"060750122011003","3602",1.000000
"060750120001001","3339",1.000000
"060750120002001","3349",1.000000
"060750122011001","3602",1.000000
"060750122011002","3602",1.000000
"060750122012001","3612",1.000000
"060750124011000","3610",1.000000
"060750124011001","3651",1.000000
"060750122021004","3601",1.000000
"060750122021008","3611",1.000000
"060750122021009","3611",1.000000
"060750122021013","3611",1.000000
"060750124023000","3611",1.000000
"060750124023004","3611",1.000000
"060750124023006","3651",1.000000
"060750124022001","3651",1.000000
"060750124023001","3611",1.000000
"060750124023003","3611",1.000000
"060750124023002","3611",1.000000
"060750124023007","3651",1.000000
"060750122021007","3601",1.000000
"060750122021010","3611",1.000000
"060750122021012","3611",1.000000
"060750122021011","3611",1.000000
"060750124023005","3651",1.000000
"060750111003006","3338",1.000000
"060750120001002","3338",1.000000
"060750120001006","3338",1.000000
"060750120002002","3349",1.000000
"060750120002006","3349",1.000000
"060750122021000","3601",1.000000
"060750122021003","3601",1.000000
"060750122012000","3612",1.000000
"060750124012000","3610",1.000000
"060750124012001","3618",1.000000
"060750124012002","3618",1.000000
"060750121001001","3345",1.000000
"060750121001002","3351",1.000000
"060750120002000","3349",1.000000
"060750123021000","3603",1.000000
"060750122011000","3603",1.000000
"060750120001000","3345",1.000000
"060750109002005","3314",0.971922
"060750109002005",,0.028078
"060750110001000","3323",1.000000
"060750110002005","3323",1.000000
"060750110002000","3323",1.000000
"060750110001011","3323",1.000000
"060750110001003","3323",1.000000
"060750110002006","3323",1.000000
"060750110003000","3333",1.000000
"060750111001000","3333",1.000000
"060750112002004","3334",1.000000
"060750112001005","3334",1.000000
"060750111002000","3341",1.000000
"060750111002003","3341",1.000000
"060750110001002","3323",1.000000
"060750110003001","3333",1.000000
"060750111001002","3332",1.000000
"060750111001001","3332",1.000000
"060750111001005","3338",1.000000
"060750111002001","3332",1.000000
"060750110003002","3331",1.000000
"060750111002002","3339",1.000000
"060750109002004","3314",0.954542
"060750110001006","3322",1.000000
"060750109002004",,0.045458
"060750110001005","3322",1.000000
"060750110002001","3322",1.000000
"060750110001004","3322",1.000000
"060750110001001","3323",1.000000
"060750112002003","3334",1.000000
"060750112003005","3341",1.000000
"060750119011001","3342",1.000000
"060750108002003","3325",1.000000
"060750108002008","3315",1.000000
"060750108002004","3325",1.000000
"060750108002009","3315",1.000000
"060750108003005","3324",1.000000
"060750108002011","3324",1.000000
"060750108003002","3324",1.000000
"060750108001003","3315",1.000000
"060750108001004","3315",1.000000
"060750108002007","3315",1.000000
"060750108002010","3325",1.000000
"060750117002027","3607",1.000000
"060750123011006","3606",1.000000
"060750117002029","3607",1.000000
"060750176011000","3627",1.000000
"060750176015001","3626",1.000000
"060750121002003","3347",1.000000
"060750123022000","3347",1.000000
"060750123011000","3606",1.000000
"060750123011002","3606",1.000000
"060750125012001","3606",1.000000
"060750125012004","3606",1.000000
"060750125012003","3621",1.000000
"060750176015003","3606",1.000000
"060750123011004","3606",1.000000
"060750125011000","3621",1.000000
"060750123011005","3605",1.000000
"060750125012002","3606",1.000000
"060750125021000","3614",1.000000
"060750125022000","3614",1.000000
"060750125011001","3621",1.000000
"060750176015002","3626",1.000000
"060750176015010","3621",1.000000
"060750121002002","3347",1.000000
"060750123011001","3606",1.000000
"060750123022001","3606",1.000000
"060750123022002","3606",1.000000
"060750123022005","3605",1.000000
"060750121001004","3351",1.000000
"060750121001005","3351",1.000000
"060750123011003","3606",1.000000
"060750176011006","3627",1.000000
"060750176011008","3626",1.000000
"060750176011007","3626",1.000000
"060750176015009","3606",1.000000
"060750176015000","3626",1.000000
"060750125012000","3606",1.000000
"060750125012005","3606",1.000000
"060750176011002","3627",1.000000
"060750117002010","3348",1.000000
"060750117002011","3348",1.000000
"060750117002020","3348",1.000000
"060750117002025","3607",1.000000
"060750117002026","3348",1.000000
"060750117002019","3348",1.000000
"060750117002018","3348",1.000000
"060750118001001","3344",1.000000
"060750107003004","3326",1.000000
"060750113001000","3326",1.000000
"060750118001002","3344",1.000000
"060750118001003","3344",1.000000
"060750113002000","3336",1.000000
"060750113001006","3336",1.000000
"060750113002001","3336",1.000000
"060750113002002","3344",1.000000
"060750113002003","3344",1.000000
"060750113002004","3344",1.000000
"060750119022001","3343",1.000000
"060750119021001","3347",1.000000
"060750112003000","3343",1.000000
"060750119021002","3347",1.000000
"060750112001002","3335",1.000000
"060750112001001","3335",1.000000
"060750112001003","3335",1.000000
"060750119022002","3343",1.000000
"060750112002000","3335",1.000000
"060750112003002","3343",1.000000
"060750119022003","3343",1.000000
"060750119021003","3346",1.000000
"060750112003003","3343",1.000000
"060750112002001","3335",1.000000
"060750112003001","3343",1.000000
"060750107003008","3326",1.000000
"060750107003006","3326",1.000000
"060750113001001","3326",1.000000
"060750107003009","3326",1.000000
"060750107003007","3326",1.000000
"060750113001002","3326",1.000000
"060750108003000","3325",1.000000
"060750113001003","3326",1.000000
"060750113001004","3336",1.000000
"060750108002000","3325",1.000000
"060750108002006","3325",1.000000
"060750108002001","3325",1.000000
"060750113001005","3336",1.000000
"060750112001000","3335",1.000000
"060750107003005","3326",1.000000
"060750118001004","3344",1.000000
"060750117001020","3348",1.000000
"060750117001019","3348",1.000000
"060750117001018","3348",1.000000
"060750119022000","3343",1.000000
"060750117001021","3348",1.000000
"060750119021000","3347",1.000000
"060750113002005","3344",1.000000
"060750611002000","3337",1.000000
"060750107003001","3327",1.000000
"060750107003002","3327",1.000000
"060750107003003","3327",1.000000
"060750611002001","3337",1.000000
"060750611003002","3327",1.000000
"060750611002003","3336",1.000000
"060750611002002","3336",1.000000
"060750611002006","3336",1.000000
"060750611002007","3336",1.000000
"060750611002008","3336",1.000000
"060750611002005","3337",1.000000
"060750611003000","3327",1.000000
"060750611003001","3327",1.000000
"060750101001004","3301",1.000000
"060750102001008","3206",1.000000
"060750101001026","3302",1.000000
"060750101001024","3301",1.000000
"060750101001010","3301",1.000000
"060750101001013","3301",1.000000
"060750101001017","3301",1.000000
"060750101001019","3301",1.000000
"060750101002003","3305",1.000000
"060750101002002","3305",0.758868
"060750101002001","3305",1.000000
"060750101001027","3301",1.000000
"060750101001022","3301",1.000000
"060750101001021","3301",1.000000
"060750101001020","3301",1.000000
"060750101002005","3301",1.000000
"060750101002018","3301",1.000000
"060750101002010","3303",1.000000
"060750104001000","3303",1.000000
"060750104001001","3303",1.000000
"060750104001002","3308",1.000000
"060750103001010","3307",1.000000
"060750103002000","3307",1.000000
"060750103002005","3307",1.000000
"060750103002004","3307",1.000000
"060750103003000","3307",1.000000
"060750108001000","3315",1.000000
"060750103001001","3302",1.000000
"060750102001017","3222",1.000000
"060750103001003","3302",1.000000
"060750103001002","3302",1.000000
"060750102001020","3222",1.000000
"060750103001013","3302",1.000000
"060750103001006","3302",1.000000
"060750103002003","3306",1.000000
"060750103003007","3306",1.000000
"060750103001012","3302",1.000000
"060750103001011","3302",1.000000
"060750103003006","3306",1.000000
"060750103003005","3306",1.000000
"060750102002001","3222",1.000000
"060750102002000","3222",1.000000
"060750109001001","3222",1.000000
"060750109001000","3313",1.000000
"060750109001007","3222",1.000000
"060750109001003","3313",1.000000
"060750109001005","3313",1.000000
"060750109001002","3313",1.000000
"060750109001006","3313",1.000000
"060750109001004","3313",1.000000
"060750102001012","3206",1.000000
"060750102001013","3206",1.000000
"060750102001016","3206",1.000000
"060750103001000","3302",1.000000
"060750103002001","3306",1.000000
"060750103002002","3306",1.000000
"060750103003002","3306",1.000000
"060750103003001","3306",1.000000
"060750103003004","3315",1.000000
"060750103003003","3306",1.000000
"060750101002007","3301",1.000000
"060750101002006","3301",1.000000
"060750101002017","3303",1.000000
"060750103001009","3302",1.000000
"060750103001004","3302",1.000000
"060750101002008","3303",1.000000
"060750103001007","3302",1.000000
"060750103001005","3302",1.000000
"060750103001008","3302",1.000000
"060750101002009","3303",1.000000
"060750101001000","3301",0.096461
"060750101001001","3301",0.165283
"060750101001006","3301",1.000000
"060750101001023","3301",1.000000
"060750102001007","3301",1.000000
"060750101001005","3301",1.000000
"060750102001006","3301",1.000000
"060750102001009","3301",1.000000
"060750101001007","3301",1.000000
"060750101001011","3301",1.000000
"060750101001012","3301",1.000000
"060750101002013","3304",1.000000
"060750101002014","3304",1.000000
"060750104002000","3304",1.000000
"060750104003008","3309",1.000000
"060750104003012","3309",1.000000
"060750104001003","3308",1.000000
"060750104002003","3304",1.000000
"060750104002005","3308",1.000000
"060750107001000","3307",1.000000
"060750104001004","3308",1.000000
"060750104001005","3308",1.000000
"060750104002004","3308",1.000000
"060750106003001","3318",1.000000
"060750104002006","3308",1.000000
"060750106003007","3319",1.000000
"060750106003004","3318",1.000000
"060750107002000","3317",1.000000
"060750107002001","3317",1.000000
"060750106003002","3318",1.000000
"060750107001003","3317",1.000000
"060750106003003","3318",1.000000
"060750106003011","3318",1.000000
"060750107001007","3317",1.000000
"060750107001006","3317",1.000000
"060750107001005","3317",1.000000
"060750107002002","3316",1.000000
"060750107001002","3307",1.000000
"060750107001001","3307",1.000000
"060750107001004","3317",1.000000
"060750101002004","3301",1.000000
"060750101002011","3303",1.000000
"060750104002001","3303",1.000000
"060750104002002","3308",1.000000
"060750101002012","3304",1.000000
"060750101002015","3304",1.000000
"060750104004002","3309",1.000000
"060750106001002","3318",1.000000
"060750106001001","3318",1.000000
"060750106001005","3319",1.000000
"060750106001004","3319",1.000000
"060750106001006","3319",1.000000
"060750106003005","3318",1.000000
"060750106003006","3318",1.000000
"060750106001003","3319",1.000000
"060750106003009","3319",1.000000
"060750106003008","3319",1.000000
"060750106003000","3318",1.000000
"060750106001007","3319",1.000000
"060750106002003","3321",1.000000
"060750106002004","3321",1.000000
"060750106001000","3318",1.000000
"060750101002016","3305",1.000000
"060750101002002","3304",0.241132
"060750104003001","3304",1.000000
"060750104003000","3305",1.000000
"060750104003002","3304",1.000000
"060750104003010","3304",1.000000
"060750104003011","3304",1.000000
"060750104002007","3308",1.000000
"060750104003009","3309",1.000000
"060750104003004","3304",1.000000
"060750101001003","3301",1.000000
"060750101001015","3301",1.000000
"060750101001016","3301",1.000000
"060750101001008","3301",1.000000
"060750101001009","3301",1.000000
"060750101001014","3301",1.000000
"060750101001002","3301",1.000000
"060750101001018","3301",1.000000
"060750105002010","3311",1.000000
"060750105002017","3311",1.000000
"060750105002016","3311",1.000000
"060750615003009","3629",1.000000
"060750615003006","3652",1.000000
"060750615003008","3652",1.000000
"060750105002015","3329",1.000000
"060750117001000","3329",1.000000
"060750615003010","3629",1.000000
"060750117001016","3329",1.000000
"060750615001011","3629",1.000000
"060750615001010","3629",1.000000
"060750615001012","3629",1.000000
"060750615001019","3629",1.000000
"060750615002000","3629",1.000000
"060750615002013","3657",1.000000
"060750615001021","3629",1.000000
"060750615002003","3657",1.000000
"060750615002012","3657",1.000000
"060750615002017","3657",1.000000
"060750615002016","3657",1.000000
"060750615005000","3653",1.000000
"060750615002018","3657",1.000000
"060750615001016","3628",1.000000
"060750615001018","3628",1.000000
"060750615001024","3628",1.000000
"060750615001025","3628",1.000000
"060750615001028","3628",1.000000
"060750615001044","3628",1.000000
"060750615001045","3628",1.000000
"060750615002002","3657",1.000000
"060750117002014","3328",1.000000
"060750615001017","3628",1.000000
"060750615001026","3628",1.000000
"060750117002013","3348",1.000000
"060750615002011","3657",1.000000
"060750615002008","3657",1.000000
"060750615002009","3657",1.000000
"060750178011000","3638",1.000000
"060750615001048","3628",1.000000
"060750615001040","3627",1.000000
"060750615001039","3628",1.000000
"060750615001038","3628",1.000000
"060750615001041","3628",1.000000
"060750615001050","3627",1.000000
"060750615001049","3628",1.000000
"060750117002015","3348",1.000000
"060750615001029","3628",1.000000
"060750117002016","3607",1.000000
