"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"204900","422800","2002","124","759","16.337285902","124","100"
"204900","422800","2003","1","759","0.131752305","1","100"
"204900","422800","3007","99","759","13.04347826","99","100"
"204900","422800","3011","305","759","40.184453227","305","100"
"204910","422800","1001","4","1067","0.374882849","131","3.053435114"
"204910","422800","2000","149","1067","13.964386129","149","100"
"204910","422800","2001","728","1067","68.228678537","728","100"
"204910","422800","3000","56","1067","5.248359887","56","100"
"204910","422800","3001","18","1067","1.68697282","18","100"
"204910","422800","3004","5","1067","0.468603561","5","100"
"204910","422800","3005","107","1067","10.028116213","107","100"
"205000","421200","1001","71","630","11.269841269","71","100"
"205000","421200","1002","43","630","6.825396825","43","100"
"205000","421200","1003","23","630","3.65079365","23","100"
"205000","421200","1004","57","630","9.047619047","57","100"
"205000","421200","1005","64","630","10.158730158","64","100"
"205000","421200","1006","32","630","5.079365079","32","100"
"205000","421200","1007","31","630","4.92063492","31","100"
"205000","421200","1008","56","630","8.888888888","56","100"
"205000","421200","1009","37","630","5.873015873","69","53.623188405"
"205000","421200","1010","30","630","4.761904761","30","100"
"205000","421200","4000","39","630","6.19047619","39","100"
"205000","421200","4001","15","630","2.38095238","143","10.489510489"
"205000","421200","4005","14","630","2.222222222","14","100"
"205000","421200","4006","2","630","0.317460317","2","100"
"205000","421200","4007","20","630","3.174603174","49","40.81632653"
"205000","421200","4008","5","630","0.793650793","5","100"
"205000","421200","4009","22","630","3.492063492","22","100"
"205000","421200","4010","14","630","2.222222222","14","100"
"205000","421200","4011","55","630","8.73015873","55","100"
"205100","421200","1009","32","729","4.389574759","69","46.376811594"
"205100","421200","1011","70","729","9.602194787","70","100"
"205100","421200","2000","50","729","6.858710562","50","100"
"205100","421200","2001","27","729","3.703703703","27","100"
"205100","421200","2002","107","729","14.677640603","107","100"
"205100","421200","2003","75","729","10.288065843","94","79.787234042"
"205100","421200","2004","10","729","1.371742112","10","100"
"205100","421200","2005","38","729","5.212620027","38","100"
"205100","421200","2006","8","729","1.097393689","8","100"
"205100","421200","2007","43","729","5.898491083","53","81.132075471"
"205100","421200","2008","13","729","1.783264746","94","13.829787234"
"205100","421200","2025","4","729","0.548696844","116","3.448275862"
"205100","421200","3000","24","729","3.292181069","43","55.813953488"
"205100","421200","3004","14","729","1.920438957","14","100"
"205100","421200","4007","29","729","3.978052126","49","59.183673469"
"205100","421200","4013","131","729","17.969821673","131","100"
"205100","421200","4014","41","729","5.624142661","58","70.689655172"
"205100","421200","4015","13","729","1.783264746","21","61.904761904"
"205200","421200","2014","8","795","1.006289308","8","100"
"205200","421200","2015","5","795","0.628930817","5","100"
"205200","421200","3000","19","795","2.389937106","43","44.186046511"
"205200","421200","3001","17","795","2.138364779","17","100"
"205200","421200","3002","13","795","1.635220125","13","100"
"205200","421200","3003","8","795","1.006289308","8","100"
"205200","421200","3005","70","795","8.805031446","70","100"
"205200","421200","3006","57","795","7.16981132","57","100"
"205200","421200","3007","52","795","6.540880503","52","100"
"205200","421200","3008","49","795","6.163522012","49","100"
"205200","421200","3009","70","795","8.805031446","70","100"
"205200","421200","3010","58","795","7.295597484","58","100"
"205200","421200","3011","41","795","5.157232704","41","100"
"205200","421200","3012","56","795","7.044025157","56","100"
"205200","421200","3013","30","795","3.773584905","30","100"
"205200","421200","3014","27","795","3.396226415","27","100"
"205200","421200","4001","75","795","9.433962264","143","52.447552447"
"205200","421200","4002","3","795","0.37735849","3","100"
"205200","421200","4003","18","795","2.264150943","18","100"
"205200","421200","4004","23","795","2.893081761","23","100"
"205200","421200","4014","17","795","2.138364779","58","29.310344827"
"205200","421200","4015","8","795","1.006289308","21","38.095238095"
"205200","421200","4016","71","795","8.93081761","71","100"
"205500","421200","4001","13","750","1.733333333","143","9.09090909"
"205500","421300","1000","44","750","5.866666666","45","97.777777777"
"205500","421300","1001","34","750","4.533333333","34","100"
"205500","421300","1002","70","750","9.333333333","70","100"
"205500","421300","1003","44","750","5.866666666","60","73.333333333"
"205500","421300","1009","47","750","6.266666666","47","100"
"205500","421300","1010","19","750","2.533333333","19","100"
"205500","421300","1011","13","750","1.733333333","13","100"
"205500","421300","1012","44","750","5.866666666","44","100"
"205500","421300","1013","67","750","8.933333333","67","100"
"205500","421300","1014","34","750","4.533333333","34","100"
"205500","421300","1015","38","750","5.066666666","38","100"
"205500","421300","1016","34","750","4.533333333","72","47.222222222"
"205500","421300","1022","5","750","0.666666666","5","100"
"205500","421300","1023","5","750","0.666666666","5","100"
"205500","421300","1024","44","750","5.866666666","44","100"
"205500","421300","2000","51","750","6.8","71","71.830985915"
"205500","421300","2005","14","750","1.866666666","48","29.166666666"
"205500","421300","2007","11","750","1.466666666","35","31.428571428"
"205500","421300","2008","47","750","6.266666666","47","100"
"205500","421300","2009","36","750","4.8","36","100"
"205500","421300","2011","7","750","0.933333333","21","33.333333333"
"205500","421300","2012","29","750","3.866666666","58","50"
"205600","421200","4001","40","1045","3.827751196","143","27.972027972"
"205600","421200","4012","1","1045","0.095693779","1","100"
"205600","421300","1000","1","1045","0.095693779","45","2.222222222"
"205600","421300","1003","16","1045","1.531100478","60","26.666666666"
"205600","421300","1004","6","1045","0.574162679","6","100"
"205600","421300","1005","14","1045","1.339712918","14","100"
"205600","421300","1006","50","1045","4.784688995","50","100"
"205600","421300","1007","16","1045","1.531100478","16","100"
"205600","421300","1008","27","1045","2.583732057","27","100"
"205600","421300","1016","38","1045","3.636363636","72","52.777777777"
"205600","421300","1017","43","1045","4.114832535","43","100"
"205600","421300","1018","49","1045","4.688995215","49","100"
"205600","421300","1019","31","1045","2.966507177","31","100"
"205600","421300","1020","32","1045","3.062200956","32","100"
"205600","421300","1021","6","1045","0.574162679","6","100"
"205600","421300","1025","56","1045","5.358851674","56","100"
"205600","421300","1026","47","1045","4.497607655","47","100"
"205600","421300","1027","6","1045","0.574162679","6","100"
"205600","421300","2000","20","1045","1.913875598","71","28.169014084"
"205600","421300","2001","47","1045","4.497607655","47","100"
"205600","421300","2002","22","1045","2.105263157","22","100"
"205600","421300","2003","25","1045","2.392344497","25","100"
"205600","421300","2004","71","1045","6.794258373","71","100"
"205600","421300","2005","34","1045","3.253588516","48","70.833333333"
"205600","421300","2006","29","1045","2.775119617","29","100"
"205600","421300","2007","24","1045","2.296650717","35","68.571428571"
"205600","421300","2010","32","1045","3.062200956","32","100"
"205600","421300","2011","14","1045","1.339712918","21","66.666666666"
"205600","421300","2012","29","1045","2.775119617","58","50"
"205600","421300","2013","61","1045","5.837320574","61","100"
"205600","421300","2014","1","1045","0.095693779","1","100"
"205600","421300","2015","73","1045","6.985645933","73","100"
"205600","421300","2016","1","1045","0.095693779","1","100"
"205600","421300","2017","45","1045","4.306220095","45","100"
"205600","421300","2018","38","1045","3.636363636","38","100"
"205700","421200","2003","19","831","2.286401925","94","20.212765957"
"205700","421200","2007","10","831","1.203369434","53","18.867924528"
"205700","421200","2008","81","831","9.747292418","94","86.170212765"
"205700","421200","2010","14","831","1.684717208","14","100"
"205700","421200","2011","78","831","9.386281588","78","100"
"205700","421200","2012","44","831","5.294825511","44","100"
"205700","421200","2013","16","831","1.925391095","16","100"
"205700","421200","2016","6","831","0.72202166","6","100"
"205700","421200","2017","40","831","4.813477737","40","100"
"205700","421200","2018","64","831","7.70156438","64","100"
"205700","421200","2019","23","831","2.767749699","23","100"
"205700","421200","2020","22","831","2.647412755","22","100"
"205700","421200","2021","18","831","2.166064981","18","100"
"205700","421200","2022","23","831","2.767749699","23","100"
"205700","421200","2023","42","831","5.054151624","42","100"
"205700","421200","2024","74","831","8.904933814","74","100"
"205700","421200","2025","112","831","13.477737665","116","96.551724137"
"205700","421200","2027","43","831","5.174488567","43","100"
"205700","421200","2030","72","831","8.664259927","72","100"
"205700","421200","2031","5","831","0.601684717","5","100"
"205700","421200","2033","16","831","1.925391095","16","100"
"205700","421200","2034","6","831","0.72202166","6","100"
"205700","421400","1005","3","831","0.36101083","3","100"
"205800","421300","3002","17","664","2.560240963","17","100"
"205800","421300","3003","62","664","9.337349397","62","100"
"205800","421300","3004","11","664","1.656626506","11","100"
"205800","421300","3005","12","664","1.807228915","12","100"
"205800","421300","3006","55","664","8.28313253","55","100"
"205800","421300","3007","23","664","3.463855421","23","100"
"205800","421300","3008","6","664","0.903614457","6","100"
"205800","421300","3009","11","664","1.656626506","11","100"
"205800","421300","4001","30","664","4.518072289","30","100"
"205800","421300","4003","1","664","0.150602409","1","100"
"205800","421300","4004","23","664","3.463855421","23","100"
"205800","421300","4005","17","664","2.560240963","17","100"
"205800","421300","4006","7","664","1.054216867","7","100"
"205800","421300","4007","10","664","1.506024096","10","100"
"205800","421300","4008","67","664","10.090361445","67","100"
"205800","421300","4009","12","664","1.807228915","12","100"
"205800","421300","4010","82","664","12.34939759","82","100"
"205800","421300","4011","78","664","11.746987951","78","100"
"205800","421300","4012","58","664","8.734939759","58","100"
"205800","421300","4015","18","664","2.710843373","32","56.25"
"205800","421300","4016","13","664","1.957831325","13","100"
"205800","421300","4017","2","664","0.301204819","2","100"
"205800","421300","4018","28","664","4.216867469","60","46.666666666"
"205800","421300","4021","1","664","0.150602409","7","14.285714285"
"205800","421300","4023","20","664","3.012048192","42","47.619047619"
"205900","421300","3010","40","883","4.530011325","40","100"
