"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"547790","450751","1004","204","1013","20.138203356","3160","6.455696202"
"547800","450102","1001","30","1658","1.809408926","30","100"
"547800","450102","3000","15","1658","0.904704463","15","100"
"547800","450102","3001","57","1658","3.43787696","57","100"
"547800","450102","3003","35","1658","2.11097708","35","100"
"547800","450102","3004","2","1658","0.120627261","2","100"
"547800","450102","3005","16","1658","0.965018094","16","100"
"547800","450751","1003","7","1658","0.422195416","7","100"
"547800","450751","1004","828","1658","49.939686369","3160","26.202531645"
"547800","450752","1016","270","1658","16.284680337","349","77.363896848"
"547800","450752","1023","9","1658","0.542822677","73","12.328767123"
"547800","450752","1024","193","1658","11.640530759","193","100"
"547800","450752","1056","29","1658","1.749095295","29","100"
"547800","450752","1093","58","1658","3.498190591","58","100"
"547800","450752","1094","44","1658","2.653799758","44","100"
"547800","450752","1103","65","1658","3.920386007","65","100"
"547900","450751","1004","1298","1447","89.702833448","3160","41.075949367"
"547900","450752","1069","24","1447","1.658604008","24","100"
"547900","450752","1070","3","1447","0.207325501","3","100"
"547900","450752","1071","21","1447","1.451278507","21","100"
"547900","450752","1072","5","1447","0.345542501","5","100"
"547900","450752","1073","7","1447","0.483759502","7","100"
"547900","450752","1074","50","1447","3.455425017","50","100"
"547900","450752","1075","19","1447","1.313061506","19","100"
"547900","450752","1076","20","1447","1.382170006","20","100"
"547920","450101","1000","145","1030","14.077669902","384","37.760416666"
"547920","450750","1005","14","1030","1.3592233","14","100"
"547920","450750","1006","7","1030","0.67961165","7","100"
"547920","450750","1007","27","1030","2.621359223","27","100"
"547920","450750","1008","336","1030","32.621359223","336","100"
"547920","450750","1012","51","1030","4.95145631","51","100"
"547920","450750","1013","28","1030","2.718446601","28","100"
"547920","450750","1015","32","1030","3.106796116","32","100"
"547920","450750","1019","24","1030","2.330097087","24","100"
"547920","450750","1020","51","1030","4.95145631","51","100"
"547920","450750","1022","91","1030","8.834951456","91","100"
"547920","450751","1004","224","1030","21.747572815","3160","7.088607594"
"821100","440100","1022","363","1382","26.266280752","363","100"
"821100","440200","1006","38","1382","2.749638205","39","97.435897435"
"821100","440335","1001","108","1382","7.814761215","108","100"
"821100","440335","1002","65","1382","4.703328509","65","100"
"821100","440335","1003","11","1382","0.795947901","11","100"
"821100","440335","1004","16","1382","1.157742402","16","100"
"821100","440335","1005","26","1382","1.881331403","26","100"
"821100","440335","1006","29","1382","2.098408104","29","100"
"821100","440335","1007","35","1382","2.532561505","35","100"
"821100","440335","1008","36","1382","2.604920405","36","100"
"821100","440335","1009","109","1382","7.887120115","109","100"
"821100","440335","1010","61","1382","4.413892908","61","100"
"821100","440335","1012","52","1382","3.762662807","52","100"
"821100","440335","1014","271","1382","19.609261939","271","100"
"821100","440335","1022","11","1382","0.795947901","11","100"
"821100","440335","1023","45","1382","3.256150506","45","100"
"821100","440335","1025","88","1382","6.367583212","88","100"
"821100","440335","1026","18","1382","1.302460202","18","100"
"821110","440100","1023","30","952","3.151260504","30","100"
"821110","440100","1027","170","952","17.857142857","197","86.294416243"
"821110","440100","1028","30","952","3.151260504","30","100"
"821110","440100","1029","7","952","0.735294117","7","100"
"821110","440100","1030","57","952","5.987394957","57","100"
"821110","440100","1031","39","952","4.096638655","39","100"
"821110","440100","1032","8","952","0.840336134","8","100"
"821110","440100","1033","16","952","1.680672268","16","100"
"821110","440100","1036","41","952","4.306722689","41","100"
"821110","440100","1037","248","952","26.050420168","248","100"
"821110","440100","1038","8","952","0.840336134","8","100"
"821110","440100","1039","9","952","0.945378151","9","100"
"821110","440100","1040","3","952","0.31512605","3","100"
"821110","440100","1041","54","952","5.672268907","54","100"
"821110","440100","1042","44","952","4.621848739","44","100"
"821110","440100","1044","33","952","3.466386554","33","100"
"821110","440100","1046","122","952","12.81512605","122","100"
"821110","440100","1048","33","952","3.466386554","33","100"
"821140","440335","1015","171","949","18.018967334","171","100"
"821140","440335","1016","72","949","7.586933614","72","100"
"821140","440335","1017","57","949","6.006322444","57","100"
"821140","440335","1020","8","949","0.842992623","8","100"
"821140","440335","1027","23","949","2.423603793","23","100"
"821140","440335","2000","152","949","16.016859852","152","100"
"821140","440335","2001","7","949","0.737618545","7","100"
"821140","440335","2002","20","949","2.107481559","20","100"
"821140","440335","2003","22","949","2.318229715","22","100"
"821140","440335","2004","10","949","1.053740779","10","100"
"821140","440335","2005","35","949","3.688092729","35","100"
"821140","440335","2006","39","949","4.109589041","39","100"
"821140","440335","2007","11","949","1.159114857","11","100"
"821140","440335","2009","37","949","3.898840885","37","100"
"821140","440335","2010","6","949","0.632244467","6","100"
"821140","441200","3001","279","949","29.399367755","968","28.822314049"
"821200","440200","2019","315","1374","22.925764192","342","92.105263157"
"821200","440335","2011","180","1374","13.100436681","180","100"
"821200","440335","2012","4","1374","0.291120815","4","100"
"821200","440335","2016","11","1374","0.800582241","11","100"
"821200","440335","2017","81","1374","5.895196506","81","100"
"821200","440335","2019","58","1374","4.221251819","58","100"
"821200","440335","2020","18","1374","1.310043668","18","100"
"821200","440335","2022","33","1374","2.401746724","33","100"
"821200","440335","2023","6","1374","0.436681222","6","100"
"821200","440335","2024","24","1374","1.74672489","24","100"
"821200","440335","2026","32","1374","2.328966521","32","100"
"821200","440335","2031","29","1374","2.110625909","29","100"
"821200","440336","2000","9","1374","0.655021834","9","100"
"821200","440336","2002","14","1374","1.018922852","14","100"
"821200","440336","2003","86","1374","6.259097525","86","100"
"821200","440336","2004","50","1374","3.639010189","50","100"
"821200","440336","2005","53","1374","3.8573508","53","100"
"821200","440336","2006","105","1374","7.641921397","150","70"
"821200","440336","2007","25","1374","1.819505094","25","100"
"821200","440336","2009","30","1374","2.183406113","30","100"
"821200","440336","2010","29","1374","2.110625909","149","19.463087248"
"821200","440336","2012","24","1374","1.74672489","24","100"
"821200","440336","2014","141","1374","10.262008733","141","100"
"821200","440336","2015","17","1374","1.237263464","17","100"
"821210","440308","1020","15","1513","0.991407799","15","100"
"821210","440308","4013","16","1513","1.057501652","16","100"
"821210","440336","1000","130","1513","8.592200925","130","100"
"821210","440336","1001","51","1513","3.370786516","51","100"
"821210","440336","1002","58","1513","3.833443489","58","100"
"821210","440336","1003","166","1513","10.971579643","166","100"
"821210","440336","1004","6","1513","0.396563119","6","100"
"821210","440336","1005","43","1513","2.84203569","43","100"
"821210","440336","1006","19","1513","1.255783212","19","100"
"821210","440336","1007","42","1513","2.775941837","42","100"
"821210","440336","1010","33","1513","2.181097157","33","100"
"821210","440336","1011","51","1513","3.370786516","51","100"
"821210","440336","1012","57","1513","3.767349636","57","100"
"821210","440336","1013","11","1513","0.727032385","11","100"
"821210","440336","1014","41","1513","2.709847984","41","100"
"821210","440336","1015","51","1513","3.370786516","51","100"
"821210","440336","2006","40","1513","2.64375413","150","26.666666666"
"821210","440336","2008","28","1513","1.850627891","28","100"
"821210","440336","2010","120","1513","7.931262392","149","80.536912751"
"821210","440336","2011","14","1513","0.925313945","14","100"
"821210","440336","2013","39","1513","2.577660277","39","100"
"821210","440336","2016","9","1513","0.594844679","49","18.367346938"
"821210","440336","2017","128","1513","8.460013218","130","98.461538461"
"821210","440336","2018","38","1513","2.511566424","38","100"
"821210","440336","2019","38","1513","2.511566424","38","100"
"821210","440336","2020","21","1513","1.387970918","21","100"
"821210","440336","2021","17","1513","1.123595505","17","100"
"821210","440336","2022","40","1513","2.64375413","40","100"
"821210","440336","2023","30","1513","1.982815598","30","100"
"821210","440336","2024","56","1513","3.701255783","56","100"
"821210","440336","2025","88","1513","5.816259087","88","100"
"821210","440336","2026","17","1513","1.123595505","17","100"
"821400","440308","1008","54","859","6.286379511","96","56.25"
"821400","440308","1009","29","859","3.376018626","29","100"
"821400","440308","1016","58","859","6.752037252","58","100"
"821400","440308","1018","39","859","4.54016298","39","100"
"821400","440308","1019","13","859","1.51338766","13","100"
"821400","440308","4001","292","859","33.993015133","292","100"
"821400","440308","4005","34","859","3.958090803","34","100"
"821400","440308","4007","35","859","4.074505238","35","100"
"821400","440308","4008","196","859","22.817229336","196","100"
"821400","440308","4009","64","859","7.450523864","64","100"
"821400","440308","4010","25","859","2.910360884","25","100"
"821400","440308","4011","19","859","2.211874272","19","100"
"821400","440308","4012","1","859","0.116414435","1","100"
"821500","440308","1000","258","991","26.034308779","258","100"
"821500","440308","1001","17","991","1.71543895","17","100"
"821500","440308","1002","22","991","2.219979818","22","100"
"821500","440308","1003","31","991","3.12815338","31","100"
"821500","440308","1005","45","991","4.54086781","45","100"
"821500","440308","1006","41","991","4.137235116","41","100"
"821500","440308","1007","84","991","8.476286579","84","100"
"821500","440308","1008","42","991","4.238143289","96","43.75"
"821500","440308","1010","39","991","3.935418768","39","100"
"821500","440308","1011","23","991","2.320887991","23","100"
"821500","440308","1012","34","991","3.430877901","34","100"
"821500","440308","1013","24","991","2.421796165","34","70.588235294"
"821500","440308","1014","112","991","11.301715438","112","100"
"821500","440308","1015","20","991","2.018163471","20","100"
"821500","440308","2000","4","991","0.403632694","63","6.349206349"
"821500","440308","2003","21","991","2.119071644","63","33.333333333"
"821500","440308","2006","23","991","2.320887991","86","26.744186046"
"821500","440308","2007","1","991","0.100908173","1","100"
"821500","440308","3004","13","991","1.311806256","169","7.692307692"
"821500","440308","3007","59","991","5.95358224","59","100"
"821500","440308","3008","23","991","2.320887991","23","100"
"821500","440308","3015","15","991","1.513622603","40","37.5"
"821500","440308","4002","40","991","4.036326942","40","100"
"821600","440308","2000","59","1049","5.624404194","63","93.65079365"
"821600","440308","2002","20","1049","1.906577693","20","100"
"821600","440308","2003","42","1049","4.003813155","63","66.666666666"
