"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"837900","443102","2017","18","541","3.327171903","18","100"
"837900","443102","2018","36","541","6.654343807","36","100"
"838000","443103","2014","2","1379","0.145032632","93","2.150537634"
"838000","443103","2015","6","1379","0.435097897","57","10.526315789"
"838000","443200","1000","127","1379","9.209572153","204","62.25490196"
"838000","443200","1002","6","1379","0.435097897","6","100"
"838000","443200","1003","205","1379","14.865844815","205","100"
"838000","443200","1004","8","1379","0.580130529","8","100"
"838000","443200","1005","7","1379","0.507614213","7","100"
"838000","443200","1006","5","1379","0.36258158","5","100"
"838000","443200","1007","40","1379","2.900652646","40","100"
"838000","443200","1008","24","1379","1.740391588","24","100"
"838000","443200","1009","72","1379","5.221174764","72","100"
"838000","443200","1010","44","1379","3.190717911","44","100"
"838000","443200","1011","26","1379","1.88542422","26","100"
"838000","443200","1012","23","1379","1.667875271","23","100"
"838000","443200","1013","100","1379","7.251631617","100","100"
"838000","443200","1014","26","1379","1.88542422","26","100"
"838000","443200","1015","38","1379","2.755620014","38","100"
"838000","443200","1016","37","1379","2.683103698","37","100"
"838000","443200","1017","17","1379","1.232777374","17","100"
"838000","443200","1018","47","1379","3.40826686","47","100"
"838000","443200","1019","125","1379","9.064539521","125","100"
"838000","443200","1023","68","1379","4.931109499","68","100"
"838000","443200","1024","33","1379","2.393038433","33","100"
"838000","443200","1026","20","1379","1.450326323","20","100"
"838000","443200","1030","41","1379","2.973168963","41","100"
"838000","443200","1031","32","1379","2.320522117","32","100"
"838000","443200","1032","26","1379","1.88542422","26","100"
"838000","443200","1034","95","1379","6.889050036","225","42.222222222"
"838000","443200","1035","54","1379","3.915881073","54","100"
"838000","443200","1037","25","1379","1.812907904","25","100"
"838110","443103","1003","120","1410","8.510638297","194","61.855670103"
"838110","443103","2000","65","1410","4.609929078","114","57.017543859"
"838110","443103","2002","44","1410","3.120567375","44","100"
"838110","443103","2003","54","1410","3.829787234","274","19.708029197"
"838110","443103","2006","49","1410","3.475177304","49","100"
"838110","443103","2007","327","1410","23.191489361","327","100"
"838110","443103","2008","95","1410","6.737588652","95","100"
"838110","443103","2009","154","1410","10.921985815","154","100"
"838110","443103","2011","43","1410","3.04964539","43","100"
"838110","443103","2013","45","1410","3.191489361","45","100"
"838110","443103","2014","91","1410","6.453900709","93","97.849462365"
"838110","443103","2016","109","1410","7.730496453","109","100"
"838110","443103","2017","26","1410","1.843971631","26","100"
"838110","443103","2018","85","1410","6.028368794","85","100"
"838110","443103","2019","103","1410","7.304964539","103","100"
"838300","443321","1000","120","1102","10.889292196","120","100"
"838300","443321","1001","20","1102","1.814882032","20","100"
"838300","443321","1002","32","1102","2.903811252","32","100"
"838300","443321","1003","66","1102","5.989110707","66","100"
"838300","443321","2005","98","1102","8.89292196","98","100"
"838300","443321","2006","1","1102","0.090744101","1","100"
"838300","443321","2007","29","1102","2.631578947","29","100"
"838300","443321","2008","33","1102","2.994555353","33","100"
"838300","443321","2009","5","1102","0.453720508","5","100"
"838300","443321","2011","6","1102","0.544464609","6","100"
"838300","443321","2012","79","1102","7.168784029","79","100"
"838300","443321","2013","28","1102","2.540834845","28","100"
"838300","443321","2014","3","1102","0.272232304","3","100"
"838300","443321","2015","23","1102","2.087114337","23","100"
"838300","443321","2017","16","1102","1.451905626","16","100"
"838300","443321","2018","86","1102","7.80399274","86","100"
"838300","443321","2019","11","1102","0.998185117","11","100"
"838300","443321","2020","49","1102","4.44646098","49","100"
"838300","443321","2021","3","1102","0.272232304","3","100"
"838300","443321","2022","18","1102","1.633393829","18","100"
"838300","443321","2025","10","1102","0.907441016","10","100"
"838300","443321","2026","4","1102","0.362976406","4","100"
"838300","443321","2027","7","1102","0.635208711","7","100"
"838300","443321","2033","31","1102","2.81306715","31","100"
"838300","443322","1001","123","1102","11.1615245","258","47.674418604"
"838300","443322","1004","47","1102","4.264972776","47","100"
"838300","443322","1006","65","1102","5.898366606","65","100"
"838300","443322","1008","66","1102","5.989110707","66","100"
"838300","443322","1017","13","1102","1.179673321","13","100"
"838300","443322","1018","10","1102","0.907441016","10","100"
"838500","443301","1000","6","1326","0.452488687","51","11.764705882"
"838500","443301","1002","58","1326","4.374057315","58","100"
"838500","443301","1003","56","1326","4.223227752","56","100"
"838500","443301","1004","51","1326","3.846153846","51","100"
"838500","443301","1005","40","1326","3.016591251","40","100"
"838500","443301","1009","21","1326","1.583710407","21","100"
"838500","443301","2000","19","1326","1.432880844","465","4.086021505"
"838500","443301","2011","53","1326","3.996983408","53","100"
"838500","443322","1001","135","1326","10.180995475","258","52.325581395"
"838500","443322","1002","64","1326","4.826546003","64","100"
"838500","443322","1005","28","1326","2.111613876","28","100"
"838500","443322","1007","40","1326","3.016591251","40","100"
"838500","443322","1009","37","1326","2.790346907","37","100"
"838500","443322","1010","47","1326","3.54449472","47","100"
"838500","443322","1011","19","1326","1.432880844","19","100"
"838500","443322","1012","30","1326","2.262443438","30","100"
"838500","443322","1015","63","1326","4.751131221","63","100"
"838500","443322","1016","27","1326","2.036199095","27","100"
"838500","443322","2000","16","1326","1.2066365","16","100"
"838500","443322","2001","36","1326","2.714932126","36","100"
"838500","443322","2002","26","1326","1.960784313","26","100"
"838500","443322","2003","78","1326","5.882352941","78","100"
"838500","443322","2004","13","1326","0.980392156","13","100"
"838500","443322","2005","53","1326","3.996983408","53","100"
"838500","443322","2006","14","1326","1.055806938","14","100"
"838500","443322","2007","39","1326","2.94117647","39","100"
"838500","443322","2008","60","1326","4.524886877","60","100"
"838500","443322","2009","44","1326","3.318250377","44","100"
"838500","443322","2010","20","1326","1.508295625","20","100"
"838500","443322","2013","19","1326","1.432880844","19","100"
"838500","443322","2014","24","1326","1.809954751","24","100"
"838500","443322","2015","42","1326","3.167420814","42","100"
"838500","443322","2016","13","1326","0.980392156","13","100"
"838500","443322","2017","35","1326","2.639517345","35","100"
"838600","443301","1000","45","705","6.382978723","51","88.235294117"
"838600","443301","1001","87","705","12.340425531","87","100"
"838600","443301","1006","27","705","3.829787234","27","100"
"838600","443301","1007","47","705","6.666666666","47","100"
"838600","443301","1008","19","705","2.69503546","19","100"
"838600","443301","1012","33","705","4.680851063","33","100"
"838600","443301","1013","36","705","5.106382978","36","100"
"838600","443301","1014","28","705","3.971631205","28","100"
"838600","443301","1015","4","705","0.567375886","4","100"
"838600","443301","2000","207","705","29.361702127","465","44.516129032"
"838600","443301","2002","4","705","0.567375886","67","5.970149253"
"838600","443301","2007","23","705","3.262411347","23","100"
"838600","443301","2009","45","705","6.382978723","48","93.75"
"838600","443301","2010","40","705","5.673758865","40","100"
"838600","443301","2017","60","705","8.510638297","128","46.875"
"838700","443301","2000","239","980","24.387755102","465","51.397849462"
"838700","443301","2001","81","980","8.265306122","81","100"
"838700","443301","2002","63","980","6.428571428","67","94.029850746"
"838700","443301","2003","43","980","4.387755102","43","100"
"838700","443301","2004","21","980","2.142857142","21","100"
"838700","443301","2005","2","980","0.204081632","2","100"
"838700","443301","2006","27","980","2.75510204","27","100"
"838700","443301","2009","3","980","0.306122448","48","6.25"
"838700","443301","2013","12","980","1.224489795","12","100"
"838700","443301","2016","1","980","0.102040816","1","100"
"838700","443301","2017","68","980","6.93877551","128","53.125"
"838700","443301","2018","62","980","6.326530612","62","100"
"838700","443301","2019","28","980","2.857142857","28","100"
"838700","443301","2020","125","980","12.75510204","125","100"
"838700","443301","2021","26","980","2.653061224","26","100"
"838700","443301","2022","39","980","3.979591836","39","100"
"838700","443301","2023","37","980","3.775510204","37","100"
"838700","443301","2024","63","980","6.428571428","63","100"
"838700","443301","2025","40","980","4.081632653","40","100"
"839530","443103","2015","51","839","6.078665077","57","89.47368421"
"839530","443200","1000","77","839","9.177592371","204","37.745098039"
"839530","443200","1033","30","839","3.575685339","30","100"
"839530","443200","1034","130","839","15.494636471","225","57.777777777"
"839530","443200","1036","39","839","4.648390941","39","100"
"839530","443200","2000","97","839","11.561382598","97","100"
"839530","443200","2001","21","839","2.502979737","21","100"
"839530","443200","2002","36","839","4.290822407","36","100"
"839530","443200","2004","65","839","7.747318235","65","100"
"839530","443200","2005","101","839","12.038140643","101","100"
"839530","443200","2006","23","839","2.74135876","23","100"
"839530","443200","2008","37","839","4.410011918","37","100"
"839530","443200","2009","29","839","3.456495828","29","100"
"839530","443200","2010","103","839","12.276519666","103","100"
"850300","444601","1017","2","1421","0.140745953","2","100"
"850300","444601","1022","60","1421","4.222378606","60","100"
"850300","444601","1023","23","1421","1.618578465","23","100"
"850300","444601","1024","120","1421","8.444757213","120","100"
"850300","444601","1027","52","1421","3.659394792","52","100"
"850300","444601","1028","85","1421","5.981703026","85","100"
"850300","444601","1029","59","1421","4.152005629","59","100"
"850300","444601","1030","1","1421","0.070372976","1","100"
"850300","444601","1033","5","1421","0.351864883","5","100"
"850300","444601","1034","12","1421","0.844475721","12","100"
"850300","444601","1035","21","1421","1.477832512","21","100"
"850300","444601","1036","10","1421","0.703729767","10","100"
"850300","444601","1039","4","1421","0.281491907","4","100"
"850300","444601","1040","14","1421","0.985221674","14","100"
"850300","444601","2000","8","1421","0.562983814","8","100"
"850300","444601","2003","2","1421","0.140745953","2","100"
"850300","444601","2004","31","1421","2.18156228","31","100"
"850300","444601","2005","21","1421","1.477832512","55","38.181818181"
"850300","444601","2008","18","1421","1.266713581","18","100"
"850300","444601","2009","19","1421","1.337086558","19","100"
"850300","444601","2010","142","1421","9.992962702","142","100"
"850300","444601","2011","15","1421","1.055594651","15","100"
"850300","444601","2022","115","1421","8.092892329","115","100"
"850300","444601","2023","80","1421","5.629838142","80","100"
"850300","444601","2024","17","1421","1.196340605","17","100"
"850300","444601","2025","62","1421","4.36312456","62","100"
