"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"520810","450603","1008","16","694","2.305475504","16","100"
"520810","450603","1009","12","694","1.729106628","12","100"
"520810","450603","1010","39","694","5.619596541","39","100"
"520810","450603","1011","62","694","8.933717579","62","100"
"520810","450603","1012","36","694","5.187319884","36","100"
"520810","450603","1013","39","694","5.619596541","39","100"
"520810","450603","1014","36","694","5.187319884","36","100"
"520810","450603","1015","21","694","3.025936599","28","75"
"520810","450603","1016","23","694","3.314121037","38","60.526315789"
"520810","450603","3002","8","694","1.152737752","47","17.021276595"
"520810","450603","3003","33","694","4.755043227","170","19.411764705"
"520810","450603","4004","2","694","0.288184438","2","100"
"520810","450603","4020","5","694","0.720461095","5","100"
"520810","450603","4021","89","694","12.824207492","302","29.470198675"
"520810","450603","4039","18","694","2.593659942","18","100"
"520810","450603","4040","16","694","2.305475504","16","100"
"520820","450603","1004","4","1241","0.322320709","4","100"
"520820","450603","1005","5","1241","0.402900886","20","25"
"520820","450603","1006","6","1241","0.483481063","47","12.765957446"
"520820","450603","1015","7","1241","0.56406124","28","25"
"520820","450603","1016","15","1241","1.208702659","38","39.47368421"
"520820","450603","3000","3","1241","0.241740531","3","100"
"520820","450603","3001","319","1241","25.705076551","319","100"
"520820","450603","3002","39","1241","3.142626913","47","82.978723404"
"520820","450603","3003","137","1241","11.039484286","170","80.588235294"
"520820","450603","3004","69","1241","5.560032232","69","100"
"520820","450603","3005","50","1241","4.029008863","50","100"
"520820","450603","3006","31","1241","2.497985495","31","100"
"520820","450603","3007","32","1241","2.578565672","32","100"
"520820","450603","3008","15","1241","1.208702659","15","100"
"520820","450603","3009","27","1241","2.175664786","27","100"
"520820","450603","3010","19","1241","1.531023368","19","100"
"520820","450603","3011","38","1241","3.062046736","38","100"
"520820","450603","3012","38","1241","3.062046736","38","100"
"520820","450603","3013","37","1241","2.981466559","37","100"
"520820","450603","3014","35","1241","2.820306204","35","100"
"520820","450603","3015","46","1241","3.706688154","46","100"
"520820","450603","4021","213","1241","17.163577759","302","70.529801324"
"520820","450603","4022","36","1241","2.900886381","36","100"
"520820","450603","4030","1","1241","0.080580177","1","100"
"520820","450603","4044","19","1241","1.531023368","19","100"
"520840","450604","1001","64","1284","4.984423676","64","100"
"520840","450604","1002","53","1284","4.127725856","53","100"
"520840","450604","1003","18","1284","1.401869158","18","100"
"520840","450604","1006","38","1284","2.959501557","247","15.384615384"
"520840","450604","1008","58","1284","4.517133956","58","100"
"520840","450604","1009","12","1284","0.934579439","12","100"
"520840","450604","1010","62","1284","4.828660436","62","100"
"520840","450604","1011","15","1284","1.168224299","15","100"
"520840","450604","1012","96","1284","7.476635514","96","100"
"520840","450604","1013","27","1284","2.102803738","27","100"
"520840","450604","1014","17","1284","1.323987538","17","100"
"520840","450604","1015","21","1284","1.635514018","21","100"
"520840","450604","1016","30","1284","2.336448598","30","100"
"520840","450604","1017","34","1284","2.647975077","34","100"
"520840","450604","1018","12","1284","0.934579439","12","100"
"520840","450604","1021","16","1284","1.246105919","16","100"
"520840","450604","4005","17","1284","1.323987538","107","15.887850467"
"520840","450604","4006","25","1284","1.947040498","25","100"
"520840","450605","2007","69","1284","5.373831775","140","49.285714285"
"520840","450605","3002","3","1284","0.233644859","3","100"
"520840","450605","3003","22","1284","1.713395638","22","100"
"520840","450605","3004","65","1284","5.062305295","65","100"
"520840","450605","3005","25","1284","1.947040498","25","100"
"520840","450605","3006","23","1284","1.791277258","23","100"
"520840","450605","3007","25","1284","1.947040498","25","100"
"520840","450605","3008","23","1284","1.791277258","32","71.875"
"520840","450605","3011","52","1284","4.049844236","102","50.980392156"
"520840","450605","3012","16","1284","1.246105919","16","100"
"520840","450605","3013","74","1284","5.763239875","80","92.5"
"520840","450605","3014","186","1284","14.485981308","186","100"
"520840","450605","3015","17","1284","1.323987538","17","100"
"520840","450605","3017","47","1284","3.660436137","47","100"
"520840","450605","3018","19","1284","1.479750778","19","100"
"520840","450605","3019","3","1284","0.233644859","3","100"
"520860","450743","1010","1","1020","0.098039215","1","100"
"520860","450743","1020","345","1020","33.823529411","345","100"
"520860","450743","1030","294","1020","28.823529411","294","100"
"520860","450743","1031","58","1020","5.686274509","58","100"
"520860","450743","1033","22","1020","2.156862745","22","100"
"520860","450743","1034","24","1020","2.352941176","24","100"
"520860","450743","1038","20","1020","1.960784313","20","100"
"520860","450743","1039","86","1020","8.431372549","86","100"
"520860","450743","1040","33","1020","3.235294117","33","100"
"520860","450743","1058","55","1020","5.392156862","55","100"
"520860","450743","1059","7","1020","0.686274509","7","100"
"520860","450743","1063","35","1020","3.431372549","35","100"
"520860","450743","1067","30","1020","2.94117647","30","100"
"520860","450743","1075","10","1020","0.980392156","10","100"
"520870","450603","2000","2","929","0.215285252","2","100"
"520870","450603","2001","26","929","2.798708288","26","100"
"520870","450603","2002","16","929","1.722282023","16","100"
"520870","450603","2003","413","929","44.456404736","413","100"
"520870","450603","2004","17","929","1.82992465","17","100"
"520870","450603","2005","21","929","2.260495156","21","100"
"520870","450603","4032","112","929","12.055974165","112","100"
"520870","450603","4035","70","929","7.534983853","70","100"
"520870","450603","4036","80","929","8.611410118","80","100"
"520870","450603","4037","94","929","10.118406889","133","70.676691729"
"520870","450603","4041","63","929","6.781485468","63","100"
"520870","450603","4042","5","929","0.538213132","5","100"
"520870","450606","1001","10","929","1.076426264","10","100"
"521100","450601","2046","5","1494","0.334672021","10","50"
"521100","450601","2050","13","1494","0.870147255","22","59.09090909"
"521100","450601","2051","13","1494","0.870147255","13","100"
"521100","450602","3002","23","1494","1.539491298","51","45.098039215"
"521100","450602","3004","49","1494","3.279785809","49","100"
"521100","450602","3005","236","1494","15.79651941","236","100"
"521100","450602","3007","19","1494","1.271753681","19","100"
"521100","450602","3009","14","1494","0.937081659","14","100"
"521100","450602","3010","50","1494","3.346720214","50","100"
"521100","450602","3016","42","1494","2.811244979","147","28.571428571"
"521100","450602","3017","366","1494","24.497991967","366","100"
"521100","450602","3018","32","1494","2.141900937","32","100"
"521100","450602","3019","34","1494","2.275769745","34","100"
"521100","450602","3020","66","1494","4.417670682","66","100"
"521100","450602","4000","112","1494","7.496653279","112","100"
"521100","450602","4001","60","1494","4.016064257","60","100"
"521100","450602","4002","42","1494","2.811244979","42","100"
"521100","450602","4003","32","1494","2.141900937","32","100"
"521100","450602","4005","18","1494","1.204819277","18","100"
"521100","450602","4006","75","1494","5.020080321","75","100"
"521100","450602","4007","48","1494","3.212851405","48","100"
"521100","450602","4008","27","1494","1.807228915","27","100"
"521100","450602","4010","114","1494","7.630522088","114","100"
"521100","450602","4012","4","1494","0.267737617","4","100"
"521110","450602","2000","281","972","28.90946502","281","100"
"521110","450602","2001","5","972","0.514403292","5","100"
"521110","450602","2004","81","972","8.333333333","81","100"
"521110","450602","2006","26","972","2.674897119","26","100"
"521110","450602","2007","67","972","6.893004115","67","100"
"521110","450602","2008","6","972","0.61728395","6","100"
"521110","450602","2009","33","972","3.395061728","33","100"
"521110","450602","2010","30","972","3.086419753","30","100"
"521110","450602","2014","94","972","9.670781893","94","100"
"521110","450602","2019","20","972","2.057613168","20","100"
"521110","450602","3000","147","972","15.12345679","147","100"
"521110","450602","3001","44","972","4.526748971","44","100"
"521110","450602","3003","32","972","3.292181069","32","100"
"521110","450602","3012","77","972","7.921810699","77","100"
"521110","450602","4004","29","972","2.983539094","29","100"
"521300","450601","2040","108","1104","9.782608695","108","100"
"521300","450601","2042","11","1104","0.996376811","11","100"
"521300","450601","2043","88","1104","7.971014492","88","100"
"521300","450601","2044","12","1104","1.086956521","12","100"
"521300","450601","2046","2","1104","0.18115942","10","20"
"521300","450601","2048","2","1104","0.18115942","2","100"
"521300","450602","2013","33","1104","2.989130434","33","100"
"521300","450602","2015","69","1104","6.25","69","100"
"521300","450602","2016","68","1104","6.159420289","68","100"
"521300","450602","2017","97","1104","8.786231884","97","100"
"521300","450602","2018","34","1104","3.079710144","34","100"
"521300","450602","2020","72","1104","6.52173913","72","100"
"521300","450602","2021","78","1104","7.065217391","78","100"
"521300","450602","2022","58","1104","5.253623188","58","100"
"521300","450602","2023","23","1104","2.083333333","23","100"
"521300","450602","3002","28","1104","2.536231884","51","54.901960784"
"521300","450602","3013","46","1104","4.166666666","46","100"
"521300","450602","3014","138","1104","12.5","138","100"
"521300","450602","3015","32","1104","2.898550724","32","100"
"521300","450602","3016","105","1104","9.510869565","147","71.428571428"
"521500","450601","2002","127","1030","12.330097087","127","100"
"521500","450601","2004","93","1030","9.029126213","93","100"
"521500","450601","2005","19","1030","1.844660194","19","100"
"521500","450601","2006","106","1030","10.291262135","106","100"
"521500","450601","2007","10","1030","0.970873786","10","100"
"521500","450601","2018","8","1030","0.776699029","8","100"
"521500","450601","2020","118","1030","11.456310679","118","100"
"521500","450601","2021","3","1030","0.291262135","3","100"
"521500","450601","2023","36","1030","3.495145631","36","100"
"521500","450601","2024","44","1030","4.27184466","44","100"
"521500","450601","2025","19","1030","1.844660194","19","100"
"521500","450601","2027","16","1030","1.553398058","16","100"
"521500","450601","2035","1","1030","0.097087378","1","100"
"521500","450602","1017","73","1030","7.08737864","73","100"
"521500","450602","1018","280","1030","27.184466019","280","100"
"521500","450602","1019","1","1030","0.097087378","1","100"
"521500","450602","1024","76","1030","7.378640776","76","100"
"522000","450743","2001","62","983","6.307222787","62","100"
"522000","450743","2002","81","983","8.240081383","81","100"
"522000","450743","2004","129","983","13.123092573","129","100"
"522000","450743","2010","160","983","16.276703967","160","100"
