"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"204910","422800","3004","7","741","0.944669365","7","100"
"204910","422800","3005","96","741","12.955465587","96","100"
"205000","421200","1001","74","616","12.012987012","74","100"
"205000","421200","1002","45","616","7.305194805","45","100"
"205000","421200","1003","23","616","3.733766233","23","100"
"205000","421200","1004","57","616","9.253246753","57","100"
"205000","421200","1005","57","616","9.253246753","57","100"
"205000","421200","1006","32","616","5.194805194","32","100"
"205000","421200","1007","27","616","4.383116883","27","100"
"205000","421200","1008","50","616","8.116883116","50","100"
"205000","421200","1009","40","616","6.493506493","71","56.338028169"
"205000","421200","1010","30","616","4.87012987","30","100"
"205000","421200","4000","35","616","5.681818181","35","100"
"205000","421200","4001","16","616","2.597402597","143","11.188811188"
"205000","421200","4005","14","616","2.272727272","14","100"
"205000","421200","4006","2","616","0.324675324","2","100"
"205000","421200","4007","19","616","3.084415584","45","42.222222222"
"205000","421200","4008","5","616","0.811688311","5","100"
"205000","421200","4009","23","616","3.733766233","23","100"
"205000","421200","4010","14","616","2.272727272","14","100"
"205000","421200","4011","53","616","8.603896103","53","100"
"205100","421200","1009","31","706","4.390934844","71","43.66197183"
"205100","421200","1011","71","706","10.056657223","71","100"
"205100","421200","2000","46","706","6.515580736","46","100"
"205100","421200","2001","27","706","3.824362606","27","100"
"205100","421200","2002","86","706","12.181303116","86","100"
"205100","421200","2003","72","706","10.198300283","92","78.260869565"
"205100","421200","2004","9","706","1.274787535","9","100"
"205100","421200","2005","42","706","5.949008498","42","100"
"205100","421200","2006","8","706","1.133144475","8","100"
"205100","421200","2007","46","706","6.515580736","57","80.701754385"
"205100","421200","2008","14","706","1.983002832","80","17.5"
"205100","421200","3000","36","706","5.099150141","70","51.428571428"
"205100","421200","3004","13","706","1.841359773","13","100"
"205100","421200","4007","26","706","3.682719546","45","57.777777777"
"205100","421200","4013","126","706","17.847025495","126","100"
"205100","421200","4014","40","706","5.665722379","60","66.666666666"
"205100","421200","4015","13","706","1.841359773","23","56.52173913"
"205200","421200","3000","34","799","4.255319148","70","48.571428571"
"205200","421200","3001","18","799","2.25281602","18","100"
"205200","421200","3002","14","799","1.752190237","14","100"
"205200","421200","3003","9","799","1.12640801","9","100"
"205200","421200","3005","72","799","9.01126408","72","100"
"205200","421200","3006","61","799","7.634543178","61","100"
"205200","421200","3007","48","799","6.007509386","48","100"
"205200","421200","3008","48","799","6.007509386","48","100"
"205200","421200","3009","71","799","8.886107634","71","100"
"205200","421200","3010","54","799","6.75844806","54","100"
"205200","421200","3011","38","799","4.755944931","38","100"
"205200","421200","3012","56","799","7.008760951","56","100"
"205200","421200","3013","32","799","4.005006257","32","100"
"205200","421200","3014","29","799","3.629536921","29","100"
"205200","421200","4001","73","799","9.136420525","143","51.048951048"
"205200","421200","4002","3","799","0.375469336","3","100"
"205200","421200","4003","16","799","2.002503128","16","100"
"205200","421200","4004","19","799","2.377972465","19","100"
"205200","421200","4014","20","799","2.503128911","60","33.333333333"
"205200","421200","4015","10","799","1.251564455","23","43.478260869"
"205200","421200","4016","74","799","9.261576971","74","100"
"205500","421200","4001","14","756","1.851851851","143","9.79020979"
"205500","421300","1000","44","756","5.82010582","44","100"
"205500","421300","1001","36","756","4.761904761","36","100"
"205500","421300","1002","66","756","8.73015873","66","100"
"205500","421300","1003","47","756","6.216931216","62","75.806451612"
"205500","421300","1009","43","756","5.687830687","43","100"
"205500","421300","1010","21","756","2.777777777","21","100"
"205500","421300","1011","13","756","1.719576719","13","100"
"205500","421300","1012","60","756","7.936507936","60","100"
"205500","421300","1013","68","756","8.994708994","68","100"
"205500","421300","1014","36","756","4.761904761","36","100"
"205500","421300","1015","39","756","5.158730158","39","100"
"205500","421300","1016","29","756","3.835978835","68","42.647058823"
"205500","421300","1022","5","756","0.661375661","5","100"
"205500","421300","1023","5","756","0.661375661","5","100"
"205500","421300","1024","43","756","5.687830687","43","100"
"205500","421300","2000","50","756","6.613756613","70","71.428571428"
"205500","421300","2005","14","756","1.851851851","42","33.333333333"
"205500","421300","2007","10","756","1.322751322","34","29.411764705"
"205500","421300","2008","50","756","6.613756613","50","100"
"205500","421300","2009","35","756","4.629629629","35","100"
"205500","421300","2011","6","756","0.793650793","37","16.216216216"
"205500","421300","2012","22","756","2.91005291","51","43.137254901"
"205600","421200","2012","6","1123","0.53428317","122","4.918032786"
"205600","421200","4001","40","1123","3.5618878","143","27.972027972"
"205600","421200","4012","1","1123","0.089047195","1","100"
"205600","421300","1003","15","1123","1.335707925","62","24.193548387"
"205600","421300","1004","5","1123","0.445235975","5","100"
"205600","421300","1005","20","1123","1.7809439","20","100"
"205600","421300","1006","56","1123","4.98664292","56","100"
"205600","421300","1007","16","1123","1.42475512","19","84.210526315"
"205600","421300","1008","32","1123","2.84951024","39","82.051282051"
"205600","421300","1016","39","1123","3.472840605","68","57.352941176"
"205600","421300","1017","39","1123","3.472840605","39","100"
"205600","421300","1018","48","1123","4.27426536","48","100"
"205600","421300","1019","27","1123","2.404274265","27","100"
"205600","421300","1020","33","1123","2.938557435","33","100"
"205600","421300","1021","7","1123","0.623330365","7","100"
"205600","421300","1025","58","1123","5.16473731","58","100"
"205600","421300","1026","46","1123","4.09617097","46","100"
"205600","421300","1027","6","1123","0.53428317","6","100"
"205600","421300","2000","20","1123","1.7809439","70","28.571428571"
"205600","421300","2001","48","1123","4.27426536","48","100"
"205600","421300","2002","30","1123","2.67141585","32","93.75"
"205600","421300","2003","25","1123","2.226179875","27","92.592592592"
"205600","421300","2004","68","1123","6.05520926","68","100"
"205600","421300","2005","28","1123","2.49332146","42","66.666666666"
"205600","421300","2006","28","1123","2.49332146","28","100"
"205600","421300","2007","24","1123","2.13713268","34","70.588235294"
"205600","421300","2010","31","1123","2.760463045","31","100"
"205600","421300","2011","31","1123","2.760463045","37","83.783783783"
"205600","421300","2012","29","1123","2.582368655","51","56.862745098"
"205600","421300","2013","59","1123","5.253784505","59","100"
"205600","421300","2014","1","1123","0.089047195","1","100"
"205600","421300","2015","71","1123","6.322350845","71","100"
"205600","421300","2016","61","1123","5.431878895","61","100"
"205600","421300","2017","43","1123","3.829029385","43","100"
"205600","421300","2018","32","1123","2.84951024","39","82.051282051"
"205700","421200","2003","20","800","2.5","92","21.739130434"
"205700","421200","2007","11","800","1.375","57","19.298245614"
"205700","421200","2008","66","800","8.25","80","82.5"
"205700","421200","2010","17","800","2.125","17","100"
"205700","421200","2011","74","800","9.25","74","100"
"205700","421200","2012","116","800","14.5","122","95.081967213"
"205700","421200","2016","4","800","0.5","4","100"
"205700","421200","2017","34","800","4.25","34","100"
"205700","421200","2018","67","800","8.375","67","100"
"205700","421200","2019","20","800","2.5","20","100"
"205700","421200","2020","22","800","2.75","22","100"
"205700","421200","2021","15","800","1.875","15","100"
"205700","421200","2022","20","800","2.5","20","100"
"205700","421200","2023","39","800","4.875","39","100"
"205700","421200","2024","72","800","9","72","100"
"205700","421200","2025","104","800","13","104","100"
"205700","421200","2030","72","800","9","72","100"
"205700","421200","2031","5","800","0.625","5","100"
"205700","421200","2033","14","800","1.75","14","100"
"205700","421200","2034","5","800","0.625","5","100"
"205700","421400","1005","3","800","0.375","3","100"
"205800","421300","3002","22","687","3.202328966","22","100"
"205800","421300","3003","64","687","9.315866084","64","100"
"205800","421300","3004","11","687","1.601164483","11","100"
"205800","421300","3005","11","687","1.601164483","11","100"
"205800","421300","3006","60","687","8.733624454","60","100"
"205800","421300","3007","25","687","3.639010189","25","100"
"205800","421300","3008","6","687","0.873362445","6","100"
"205800","421300","3009","12","687","1.74672489","12","100"
"205800","421300","4001","30","687","4.366812227","30","100"
"205800","421300","4003","5","687","0.727802037","5","100"
"205800","421300","4004","29","687","4.221251819","29","100"
"205800","421300","4005","20","687","2.911208151","20","100"
"205800","421300","4006","6","687","0.873362445","6","100"
"205800","421300","4007","8","687","1.16448326","8","100"
"205800","421300","4008","63","687","9.170305676","63","100"
"205800","421300","4009","13","687","1.892285298","13","100"
"205800","421300","4010","81","687","11.790393013","81","100"
"205800","421300","4011","80","687","11.644832605","80","100"
"205800","421300","4012","63","687","9.170305676","63","100"
"205800","421300","4015","18","687","2.620087336","33","54.545454545"
"205800","421300","4016","11","687","1.601164483","11","100"
"205800","421300","4017","2","687","0.291120815","2","100"
"205800","421300","4018","29","687","4.221251819","64","45.3125"
"205800","421300","4023","18","687","2.620087336","41","43.902439024"
"205900","420600","1026","43","895","4.804469273","72","59.722222222"
"205900","421300","3010","40","895","4.469273743","40","100"
"205900","421300","3011","69","895","7.709497206","69","100"
"205900","421300","3012","64","895","7.150837988","64","100"
"205900","421300","3015","42","895","4.69273743","42","100"
"205900","421300","3016","52","895","5.810055865","52","100"
"205900","421300","3017","28","895","3.12849162","28","100"
"205900","421300","3019","9","895","1.005586592","9","100"
"205900","421300","3020","10","895","1.117318435","10","100"
"205900","421300","3021","11","895","1.229050279","11","100"
"205900","421300","3022","27","895","3.016759776","27","100"
"205900","421300","3023","35","895","3.910614525","35","100"
"205900","421300","3025","40","895","4.469273743","40","100"
"205900","421300","3026","13","895","1.452513966","13","100"
"205900","421300","3029","18","895","2.011173184","18","100"
"205900","421300","4014","3","895","0.33519553","3","100"
"205900","421300","4015","15","895","1.675977653","33","45.454545454"
"205900","421300","4018","32","895","3.575418994","64","50"
