"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","V","523110","1338","579","411","35","1","12","6","1","3","0","290","667","671","58","20","21","2","17","20","5","3","2","2","3","0","10","0","2","0","23","16","27","1","29","5","8","1","4","3","3","0","7","6","2","1","0","25","23","44","51","43","56","0","33","19","51","84","62","88","0","12","14","27","58","49","63","0","12","18","18","53","38","49","0","16","11","32","57","35","17","0","11","21","28","30","20","12","0","5","6","5","4","6","8","0","5","6","2","7","3","1","181","31","46","34","48","26","31","18","164","93","24","30","24","23","19","26","10","162","83","23","41","32","23","20","25","9","34","23","8","4","4","7","3","1","0","8"
"g16","V","523120","550","206","215","13","0","10","1","0","0","0","105","214","336","4","4","0","0","16","11","12","4","1","0","0","0","8","0","2","0","0","5","5","2","0","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","67","0","0","0","0","0","1","137","0","0","0","0","0","0","87","0","0","0","0","0","2","126","0","0","0","1","0","0","48","0","1","0","0","0","0","55","0","0","0","0","0","0","10","0","0","0","0","0","0","14","77","71","5","2","6","5","2","0","38","74","89","4","5","5","4","2","1","31","51","42","1","1","1","0","3","0","6","13","10","0","0","0","0","0","0","1"
"g16","V","523300","1334","596","394","20","0","7","5","0","6","1","305","667","667","50","17","15","2","23","20","7","0","3","0","0","0","4","0","1","2","15","10","23","1","9","2","9","0","0","0","0","0","7","5","6","0","0","29","22","26","56","60","74","0","30","25","36","81","66","91","0","7","14","22","50","60","55","0","8","6","14","50","38","70","0","24","17","28","49","27","22","0","16","13","35","35","21","18","0","2","3","4","6","7","3","0","2","0","3","4","2","3","153","42","40","42","48","34","19","20","198","65","13","34","21","28","22","23","15","173","110","36","39","20","23","13","14","7","43","13","1","8","3","2","1","4","1","6"
"g16","V","523700","683","278","182","11","0","4","4","0","2","2","200","390","293","17","6","7","3","5","2","12","1","11","4","3","0","1","0","0","0","28","15","51","1","30","3","19","0","3","1","1","0","5","2","1","1","0","15","14","17","34","37","28","0","11","10","18","25","47","22","0","3","8","8","26","45","15","0","5","5","5","22","31","9","0","10","15","18","46","25","12","0","10","5","13","23","15","8","0","4","1","1","1","2","5","0","1","2","0","1","5","0","81","11","25","20","35","15","18","11","62","32","15","15","9","9","12","19","6","65","70","11","18","24","17","11","14","9","26","11","1","5","1","1","0","0","0","4"
"g16","V","523710","653","228","215","11","1","6","2","0","0","0","190","347","306","13","6","10","3","9","14","2","0","11","1","11","0","11","2","4","0","17","18","39","3","14","4","9","0","0","3","1","0","5","5","3","1","0","11","13","16","26","21","23","0","19","8","11","30","28","22","0","6","9","10","22","50","27","0","4","10","8","21","31","17","0","11","10","12","31","27","11","0","13","8","13","24","26","4","0","1","1","2","5","1","1","0","2","1","2","3","1","0","71","16","19","8","16","11","13","18","56","28","10","25","15","15","5","18","10","89","44","25","22","13","18","6","24","3","35","8","0","2","3","3","0","1","2","1"
"g16","V","523720","696","268","224","18","1","8","2","0","3","0","172","354","342","24","12","7","2","9","8","4","2","2","4","4","0","8","2","4","0","7","8","23","2","7","1","9","0","0","0","2","0","7","3","2","1","0","15","10","15","18","27","25","0","18","11","24","27","49","29","0","7","10","14","26","38","33","0","5","6","7","20","34","24","0","11","7","24","23","22","8","0","15","6","13","13","17","13","0","6","0","2","7","4","2","0","1","0","5","3","1","1","54","19","28","21","16","11","14","11","94","30","19","20","23","15","9","16","9","83","44","12","33","10","16","7","13","5","32","8","7","5","1","2","1","3","0","5"
"g16","V","523800","693","308","214","21","1","2","6","0","1","0","140","353","340","24","6","3","0","10","14","3","0","6","2","3","0","3","0","1","0","10","6","13","0","12","1","5","0","0","0","0","1","3","0","1","0","0","11","11","20","26","24","44","0","14","14","20","32","34","58","0","4","7","8","23","28","38","0","4","5","7","23","21","46","0","9","12","19","21","15","15","0","3","5","9","15","12","5","0","0","2","3","5","6","2","0","1","1","2","3","3","3","83","11","25","16","33","15","26","9","90","44","7","16","11","13","7","24","5","87","43","12","15","15","14","12","12","3","14","13","6","1","2","3","1","2","1","2"
"g16","V","540300","1313","532","397","29","2","8","8","0","6","0","331","660","653","47","23","13","4","27","17","9","2","4","4","9","0","2","1","1","0","28","17","27","0","22","7","22","1","5","1","0","0","8","4","7","0","0","21","30","30","54","63","46","0","20","30","36","67","83","52","0","14","11","23","45","61","47","0","8","4","15","56","69","44","0","15","28","35","40","49","22","0","16","22","26","35","29","14","0","4","1","3","6","10","2","0","4","3","5","5","8","2","162","34","48","29","55","26","36","19","123","74","19","27","29","30","23","38","15","142","119","28","34","22","38","13","29","4","44","20","4","6","5","2","1","4","1","10"
"g16","V","540400","507","216","69","12","1","1","3","0","0","0","205","286","221","3","1","8","0","6","1","1","0","1","5","7","0","0","4","1","0","45","10","69","0","40","1","28","3","11","1","5","0","2","0","1","0","0","10","11","48","19","13","12","0","7","13","41","21","11","10","0","1","4","10","12","7","5","0","1","3","7","11","4","4","0","3","11","35","34","28","12","0","8","5","28","22","14","5","0","1","1","4","4","1","0","0","2","0","2","0","2","0","117","23","25","16","13","3","8","4","7","26","13","10","8","2","0","6","1","3","91","27","31","23","7","8","5","3","10","9","0","2","4","1","1","0","0","0"
"g16","V","540500","774","358","222","17","1","4","5","2","0","1","164","391","383","41","15","11","4","15","8","5","0","1","4","4","0","6","1","2","0","9","9","14","2","9","1","14","1","3","0","0","0","9","1","4","0","0","16","14","35","27","32","42","0","12","14","37","37","40","52","0","4","9","12","36","21","38","0","3","5","12","22","24","36","0","9","15","16","22","13","14","0","9","16","11","22","3","14","0","0","3","3","2","3","5","0","2","3","2","1","1","5","100","21","34","22","40","12","19","3","107","43","13","20","9","11","14","15","6","91","62","17","24","9","13","8","7","4","20","2","4","7","4","5","1","2","0","5"
"g16","V","540600","1203","570","332","31","2","6","10","0","2","0","250","613","590","56","25","30","5","31","15","8","3","7","0","3","1","6","3","3","1","28","5","17","3","14","2","3","0","2","0","2","1","13","7","8","1","0","12","43","43","51","51","54","0","17","38","59","58","75","69","0","9","13","32","37","37","52","0","1","14","15","32","33","57","0","14","23","40","33","27","14","0","8","10","23","17","28","13","0","3","3","6","7","5","4","0","0","4","4","9","3","3","177","33","55","32","35","23","38","10","167","89","16","31","23","24","15","16","9","109","85","26","29","19","16","14","19","3","39","20","5","5","6","8","1","2","1","3"
"g16","V","540700","768","381","174","15","1","1","7","0","3","0","186","382","386","85","25","25","3","11","5","3","1","1","2","3","0","1","3","4","0","11","5","17","0","12","5","3","1","7","0","3","0","13","7","11","2","0","10","30","44","35","24","28","0","19","45","42","36","36","32","0","4","20","19","19","17","15","0","4","12","12","20","12","20","0","9","30","22","8","17","14","0","10","20","23","12","12","9","0","1","4","6","1","4","1","0","1","5","2","1","1","0","164","31","29","9","24","15","21","7","81","64","25","8","7","8","9","11","8","34","87","22","20","11","12","5","5","5","19","15","2","2","2","0","1","2","0","3"
"g16","V","540800","1246","515","353","31","1","10","10","0","6","0","320","643","603","71","21","41","6","13","15","8","2","1","0","4","0","1","3","6","0","26","11","24","3","5","2","6","0","5","3","5","0","17","10","5","3","0","23","25","43","43","42","46","0","14","35","57","53","70","64","0","9","19","27","48","53","49","0","6","8","25","24","44","41","0","12","33","40","37","30","29","0","11","21","34","34","22","17","0","4","4","11","9","2","5","0","2","4","5","3","4","5","135","31","44","31","50","23","41","11","149","74","18","27","21","37","20","27","14","115","100","23","28","23","44","14","29","8","51","25","3","7","9","5","0","2","0","7"
"g16","V","541100","955","435","264","31","1","8","11","0","2","3","200","454","501","82","29","26","4","9","10","5","2","0","0","3","0","0","2","1","0","11","7","17","3","3","0","2","1","16","2","7","0","14","5","10","1","0","8","36","40","30","34","39","0","16","33","44","49","55","51","0","7","15","20","36","28","24","0","6","14","16","39","24","35","0","11","24","18","21","16","12","0","6","13","25","27","16","11","0","5","3","7","9","6","5","0","2","4","4","1","6","4","117","30","43","28","56","23","23","9","106","70","24","21","15","17","10","18","13","76","68","28","22","16","19","8","15","4","20","18","6","5","8","6","1","0","1","11"
"g16","V","542000","1231","601","309","29","0","6","14","0","5","2","265","592","639","126","27","48","8","21","15","7","4","3","1","2","0","2","0","0","0","13","4","23","2","19","1","5","1","5","0","4","1","9","3","4","0","0","26","24","57","57","51","51","0","25","38","66","67","59","80","0","12","19","25","39","41","29","0","4","11","21","42","31","35","0","11","22","29","38","19","15","0","12","29","39","18","20","13","0","4","5","8","4","4","2","0","2","7","5","5","5","5","171","51","61","33","56","20","42","12","155","72","22","28","25","29","12","32","5","84","78","28","29","21","27","14","32","5","31","22","10","3","4","4","2","3","1","7"
"g16","V","542200","830","402","192","25","0","7","7","0","3","1","193","383","447","76","13","25","1","9","5","8","1","4","0","0","1","1","0","0","0","10","1","12","0","11","1","4","1","10","1","4","1","13","1","3","2","0","14","18","31","33","41","27","0","21","37","42","58","40","40","0","4","13","16","24","28","14","0","4","10","11","22","24","22","0","7","12","26","25","13","9","0","9","18","24","22","17","11","0","3","3","8","8","4","2","0","3","1","4","1","4","2","110","31","53","28","44","17","23","5","91","54","16","14","11","20","8","17","9","43","58","22","27","16","20","8","19","4","19","17","6","6","3","3","1","0","1","6"
"g16","V","543300","1049","538","217","29","0","12","9","0","3","3","238","527","522","71","17","28","6","19","5","6","2","6","0","3","0","4","1","4","0","11","5","11","3","19","1","10","0","3","2","2","0","10","4","5","1","0","26","50","72","43","25","33","0","15","56","67","68","30","53","0","3","11","14","33","26","27","0","5","17","14","22","21","24","0","14","33","28","31","12","10","0","4","36","28","25","13","4","0","3","4","7","12","6","4","0","1","2","4","8","4","1","245","47","51","28","29","15","36","12","75","77","12","15","16","19","6","15","4","53","119","25","26","16","22","4","16","3","7","22","12","3","5","8","1","1","0","4"
"g16","V","544400","915","438","189","33","0","3","11","0","3","0","238","412","503","70","10","23","9","11","5","6","1","2","0","4","0","2","2","2","0","21","11","28","3","11","2","4","1","5","1","4","0","15","6","5","0","0","17","38","50","21","38","28","0","15","54","57","41","42","37","0","4","18","11","16","22","21","0","3","13","10","18","26","27","0","6","32","31","23","7","6","0","5","32","37","28","17","14","0","1","9","3","4","5","1","0","3","11","6","3","2","2","216","43","37","13","32","12","23","7","55","54","15","27","7","12","6","13","6","49","117","26","26","14","18","6","11","4","16","32","5","3","1","4","1","2","0","2"
"g16","V","545000","1115","560","197","31","1","3","15","1","1","0","306","539","576","69","9","33","2","28","9","10","1","4","0","4","0","11","0","2","1","26","7","32","3","10","3","16","1","5","0","4","0","9","5","8","1","0","17","72","57","43","32","26","0","17","58","68","65","62","43","0","7","20","16","18","33","13","0","5","14","13","16","28","14","0","13","41","47","26","18","13","0","18","31","47","24","19","9","0","1","5","9","7","3","2","0","3","7","2","6","2","5","274","54","44","32","46","10","23","10","67","79","15","15","15","14","3","13","4","39","173","33","25","17","12","8","14","2","22","23","7","4","2","3","1","5","4","3"
"g16","V","546000","751","345","132","18","1","6","5","0","0","1","243","415","336","43","10","20","5","8","5","6","0","1","3","1","0","0","0","1","0","15","3","24","2","48","5","32","1","11","1","7","0","17","5","9","0","0","15","29","47","43","20","15","0","19","37","42","40","26","12","0","6","9","24","15","17","12","0","4","5","13","15","8","4","0","11","14","39","59","18","5","0","6","13","32","33","10","3","0","3","3","3","6","2","0","0","1","2","5","4","2","0","178","27","44","12","24","10","15","9","26","59","11","4","4","12","6","9","9","18","126","16","30","15","19","6","16","6","9","17","4","6","0","2","0","0","0","2"
"g16","V","546100","1050","516","192","23","1","16","5","0","1","1","295","567","483","58","15","16","4","11","11","9","1","2","4","6","0","12","0","6","0","39","15","55","2","46","6","34","2","5","1","6","0","8","1","7","0","0","21","70","63","43","31","22","0","23","68","68","57","32","18","0","4","25","23","31","24","10","0","2","17","9","20","16","11","0","8","37","45","48","16","14","0","5","39","36","33","7","7","0","1","6","9","6","8","2","0","0","5","5","3","2","0","297","33","52","22","42","12","20","10","28","87","18","13","12","19","5","9","3","26","162","25","28","11","20","12","24","4","9","29","3","5","3","3","0","0","0","4"
"g16","V","546600","993","407","168","24","0","6","5","1","3","0","379","535","458","56","15","37","3","14","5","6","0","6","2","10","0","3","2","2","0","40","18","67","2","54","4","43","3","8","2","7","0","21","8","16","2","0","12","38","47","51","22","17","0","9","48","73","50","27","13","0","1","11","22","39","15","17","0","2","5","12","27","10","7","0","13","39","73","61","19","14","0","6","22","68","43","9","12","0","0","4","7","8","3","2","0","0","1","6","4","2","2","174","25","45","20","51","13","47","12","20","54","20","21","4","24","6","22","8","9","176","41","41","25","44","19","19","7","7","22","3","1","3","4","1","4","0","1"
"g16","V","547700","970","421","161","12","0","7","2","0","1","0","366","580","390","27","16","30","5","5","12","3","0","12","5","12","0","2","6","0","0","29","28","90","2","119","9","62","4","6","1","7","1","18","11","13","0","0","22","17","68","74","27","27","0","12","24","65","50","21","14","0","3","5","19","40","12","15","0","3","3","17","24","10","10","0","10","18","90","69","30","23","0","9","12","41","37","17","10","0","0","1","3","4","1","2","0","2","1","6","2","0","0","191","51","42","23","53","23","16","3","19","54","21","17","12","16","6","16","3","16","183","35","38","19","41","23","14","3","10","13","2","0","2","2","0","1","1","1"
"g16","V","547710","1533","609","193","29","0","7","7","0","1","0","687","911","622","43","6","22","2","1","7","7","0","12","1","6","0","2","1","2","0","107","44","177","5","152","9","180","6","9","5","10","2","17","7","6","1","0","16","31","159","89","20","32","0","24","29","109","56","23","21","0","6","7","42","30","22","6","0","3","7","30","22","14","4","0","17","30","176","142","42","23","0","9","24","125","66","20","13","0","0","2","11","6","1","1","0","1","3","9","8","1","1","326","99","71","36","20","7","24","3","23","87","33","23","13","8","2","10","3","14","391","117","78","22","29","9","25","6","10","26","8","5","1","2","0","1","0","1"
"g16","V","547740","784","341","125","27","1","8","2","0","1","0","279","448","336","40","8","17","3","7","7","3","2","5","2","9","0","2","0","2","0","54","26","73","6","53","9","47","8","10","7","6","1","9","2","6","0","0","11","11","64","53","15","18","0","16","10","49","51","29","14","0","6","5","15","26","15","4","0","4","1","14","16","10","9","0","11","4","55","75","20","11","0","6","8","38","39","8","4","0","5","5","4","10","2","3","0","0","1","4","3","2","0","121","30","36","35","41","10","29","12","27","27","7","16","13","18","8","18","6","12","111","28","37","17","38","4","24","8","12","11","4","7","4","9","0","1","1","2"
