"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g12","V","7603","563","352","25","14","1","0","5","0","11","0","155","345","218","57","1","15","3","14","0","7","0","1","1","1","0","5","0","2","0","13","3","15","0","2","0","0","0","10","4","4","1","9","0","2","0","0","9","57","28","44","40","27","0","14","50","26","23","16","18","0","1","4","2","5","4","4","0","1","2","1","0","1","0","0","9","27","18","18","15","12","0","6","20","12","7","5","6","0","0","9","3","5","1","3","0","3","3","1","1","0","2","124","44","57","21","27","10","19","6","44","8","3","3","4","2","0","2","0","3","53","24","15","3","22","4","17","3","14","11","7","1","0","5","1","1","0","5"
"g12","V","7604","497","286","33","10","0","0","7","0","10","0","151","318","179","30","5","9","2","11","0","10","0","0","0","1","0","1","0","0","0","4","1","11","0","7","0","4","0","11","1","15","0","3","1","4","1","0","12","32","33","45","36","19","0","11","20","22","23","20","13","0","0","4","3","4","11","5","0","2","2","0","2","0","0","0","9","26","19","11","21","13","0","8","15","13","5","7","4","0","0","5","4","1","5","0","0","1","5","1","3","2","0","121","35","49","12","25","9","9","8","18","15","9","0","1","0","0","2","2","4","57","21","25","10","14","3","3","4","14","10","4","6","2","4","0","0","0","1"
"g12","V","7605","381","216","26","13","2","0","5","0","9","0","110","250","131","25","3","9","2","6","3","4","0","1","0","3","0","0","0","0","0","21","3","39","2","0","0","0","1","0","3","4","0","3","1","0","0","0","3","13","18","37","27","35","0","7","12","5","16","18","25","0","0","1","1","5","1","6","0","0","0","1","1","4","6","0","4","8","5","14","11","39","0","2","9","4","3","2","9","0","2","1","5","2","7","5","0","0","2","1","2","1","1","72","33","26","9","26","17","12","3","18","8","3","2","1","3","1","3","0","5","39","17","10","11","15","5","9","0","4","13","4","3","0","7","0","1","0","1"
"g12","V","7606","517","299","36","12","6","1","6","0","16","0","141","358","159","31","3","17","6","5","1","3","4","1","1","0","0","0","0","0","0","8","3","5","0","8","0","1","1","12","3","11","1","4","1","3","0","0","14","49","28","41","45","28","0","12","30","12","19","17","4","0","0","3","3","5","6","8","0","4","3","1","1","2","0","0","6","35","23","15","9","6","0","5","14","12","7","7","2","0","4","5","6","12","4","3","0","2","1","3","0","1","0","131","31","48","22","19","2","11","7","28","10","7","6","1","5","2","1","0","4","69","17","16","5","17","4","6","2","5","17","5","4","6","3","2","2","1","1"
"g12","V","7607","547","331","40","13","3","2","6","0","13","0","139","353","194","42","5","15","5","10","0","7","0","1","0","2","0","1","1","1","0","8","2","11","0","2","1","1","0","9","8","15","1","7","2","1","0","0","8","43","41","54","52","24","0","17","18","23","22","18","11","0","1","3","3","2","6","7","0","0","4","6","4","3","1","0","6","17","15","15","18","12","0","2","13","11","13","10","7","0","1","7","4","7","4","3","0","1","4","2","1","1","2","129","37","43","26","39","8","11","6","32","15","6","1","1","6","3","2","0","6","48","13","22","19","12","8","6","4","7","11","5","7","2","7","1","1","1","2"
"g12","V","7608","231","123","11","3","3","1","1","0","5","0","84","163","68","13","1","4","2","1","0","0","1","2","0","1","0","0","0","0","0","14","1","25","1","1","0","1","0","15","4","11","0","3","0","5","0","0","3","7","7","11","28","33","0","2","1","1","7","7","16","0","0","0","1","1","3","3","0","0","2","0","0","0","1","0","1","5","4","7","15","24","0","1","1","2","1","3","20","0","0","0","0","2","3","5","0","0","2","0","0","0","1","45","21","11","7","8","7","8","6","10","2","3","3","0","2","0","0","0","1","30","15","12","7","8","2","3","2","5","6","1","2","0","0","1","1","0","2"
"g12","V","7609","478","235","25","6","3","1","0","0","3","0","205","341","137","23","3","15","0","3","4","4","0","1","0","0","0","0","0","0","0","39","2","115","0","0","1","0","0","4","3","6","1","11","0","5","0","0","0","6","13","32","39","73","0","0","2","2","15","28","25","0","1","1","2","5","1","7","0","0","2","1","2","2","1","0","4","5","6","16","12","108","0","4","2","4","5","3","36","0","1","0","1","6","0","2","0","0","0","1","1","1","0","93","23","37","18","23","11","9","8","13","11","4","1","0","3","0","1","1","4","82","31","40","18","18","6","4","3","3","5","4","3","0","0","1","0","0","0"
"g12","V","7611","458","264","29","13","4","2","2","0","4","0","140","332","126","19","5","4","1","9","0","1","1","2","1","2","0","0","0","0","0","16","0","58","2","1","0","1","1","0","1","2","0","3","1","3","0","0","1","8","18","63","58","46","0","4","8","8","14","23","13","0","1","1","4","5","7","2","0","0","1","1","5","0","2","0","1","9","13","23","21","34","0","5","3","6","6","6","13","0","1","2","1","4","5","4","0","0","1","2","2","3","0","127","41","32","9","15","9","6","6","19","11","5","5","2","2","1","0","0","3","53","34","18","12","9","2","4","4","4","8","4","7","0","1","0","1","2","2"
"g12","V","7612","430","216","33","7","6","2","1","0","9","0","156","288","142","16","2","11","2","10","2","4","1","2","0","0","0","2","0","1","0","29","2","51","3","2","0","1","0","5","0","1","0","4","0","2","0","0","7","28","20","17","20","51","0","5","17","9","11","6","25","0","1","3","4","2","2","11","0","0","0","1","0","0","9","0","8","20","14","7","7","48","0","3","11","5","5","4","24","0","3","3","4","2","1","5","0","1","3","0","1","1","1","69","36","30","11","15","12","14","9","20","8","7","4","3","3","0","1","1","6","64","25","12","12","21","5","10","5","2","13","1","1","1","5","1","2","1","0"
"g12","V","7613","516","313","32","12","8","2","2","0","12","0","135","345","171","49","5","15","3","6","0","4","0","0","0","1","0","1","1","3","2","11","1","13","3","3","0","1","0","22","4","8","0","10","1","4","1","0","12","32","14","53","58","33","0","13","19","11","19","20","29","0","1","3","0","2","8","5","0","1","4","0","3","3","2","0","9","11","22","14","23","18","0","7","14","5","4","2","6","0","2","3","4","5","10","3","0","0","2","2","1","0","4","120","24","54","17","38","12","13","5","30","12","8","2","2","2","3","3","0","0","55","18","19","12","10","7","4","3","7","13","6","5","4","2","2","1","2","1"
"g12","V","7614","557","325","32","14","7","4","6","0","11","0","158","349","208","64","7","34","3","17","0","4","3","2","0","1","0","3","0","0","0","8","1","11","0","6","1","3","0","8","4","4","0","4","1","4","0","0","26","43","22","41","42","31","0","27","31","10","16","15","21","0","2","3","1","5","5","8","0","1","2","2","0","0","3","0","9","33","13","14","15","6","0","17","18","8","6","10","9","0","2","8","5","8","4","3","0","3","6","1","1","0","1","153","37","35","7","17","12","10","4","50","14","4","3","0","4","3","1","1","2","87","13","15","6","12","7","7","3","8","21","9","4","0","2","0","1","2","3"
"g12","V","7615","428","224","34","7","2","3","1","0","5","0","152","299","129","28","7","17","3","8","3","2","1","0","0","0","0","0","0","0","0","28","2","44","1","4","0","0","0","27","8","20","2","16","5","9","0","0","6","17","26","37","30","39","0","3","10","13","10","13","20","0","0","4","2","4","6","6","0","0","0","1","0","3","8","0","6","17","14","21","17","33","0","6","10","5","8","6","9","0","0","3","3","3","3","2","0","1","0","1","0","1","1","81","24","31","8","15","13","14","15","23","9","3","4","2","6","1","4","1","4","59","15","19","11","16","10","17","4","1","3","4","3","1","2","2","1","0","2"
"g12","V","7616","387","253","21","7","2","2","5","0","2","0","95","277","110","19","1","8","1","13","2","5","0","2","0","1","0","0","0","0","0","4","1","2","2","5","0","1","0","2","0","1","0","3","0","3","0","0","11","46","44","38","26","20","0","9","21","10","12","5","11","0","3","4","2","2","2","4","0","1","0","0","0","1","2","0","2","21","12","14","8","6","0","3","9","5","5","5","5","0","0","7","0","2","1","2","0","0","2","0","2","1","1","120","35","32","13","15","5","3","4","26","13","2","1","2","1","0","0","0","2","46","14","9","0","7","4","4","2","9","7","3","3","3","0","2","0","0","0"
"g12","V","7617","462","274","34","14","2","0","2","0","4","0","132","307","155","41","4","16","1","6","1","2","1","4","2","3","0","1","0","0","0","9","2","20","0","2","1","0","0","4","1","1","0","13","0","7","0","0","4","11","13","39","54","49","0","5","9","10","21","22","37","0","1","1","6","2","5","11","0","1","0","0","2","1","4","0","4","10","9","22","16","36","0","1","10","3","2","3","16","0","0","2","4","3","4","1","0","3","0","3","1","1","0","125","35","41","11","15","4","12","2","29","10","3","4","4","4","4","2","1","2","49","15","19","14","12","9","7","1","6","7","4","2","2","3","0","2","0","2"
"g12","V","7618","588","343","30","8","1","0","3","0","18","0","185","369","219","25","2","24","5","19","0","12","0","2","0","3","0","7","0","2","0","25","6","27","0","3","1","2","0","5","0","5","0","4","1","2","0","0","6","46","50","54","43","15","0","8","44","31","22","11","13","0","0","3","7","2","8","6","0","0","0","1","0","2","1","0","1","30","34","19","13","10","0","3","30","21","13","4","7","0","0","6","7","5","2","2","0","0","5","0","1","2","0","103","49","43","23","66","14","6","22","17","8","4","3","6","0","2","2","1","4","53","18","32","22","31","5","6","13","5","13","6","1","2","4","2","0","1","1"
"g12","V","7619","558","318","35","9","1","1","4","0","15","0","175","359","199","37","5","19","3","9","3","6","0","1","0","2","1","3","0","1","1","16","0","32","0","8","1","1","0","3","0","3","1","11","3","4","1","0","4","32","50","52","37","25","0","9","30","23","19","13","24","0","1","5","2","5","4","9","0","1","0","4","1","1","2","0","6","34","19","23","14","16","0","4","19","21","5","6","8","0","2","1","5","7","3","3","0","2","1","2","1","0","3","106","47","62","18","32","13","9","10","21","9","6","5","2","6","2","3","0","2","73","31","21","10","17","7","6","5","5","11","6","6","2","5","0","0","0","0"
"g12","V","7621","593","336","32","9","3","1","6","0","13","0","193","396","197","40","6","18","2","13","1","11","1","2","0","4","0","6","0","2","0","16","3","24","0","9","1","1","0","4","0","4","1","6","2","11","0","0","14","56","57","45","35","13","0","13","43","27","8","15","10","0","2","8","3","5","2","4","0","1","1","0","3","2","1","0","5","40","41","20","15","10","0","3","24","13","6","11","5","0","3","6","6","4","1","1","0","2","2","4","0","1","2","134","69","56","17","25","5","8","4","18","10","9","3","0","5","1","0","1","3","77","31","38","6","20","4","8","4","5","13","8","3","3","3","0","1","0","1"
"g12","V","7622","387","226","35","10","7","0","3","0","9","0","97","249","138","40","9","9","1","5","1","2","2","2","0","1","0","0","0","0","1","8","0","10","1","4","0","3","1","1","2","1","0","14","1","10","1","0","6","16","23","34","44","15","0","8","16","17","20","17","10","0","0","3","5","6","4","5","0","1","0","0","4","3","4","0","6","19","11","13","16","8","0","1","4","3","2","4","10","0","1","3","4","3","4","0","0","1","5","2","6","0","0","101","27","38","14","23","6","3","5","9","10","6","4","4","5","2","1","0","3","47","9","17","8","11","2","1","2","0","14","6","6","1","0","1","1","0","0"
"g12","V","7623","445","255","25","14","0","6","5","0","7","0","133","276","169","41","3","19","1","5","0","6","0","2","0","2","0","1","0","1","0","15","0","22","1","1","0","1","0","10","5","7","6","24","3","6","1","0","7","36","27","35","28","19","0","11","24","21","10","22","15","0","0","1","1","4","7","3","0","0","0","4","0","4","1","0","7","21","21","10","17","11","0","5","13","13","6","2","7","0","0","7","2","6","5","1","0","3","3","2","0","2","1","91","35","50","13","30","9","14","2","11","8","4","4","0","3","2","2","0","2","48","17","22","10","20","2","9","1","4","17","4","4","0","4","0","2","0","1"
"g12","V","7624","454","291","22","7","3","0","4","0","3","0","124","295","159","24","2","16","0","11","1","7","0","1","0","0","0","3","0","1","0","6","1","3","0","5","1","1","0","4","2","4","0","36","2","12","1","0","10","21","34","45","53","27","0","5","16","19","20","20","21","0","0","3","2","3","3","4","0","0","1","0","3","1","2","0","5","16","17","17","13","7","0","5","11","10","9","10","4","0","0","3","5","3","4","0","0","1","0","1","0","0","0","126","40","37","27","14","13","19","3","12","4","3","7","3","3","1","0","0","1","60","19","17","7","7","2","6","3","3","8","2","1","0","1","1","1","1","2"
"g12","V","7625","639","274","60","8","0","0","2","0","1","0","294","399","240","29","3","10","4","15","5","11","0","5","1","2","0","0","1","0","0","85","9","192","0","3","0","1","0","5","0","4","1","12","3","5","0","0","2","7","12","12","13","98","0","0","9","11","6","8","96","0","0","3","3","2","2","25","0","1","4","1","1","4","14","0","0","7","9","8","5","185","0","0","4","6","5","3","62","0","0","0","2","0","3","1","0","0","0","1","2","0","2","45","34","43","24","38","26","20","14","30","12","11","4","7","10","6","2","0","8","66","34","43","39","37","22","18","12","23","3","1","2","1","2","0","1","1","0"
"g12","V","7626","743","386","82","7","1","1","7","0","1","0","258","440","303","17","4","7","0","32","9","14","0","6","0","2","1","7","1","2","0","35","5","37","3","8","3","10","0","5","4","1","0","4","1","2","0","0","5","55","63","42","27","21","0","8","55","43","24","21","22","0","2","16","16","7","4","4","0","0","9","10","7","1","6","0","7","65","45","28","12","9","0","2","35","22","14","14","5","0","0","5","5","1","1","0","0","1","1","2","1","0","0","156","59","66","28","44","11","4","3","15","35","7","15","3","15","3","3","0","1","144","28","41","14","17","11","2","0","1","7","4","1","1","3","0","1","0","0"
"g12","V","7627","770","380","105","13","0","0","8","0","4","0","260","441","329","35","2","9","0","21","8","8","1","6","1","7","0","1","0","3","0","28","8","30","2","14","1","11","0","4","2","2","0","5","1","2","1","0","9","54","55","37","27","19","0","12","53","42","29","24","19","0","1","10","15","14","8","7","0","2","13","14","11","9","1","0","10","44","51","24","22","15","0","5","28","21","17","17","6","0","0","6","6","4","2","1","0","2","3","1","0","0","0","182","53","46","24","38","12","4","5","16","57","16","12","3","6","1","3","3","4","124","43","39","14","23","3","4","1","9","11","7","2","3","1","1","0","0","0"
"g12","V","7628","605","359","35","14","3","2","2","0","20","0","170","398","207","55","7","16","2","17","3","5","5","1","0","3","0","5","0","0","1","11","1","20","0","3","0","1","0","5","1","0","1","7","2","4","2","0","5","47","68","47","43","17","0","7","45","24","22","21","13","0","1","9","4","5","1","6","0","0","1","1","2","2","3","0","2","42","34","17","13","11","0","1","20","15","6","3","6","0","2","5","7","5","6","1","0","1","5","4","2","3","0","123","41","68","26","34","14","14","6","33","12","6","4","4","3","0","1","0","5","70","28","31","9","11","2","7","2","10","16","7","4","3","5","1","1","0","4"
"g12","V","7629","485","277","20","7","1","1","7","0","11","0","161","320","165","27","1","9","2","17","0","9","1","6","0","0","0","2","0","0","1","13","0","20","0","3","0","1","0","6","2","6","2","5","2","2","0","0","7","49","44","36","24","15","0","3","36","24","18","14","7","0","1","3","5","0","3","0","0","1","0","2","2","3","0","0","6","41","26","24","9","8","0","1","19","13","4","5","5","0","2","6","5","4","2","0","0","0","4","1","2","1","0","119","35","36","16","25","11","12","5","18","7","0","7","0","3","0","1","0","2","55","25","20","11","17","6","9","6","12","15","4","2","1","1","0","1","1","2"
"g12","V","7631","587","360","37","9","1","1","5","0","7","0","167","386","201","31","4","13","2","16","3","7","1","5","0","1","2","4","0","2","0","24","6","16","1","8","0","3","0","4","0","1","0","7","0","6","0","0","6","50","61","53","38","15","0","6","52","34","16","17","12","0","1","5","8","6","2","2","0","2","1","5","1","2","2","0","7","43","41","13","11","9","0","3","17","13","3","3","4","0","0","4","5","3","2","1","0","1","3","3","1","0","0","127","67","49","22","47","19","14","9","6","8","12","3","3","4","2","2","2","1","67","27","21","16","18","11","4","2","1","7","4","2","1","4","4","0","0","1"
"g12","V","7632","489","265","34","6","4","2","9","0","15","0","154","320","169","27","2","11","1","15","5","9","0","1","0","0","0","2","0","0","0","15","1","12","0","2","0","1","0","3","3","4","1","4","1","6","0","0","8","45","53","39","24","5","0","5","32","24","19","6","5","0","0","7","4","2","2","6","0","1","5","1","1","4","1","0","3","36","32","18","12","2","0","1","23","18","2","4","3","0","0","7","8","3","3","1","0","0","6","4","1","2","1","80","47","48","13","36","10","14","4","13","10","4","5","0","6","3","1","1","4","59","17","28","10","24","4","5","1","6","16","5","5","1","5","0","2","0","2"
"g12","V","7633","539","279","40","6","2","0","6","0","4","0","202","360","179","27","3","12","1","10","0","4","1","4","0","3","1","0","0","2","0","51","5","80","0","7","0","2","0","2","2","5","0","10","1","4","1","0","4","51","36","26","16","44","0","4","24","33","12","8","21","0","0","4","8","5","1","7","0","0","4","4","3","2","2","0","4","18","34","12","9","68","0","4","15","11","5","4","18","0","2","2","5","3","1","0","0","0","3","1","0","1","0","84","42","41","26","32","16","13","6","19","8","4","5","4","12","2","2","1","2","60","23","24","30","28","14","13","3","7","8","3","2","2","1","0","2","0","0"
