"g10","V","3232","504","246","124","8","0","0","2","0","1","0","123","241","263","8","0","2","0","24","3","10","0","1","1","0","0","2","0","0","0","8","3","2","0","6","2","1","0","0","2","0","0","0","0","1","0","0","5","15","17","20","21","25","0","4","32","21","27","25","34","0","1","11","10","12","8","23","0","1","8","6","5","10","29","0","2","26","7","8","16","8","0","2","12","13","7","14","8","0","0","3","1","1","0","1","0","0","1","2","0","1","1","45","40","16","24","20","13","9","19","60","18","17","13","16","5","7","3","7","38","38","24","8","23","4","6","5","6","9","2","3","1","0","0","1","1","3","0"
"g10","V","3233","555","271","133","10","0","0","1","0","4","0","136","285","270","7","2","5","1","39","12","16","1","1","0","1","0","1","0","1","0","6","0","4","0","4","0","0","0","1","0","0","0","2","1","2","0","0","3","18","19","20","10","49","0","4","25","20","24","34","45","0","0","8","18","6","15","27","0","0","5","4","3","14","33","0","1","23","17","15","12","14","0","0","8","18","6","12","10","0","0","4","4","1","1","0","0","0","3","2","0","0","0","47","53","15","43","13","12","12","17","59","22","18","6","18","6","11","12","6","34","29","33","9","18","10","12","5","9","11","3","6","2","2","0","1","0","1","0"
"g10","V","3234","572","305","115","12","0","1","3","0","2","0","134","279","293","16","4","6","2","32","6","11","0","2","0","1","0","2","0","1","0","4","7","6","0","3","0","1","0","1","0","1","0","2","0","3","0","0","2","22","34","22","19","28","0","2","48","37","23","33","35","0","1","10","15","13","11","17","0","0","6","12","11","5","14","0","2","28","18","11","8","8","0","1","20","15","8","11","4","0","0","3","2","0","4","1","0","0","2","2","4","0","0","47","72","38","49","8","12","14","19","46","10","17","10","18","8","5","8","11","28","24","31","21","26","6","6","4","5","11","1","6","4","3","0","1","1","1","1"
"g10","V","3235","513","315","64","8","0","2","0","0","6","0","118","241","272","13","1","7","1","37","6","8","2","1","1","0","0","3","0","2","0","11","1","5","0","2","0","1","0","0","0","1","0","3","0","0","0","0","2","27","30","28","16","26","0","6","51","44","23","30","32","0","0","4","11","7","3","9","0","0","9","5","9","3","4","0","4","26","11","6","13","8","0","4","18","12","5","7","4","0","0","0","6","2","1","1","0","0","5","0","0","1","0","57","85","23","42","8","15","14","12","59","6","15","4","8","7","1","6","3","14","32","33","15","13","2","6","2","3","12","1","5","0","4","1","3","1","0","1"
"g10","V","3236","496","286","75","10","0","1","3","0","8","0","113","235","261","21","0","5","0","26","2","7","1","3","2","0","0","1","0","0","0","5","1","11","1","3","0","2","0","2","0","0","0","1","0","0","0","0","1","21","18","17","25","36","0","9","43","26","31","23","36","0","1","7","15","4","8","11","0","0","7","7","1","5","9","0","3","15","21","8","6","8","0","2","12","17","10","5","6","0","0","2","1","2","1","4","0","0","6","2","2","1","1","44","61","24","27","15","16","11","23","65","18","17","3","8","1","6","0","2","20","24","23","15","23","5","5","2","4","12","7","5","3","1","1","2","0","1","2"
"g10","V","3237","537","310","99","3","1","0","1","0","5","0","118","258","279","15","2","6","1","37","7","9","0","3","0","1","0","1","0","1","0","14","4","7","1","4","0","5","0","1","0","2","0","3","0","0","0","0","3","30","24","27","27","21","0","4","58","37","29","24","26","0","1","11","14","7","8","9","0","0","15","7","6","4","17","0","1","18","18","11","13","9","0","1","20","13","7","3","4","0","0","3","1","1","1","0","0","1","2","0","0","1","0","55","70","37","27","17","15","7","20","62","17","21","6","10","4","11","5","7","18","25","38","8","23","9","5","4","1","5","0","4","1","2","0","3","0","0","0"
"g10","V","3238","554","307","77","11","1","0","2","0","2","0","154","274","280","15","1","2","0","35","7","4","2","0","0","0","0","3","0","0","0","4","1","8","0","3","0","2","0","0","0","1","0","2","0","0","0","0","4","27","34","19","31","24","0","2","40","25","27","31","43","0","0","3","8","5","5","19","0","0","5","2","6","3","21","0","0","28","22","10","9","14","0","3","26","16","9","5","12","0","2","4","3","1","1","1","0","1","0","2","0","1","0","51","69","19","43","9","19","4","20","73","9","7","5","9","1","9","4","2","31","40","39","12","22","9","6","4","6","16","5","7","1","0","0","0","0","2","1"
"g10","V","3239","591","311","95","12","0","0","3","0","3","0","167","284","307","18","3","8","0","34","7","14","0","4","1","2","0","2","1","0","0","13","7","8","1","6","0","2","2","1","1","3","0","6","1","2","0","0","2","32","26","25","21","22","0","4","64","40","16","22","37","0","1","14","17","5","8","10","0","2","7","4","4","10","13","0","0","37","22","20","10","8","0","3","32","15","8","7","5","0","0","1","1","2","0","0","0","0","9","3","0","1","1","77","59","34","38","11","14","10","12","56","23","8","11","20","7","2","2","6","16","45","35","24","23","7","8","3","5","17","5","7","2","1","1","1","0","0","1"
"g10","V","3241","523","305","62","13","1","0","7","0","6","0","129","258","265","22","3","2","0","30","2","11","0","2","0","2","0","3","0","1","0","8","1","6","0","8","0","1","0","1","0","1","0","1","0","1","1","0","5","24","28","26","27","24","0","3","53","38","18","32","27","0","0","4","6","9","7","11","0","1","2","4","3","4","11","0","1","23","14","14","11","8","0","4","16","14","9","9","6","0","0","2","5","3","3","3","0","1","4","0","3","2","1","68","71","29","36","15","10","9","14","53","8","10","2","6","5","5","3","7","16","39","36","14","14","2","6","2","3","13","10","6","3","2","1","2","0","0","3"
"g10","V","3242","564","314","111","13","1","1","3","0","1","0","120","258","306","15","1","10","0","38","9","11","3","3","0","0","0","5","2","2","0","16","6","10","0","3","0","2","0","1","0","2","0","0","0","2","0","0","7","32","25","17","10","54","0","3","29","15","16","13","93","0","1","5","4","2","0","21","0","0","3","4","0","0","71","0","2","27","11","11","2","16","0","4","18","15","2","3","9","0","1","2","4","0","2","2","0","2","4","0","0","1","1","46","74","22","33","18","16","32","15","58","5","11","5","13","5","14","34","2","22","24","27","13","21","8","5","8","5","9","9","3","1","0","2","1","1","1","1"
"g10","V","3243","537","315","75","11","0","0","1","0","2","0","133","288","249","15","6","9","0","33","4","16","2","2","1","3","0","6","1","2","1","23","5","16","1","2","0","2","0","2","0","0","0","1","0","1","0","0","1","17","24","38","36","47","0","5","24","20","19","25","59","0","0","8","8","6","8","10","0","1","2","0","5","7","20","0","2","11","20","22","10","9","0","0","10","11","7","12","19","0","0","5","0","2","1","3","0","0","0","1","1","0","1","64","61","40","44","16","23","11","21","35","14","22","8","8","3","5","3","7","5","29","35","11","23","7","6","3","8","11","9","1","1","0","2","0","1","0","0"
"g10","V","3301","552","308","48","11","1","0","7","0","7","0","170","284","268","20","1","12","1","18","3","3","0","4","2","1","2","2","1","0","0","52","4","53","0","8","1","4","0","6","0","6","2","4","0","4","1","0","11","31","19","23","24","29","0","11","41","33","29","20","37","0","3","8","4","2","4","6","0","2","5","4","0","2","8","0","3","23","25","16","20","20","0","1","19","13","10","8","12","0","1","4","2","2","1","3","0","0","3","4","1","3","2","82","74","32","36","21","11","12","10","30","20","10","6","5","4","0","1","0","2","30","51","16","23","11","13","11","4","11","7","9","3","3","1","1","0","2","0"
"g10","V","3302","537","297","77","10","1","1","2","0","6","0","143","269","268","5","4","5","0","23","2","10","1","2","1","3","0","1","0","2","1","27","13","20","1","1","1","1","0","0","0","0","0","3","2","0","0","0","7","38","12","25","34","22","0","5","28","16","23","38","49","0","2","6","8","9","10","13","0","0","7","3","6","5","8","0","3","25","14","14","6","12","0","4","25","9","11","12","8","0","1","1","2","2","2","1","0","2","2","3","2","2","0","53","68","20","34","11","4","13","20","74","14","9","3","12","5","4","8","1","21","40","26","12","17","6","14","5","6","17","7","3","0","6","0","1","0","0","3"
"g10","V","3303","587","362","60","6","1","0","4","0","4","0","150","297","290","9","0","8","0","34","3","8","0","3","2","0","0","4","1","0","0","37","14","29","1","2","0","2","0","1","0","0","0","2","0","0","0","0","8","30","25","31","27","43","0","1","58","32","33","35","39","0","1","7","7","3","5","12","0","0","4","4","3","5","9","0","3","28","25","13","10","10","0","2","22","12","10","7","8","0","0","2","4","0","1","2","0","0","2","0","0","2","2","59","67","23","48","21","16","16","30","82","8","10","7","8","4","3","0","4","16","26","34","20","27","4","5","8","7","19","4","5","0","0","1","3","1","0","1"
"g10","V","3304","603","333","98","6","0","2","1","0","11","0","152","316","287","12","1","6","2","29","8","13","0","1","0","0","0","1","0","0","0","15","6","12","1","2","0","2","3","1","0","1","0","1","0","0","0","0","3","34","28","28","25","41","0","6","37","24","23","30","54","0","1","7","11","12","10","17","0","1","4","9","8","8","10","0","4","18","21","20","11","12","0","3","21","17","7","9","9","0","0","2","5","2","2","2","0","0","2","1","0","3","1","70","70","24","36","12","15","8","20","78","18","9","5","16","8","8","6","5","23","33","36","13","26","10","7","5","5","17","5","3","2","4","0","2","2","2","0"
"g10","V","3305","478","266","64","7","1","1","2","0","1","0","136","251","227","12","4","5","0","24","5","5","3","4","0","0","2","1","0","0","0","26","6","40","0","2","2","3","0","4","0","3","0","3","0","1","0","0","1","15","15","21","24","51","0","2","4","13","27","35","58","0","0","5","6","4","6","8","0","0","1","3","6","9","16","0","2","9","8","13","7","49","0","1","5","7","6","10","19","0","0","2","0","0","2","3","0","1","1","1","0","0","2","29","46","25","39","21","18","14","29","45","11","5","3","6","6","4","4","9","16","22","34","8","24","6","12","9","12","9","5","4","0","0","1","0","1","0","1"
"g10","V","3306","631","342","99","10","0","2","4","0","11","0","163","331","300","17","3","6","2","34","2","7","2","2","1","2","0","0","1","0","0","21","7","30","1","1","0","2","0","0","0","0","0","1","2","0","0","0","4","27","19","25","33","48","0","2","27","19","27","45","66","0","1","7","11","11","8","19","0","0","6","6","8","5","17","0","5","21","22","15","17","18","0","2","20","12","12","8","11","0","0","5","3","6","2","4","0","0","1","2","2","1","1","54","50","26","49","12","16","18","23","94","11","14","8","11","6","12","3","5","29","39","33","15","23","4","8","10","9","22","6","6","0","6","0","2","2","2","3"
"g10","V","3307","421","216","51","7","1","0","2","0","9","0","135","215","206","6","3","4","1","22","2","6","1","2","0","5","0","1","1","0","0","37","11","47","4","1","1","0","0","0","0","0","0","1","0","2","0","0","4","18","13","15","24","24","0","4","21","22","16","27","28","0","3","6","4","7","3","6","0","0","6","4","5","1","6","0","7","17","16","12","7","17","0","1","18","10","12","9","9","0","1","3","4","0","4","0","0","0","1","2","3","1","0","35","39","17","22","6","14","9","14","60","10","7","5","7","3","1","4","3","11","23","22","15","29","5","7","8","7","19","3","3","2","4","0","3","1","1","2"
"g10","V","3308","349","203","27","5","0","0","1","0","6","0","107","188","161","7","1","6","1","14","0","5","1","2","1","1","0","2","0","0","0","28","6","26","1","1","0","1","0","0","0","1","0","0","0","6","0","0","4","27","14","19","18","19","0","6","22","18","23","19","14","0","0","1","0","5","1","4","0","0","5","0","3","3","5","0","2","21","11","7","14","13","0","0","11","12","2","7","7","0","0","2","2","0","2","2","0","0","1","1","0","1","1","44","40","11","28","6","18","12","11","33","4","3","0","2","1","1","1","3","12","27","23","6","8","8","7","2","5","21","1","2","3","1","0","2","0","0","3"
"g10","V","3309","505","279","74","9","0","0","3","0","7","0","133","280","225","8","0","5","0","34","7","7","1","2","0","0","0","3","1","1","0","17","4","18","1","0","1","1","0","1","0","0","0","2","0","0","0","0","2","24","22","23","32","39","0","1","23","21","21","35","36","0","0","5","4","6","6","21","0","0","1","4","6","5","16","0","3","16","21","13","15","17","0","2","13","12","3","8","10","0","1","4","2","3","1","0","0","0","0","1","3","3","1","47","55","23","30","11","13","8","19","73","10","10","2","10","8","6","5","2","21","28","28","12","22","13","9","6","6","9","3","3","0","2","4","1","2","1","3"
"g10","V","3311","353","190","73","1","1","0","3","0","0","0","85","176","177","2","2","2","0","16","5","7","1","1","0","0","0","1","0","0","0","19","2","15","1","2","0","1","0","1","0","1","0","1","0","0","0","0","2","11","7","10","19","36","0","1","10","6","13","34","41","0","0","1","3","3","6","21","0","0","1","3","7","11","17","0","1","2","5","4","9","32","0","3","7","4","5","7","6","0","0","1","0","2","0","1","0","0","0","0","1","0","0","39","43","21","22","5","10","4","8","38","8","6","7","12","5","10","0","4","21","20","30","11","8","3","3","1","3","6","2","2","0","0","0","0","0","0","1"
"g10","V","3312","450","238","47","10","0","0","6","0","2","0","147","236","214","14","1","3","0","12","3","10","1","1","1","0","0","1","0","0","1","22","4","52","2","0","0","3","0","2","1","3","0","0","2","1","0","0","3","25","19","14","15","31","0","1","39","22","16","22","31","0","0","5","9","5","7","4","0","0","1","3","2","3","8","0","2","14","14","6","7","46","0","3","18","10","6","4","17","0","0","6","2","1","0","1","0","0","3","2","2","0","1","51","55","13","36","9","8","5","11","50","10","6","5","5","0","7","1","1","12","51","29","15","29","0","7","5","4","7","8","3","1","1","1","2","1","0","1"
"g10","V","3313","486","279","78","5","1","0","4","0","5","0","114","229","257","11","3","2","2","22","1","9","1","1","1","0","0","1","0","1","0","14","5","4","1","1","1","0","0","2","1","1","0","2","0","0","0","0","2","29","22","21","22","24","0","5","40","30","29","27","28","0","0","8","12","4","6","16","0","0","4","9","2","6","11","0","2","14","10","11","6","10","0","2","25","12","9","7","6","0","0","2","2","2","1","3","0","1","3","1","0","0","0","55","48","27","31","13","14","7","17","67","13","9","10","6","4","4","2","5","25","17","32","16","22","3","3","4","7","10","4","2","2","1","1","1","0","2","2"
"g10","V","3314","563","338","69","8","1","0","5","0","9","0","133","286","277","19","3","5","0","38","3","5","2","2","1","5","0","3","0","0","0","41","13","13","0","2","0","0","0","0","0","1","0","0","0","0","0","0","3","36","31","22","22","27","0","9","56","44","29","22","37","0","5","11","8","9","5","6","0","0","6","6","6","2","5","0","1","30","28","10","8","6","0","2","19","13","5","8","3","0","1","4","6","5","2","0","0","0","3","1","1","0","0","65","61","33","37","23","18","7","13","81","9","13","9","9","3","5","0","4","17","19","43","11","24","8","7","4","3","14","6","5","2","3","1","3","3","0","0"
"g10","V","3315","593","327","113","7","1","1","6","0","4","0","134","299","294","12","0","3","1","20","13","7","1","3","1","1","0","4","0","1","1","55","12","32","0","2","2","1","0","1","0","2","0","2","0","0","0","0","5","26","14","34","29","36","0","9","32","21","26","35","60","0","0","7","3","7","12","32","0","0","2","8","5","7","30","0","4","20","23","10","7","22","0","2","9","11","7","10","9","0","0","2","3","0","2","1","0","0","2","3","3","2","1","48","68","30","45","14","16","10","16","80","6","23","5","14","3","8","10","9","35","23","25","13","24","7","6","5","8","23","5","2","3","3","0","1","0","5","0"
