"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"3805","16900","2000","1","838","0.119331742","1","100"
"3805","16900","2001","172","838","20.525059665","172","100"
"3805","17000","1000","132","838","15.751789976","132","100"
"3805","17000","1001","131","838","15.632458233","131","100"
"3805","17000","1002","132","838","15.751789976","132","100"
"3806","16900","1001","168","737","22.795115332","168","100"
"3806","16900","1002","247","737","33.514246947","247","100"
"3806","16900","1003","322","737","43.69063772","322","100"
"3807","20200","1011","97","970","10","97","100"
"3807","20200","1012","27","970","2.783505154","27","100"
"3807","20200","2002","381","970","39.278350515","381","100"
"3807","20200","2003","224","970","23.092783505","224","100"
"3807","20200","2009","123","970","12.680412371","123","100"
"3807","20200","2010","118","970","12.164948453","118","100"
"3808","17000","2000","36","914","3.938730853","334","10.778443113"
"3808","17000","2001","10","914","1.094091903","10","100"
"3808","17000","2002","114","914","12.472647702","114","100"
"3808","17000","2005","40","914","4.376367614","123","32.520325203"
"3808","17000","2010","13","914","1.422319474","85","15.294117647"
"3808","17000","3000","59","914","6.455142231","59","100"
"3808","17000","3001","63","914","6.892778993","203","31.034482758"
"3808","17000","3003","1","914","0.10940919","100","1"
"3808","17000","3004","56","914","6.12691466","58","96.551724137"
"3808","17101","1002","145","914","15.864332603","145","100"
"3808","17101","2000","57","914","6.236323851","57","100"
"3808","17101","2001","98","914","10.722100656","98","100"
"3808","17101","2002","180","914","19.693654266","180","100"
"3808","17101","2004","42","914","4.595185995","42","100"
"3809","17000","1004","11","788","1.395939086","11","100"
"3809","17000","1005","190","788","24.111675126","190","100"
"3809","17000","1006","19","788","2.411167512","19","100"
"3809","17000","1007","54","788","6.852791878","54","100"
"3809","17000","2004","264","788","33.502538071","264","100"
"3809","17000","2006","88","788","11.16751269","88","100"
"3809","17000","2007","89","788","11.294416243","89","100"
"3809","17000","2008","73","788","9.26395939","73","100"
"3811","16900","2002","233","661","35.249621785","233","100"
"3811","16900","2003","148","661","22.3903177","148","100"
"3811","16900","2005","159","661","24.054462934","159","100"
"3811","16900","2006","121","661","18.305597579","121","100"
"3812","16900","1005","202","717","28.172942817","202","100"
"3812","16900","1006","208","717","29.0097629","208","100"
"3812","16900","1007","191","717","26.638772663","191","100"
"3812","16900","2004","116","717","16.178521617","116","100"
"3813","20300","1008","188","943","19.936373276","188","100"
"3813","20300","2001","67","943","7.104984093","67","100"
"3813","20300","3001","60","943","6.362672322","60","100"
"3813","20300","3002","265","943","28.101802757","265","100"
"3813","20300","3003","210","943","22.269353128","210","100"
"3813","20300","3004","148","943","15.694591728","148","100"
"3813","20300","3005","5","943","0.530222693","5","100"
"3814","20300","1001","64","815","7.852760736","64","100"
"3814","20300","1003","216","815","26.503067484","216","100"
"3814","20300","1005","53","815","6.503067484","53","100"
"3814","20300","1007","231","815","28.343558282","231","100"
"3814","20300","1009","30","815","3.680981595","30","100"
"3814","20300","1010","221","815","27.116564417","221","100"
"3815","20200","3003","493","794","62.0906801","493","100"
"3815","20200","3004","301","794","37.909319899","301","100"
"3816","17000","3001","140","753","18.592297476","203","68.965517241"
"3816","17000","3003","99","753","13.147410358","100","99"
"3816","17000","3006","76","753","10.092961487","76","100"
"3816","20401","1000","176","753","23.37317397","176","100"
"3816","20401","1001","109","753","14.475431606","109","100"
"3816","20401","3003","77","753","10.225763612","77","100"
"3816","30102","3006","45","753","5.976095617","45","100"
"3816","30102","3007","7","753","0.929614873","7","100"
"3816","30102","3011","24","753","3.187250996","24","100"
"3817","17000","2005","83","892","9.304932735","123","67.479674796"
"3817","17000","2009","506","892","56.726457399","506","100"
"3817","17000","2010","72","892","8.071748878","85","84.705882352"
"3817","17000","3004","2","892","0.224215246","58","3.448275862"
"3817","17000","3005","143","892","16.031390134","143","100"
"3817","20401","3002","86","892","9.641255605","86","100"
"3818","20401","1002","150","581","25.817555938","150","100"
"3818","20401","2000","16","581","2.753872633","270","5.925925925"
"3818","20401","3000","42","581","7.228915662","42","100"
"3818","20401","3004","137","581","23.580034423","137","100"
"3818","20401","3005","46","581","7.91738382","46","100"
"3818","20401","3012","18","581","3.098106712","18","100"
"3818","20500","1001","38","581","6.540447504","38","100"
"3818","20500","1002","10","581","1.721170395","10","100"
"3818","20500","1003","60","581","10.327022375","60","100"
"3818","20500","1004","64","581","11.015490533","64","100"
"3819","20401","1004","42","919","4.570184983","42","100"
"3819","20401","1006","78","919","8.487486398","78","100"
"3819","20401","1007","24","919","2.611534276","24","100"
"3819","20401","1008","43","919","4.678998911","43","100"
"3819","20401","1010","4","919","0.435255712","31","12.903225806"
"3819","20401","3013","151","919","16.430903155","151","100"
"3819","20401","3014","107","919","11.643090315","107","100"
"3819","20401","3015","46","919","5.005440696","46","100"
"3819","20401","3016","67","919","7.290533188","67","100"
"3819","20401","3017","22","919","2.39390642","22","100"
"3819","20402","2000","94","919","10.228509249","94","100"
"3819","20500","2003","130","919","14.145810663","130","100"
"3819","20500","3001","111","919","12.078346028","111","100"
"3821","20401","3007","34","1016","3.346456692","34","100"
"3821","20401","3008","7","1016","0.688976377","7","100"
"3821","20401","3009","12","1016","1.181102362","12","100"
"3821","20401","3010","149","1016","14.66535433","149","100"
"3821","20500","1005","3","1016","0.29527559","3","100"
"3821","20500","1006","134","1016","13.188976377","134","100"
"3821","20500","1007","101","1016","9.940944881","101","100"
"3821","20500","1008","125","1016","12.303149606","125","100"
"3821","20500","1009","144","1016","14.173228346","144","100"
"3821","20500","2000","127","1016","12.5","127","100"
"3821","20500","2002","180","1016","17.716535433","180","100"
"3822","20300","3007","118","963","12.25337487","118","100"
"3822","20600","3002","205","963","21.287642782","205","100"
"3822","20600","4001","160","963","16.614745586","160","100"
"3822","20600","4002","157","963","16.303219106","157","100"
"3822","20600","4003","119","963","12.35721703","119","100"
"3822","20600","4004","204","963","21.183800623","204","100"
"3823","20300","2002","162","830","19.518072289","162","100"
"3823","20300","2003","55","830","6.626506024","55","100"
"3823","20300","3006","133","830","16.024096385","133","100"
"3823","20600","4000","147","830","17.710843373","147","100"
"3823","20600","4005","175","830","21.084337349","175","100"
"3823","20600","4006","158","830","19.036144578","158","100"
"3824","20300","2000","1","955","0.104712041","1","100"
"3824","20300","2005","127","955","13.298429319","127","100"
"3824","20300","2006","125","955","13.089005235","125","100"
"3824","20600","1000","124","955","12.984293193","124","100"
"3824","20600","1001","231","955","24.188481675","231","100"
"3824","20600","1002","347","955","36.335078534","347","100"
"3825","20700","1001","234","725","32.275862068","235","99.574468085"
"3825","20700","1002","1","725","0.137931034","1","100"
"3825","20700","1003","251","725","34.620689655","251","100"
"3825","20700","1004","239","725","32.965517241","239","100"
"3826","20401","2000","254","987","25.734549138","270","94.074074074"
"3826","20401","2001","74","987","7.497467071","74","100"
"3826","20401","2002","91","987","9.219858156","91","100"
"3826","20401","2003","25","987","2.532928064","25","100"
"3826","20401","2004","3","987","0.303951367","94","3.191489361"
"3826","20401","2007","62","987","6.2816616","62","100"
"3826","20401","2008","26","987","2.634245187","26","100"
"3826","20401","2009","20","987","2.026342451","20","100"
"3826","20402","1010","8","987","0.81053698","111","7.207207207"
"3826","20402","2008","24","987","2.431610942","24","100"
"3826","20402","2009","36","987","3.647416413","36","100"
"3826","20402","2010","49","987","4.964539007","49","100"
"3826","20402","2011","103","987","10.435663627","103","100"
"3826","20402","2012","2","987","0.202634245","2","100"
"3826","20402","2013","118","987","11.955420466","118","100"
"3826","20402","2016","88","987","8.915906788","93","94.623655913"
"3826","20402","2017","4","987","0.40526849","5","80"
"3827","20401","1009","37","930","3.978494623","37","100"
"3827","20401","1010","27","930","2.903225806","31","87.096774193"
"3827","20401","1011","63","930","6.774193548","63","100"
"3827","20401","1013","10","930","1.075268817","10","100"
"3827","20402","2001","319","930","34.301075268","319","100"
"3827","20402","2002","67","930","7.204301075","67","100"
"3827","20402","2003","12","930","1.29032258","12","100"
"3827","20402","2004","39","930","4.193548387","39","100"
"3827","20402","2005","204","930","21.93548387","204","100"
"3827","20402","2007","44","930","4.731182795","44","100"
"3827","20402","2018","15","930","1.612903225","15","100"
"3827","21200","3002","45","930","4.838709677","45","100"
"3827","21200","3007","48","930","5.161290322","48","100"
"3828","20500","2001","16","941","1.700318809","16","100"
"3828","20500","2004","100","941","10.626992561","100","100"
"3828","20500","2005","181","941","19.234856535","181","100"
"3828","20500","3000","158","941","16.790648246","158","100"
"3828","20500","3002","158","941","16.790648246","158","100"
"3828","20500","3003","97","941","10.308182784","97","100"
"3828","20500","3004","114","941","12.114771519","114","100"
"3828","20500","3005","117","941","12.433581296","117","100"
"3829","20600","3003","144","913","15.772179627","144","100"
"3829","20600","3005","112","913","12.267250821","112","100"
"3829","21100","4000","70","913","7.667031763","70","100"
"3829","21100","4001","111","913","12.157721796","111","100"
"3829","21100","4002","142","913","15.553121577","142","100"
"3829","21100","4003","114","913","12.486308871","114","100"
"3829","21100","4004","106","913","11.61007667","106","100"
"3829","21100","4005","114","913","12.486308871","114","100"
"3831","20600","2001","110","858","12.82051282","110","100"
"3831","20600","2003","80","858","9.324009324","80","100"
"3831","20600","2004","46","858","5.361305361","46","100"
"3831","20600","2005","95","858","11.072261072","95","100"
"3831","20600","2008","24","858","2.797202797","24","100"
"3831","20600","3000","102","858","11.888111888","102","100"
"3831","20600","3001","107","858","12.47086247","107","100"
"3831","20600","3004","88","858","10.256410256","88","100"
"3831","20600","4007","137","858","15.967365967","137","100"
"3831","21100","1002","69","858","8.041958041","69","100"
"3832","20600","1003","166","855","19.415204678","166","100"
"3832","20600","1007","193","855","22.573099415","193","100"
"3832","20600","1008","167","855","19.532163742","167","100"
"3832","20600","1013","161","855","18.830409356","161","100"
"3832","20600","2000","168","855","19.649122807","168","100"
"3833","20700","1000","4","970","0.412371134","41","9.75609756"
"3833","20700","1001","1","970","0.103092783","235","0.425531914"
"3833","20700","1005","137","970","14.12371134","137","100"
"3833","20700","1006","194","970","20","194","100"
"3833","20700","1007","236","970","24.329896907","236","100"
"3833","20700","1009","186","970","19.175257731","186","100"
"3833","20700","1010","88","970","9.072164948","88","100"
"3833","20700","1011","124","970","12.783505154","124","100"
"3834","20700","1000","37","905","4.08839779","41","90.243902439"
"3834","20700","2000","64","905","7.071823204","64","100"
"3834","20700","2001","226","905","24.97237569","226","100"
"3834","20700","2003","230","905","25.41436464","230","100"
"3834","20700","2004","217","905","23.977900552","217","100"
"3834","20700","2008","131","905","14.475138121","131","100"
"3835","20401","2004","91","916","9.934497816","94","96.808510638"
