"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"9736","31000","1000","59","687","8.588064046","59","100"
"9736","31000","1001","45","687","6.55021834","45","100"
"9736","31000","1003","49","687","7.13245997","49","100"
"9736","31000","1004","52","687","7.569141193","52","100"
"9736","31000","1007","38","687","5.531295487","38","100"
"9736","31000","1008","30","687","4.366812227","30","100"
"9736","31000","1009","49","687","7.13245997","49","100"
"9736","31000","1010","30","687","4.366812227","30","100"
"9736","31000","1011","39","687","5.676855895","39","100"
"9736","31000","1012","43","687","6.259097525","43","100"
"9737","30700","3000","74","755","9.801324503","74","100"
"9737","30700","3001","73","755","9.668874172","73","100"
"9737","30700","3002","56","755","7.417218543","56","100"
"9737","30700","3003","103","755","13.642384105","103","100"
"9737","30700","3004","39","755","5.165562913","39","100"
"9737","30700","3005","62","755","8.211920529","62","100"
"9737","30700","3006","128","755","16.953642384","128","100"
"9737","30700","3007","113","755","14.966887417","113","100"
"9737","30700","3017","63","755","8.34437086","63","100"
"9737","30700","3018","44","755","5.827814569","44","100"
"9738","30600","2013","233","772","30.18134715","268","86.940298507"
"9738","60400","1000","3","772","0.388601036","3","100"
"9738","60400","1011","497","772","64.378238341","497","100"
"9738","60400","1023","39","772","5.051813471","90","43.333333333"
"9739","33201","1014","34","818","4.156479217","34","100"
"9739","33201","1015","51","818","6.234718826","51","100"
"9739","33203","2008","8","818","0.97799511","16","50"
"9739","33203","2014","11","818","1.344743276","11","100"
"9739","33204","1008","73","818","8.924205378","73","100"
"9739","33204","3001","33","818","4.034229828","33","100"
"9739","33204","3005","81","818","9.902200488","81","100"
"9739","33204","3007","231","818","28.239608801","231","100"
"9739","33204","3008","110","818","13.447432762","110","100"
"9739","33204","3009","93","818","11.369193154","93","100"
"9739","33204","3011","61","818","7.457212713","61","100"
"9739","33204","3012","32","818","3.91198044","32","100"
"9741","30900","7011","4","861","0.464576074","35","11.428571428"
"9741","33201","1005","857","861","99.535423925","1344","63.764880952"
"9742","30900","7000","66","603","10.945273631","66","100"
"9742","30900","7001","37","603","6.135986733","37","100"
"9742","30900","7002","39","603","6.467661691","39","100"
"9742","30900","7003","52","603","8.623548922","52","100"
"9742","30900","7004","47","603","7.794361525","47","100"
"9742","30900","7005","30","603","4.975124378","30","100"
"9742","30900","7007","26","603","4.311774461","26","100"
"9742","30900","7008","26","603","4.311774461","26","100"
"9742","30900","7009","49","603","8.126036484","49","100"
"9742","30900","7010","31","603","5.140961857","31","100"
"9742","30900","7011","31","603","5.140961857","35","88.571428571"
"9742","30900","7012","60","603","9.950248756","60","100"
"9742","30900","7014","32","603","5.306799336","32","100"
"9742","30900","7015","16","603","2.653399668","31","51.612903225"
"9742","30900","7018","24","603","3.980099502","24","100"
"9742","30900","7020","37","603","6.135986733","37","100"
"9743","33203","1009","133","988","13.461538461","133","100"
"9743","33203","1010","346","988","35.020242914","346","100"
"9743","33203","1011","1","988","0.101214574","1","100"
"9743","33203","2001","97","988","9.817813765","97","100"
"9743","33203","2002","79","988","7.995951417","79","100"
"9743","33203","2004","86","988","8.704453441","86","100"
"9743","33203","2007","28","988","2.834008097","28","100"
"9743","33203","2008","8","988","0.809716599","16","50"
"9743","33203","2011","68","988","6.882591093","68","100"
"9743","33203","2012","59","988","5.971659919","59","100"
"9743","33203","2013","32","988","3.238866396","32","100"
"9743","60400","1023","51","988","5.161943319","90","56.666666666"
"9744","33203","2003","50","889","5.624296962","50","100"
"9744","33203","2005","69","889","7.761529808","69","100"
"9744","33203","2006","106","889","11.923509561","106","100"
"9744","33204","2001","664","889","74.690663667","664","100"
"9745","30900","7015","15","994","1.509054325","31","48.387096774"
"9745","33203","1000","441","994","44.366197183","441","100"
"9745","33203","1003","2","994","0.201207243","2","100"
"9745","33203","1005","89","994","8.953722334","89","100"
"9745","33204","1001","9","994","0.905432595","9","100"
"9745","33204","1002","63","994","6.338028169","63","100"
"9745","33204","1003","81","994","8.14889336","81","100"
"9745","33204","1004","14","994","1.408450704","14","100"
"9745","33204","1009","45","994","4.527162977","45","100"
"9745","33204","1011","88","994","8.853118712","88","100"
"9745","33204","1012","14","994","1.408450704","14","100"
"9745","33204","1014","66","994","6.639839034","66","100"
"9745","33204","1015","49","994","4.929577464","49","100"
"9745","33204","1016","18","994","1.810865191","18","100"
"9746","30900","3001","209","874","23.913043478","209","100"
"9746","30900","3014","44","874","5.034324942","44","100"
"9746","30900","3015","49","874","5.606407322","49","100"
"9746","30900","3020","18","874","2.059496567","18","100"
"9746","30900","4001","43","874","4.919908466","43","100"
"9746","30900","4006","5","874","0.572082379","5","100"
"9746","30900","4007","46","874","5.263157894","46","100"
"9746","30900","4009","3","874","0.343249427","3","100"
"9746","30900","4010","16","874","1.830663615","16","100"
"9746","30900","4011","48","874","5.491990846","48","100"
"9746","30900","4012","46","874","5.263157894","46","100"
"9746","30900","4013","61","874","6.979405034","61","100"
"9746","30900","4016","13","874","1.487414187","13","100"
"9746","30900","4017","37","874","4.23340961","37","100"
"9746","30900","4019","19","874","2.173913043","19","100"
"9746","30900","4020","37","874","4.23340961","37","100"
"9746","30900","4021","32","874","3.661327231","32","100"
"9746","30900","4024","4","874","0.457665903","4","100"
"9746","30900","4025","11","874","1.258581235","11","100"
"9746","30900","4026","58","874","6.636155606","58","100"
"9746","30900","4027","75","874","8.581235697","75","100"
"9747","30900","3005","31","920","3.369565217","32","96.875"
"9747","30900","3007","43","920","4.673913043","43","100"
"9747","30900","3008","12","920","1.304347826","12","100"
"9747","30900","3011","66","920","7.173913043","66","100"
"9747","30900","3012","24","920","2.608695652","24","100"
"9747","30900","3013","47","920","5.108695652","47","100"
"9747","30900","3017","28","920","3.04347826","28","100"
"9747","30900","3018","47","920","5.108695652","47","100"
"9747","30900","3019","40","920","4.347826086","40","100"
"9747","30900","3021","44","920","4.782608695","44","100"
"9747","30900","3022","49","920","5.326086956","49","100"
"9747","30900","3023","51","920","5.54347826","51","100"
"9747","30900","3024","57","920","6.195652173","57","100"
"9747","30900","4028","41","920","4.456521739","41","100"
"9747","31201","3001","45","920","4.891304347","45","100"
"9747","31201","3002","63","920","6.847826086","63","100"
"9747","31201","3004","123","920","13.369565217","123","100"
"9747","31201","3006","62","920","6.739130434","62","100"
"9747","31201","3007","47","920","5.108695652","47","100"
"9748","30900","2014","69","937","7.363927427","69","100"
"9748","30900","2016","70","937","7.470651013","70","100"
"9748","30900","2018","64","937","6.830309498","64","100"
"9748","30900","2019","105","937","11.20597652","105","100"
"9748","30900","2020","38","937","4.055496264","38","100"
"9748","30900","3005","1","937","0.106723585","32","3.125"
"9748","31000","3002","74","937","7.897545357","74","100"
"9748","31000","3007","20","937","2.134471718","20","100"
"9748","31000","3008","40","937","4.268943436","40","100"
"9748","31000","3013","263","937","28.068303094","263","100"
"9748","31000","3014","74","937","7.897545357","74","100"
"9748","31000","3015","68","937","7.257203842","68","100"
"9748","31000","3016","51","937","5.442902881","51","100"
"9749","31201","2000","88","873","10.080183276","88","100"
"9749","31201","2001","145","873","16.609392898","145","100"
"9749","31201","2003","106","873","12.142038946","106","100"
"9749","31201","2005","122","873","13.974799541","122","100"
"9749","31201","2007","142","873","16.265750286","142","100"
"9749","31201","2009","44","873","5.040091638","44","100"
"9749","31201","2011","125","873","14.318442153","125","100"
"9749","31201","3005","101","873","11.56930126","101","100"
"9751","31000","2012","300","934","32.119914346","300","100"
"9751","31000","2014","37","934","3.961456102","37","100"
"9751","31000","2015","19","934","2.034261241","19","100"
"9751","31000","2018","48","934","5.139186295","48","100"
"9751","31000","2019","53","934","5.674518201","53","100"
"9751","31000","2020","55","934","5.888650963","55","100"
"9751","31000","2022","5","934","0.535331905","5","100"
"9751","31000","2023","55","934","5.888650963","55","100"
"9751","31000","2024","7","934","0.749464668","7","100"
"9751","31000","2025","38","934","4.068522483","38","100"
"9751","31000","2027","21","934","2.248394004","21","100"
"9751","31000","3006","26","934","2.78372591","26","100"
"9751","31000","3009","33","934","3.533190578","33","100"
"9751","31000","3010","50","934","5.353319057","50","100"
"9751","31000","3011","58","934","6.209850107","58","100"
"9751","31000","3012","60","934","6.423982869","60","100"
"9751","31000","3017","16","934","1.713062098","16","100"
"9751","31000","3019","32","934","3.426124197","32","100"
"9751","31000","3020","21","934","2.248394004","21","100"
"9752","31000","2000","36","703","5.120910384","36","100"
"9752","31000","2002","25","703","3.556187766","25","100"
"9752","31000","2003","36","703","5.120910384","36","100"
"9752","31000","2005","48","703","6.827880512","48","100"
"9752","31000","2007","44","703","6.258890469","44","100"
"9752","31000","2008","46","703","6.54338549","46","100"
"9752","31000","2009","58","703","8.250355618","58","100"
"9752","31000","2010","39","703","5.547652916","39","100"
"9752","31000","2016","30","703","4.26742532","30","100"
"9752","31000","3000","28","703","3.982930298","28","100"
"9752","31100","4005","103","703","14.651493598","103","100"
"9752","31100","4009","93","703","13.229018492","93","100"
"9752","31100","4010","44","703","6.258890469","44","100"
"9752","31100","4011","73","703","10.384068278","73","100"
"9753","31100","3002","28","725","3.862068965","28","100"
"9753","31100","3004","78","725","10.758620689","78","100"
"9753","31100","3005","22","725","3.034482758","22","100"
"9753","31100","3007","3","725","0.413793103","3","100"
"9753","31100","3009","58","725","8","58","100"
"9753","31100","3010","91","725","12.551724137","91","100"
"9753","31100","3011","56","725","7.724137931","56","100"
"9753","31100","3012","47","725","6.48275862","47","100"
"9753","31100","4003","94","725","12.965517241","94","100"
"9753","31100","4008","100","725","13.793103448","100","100"
"9753","31100","4012","94","725","12.965517241","94","100"
"9753","31201","1001","39","725","5.379310344","39","100"
"9753","31202","2001","15","725","2.068965517","15","100"
"9754","31100","2005","116","697","16.642754662","116","100"
"9754","31100","2006","113","697","16.212338593","113","100"
"9754","31100","2009","94","697","13.486370157","94","100"
"9754","31100","2014","84","697","12.051649928","84","100"
"9754","31100","3014","75","697","10.760401721","75","100"
"9754","31100","4000","97","697","13.916786226","97","100"
"9754","31100","4007","24","697","3.44332855","24","100"
"9754","31100","4013","94","697","13.486370157","94","100"
"9755","31100","2000","93","575","16.173913043","93","100"
"9755","31100","2002","126","575","21.913043478","126","100"
"9755","31100","2007","98","575","17.04347826","98","100"
"9755","31100","2008","97","575","16.869565217","97","100"
"9755","31100","2010","105","575","18.260869565","105","100"
"9755","31100","2011","25","575","4.347826086","25","100"
"9755","31100","2013","31","575","5.391304347","31","100"
"9756","31302","3005","390","865","45.086705202","390","100"
"9756","31302","3011","13","865","1.502890173","13","100"
"9756","31302","3013","27","865","3.121387283","27","100"
