"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g14","V","7858","386","251","14","6","1","3","0","0","12","0","99","210","176","45","1","14","1","24","1","7","0","2","0","0","0","1","0","1","0","7","0","7","1","2","0","2","0","2","0","0","0","1","0","1","0","0","1","43","28","24","17","19","0","8","28","26","19","17","21","0","0","1","3","0","3","4","0","0","0","2","0","0","1","0","0","18","11","12","8","4","0","0","21","12","7","3","3","0","1","4","5","0","3","1","0","0","3","2","2","0","1","45","44","24","23","20","15","5","16","59","1","0","1","2","0","3","0","1","6","19","26","8","11","6","11","1","6","11","5","3","1","3","1","3","2","2","2"
"g14","V","7859","507","353","28","7","1","4","5","0","10","0","99","273","234","19","1","4","1","42","1","5","5","1","0","4","0","0","0","2","1","18","3","5","1","1","0","3","1","2","0","0","0","5","0","1","0","0","4","17","24","39","46","49","0","7","21","33","31","35","47","0","1","2","3","2","2","4","0","0","2","2","2","1","7","0","2","7","20","16","13","8","0","2","2","9","11","7","2","0","2","2","3","3","1","3","0","0","3","5","1","2","2","47","35","15","29","23","34","17","15","138","3","3","3","5","1","1","2","3","7","17","7","13","12","8","12","7","3","20","11","4","3","3","2","1","0","0","3"
"g14","V","7861","517","369","20","4","0","2","1","0","11","0","110","272","245","19","2","5","0","47","1","8","2","1","0","1","0","6","0","1","1","5","1","2","0","5","0","1","0","3","0","0","0","1","0","0","0","0","2","28","34","35","49","43","0","2","32","24","36","49","35","0","0","0","2","3","2","4","0","0","0","0","3","0","6","0","2","13","18","15","6","9","0","0","8","13","10","8","8","0","0","2","2","1","2","0","0","0","2","4","1","2","2","40","44","33","24","26","30","17","17","138","0","3","0","1","0","3","4","1","8","13","17","15","14","7","8","6","10","20","5","2","1","2","2","2","0","2","2"
"g14","V","7862","540","375","23","3","1","2","0","0","10","1","125","267","273","29","2","6","3","42","0","11","4","1","0","0","0","3","0","0","0","8","2","5","2","6","0","2","0","0","0","0","0","4","1","6","0","0","4","20","33","44","37","38","0","3","33","44","34","38","47","0","0","1","0","3","2","5","0","0","1","0","2","2","7","0","2","12","18","24","10","5","0","3","8","17","11","8","7","0","0","3","2","1","2","1","0","0","1","2","3","2","0","40","48","28","43","20","37","11","22","126","0","1","4","1","0","1","0","0","16","17","21","6","23","9","20","2","5","22","3","1","1","2","2","3","0","1","4"
"g14","V","7863","518","335","20","4","0","5","3","0","18","0","133","264","254","44","2","14","3","29","0","8","3","2","0","0","0","3","0","0","0","14","2","8","1","2","0","5","1","0","0","1","0","4","0","1","0","0","1","36","31","36","21","23","0","2","38","48","41","37","21","0","1","1","2","4","4","2","0","0","0","0","1","2","3","0","1","18","22","20","11","11","0","1","19","16","8","3","3","0","1","8","3","3","4","0","0","1","3","0","4","0","3","40","47","28","44","29","40","15","9","83","1","2","2","1","1","2","2","1","8","19","31","13","17","12","15","2","6","18","7","9","1","1","2","4","0","2","4"
"g14","V","7864","422","278","19","6","0","0","2","0","7","0","110","202","220","34","2","9","1","13","2","5","0","4","0","1","0","3","0","1","0","4","0","9","0","4","0","3","0","1","0","2","0","6","0","1","2","0","0","21","34","18","21","24","0","4","31","46","22","31","26","0","0","2","3","3","0","4","0","0","2","0","1","1","3","0","3","17","21","12","4","6","0","0","10","21","11","3","2","0","1","1","4","0","1","2","0","0","1","3","0","1","1","43","42","25","31","16","27","13","9","72","1","3","3","1","2","0","1","2","6","23","25","12","14","6","12","4","4","10","3","1","1","1","2","2","2","0","3"
"g14","V","7865","478","321","27","5","2","6","2","0","9","0","106","237","241","44","5","10","0","32","0","9","0","0","0","0","0","2","0","0","0","7","0","4","0","4","0","0","0","1","0","0","0","6","1","2","1","0","2","27","26","33","24","30","0","2","33","45","25","31","43","0","1","1","1","6","5","4","0","0","0","1","2","1","5","0","3","17","18","14","5","6","0","2","12","13","9","3","4","0","0","2","3","3","3","3","0","0","4","4","1","1","0","35","58","28","38","19","34","10","12","87","0","1","5","3","0","1","3","2","12","18","27","9","14","7","11","4","3","13","10","1","4","1","1","4","0","1","2"
"g14","V","7866","518","324","70","3","1","1","4","0","5","0","110","277","241","18","3","4","1","31","5","12","0","4","0","0","0","7","0","1","0","34","24","30","0","3","0","0","0","1","0","0","0","3","0","0","0","0","1","9","17","39","41","58","0","2","9","18","31","30","69","0","0","2","2","9","7","20","0","0","1","1","3","3","22","0","1","6","13","16","7","20","0","0","3","8","11","10","15","0","0","0","1","1","0","7","0","0","0","1","1","1","2","21","28","23","34","19","32","13","16","138","3","6","5","4","1","4","5","5","37","12","16","14","8","6","13","5","7","29","1","1","0","2","2","2","0","2","4"
"g14","V","7867","534","384","31","6","3","1","3","0","8","0","98","258","276","43","1","9","4","33","1","5","2","2","0","0","0","2","0","0","0","15","2","9","0","1","0","0","0","2","0","0","1","4","0","1","0","0","2","21","27","35","32","52","0","5","15","32","36","33","94","0","0","1","4","4","3","7","0","0","0","1","4","1","6","0","5","9","13","14","11","6","0","3","7","10","6","9","5","0","1","2","1","6","1","1","0","1","2","3","1","1","1","33","27","24","37","27","32","10","20","174","4","3","2","2","2","3","2","1","12","11","19","8","8","6","13","3","7","23","5","5","0","1","1","2","2","2","3"
"g14","V","7868","488","344","26","6","1","0","0","0","11","1","99","248","240","37","2","9","3","22","1","8","0","3","0","2","0","1","1","0","0","12","0","13","0","0","0","5","0","2","0","1","0","6","0","1","0","0","4","14","16","38","45","47","0","3","10","29","36","44","58","0","0","2","2","2","2","7","0","0","1","0","2","1","7","0","4","4","13","17","9","14","0","1","2","8","10","7","10","0","0","0","0","4","2","2","0","0","1","1","4","1","4","21","35","24","31","25","24","12","25","147","3","2","4","0","2","2","1","1","11","13","18","13","4","6","10","7","7","21","0","1","1","6","1","3","2","2","3"
"g14","V","7869","531","376","40","5","2","1","2","0","15","0","90","289","242","19","3","4","3","42","1","6","2","0","0","3","0","2","0","1","1","6","0","1","1","4","0","2","0","0","0","0","0","3","1","0","0","0","3","17","31","39","45","53","0","3","24","37","46","30","48","0","1","0","1","7","7","9","0","0","0","3","2","5","5","0","2","14","17","10","6","9","0","1","3","8","12","4","4","0","0","2","3","3","5","5","0","0","1","1","2","1","2","35","30","37","31","17","49","13","23","141","3","2","2","2","4","2","3","3","19","13","17","4","9","11","10","8","4","14","4","3","1","5","1","2","1","4","4"
"g14","V","7871","551","381","31","3","1","0","3","0","7","0","125","288","263","33","2","6","0","43","1","5","2","0","0","1","0","4","0","2","0","26","3","15","1","3","0","0","0","1","0","0","0","3","0","1","0","0","3","17","35","37","44","59","0","3","18","42","27","41","55","0","0","0","2","3","6","6","0","0","0","0","1","4","9","0","5","8","14","20","10","11","0","2","7","17","11","8","12","0","0","1","1","1","3","2","0","0","1","1","1","2","1","29","45","36","35","19","31","11","14","161","0","3","1","0","1","4","4","1","17","20","15","12","14","8","14","7","13","22","1","2","0","1","0","2","1","0","7"
"g14","V","7872","581","412","23","5","5","1","1","0","14","1","119","287","294","29","2","8","2","48","3","13","0","4","0","0","1","2","0","2","1","9","1","11","1","6","1","1","0","1","0","0","0","3","0","0","0","0","2","23","39","35","49","45","0","6","26","44","38","59","46","0","1","2","2","1","0","4","0","0","0","3","1","1","8","0","1","15","22","13","12","10","0","0","11","12","14","5","4","0","0","2","2","5","2","0","0","0","1","2","4","7","2","42","51","26","39","30","41","19","25","139","4","1","3","1","0","2","2","0","10","17","21","15","19","9","12","3","4","19","2","3","1","3","3","2","2","3","8"
"g14","V","7873","569","399","26","10","2","4","1","0","13","0","114","293","276","27","4","8","2","36","0","7","7","1","0","1","0","3","0","1","0","8","1","7","0","4","0","0","0","2","0","0","0","2","1","2","0","0","3","16","44","45","41","43","0","5","23","52","36","35","56","0","0","1","2","4","3","8","0","0","1","2","2","2","1","0","3","7","28","16","8","7","0","0","10","12","11","3","9","0","0","5","2","3","1","3","0","1","3","1","7","2","2","42","42","27","47","37","45","14","19","126","2","2","1","3","1","5","1","1","10","13","12","9","20","13","15","4","7","21","8","4","3","1","0","6","1","0","7"
"g14","V","7874","244","177","8","3","1","4","0","0","6","0","45","136","108","21","2","4","2","9","1","2","0","0","0","0","0","2","0","2","0","9","0","7","1","2","0","1","0","0","0","0","0","2","0","1","0","0","1","16","19","16","13","27","0","4","17","14","17","13","20","0","0","1","1","3","1","0","0","0","0","0","1","0","1","0","1","6","9","3","6","5","0","0","5","3","4","2","1","0","0","0","2","1","2","3","0","0","0","1","1","2","2","23","31","14","12","5","18","9","12","53","1","1","0","1","0","0","1","1","3","12","3","7","3","3","6","2","0","9","3","2","1","1","0","4","1","1","1"
"g14","V","7875","297","177","17","4","2","2","0","0","11","0","84","150","147","47","8","18","4","16","0","3","1","0","0","1","0","1","0","0","0","4","1","12","0","2","0","2","0","0","0","2","0","2","0","0","0","0","1","13","15","15","19","16","0","2","17","21","14","17","27","0","0","0","0","1","5","2","0","0","0","0","2","3","4","0","2","12","12","10","9","7","0","1","10","7","5","3","6","0","0","0","6","1","3","1","0","2","3","3","0","0","0","18","29","15","19","11","13","9","6","57","0","1","1","2","0","0","1","1","11","6","14","16","10","6","6","8","7","11","6","1","1","0","2","6","0","1","2"
"g14","V","7901","421","251","18","2","1","9","1","0","12","0","127","245","176","84","7","16","1","16","1","7","6","4","0","1","0","1","0","1","0","8","1","16","0","4","0","1","0","1","0","3","0","7","1","3","0","0","12","33","25","18","12","23","0","8","39","16","16","11","38","0","1","2","1","4","2","4","0","0","0","1","0","0","3","0","6","34","22","9","9","12","0","3","13","5","8","0","6","0","1","6","5","2","1","1","0","0","1","3","2","1","2","70","55","30","28","10","17","6","6","29","5","2","1","2","3","0","0","0","5","38","35","9","18","5","8","6","5","3","8","6","0","1","2","4","0","2","2"
"g14","V","7902","367","231","13","3","3","4","3","0","13","0","97","234","133","58","5","15","3","14","0","4","0","1","0","1","0","2","0","1","0","10","0","11","1","1","0","1","0","1","0","0","0","2","1","1","0","0","3","27","35","35","29","15","0","4","24","19","16","14","10","0","0","4","1","1","2","4","0","0","0","0","0","0","1","0","1","24","15","11","6","4","0","3","14","11","2","5","1","0","0","3","5","8","1","0","0","0","3","4","2","0","0","51","44","28","26","15","20","5","8","34","2","3","1","3","0","0","1","0","3","30","22","9","14","5","8","3","2","4","4","3","4","1","4","3","1","2","4"
"g14","V","7903","361","224","12","5","4","3","3","0","11","0","99","203","158","86","4","23","4","7","0","3","3","0","0","2","0","0","1","0","1","12","0","14","0","2","0","2","0","1","0","1","0","5","1","1","1","0","5","27","22","22","25","24","0","7","24","9","18","12","29","0","0","1","1","2","4","1","0","0","0","0","0","0","3","0","5","16","10","5","8","9","0","4","17","2","8","9","6","0","0","1","4","8","3","0","0","2","4","1","2","1","0","49","46","18","33","14","17","6","9","32","1","0","2","0","1","3","2","1","2","30","18","7","13","5","13","2","2","9","7","7","4","0","0","2","3","0","3"
"g14","V","7904","367","231","19","7","2","2","3","0","10","0","93","207","160","51","7","12","5","17","1","5","2","1","0","1","0","1","0","0","0","10","2","17","1","3","0","4","1","1","0","0","0","8","1","2","1","0","5","36","29","17","15","19","0","3","35","23","18","9","22","0","0","2","3","3","3","1","0","0","0","0","0","2","5","0","0","15","15","11","6","10","0","2","14","11","3","2","4","0","0","4","4","2","6","1","0","0","2","4","1","0","0","41","46","26","33","15","19","8","14","29","3","2","1","3","2","0","1","0","7","25","25","5","9","4","5","3","8","9","6","3","3","5","0","3","0","1","3"
"g14","V","7905","411","251","11","7","1","4","5","0","16","0","116","243","168","36","0","8","2","18","0","12","4","1","0","1","0","3","0","1","0","8","3","5","0","5","0","2","0","2","0","2","0","3","1","1","0","0","2","18","33","42","28","15","0","1","21","31","21","24","15","0","0","2","0","1","0","3","0","0","0","1","2","0","2","0","3","16","29","14","9","4","0","1","7","14","13","4","2","0","0","4","4","6","6","4","0","0","2","2","3","1","1","40","39","28","30","22","34","8","10","40","1","3","0","2","0","3","0","0","2","27","17","18","17","9","13","1","7","7","7","2","5","3","1","6","3","0","6"
"g14","V","7906","379","244","9","5","3","4","5","0","10","0","99","218","161","58","2","15","5","10","0","5","0","1","0","0","0","1","0","0","0","13","0","11","0","4","0","2","1","1","2","2","0","2","0","1","0","0","3","45","35","19","13","17","0","7","53","21","9","6","16","0","0","1","4","2","1","0","0","0","0","0","1","0","0","0","1","28","6","9","9","6","0","1","20","8","7","3","1","0","0","7","6","3","2","1","0","0","3","3","2","0","0","45","48","38","31","10","20","14","6","32","1","3","0","1","1","1","0","1","1","29","20","8","7","10","11","6","3","5","5","11","2","2","0","4","0","1","2"
"g14","V","7907","467","266","13","2","1","2","3","0","18","0","162","256","211","51","5","20","4","17","0","4","1","1","1","1","0","1","0","0","0","21","0","19","1","1","1","3","0","1","0","1","0","3","0","1","0","0","6","36","34","36","16","18","0","9","34","32","23","14","8","0","0","0","2","2","0","5","0","0","0","1","1","0","2","0","3","35","19","16","11","5","0","7","18","29","5","4","10","0","1","4","4","1","2","0","0","2","1","7","1","1","2","50","44","25","34","18","38","10","11","36","0","1","3","0","0","2","1","1","5","30","44","14","14","10","16","8","6","20","7","2","1","3","5","4","1","2","1"
"g14","V","7908","525","337","29","2","5","1","2","0","12","0","137","286","239","91","9","24","1","27","2","3","2","2","0","0","0","2","0","0","0","16","0","26","0","2","0","4","1","1","1","1","0","9","3","0","0","0","3","38","24","42","27","37","0","6","37","26","32","20","45","0","1","5","1","1","3","6","0","0","0","1","1","2","8","0","5","16","20","16","1","23","0","5","14","13","9","4","11","0","0","3","5","4","3","2","0","0","0","0","3","1","1","47","62","31","47","23","30","20","21","56","2","5","3","1","5","1","3","0","9","32","23","12","20","15","13","4","5","13","5","0","1","1","1","3","5","2","4"
"g14","V","7909","370","223","7","3","0","2","2","0","14","2","117","214","156","41","2","13","1","20","1","11","0","0","1","1","0","2","0","2","0","5","0","8","1","2","0","1","0","0","0","0","0","4","0","0","1","0","3","27","29","28","16","15","0","3","34","26","14","14","14","0","0","1","1","0","0","1","0","1","1","1","0","0","1","0","2","26","25","22","2","3","0","0","21","8","2","4","2","0","0","3","3","4","0","3","0","0","1","4","3","2","0","40","47","21","28","15","19","6","8","39","3","0","0","2","0","0","0","1","1","21","23","17","15","9","13","4","5","10","5","5","0","0","1","3","1","0","8"
"g14","V","7911","418","265","11","6","1","3","1","0","9","0","122","205","213","57","5","24","3","22","0","4","1","0","0","0","0","1","0","1","0","15","0","8","1","1","0","1","1","2","0","0","0","3","1","3","0","0","3","31","26","25","21","11","0","3","45","32","21","19","28","0","0","1","2","1","2","1","0","1","0","1","0","1","1","0","1","23","24","12","4","8","0","2","16","16","4","9","3","0","0","2","3","3","1","0","0","0","3","4","2","0","2","39","52","29","19","19","18","15","11","63","1","1","2","1","0","1","1","1","3","21","21","18","22","10","7","4","5","14","2","5","2","4","1","4","0","1","1"
"g14","V","7912","449","288","15","4","4","2","0","0","18","0","118","247","202","73","9","24","3","26","0","13","4","3","0","0","0","3","0","0","1","9","1","7","0","2","0","1","0","2","0","2","0","2","0","4","0","0","5","47","19","38","26","13","0","8","46","29","14","18","25","0","0","3","0","1","2","4","0","0","0","0","0","3","2","0","3","24","21","12","6","5","0","3","19","13","4","4","4","0","2","1","5","6","3","1","0","0","4","1","2","3","0","51","55","27","40","11","32","6","10","56","2","2","3","2","0","4","0","1","1","26","27","9","12","8","11","6","10","9","6","2","4","2","1","5","2","2","4"
"g14","V","7913","429","268","19","5","0","1","1","0","20","0","115","236","193","72","7","33","4","21","0","8","3","2","0","0","0","0","0","0","0","6","0","7","0","0","0","3","1","1","1","1","0","2","0","1","0","0","7","43","24","20","20","17","0","5","44","28","20","18","22","0","1","3","1","3","2","4","0","0","2","0","1","1","1","0","6","23","21","6","8","7","0","5","12","12","3","7","5","0","0","5","8","3","3","1","0","0","4","1","0","1","1","52","52","19","29","19","16","12","16","53","3","4","1","2","0","2","0","2","5","27","18","13","17","5","13","1","5","16","5","3","6","2","2","2","2","2","3"
