ranks,ballotID,rank1,rank2,rank3
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",12113,ALEX MILLER-COLE,SEAN SULLIVAN,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",12114,SEAN SULLIVAN,SEAN SULLIVAN,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12115,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12116,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",12117,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",12118,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12119,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12120,DERRICK MUHAMMAD,NYEISHA DEWITT,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",12121,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'skipped', 'skipped']",12122,DERRICK MUHAMMAD,skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",12123,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'skipped', 'skipped']",12124,DERRICK MUHAMMAD,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",12125,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",12126,ALEX MILLER-COLE,SEAN SULLIVAN,SEAN SULLIVAN
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12127,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",12128,NYEISHA DEWITT,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12129,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12130,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",12131,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12132,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD']",12133,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",12134,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",12135,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",12136,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,skipped
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",12137,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12138,NYEISHA DEWITT,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",12139,skipped,skipped,skipped
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12140,NYEISHA DEWITT,DERRICK MUHAMMAD,NYEISHA DEWITT
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12141,NYEISHA DEWITT,DERRICK MUHAMMAD,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",12142,ALEX MILLER-COLE,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",12143,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12144,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'skipped']",12145,NYEISHA DEWITT,DERRICK MUHAMMAD,skipped
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",12146,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'skipped', 'skipped']",12147,NYEISHA DEWITT,skipped,skipped
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12148,ALEX MILLER-COLE,NYEISHA DEWITT,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12149,NYEISHA DEWITT,DERRICK MUHAMMAD,NYEISHA DEWITT
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12150,NYEISHA DEWITT,DERRICK MUHAMMAD,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",12151,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'skipped', 'skipped']",12152,"LARRY LIONEL YOUNG, JR.",skipped,skipped
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12153,NYEISHA DEWITT,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'ALEX MILLER-COLE', 'DERRICK MUHAMMAD']",12154,NYEISHA DEWITT,ALEX MILLER-COLE,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.']",12155,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",12156,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12157,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12158,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",12159,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12160,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12161,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12162,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",12163,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",12164,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",12165,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12166,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",12167,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,NYEISHA DEWITT
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12168,NYEISHA DEWITT,DERRICK MUHAMMAD,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.']",12169,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12170,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",12171,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['skipped', 'skipped', 'NYEISHA DEWITT']",12172,skipped,skipped,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",12173,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,ALEX MILLER-COLE
"['skipped', 'skipped', 'skipped']",12174,skipped,skipped,skipped
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",12175,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12176,SEAN SULLIVAN,NYEISHA DEWITT,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",12177,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",12178,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",12179,NYEISHA DEWITT,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",12180,NYEISHA DEWITT,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12181,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",12182,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",12183,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",12184,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['skipped', 'skipped', 'skipped']",12185,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12186,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",12187,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'skipped']",12188,DERRICK MUHAMMAD,DERRICK MUHAMMAD,skipped
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12189,NYEISHA DEWITT,DERRICK MUHAMMAD,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'skipped', 'skipped']",12190,"LARRY LIONEL YOUNG, JR.",skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'skipped', 'skipped']",12191,"LARRY LIONEL YOUNG, JR.",skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",12192,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",12193,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",12194,DERRICK MUHAMMAD,DERRICK MUHAMMAD,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",12195,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD']",12196,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12197,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12198,NYEISHA DEWITT,NYEISHA DEWITT,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",12199,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",12200,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",12201,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12202,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12203,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12204,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",12205,skipped,skipped,skipped
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12206,NYEISHA DEWITT,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12207,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",12208,ALEX MILLER-COLE,NYEISHA DEWITT,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",12209,DERRICK MUHAMMAD,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12210,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",12211,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",12212,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",12213,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12214,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",12215,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12216,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",12217,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",12218,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,skipped
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",12219,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12220,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12221,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12222,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",12223,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",12224,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['skipped', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",12225,skipped,DERRICK MUHAMMAD,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",12226,DERRICK MUHAMMAD,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",12227,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12228,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",12229,NYEISHA DEWITT,DERRICK MUHAMMAD,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",12230,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",12231,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",12232,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",12233,ALEX MILLER-COLE,SEAN SULLIVAN,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",12234,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",12235,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",12236,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",12237,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",12238,NYEISHA DEWITT,ALEX MILLER-COLE,SEAN SULLIVAN
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12239,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12240,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'skipped']",12241,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",12242,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",12243,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",12244,DERRICK MUHAMMAD,SEAN SULLIVAN,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",12245,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",12246,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12247,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",12248,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",12249,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",12250,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",12251,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'skipped', 'skipped']",12252,SEAN SULLIVAN,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12253,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",12254,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",12255,DERRICK MUHAMMAD,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",12256,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",12257,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,SEAN SULLIVAN
"['skipped', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",12258,skipped,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12259,ALEX MILLER-COLE,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.']",12260,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12261,ALEX MILLER-COLE,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",12262,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
