ranks,ballotID,rank1,rank2,rank3
"['LONDON BREED', 'THEA SELBY', 'JOHN RIZZO']",35141,LONDON BREED,THEA SELBY,JOHN RIZZO
"['skipped', 'skipped', 'skipped']",35142,skipped,skipped,skipped
"['JOHN RIZZO', 'THEA SELBY', 'skipped']",35143,JOHN RIZZO,THEA SELBY,skipped
"['JOHN RIZZO', 'THEA SELBY', 'skipped']",35144,JOHN RIZZO,THEA SELBY,skipped
"['LONDON BREED', 'skipped', 'skipped']",35145,LONDON BREED,skipped,skipped
"['JULIAN DAVIS', 'JOHN RIZZO', 'HOPE JOHNSON']",35146,JULIAN DAVIS,JOHN RIZZO,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",35147,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['THEA SELBY', 'JULIAN DAVIS', 'JOHN RIZZO']",35148,THEA SELBY,JULIAN DAVIS,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'JULIAN DAVIS']",35149,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS
"['JULIAN DAVIS', 'LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO""]",35150,JULIAN DAVIS,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'THEA SELBY', 'skipped']",35151,CHRISTINA OLAGUE,THEA SELBY,skipped
"['LONDON BREED', 'HOPE JOHNSON', 'JOHN RIZZO']",35152,LONDON BREED,HOPE JOHNSON,JOHN RIZZO
"['skipped', 'skipped', 'skipped']",35153,skipped,skipped,skipped
"['JOHN RIZZO', 'THEA SELBY', 'DANIEL EVERETT']",35154,JOHN RIZZO,THEA SELBY,DANIEL EVERETT
"['skipped', 'skipped', 'skipped']",35155,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",35156,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'JULIAN DAVIS', 'THEA SELBY']",35157,LONDON BREED,JULIAN DAVIS,THEA SELBY
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",35158,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'THEA SELBY', 'HOPE JOHNSON']",35159,LONDON BREED,THEA SELBY,HOPE JOHNSON
"['THEA SELBY', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",35160,THEA SELBY,CHRISTINA OLAGUE,JOHN RIZZO
"['LONDON BREED', 'skipped', 'skipped']",35161,LONDON BREED,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO""]",35162,CHRISTINA OLAGUE,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",35163,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['JULIAN DAVIS', 'JOHN RIZZO', 'skipped']",35164,JULIAN DAVIS,JOHN RIZZO,skipped
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35165,LONDON BREED,LONDON BREED,LONDON BREED
"['JOHN RIZZO', 'THEA SELBY', 'skipped']",35166,JOHN RIZZO,THEA SELBY,skipped
"['JULIAN DAVIS', 'JOHN RIZZO', 'skipped']",35167,JULIAN DAVIS,JOHN RIZZO,skipped
"['LONDON BREED', 'THEA SELBY', 'JOHN RIZZO']",35168,LONDON BREED,THEA SELBY,JOHN RIZZO
"['THEA SELBY', 'skipped', 'skipped']",35169,THEA SELBY,skipped,skipped
"['LONDON BREED', 'DANIEL EVERETT', 'JULIAN DAVIS']",35170,LONDON BREED,DANIEL EVERETT,JULIAN DAVIS
"['LONDON BREED', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",35171,LONDON BREED,CHRISTINA OLAGUE,HOPE JOHNSON
"['LONDON BREED', 'skipped', 'skipped']",35172,LONDON BREED,skipped,skipped
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",35173,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['THEA SELBY', 'skipped', 'skipped']",35174,THEA SELBY,skipped,skipped
"['JULIAN DAVIS', 'LONDON BREED', 'THEA SELBY']",35175,JULIAN DAVIS,LONDON BREED,THEA SELBY
"['skipped', 'skipped', 'skipped']",35176,skipped,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",35177,LONDON BREED,skipped,skipped
"['JOHN RIZZO', 'DANIEL EVERETT', 'skipped']",35178,JOHN RIZZO,DANIEL EVERETT,skipped
"['LONDON BREED', 'CHRISTINA OLAGUE', 'DANIEL EVERETT']",35179,LONDON BREED,CHRISTINA OLAGUE,DANIEL EVERETT
"['LONDON BREED', 'JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO""]",35180,LONDON BREED,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO
"['skipped', 'skipped', 'skipped']",35181,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",35182,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['JOHN RIZZO', 'DANIEL EVERETT', 'JULIAN DAVIS']",35183,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS
"['JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO"", 'CHRISTINA OLAGUE']",35184,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'THEA SELBY']",35185,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,THEA SELBY
"['LONDON BREED', 'HOPE JOHNSON', 'CHRISTINA OLAGUE']",35186,LONDON BREED,HOPE JOHNSON,CHRISTINA OLAGUE
"['LONDON BREED', 'skipped', 'skipped']",35187,LONDON BREED,skipped,skipped
"['skipped', 'skipped', 'skipped']",35188,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",35189,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'skipped', 'skipped']",35190,LONDON BREED,skipped,skipped
"['HOPE JOHNSON', 'DANIEL EVERETT', 'JULIAN DAVIS']",35191,HOPE JOHNSON,DANIEL EVERETT,JULIAN DAVIS
"['LONDON BREED', 'JULIAN DAVIS', 'THEA SELBY']",35192,LONDON BREED,JULIAN DAVIS,THEA SELBY
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",35193,CHRISTINA OLAGUE,skipped,skipped
"['LONDON BREED', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",35194,LONDON BREED,JOHN RIZZO,CHRISTINA OLAGUE
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35195,LONDON BREED,LONDON BREED,LONDON BREED
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'DANIEL EVERETT']",35196,JULIAN DAVIS,CHRISTINA OLAGUE,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'skipped']",35197,CHRISTINA OLAGUE,JOHN RIZZO,skipped
"['THEA SELBY', 'JOHN RIZZO', 'DANIEL EVERETT']",35198,THEA SELBY,JOHN RIZZO,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'LONDON BREED', 'THEA SELBY']",35199,CHRISTINA OLAGUE,LONDON BREED,THEA SELBY
"['JOHN RIZZO', 'DANIEL EVERETT', 'THEA SELBY']",35200,JOHN RIZZO,DANIEL EVERETT,THEA SELBY
"['THEA SELBY', 'JULIAN DAVIS', 'LONDON BREED']",35201,THEA SELBY,JULIAN DAVIS,LONDON BREED
"['skipped', 'skipped', 'skipped']",35202,skipped,skipped,skipped
"['THEA SELBY', 'JULIAN DAVIS', 'LONDON BREED']",35203,THEA SELBY,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'skipped', 'skipped']",35204,LONDON BREED,skipped,skipped
"['skipped', 'skipped', 'skipped']",35205,skipped,skipped,skipped
"['DANIEL EVERETT', 'DANIEL EVERETT', 'DANIEL EVERETT']",35206,DANIEL EVERETT,DANIEL EVERETT,DANIEL EVERETT
"['skipped', 'skipped', 'JULIAN DAVIS']",35207,skipped,skipped,JULIAN DAVIS
"['skipped', 'skipped', 'skipped']",35208,skipped,skipped,skipped
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",35209,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",35210,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",35211,LONDON BREED,CHRISTINA OLAGUE,skipped
"['JOHN RIZZO', 'LONDON BREED', 'DANIEL EVERETT']",35212,JOHN RIZZO,LONDON BREED,DANIEL EVERETT
"['LONDON BREED', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",35213,LONDON BREED,CHRISTINA OLAGUE,HOPE JOHNSON
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",35214,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'THEA SELBY', 'HOPE JOHNSON']",35215,CHRISTINA OLAGUE,THEA SELBY,HOPE JOHNSON
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35216,LONDON BREED,LONDON BREED,LONDON BREED
"['skipped', 'skipped', 'skipped']",35217,skipped,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",35218,LONDON BREED,skipped,skipped
"['DANIEL EVERETT', 'JULIAN DAVIS', 'JOHN RIZZO']",35219,DANIEL EVERETT,JULIAN DAVIS,JOHN RIZZO
"['LONDON BREED', 'LONDON BREED', 'CHRISTINA OLAGUE']",35220,LONDON BREED,LONDON BREED,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",35221,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['DANIEL EVERETT', 'THEA SELBY', 'JULIAN DAVIS']",35222,DANIEL EVERETT,THEA SELBY,JULIAN DAVIS
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",35223,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['DANIEL EVERETT', 'JOHN RIZZO', 'LONDON BREED']",35224,DANIEL EVERETT,JOHN RIZZO,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35225,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35226,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'skipped', 'skipped']",35227,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",35228,LONDON BREED,skipped,skipped
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35229,LONDON BREED,LONDON BREED,LONDON BREED
"['DANIEL EVERETT', 'JOHN RIZZO', 'HOPE JOHNSON']",35230,DANIEL EVERETT,JOHN RIZZO,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",35231,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['JULIAN DAVIS', 'JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO""]",35232,JULIAN DAVIS,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'DANIEL EVERETT']",35233,CHRISTINA OLAGUE,JULIAN DAVIS,DANIEL EVERETT
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35234,LONDON BREED,LONDON BREED,LONDON BREED
"['JOHN RIZZO', 'LONDON BREED', 'JULIAN DAVIS']",35235,JOHN RIZZO,LONDON BREED,JULIAN DAVIS
"['JULIAN DAVIS', 'THEA SELBY', 'LONDON BREED']",35236,JULIAN DAVIS,THEA SELBY,LONDON BREED
"['LONDON BREED', 'CHRISTINA OLAGUE', 'THEA SELBY']",35237,LONDON BREED,CHRISTINA OLAGUE,THEA SELBY
"['skipped', 'skipped', 'skipped']",35238,skipped,skipped,skipped
"['JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO"", 'LONDON BREED']",35239,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED
"['skipped', 'skipped', 'skipped']",35240,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",35241,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['JOHN RIZZO', 'JOHN RIZZO', 'JOHN RIZZO']",35242,JOHN RIZZO,JOHN RIZZO,JOHN RIZZO
"['JULIAN DAVIS', 'THEA SELBY', 'JOHN RIZZO']",35243,JULIAN DAVIS,THEA SELBY,JOHN RIZZO
"['skipped', 'skipped', 'skipped']",35244,skipped,skipped,skipped
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35245,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'JULIAN DAVIS', 'DANIEL EVERETT']",35246,LONDON BREED,JULIAN DAVIS,DANIEL EVERETT
"['JULIAN DAVIS', 'LONDON BREED', 'CHRISTINA OLAGUE']",35247,JULIAN DAVIS,LONDON BREED,CHRISTINA OLAGUE
"['skipped', 'skipped', 'skipped']",35248,skipped,skipped,skipped
"['DANIEL EVERETT', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",35249,DANIEL EVERETT,JULIAN DAVIS,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'THEA SELBY', 'HOPE JOHNSON']",35250,CHRISTINA OLAGUE,THEA SELBY,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",35251,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",35252,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['JULIAN DAVIS', 'LONDON BREED', 'JOHN RIZZO']",35253,JULIAN DAVIS,LONDON BREED,JOHN RIZZO
"['LONDON BREED', 'DANIEL EVERETT', 'CHRISTINA OLAGUE']",35254,LONDON BREED,DANIEL EVERETT,CHRISTINA OLAGUE
"['LONDON BREED', 'CHRISTINA OLAGUE', 'DANIEL EVERETT']",35255,LONDON BREED,CHRISTINA OLAGUE,DANIEL EVERETT
"['skipped', 'skipped', 'skipped']",35256,skipped,skipped,skipped
"['JOHN RIZZO', 'skipped', 'skipped']",35257,JOHN RIZZO,skipped,skipped
"['THEA SELBY', 'JULIAN DAVIS', 'LONDON BREED']",35258,THEA SELBY,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",35259,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['LONDON BREED', 'skipped', 'skipped']",35260,LONDON BREED,skipped,skipped
"['THEA SELBY', 'JULIAN DAVIS', 'JOHN RIZZO']",35261,THEA SELBY,JULIAN DAVIS,JOHN RIZZO
"['THEA SELBY', 'JULIAN DAVIS', 'JOHN RIZZO']",35262,THEA SELBY,JULIAN DAVIS,JOHN RIZZO
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35263,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO""]",35264,LONDON BREED,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO
"['LONDON BREED', 'JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO""]",35265,LONDON BREED,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",35266,LONDON BREED,LONDON BREED,LONDON BREED
"['DANIEL EVERETT', 'LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO""]",35267,DANIEL EVERETT,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO
"['DANIEL EVERETT', 'CHRISTINA OLAGUE', 'LONDON BREED']",35268,DANIEL EVERETT,CHRISTINA OLAGUE,LONDON BREED
"['LONDON BREED', 'DANIEL EVERETT', 'CHRISTINA OLAGUE']",35269,LONDON BREED,DANIEL EVERETT,CHRISTINA OLAGUE
"['skipped', 'skipped', 'skipped']",35270,skipped,skipped,skipped
"['THEA SELBY', 'JULIAN DAVIS', 'LONDON BREED']",35271,THEA SELBY,JULIAN DAVIS,LONDON BREED
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",35272,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS
"['JULIAN DAVIS', 'JULIAN DAVIS', 'JULIAN DAVIS']",35273,JULIAN DAVIS,JULIAN DAVIS,JULIAN DAVIS
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",35274,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['JOHN RIZZO', 'JOHN RIZZO', 'JOHN RIZZO']",35275,JOHN RIZZO,JOHN RIZZO,JOHN RIZZO
"['LONDON BREED', 'THEA SELBY', 'HOPE JOHNSON']",35276,LONDON BREED,THEA SELBY,HOPE JOHNSON
"['skipped', 'skipped', 'skipped']",35277,skipped,skipped,skipped
"['JOHN RIZZO', 'JULIAN DAVIS', 'LONDON BREED']",35278,JOHN RIZZO,JULIAN DAVIS,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'HOPE JOHNSON']",35279,CHRISTINA OLAGUE,JOHN RIZZO,HOPE JOHNSON
"['LONDON BREED', 'THEA SELBY', 'JULIAN DAVIS']",35280,LONDON BREED,THEA SELBY,JULIAN DAVIS
"['skipped', 'skipped', 'skipped']",35281,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO""]",35282,CHRISTINA OLAGUE,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",35283,THEA SELBY,CHRISTINA OLAGUE,HOPE JOHNSON
"['JULIAN DAVIS', 'LONDON BREED', 'CHRISTINA OLAGUE']",35284,JULIAN DAVIS,LONDON BREED,CHRISTINA OLAGUE
"['JOHN RIZZO', 'JOHN RIZZO', 'JOHN RIZZO']",35285,JOHN RIZZO,JOHN RIZZO,JOHN RIZZO
"['LONDON BREED', 'skipped', 'skipped']",35286,LONDON BREED,skipped,skipped
"['JOHN RIZZO', 'THEA SELBY', 'CHRISTINA OLAGUE']",35287,JOHN RIZZO,THEA SELBY,CHRISTINA OLAGUE
"['THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO"", 'LONDON BREED']",35288,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED
"['JULIAN DAVIS', 'skipped', 'skipped']",35289,JULIAN DAVIS,skipped,skipped
"['JOHN RIZZO', 'JOHN RIZZO', 'JOHN RIZZO']",35290,JOHN RIZZO,JOHN RIZZO,JOHN RIZZO
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",35291,JULIAN DAVIS,CHRISTINA OLAGUE,JOHN RIZZO
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",35292,CHRISTINA OLAGUE,skipped,skipped
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'JOHN RIZZO']",35293,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'skipped']",35294,CHRISTINA OLAGUE,JULIAN DAVIS,skipped
"['JULIAN DAVIS', 'LONDON BREED', 'THEA SELBY']",35295,JULIAN DAVIS,LONDON BREED,THEA SELBY
"['CHRISTINA OLAGUE', 'LONDON BREED', 'skipped']",35296,CHRISTINA OLAGUE,LONDON BREED,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",35297,CHRISTINA OLAGUE,skipped,skipped
"['skipped', 'skipped', 'skipped']",35298,skipped,skipped,skipped
"['LONDON BREED', 'DANIEL EVERETT', 'JULIAN DAVIS']",35299,LONDON BREED,DANIEL EVERETT,JULIAN DAVIS
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",35300,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'skipped']",35301,JULIAN DAVIS,CHRISTINA OLAGUE,skipped
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",35302,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['LONDON BREED', 'skipped', 'skipped']",35303,LONDON BREED,skipped,skipped
"['skipped', 'skipped', 'skipped']",35304,skipped,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",35305,LONDON BREED,skipped,skipped
"['skipped', 'skipped', 'skipped']",35306,skipped,skipped,skipped
"['LONDON BREED', 'HOPE JOHNSON', 'CHRISTINA OLAGUE']",35307,LONDON BREED,HOPE JOHNSON,CHRISTINA OLAGUE
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",35308,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"[""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS', 'THEA SELBY']",35309,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,THEA SELBY
"['LONDON BREED', 'THEA SELBY', 'DANIEL EVERETT']",35310,LONDON BREED,THEA SELBY,DANIEL EVERETT
"['LONDON BREED', 'HOPE JOHNSON', 'CHRISTINA OLAGUE']",35311,LONDON BREED,HOPE JOHNSON,CHRISTINA OLAGUE
"['skipped', 'skipped', 'skipped']",35312,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",35313,skipped,skipped,skipped
"['JULIAN DAVIS', 'HOPE JOHNSON', 'DANIEL EVERETT']",35314,JULIAN DAVIS,HOPE JOHNSON,DANIEL EVERETT
"['LONDON BREED', 'JULIAN DAVIS', 'JOHN RIZZO']",35315,LONDON BREED,JULIAN DAVIS,JOHN RIZZO
"['skipped', 'skipped', 'skipped']",35316,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",35317,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",35318,JOHN RIZZO,CHRISTINA OLAGUE,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'JOHN RIZZO']",35319,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO
"['CHRISTINA OLAGUE', 'HOPE JOHNSON', 'JOHN RIZZO']",35320,CHRISTINA OLAGUE,HOPE JOHNSON,JOHN RIZZO
"['LONDON BREED', 'THEA SELBY', 'skipped']",35321,LONDON BREED,THEA SELBY,skipped
"['JOHN RIZZO', 'DANIEL EVERETT', 'THEA SELBY']",35322,JOHN RIZZO,DANIEL EVERETT,THEA SELBY
"['LONDON BREED', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",35323,LONDON BREED,JULIAN DAVIS,CHRISTINA OLAGUE
"['JULIAN DAVIS', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",35324,JULIAN DAVIS,JOHN RIZZO,CHRISTINA OLAGUE
"['DANIEL EVERETT', 'THEA SELBY', 'skipped']",35325,DANIEL EVERETT,THEA SELBY,skipped
"['CHRISTINA OLAGUE', 'CHRISTINA OLAGUE', 'CHRISTINA OLAGUE']",35326,CHRISTINA OLAGUE,CHRISTINA OLAGUE,CHRISTINA OLAGUE
"['THEA SELBY', 'LONDON BREED', 'CHRISTINA OLAGUE']",35327,THEA SELBY,LONDON BREED,CHRISTINA OLAGUE
"['LONDON BREED', 'JULIAN DAVIS', 'THEA SELBY']",35328,LONDON BREED,JULIAN DAVIS,THEA SELBY
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",35329,LONDON BREED,CHRISTINA OLAGUE,skipped
"['THEA SELBY', 'skipped', 'skipped']",35330,THEA SELBY,skipped,skipped
"['HOPE JOHNSON', 'DANIEL EVERETT', 'JULIAN DAVIS']",35331,HOPE JOHNSON,DANIEL EVERETT,JULIAN DAVIS
"['THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO"", 'DANIEL EVERETT']",35332,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT
"[""ANDREW ''ELLARD'' RESIGNATO"", 'LONDON BREED', 'HOPE JOHNSON']",35333,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED,HOPE JOHNSON
"['LONDON BREED', 'skipped', 'skipped']",35334,LONDON BREED,skipped,skipped
"['skipped', 'skipped', 'skipped']",35335,skipped,skipped,skipped
"['JOHN RIZZO', 'skipped', 'skipped']",35336,JOHN RIZZO,skipped,skipped
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'skipped']",35337,JULIAN DAVIS,CHRISTINA OLAGUE,skipped
"['JULIAN DAVIS', 'JOHN RIZZO', 'JOHN RIZZO']",35338,JULIAN DAVIS,JOHN RIZZO,JOHN RIZZO
"['DANIEL EVERETT', 'HOPE JOHNSON', ""ANDREW ''ELLARD'' RESIGNATO""]",35339,DANIEL EVERETT,HOPE JOHNSON,ANDREW ''ELLARD'' RESIGNATO
"['skipped', 'skipped', 'skipped']",35340,skipped,skipped,skipped
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'JOHN RIZZO']",35341,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO
"['JULIAN DAVIS', 'THEA SELBY', 'DANIEL EVERETT']",35342,JULIAN DAVIS,THEA SELBY,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'DANIEL EVERETT', 'JULIAN DAVIS']",35343,CHRISTINA OLAGUE,DANIEL EVERETT,JULIAN DAVIS
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",35344,LONDON BREED,CHRISTINA OLAGUE,skipped
"[""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",35345,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,CHRISTINA OLAGUE
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'JULIAN DAVIS']",35346,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS
"['THEA SELBY', 'CHRISTINA OLAGUE', 'skipped']",35347,THEA SELBY,CHRISTINA OLAGUE,skipped
"['LONDON BREED', 'skipped', 'skipped']",35348,LONDON BREED,skipped,skipped
"['THEA SELBY', 'DANIEL EVERETT', 'DANIEL EVERETT']",35349,THEA SELBY,DANIEL EVERETT,DANIEL EVERETT
"['skipped', 'skipped', 'skipped']",35350,skipped,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",35351,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",35352,LONDON BREED,skipped,skipped
"['LONDON BREED', 'JULIAN DAVIS', 'HOPE JOHNSON']",35353,LONDON BREED,JULIAN DAVIS,HOPE JOHNSON
"[""ANDREW ''ELLARD'' RESIGNATO"", ""ANDREW ''ELLARD'' RESIGNATO"", 'DANIEL EVERETT']",35354,ANDREW ''ELLARD'' RESIGNATO,ANDREW ''ELLARD'' RESIGNATO,DANIEL EVERETT
"['DANIEL EVERETT', 'skipped', 'skipped']",35355,DANIEL EVERETT,skipped,skipped
"['JULIAN DAVIS', 'JOHN RIZZO', 'HOPE JOHNSON']",35356,JULIAN DAVIS,JOHN RIZZO,HOPE JOHNSON
