ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",22357,skipped,skipped,skipped
"['SHAMANN WALTON', 'ASALE CHANDLER', 'TONY KELLY']",22358,SHAMANN WALTON,ASALE CHANDLER,TONY KELLY
"['GLORIA BERRY', 'TONY KELLY', 'UZURI PEASE-GREENE']",22359,GLORIA BERRY,TONY KELLY,UZURI PEASE-GREENE
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",22360,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22361,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22362,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",22363,skipped,skipped,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",22364,SHAMANN WALTON,UZURI PEASE-GREENE,ASALE CHANDLER
"['SHAMANN WALTON', 'skipped', 'skipped']",22365,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",22366,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22367,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22368,SHAMANN WALTON,skipped,skipped
"['GLORIA BERRY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22369,GLORIA BERRY,UZURI PEASE-GREENE,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22370,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22371,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",22372,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",22373,THEO ELLINGTON,SHAMANN WALTON,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",22374,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",22375,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",22376,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22377,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22378,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",22379,TONY KELLY,UZURI PEASE-GREENE,skipped
"['ASALE CHANDLER', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",22380,ASALE CHANDLER,UZURI PEASE-GREENE,GLORIA BERRY
"['THEO ELLINGTON', 'GLORIA BERRY', 'SHAMANN WALTON']",22381,THEO ELLINGTON,GLORIA BERRY,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22382,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",22383,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22384,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'GLORIA BERRY', 'UZURI PEASE-GREENE']",22385,THEO ELLINGTON,GLORIA BERRY,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'skipped', 'skipped']",22386,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",22387,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['THEO ELLINGTON', 'skipped', 'skipped']",22388,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",22389,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",22390,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['THEO ELLINGTON', 'ASALE CHANDLER', 'SHAMANN WALTON']",22391,THEO ELLINGTON,ASALE CHANDLER,SHAMANN WALTON
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",22392,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",22393,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'ASALE CHANDLER', 'THEO ELLINGTON']",22394,SHAMANN WALTON,ASALE CHANDLER,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22395,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",22396,THEO ELLINGTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['GLORIA BERRY', 'THEO ELLINGTON', 'SHAMANN WALTON']",22397,GLORIA BERRY,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'ASALE CHANDLER']",22398,SHAMANN WALTON,SHAMANN WALTON,ASALE CHANDLER
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",22399,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",22400,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['skipped', 'skipped', 'skipped']",22401,skipped,skipped,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'UZURI PEASE-GREENE']",22402,SHAMANN WALTON,UZURI PEASE-GREENE,UZURI PEASE-GREENE
"['ASALE CHANDLER', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",22403,ASALE CHANDLER,UZURI PEASE-GREENE,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",22404,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",22405,SHAMANN WALTON,THEO ELLINGTON,skipped
"['skipped', 'TONY KELLY', 'skipped']",22406,skipped,TONY KELLY,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'TONY KELLY']",22407,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22408,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['skipped', 'skipped', 'TONY KELLY']",22409,skipped,skipped,TONY KELLY
"['TONY KELLY', 'GLORIA BERRY', 'ASALE CHANDLER']",22410,TONY KELLY,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'skipped', 'skipped']",22411,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22412,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",22413,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",22414,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22415,SHAMANN WALTON,skipped,skipped
"['GLORIA BERRY', 'skipped', 'skipped']",22416,GLORIA BERRY,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22417,SHAMANN WALTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",22418,skipped,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22419,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",22420,TONY KELLY,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22421,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",22422,TONY KELLY,TONY KELLY,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22423,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['skipped', 'skipped', 'skipped']",22424,skipped,skipped,skipped
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",22425,TONY KELLY,TONY KELLY,TONY KELLY
"['GLORIA BERRY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22426,GLORIA BERRY,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'ASALE CHANDLER', 'THEO ELLINGTON']",22427,TONY KELLY,ASALE CHANDLER,THEO ELLINGTON
"['THEO ELLINGTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",22428,THEO ELLINGTON,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",22429,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22430,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'skipped', 'skipped']",22431,THEO ELLINGTON,skipped,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",22432,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",22433,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22434,THEO ELLINGTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22435,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",22436,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",22437,TONY KELLY,UZURI PEASE-GREENE,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22438,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'GLORIA BERRY', 'ASALE CHANDLER']",22439,TONY KELLY,GLORIA BERRY,ASALE CHANDLER
"['TONY KELLY', 'skipped', 'skipped']",22440,TONY KELLY,skipped,skipped
"['UZURI PEASE-GREENE', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22441,UZURI PEASE-GREENE,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",22442,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22443,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22444,SHAMANN WALTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'GLORIA BERRY']",22445,TONY KELLY,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",22446,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22447,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",22448,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['THEO ELLINGTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",22449,THEO ELLINGTON,THEO ELLINGTON,THEO ELLINGTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",22450,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22451,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22452,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'ASALE CHANDLER', 'TONY KELLY']",22453,SHAMANN WALTON,ASALE CHANDLER,TONY KELLY
"['TONY KELLY', 'TONY KELLY', 'skipped']",22454,TONY KELLY,TONY KELLY,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",22455,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'TONY KELLY', 'TONY KELLY']",22456,SHAMANN WALTON,TONY KELLY,TONY KELLY
"['TONY KELLY', 'GLORIA BERRY', 'GLORIA BERRY']",22457,TONY KELLY,GLORIA BERRY,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",22458,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",22459,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",22460,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22461,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22462,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",22463,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22464,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'ASALE CHANDLER', 'THEO ELLINGTON']",22465,SHAMANN WALTON,ASALE CHANDLER,THEO ELLINGTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",22466,THEO ELLINGTON,UZURI PEASE-GREENE,ASALE CHANDLER
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22467,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22468,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22469,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22470,THEO ELLINGTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22471,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22472,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22473,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22474,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",22475,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22476,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22477,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'TONY KELLY']",22478,SHAMANN WALTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",22479,SHAMANN WALTON,skipped,skipped
"['ASALE CHANDLER', 'SHAMANN WALTON', 'GLORIA BERRY']",22480,ASALE CHANDLER,SHAMANN WALTON,GLORIA BERRY
"['ASALE CHANDLER', 'skipped', 'skipped']",22481,ASALE CHANDLER,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'THEO ELLINGTON']",22482,THEO ELLINGTON,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22483,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",22484,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['ASALE CHANDLER', 'ASALE CHANDLER', 'ASALE CHANDLER']",22485,ASALE CHANDLER,ASALE CHANDLER,ASALE CHANDLER
"['skipped', 'skipped', 'skipped']",22486,skipped,skipped,skipped
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'SHAMANN WALTON']",22487,UZURI PEASE-GREENE,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22488,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",22489,TONY KELLY,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22490,SHAMANN WALTON,skipped,skipped
"['GLORIA BERRY', 'ASALE CHANDLER', 'skipped']",22491,GLORIA BERRY,ASALE CHANDLER,skipped
"['THEO ELLINGTON', 'GLORIA BERRY', 'ASALE CHANDLER']",22492,THEO ELLINGTON,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",22493,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['GLORIA BERRY', 'ASALE CHANDLER', 'TONY KELLY']",22494,GLORIA BERRY,ASALE CHANDLER,TONY KELLY
"['THEO ELLINGTON', 'ASALE CHANDLER', 'TONY KELLY']",22495,THEO ELLINGTON,ASALE CHANDLER,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",22496,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22497,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",22498,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",22499,TONY KELLY,TONY KELLY,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",22500,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22501,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22502,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",22503,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",22504,SHAMANN WALTON,skipped,skipped
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'SHAMANN WALTON']",22505,UZURI PEASE-GREENE,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22506,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['GLORIA BERRY', 'THEO ELLINGTON', 'SHAMANN WALTON']",22507,GLORIA BERRY,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22508,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'GLORIA BERRY', 'TONY KELLY']",22509,THEO ELLINGTON,GLORIA BERRY,TONY KELLY
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22510,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['THEO ELLINGTON', 'GLORIA BERRY', 'ASALE CHANDLER']",22511,THEO ELLINGTON,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'skipped', 'skipped']",22512,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'TONY KELLY', 'GLORIA BERRY']",22513,THEO ELLINGTON,TONY KELLY,GLORIA BERRY
"['ASALE CHANDLER', 'SHAMANN WALTON', 'TONY KELLY']",22514,ASALE CHANDLER,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",22515,THEO ELLINGTON,THEO ELLINGTON,THEO ELLINGTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22516,SHAMANN WALTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",22517,skipped,skipped,skipped
"['ASALE CHANDLER', 'THEO ELLINGTON', 'GLORIA BERRY']",22518,ASALE CHANDLER,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",22519,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['skipped', 'skipped', 'skipped']",22520,skipped,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22521,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'GLORIA BERRY']",22522,TONY KELLY,SHAMANN WALTON,GLORIA BERRY
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22523,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",22524,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'UZURI PEASE-GREENE']",22525,TONY KELLY,UZURI PEASE-GREENE,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'ASALE CHANDLER', 'GLORIA BERRY']",22526,THEO ELLINGTON,ASALE CHANDLER,GLORIA BERRY
"['ASALE CHANDLER', 'ASALE CHANDLER', 'SHAMANN WALTON']",22527,ASALE CHANDLER,ASALE CHANDLER,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",22528,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22529,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22530,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22531,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22532,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'GLORIA BERRY', 'ASALE CHANDLER']",22533,SHAMANN WALTON,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'ASALE CHANDLER', 'THEO ELLINGTON']",22534,SHAMANN WALTON,ASALE CHANDLER,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22535,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",22536,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",22537,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",22538,SHAMANN WALTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22539,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",22540,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22541,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",22542,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",22543,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22544,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'TONY KELLY', 'skipped']",22545,THEO ELLINGTON,TONY KELLY,skipped
"['skipped', 'skipped', 'skipped']",22546,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'GLORIA BERRY']",22547,SHAMANN WALTON,skipped,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",22548,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",22549,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",22550,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",22551,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22552,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",22553,SHAMANN WALTON,UZURI PEASE-GREENE,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'THEO ELLINGTON']",22554,SHAMANN WALTON,SHAMANN WALTON,THEO ELLINGTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",22555,THEO ELLINGTON,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",22556,SHAMANN WALTON,THEO ELLINGTON,skipped
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",22557,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22558,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['THEO ELLINGTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",22559,THEO ELLINGTON,TONY KELLY,UZURI PEASE-GREENE
"['UZURI PEASE-GREENE', 'TONY KELLY', 'skipped']",22560,UZURI PEASE-GREENE,TONY KELLY,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",22561,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",22562,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['GLORIA BERRY', 'TONY KELLY', 'UZURI PEASE-GREENE']",22563,GLORIA BERRY,TONY KELLY,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'ASALE CHANDLER', 'THEO ELLINGTON']",22564,SHAMANN WALTON,ASALE CHANDLER,THEO ELLINGTON
