ranks,ballotID,rank1,rank2,rank3
"['BRIAN J. LARKIN', 'BRIAN J. LARKIN', 'BRIAN J. LARKIN']",24689,BRIAN J. LARKIN,BRIAN J. LARKIN,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",24690,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",24691,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24692,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'DAVID LEE', 'MARJAN PHILHOUR']",24693,DAVID LEE,DAVID LEE,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24694,MARJAN PHILHOUR,skipped,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'BRIAN J. LARKIN']",24695,SANDRA LEE FEWER,DAVID LEE,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24696,MARJAN PHILHOUR,skipped,skipped
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",24697,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'DAVID LEE', 'DAVID LEE']",24698,DAVID LEE,DAVID LEE,DAVID LEE
"['SANDRA LEE FEWER', 'DAVID LEE', 'skipped']",24699,SANDRA LEE FEWER,DAVID LEE,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",24700,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",24701,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'SAMUEL KWONG']",24702,SANDRA LEE FEWER,DAVID LEE,SAMUEL KWONG
"['BRIAN J. LARKIN', 'SAMUEL KWONG', 'MARJAN PHILHOUR']",24703,BRIAN J. LARKIN,SAMUEL KWONG,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24704,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24705,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'DAVID LEE']",24706,SANDRA LEE FEWER,DAVID LEE,DAVID LEE
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",24707,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'SANDRA LEE FEWER', 'SANDRA LEE FEWER']",24708,SANDRA LEE FEWER,SANDRA LEE FEWER,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'RICHIE GREENBERG']",24709,MARJAN PHILHOUR,SANDRA LEE FEWER,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'RICHIE GREENBERG', 'SANDRA LEE FEWER']",24710,MARJAN PHILHOUR,RICHIE GREENBERG,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'DAVID LEE', 'JASON JUNGREIS']",24711,SANDRA LEE FEWER,DAVID LEE,JASON JUNGREIS
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24712,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24713,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['JONATHAN LYENS', 'JONATHAN LYENS', 'JONATHAN LYENS']",24714,JONATHAN LYENS,JONATHAN LYENS,JONATHAN LYENS
"['SANDRA LEE FEWER', 'RICHIE GREENBERG', 'skipped']",24715,SANDRA LEE FEWER,RICHIE GREENBERG,skipped
"['RICHIE GREENBERG', 'RICHIE GREENBERG', 'RICHIE GREENBERG']",24716,RICHIE GREENBERG,RICHIE GREENBERG,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24717,MARJAN PHILHOUR,skipped,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",24718,MARJAN PHILHOUR,DAVID LEE,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24719,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24720,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24721,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24722,SANDRA LEE FEWER,skipped,skipped
"['DAVID LEE', 'JONATHAN LYENS', 'ANDY THORNLEY']",24723,DAVID LEE,JONATHAN LYENS,ANDY THORNLEY
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",24724,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'JONATHAN LYENS']",24725,MARJAN PHILHOUR,DAVID LEE,JONATHAN LYENS
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24726,SANDRA LEE FEWER,skipped,skipped
"['RICHIE GREENBERG', 'RICHIE GREENBERG', 'RICHIE GREENBERG']",24727,RICHIE GREENBERG,RICHIE GREENBERG,RICHIE GREENBERG
"['DAVID LEE', 'MARJAN PHILHOUR', 'SAMUEL KWONG']",24728,DAVID LEE,MARJAN PHILHOUR,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'JONATHAN LYENS']",24729,MARJAN PHILHOUR,DAVID LEE,JONATHAN LYENS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24730,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24731,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24732,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['MARJAN PHILHOUR', 'MARJAN PHILHOUR', 'MARJAN PHILHOUR']",24733,MARJAN PHILHOUR,MARJAN PHILHOUR,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JONATHAN LYENS']",24734,SANDRA LEE FEWER,MARJAN PHILHOUR,JONATHAN LYENS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JONATHAN LYENS']",24735,SANDRA LEE FEWER,MARJAN PHILHOUR,JONATHAN LYENS
"['DAVID LEE', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",24736,DAVID LEE,SANDRA LEE FEWER,JONATHAN LYENS
"['RICHIE GREENBERG', 'BRIAN J. LARKIN', 'ANDY THORNLEY']",24737,RICHIE GREENBERG,BRIAN J. LARKIN,ANDY THORNLEY
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'RICHIE GREENBERG']",24738,SANDRA LEE FEWER,MARJAN PHILHOUR,RICHIE GREENBERG
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24739,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['JONATHAN LYENS', 'MARJAN PHILHOUR', 'BRIAN J. LARKIN']",24740,JONATHAN LYENS,MARJAN PHILHOUR,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24741,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24742,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",24743,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'BRIAN J. LARKIN']",24744,SANDRA LEE FEWER,MARJAN PHILHOUR,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24745,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24746,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",24747,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'JONATHAN LYENS', ""SHERMAN R. D'SILVA""]",24748,SANDRA LEE FEWER,JONATHAN LYENS,SHERMAN R. D'SILVA
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",24749,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'ANDY THORNLEY', 'SANDRA LEE FEWER']",24750,DAVID LEE,ANDY THORNLEY,SANDRA LEE FEWER
"['SAMUEL KWONG', 'SANDRA LEE FEWER', 'RICHIE GREENBERG']",24751,SAMUEL KWONG,SANDRA LEE FEWER,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', ""SHERMAN R. D'SILVA""]",24752,MARJAN PHILHOUR,SANDRA LEE FEWER,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24753,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24754,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",24755,MARJAN PHILHOUR,DAVID LEE,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",24756,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JONATHAN LYENS']",24757,SANDRA LEE FEWER,MARJAN PHILHOUR,JONATHAN LYENS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24758,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24759,SANDRA LEE FEWER,skipped,skipped
"[""SHERMAN R. D'SILVA"", 'MARJAN PHILHOUR', 'SAMUEL KWONG']",24760,SHERMAN R. D'SILVA,MARJAN PHILHOUR,SAMUEL KWONG
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'RICHIE GREENBERG']",24761,MARJAN PHILHOUR,JONATHAN LYENS,RICHIE GREENBERG
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24762,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['DAVID LEE', ""SHERMAN R. D'SILVA"", 'MARJAN PHILHOUR']",24763,DAVID LEE,SHERMAN R. D'SILVA,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24764,MARJAN PHILHOUR,skipped,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24765,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",24766,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",24767,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'BRIAN J. LARKIN', 'skipped']",24768,MARJAN PHILHOUR,BRIAN J. LARKIN,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24769,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24770,MARJAN PHILHOUR,skipped,skipped
"['DAVID LEE', 'SAMUEL KWONG', 'SANDRA LEE FEWER']",24771,DAVID LEE,SAMUEL KWONG,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24772,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",24773,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24774,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['SAMUEL KWONG', 'DAVID LEE', 'SANDRA LEE FEWER']",24775,SAMUEL KWONG,DAVID LEE,SANDRA LEE FEWER
"['DAVID LEE', 'SAMUEL KWONG', 'JONATHAN LYENS']",24776,DAVID LEE,SAMUEL KWONG,JONATHAN LYENS
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24777,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24778,MARJAN PHILHOUR,skipped,skipped
"['SAMUEL KWONG', 'MARJAN PHILHOUR', 'RICHIE GREENBERG']",24779,SAMUEL KWONG,MARJAN PHILHOUR,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",24780,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS
"['RICHIE GREENBERG', 'DAVID LEE', 'JONATHAN LYENS']",24781,RICHIE GREENBERG,DAVID LEE,JONATHAN LYENS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'RICHIE GREENBERG']",24782,SANDRA LEE FEWER,MARJAN PHILHOUR,RICHIE GREENBERG
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",24783,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24784,MARJAN PHILHOUR,skipped,skipped
"['BRIAN J. LARKIN', 'SANDRA LEE FEWER', 'skipped']",24785,BRIAN J. LARKIN,SANDRA LEE FEWER,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24786,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24787,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'BRIAN J. LARKIN']",24788,SANDRA LEE FEWER,DAVID LEE,BRIAN J. LARKIN
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",24789,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'SAMUEL KWONG']",24790,SANDRA LEE FEWER,DAVID LEE,SAMUEL KWONG
"['SANDRA LEE FEWER', 'SANDRA LEE FEWER', 'SANDRA LEE FEWER']",24791,SANDRA LEE FEWER,SANDRA LEE FEWER,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24792,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24793,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SAMUEL KWONG', 'RICHIE GREENBERG', 'JASON JUNGREIS']",24794,SAMUEL KWONG,RICHIE GREENBERG,JASON JUNGREIS
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",24795,MARJAN PHILHOUR,DAVID LEE,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24796,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24797,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'ANDY THORNLEY']",24798,SANDRA LEE FEWER,MARJAN PHILHOUR,ANDY THORNLEY
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",24799,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24800,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24801,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'skipped', 'skipped']",24802,DAVID LEE,skipped,skipped
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'RICHIE GREENBERG']",24803,MARJAN PHILHOUR,JONATHAN LYENS,RICHIE GREENBERG
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24804,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24805,SANDRA LEE FEWER,skipped,skipped
"[""SHERMAN R. D'SILVA"", 'BRIAN J. LARKIN', 'RICHIE GREENBERG']",24806,SHERMAN R. D'SILVA,BRIAN J. LARKIN,RICHIE GREENBERG
"['BRIAN J. LARKIN', ""SHERMAN R. D'SILVA"", 'RICHIE GREENBERG']",24807,BRIAN J. LARKIN,SHERMAN R. D'SILVA,RICHIE GREENBERG
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24808,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24809,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24810,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['JONATHAN LYENS', 'BRIAN J. LARKIN', 'SANDRA LEE FEWER']",24811,JONATHAN LYENS,BRIAN J. LARKIN,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24812,SANDRA LEE FEWER,skipped,skipped
"['DAVID LEE', 'DAVID LEE', 'DAVID LEE']",24813,DAVID LEE,DAVID LEE,DAVID LEE
"['MARJAN PHILHOUR', 'BRIAN J. LARKIN', ""SHERMAN R. D'SILVA""]",24814,MARJAN PHILHOUR,BRIAN J. LARKIN,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'SANDRA LEE FEWER', 'SANDRA LEE FEWER']",24815,SANDRA LEE FEWER,SANDRA LEE FEWER,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'BRIAN J. LARKIN', ""SHERMAN R. D'SILVA""]",24816,MARJAN PHILHOUR,BRIAN J. LARKIN,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'DAVID LEE', 'SAMUEL KWONG']",24817,SANDRA LEE FEWER,DAVID LEE,SAMUEL KWONG
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",24818,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",24819,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['BRIAN J. LARKIN', 'RICHIE GREENBERG', ""SHERMAN R. D'SILVA""]",24820,BRIAN J. LARKIN,RICHIE GREENBERG,SHERMAN R. D'SILVA
"['DAVID LEE', 'SANDRA LEE FEWER', ""SHERMAN R. D'SILVA""]",24821,DAVID LEE,SANDRA LEE FEWER,SHERMAN R. D'SILVA
"['DAVID LEE', 'MARJAN PHILHOUR', 'SAMUEL KWONG']",24822,DAVID LEE,MARJAN PHILHOUR,SAMUEL KWONG
"[""SHERMAN R. D'SILVA"", 'JONATHAN LYENS', 'ANDY THORNLEY']",24823,SHERMAN R. D'SILVA,JONATHAN LYENS,ANDY THORNLEY
"['RICHIE GREENBERG', 'MARJAN PHILHOUR', 'skipped']",24824,RICHIE GREENBERG,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24825,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24826,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', ""SHERMAN R. D'SILVA"", 'BRIAN J. LARKIN']",24827,MARJAN PHILHOUR,SHERMAN R. D'SILVA,BRIAN J. LARKIN
"['ANDY THORNLEY', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",24828,ANDY THORNLEY,SANDRA LEE FEWER,JONATHAN LYENS
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24829,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'MARJAN PHILHOUR']",24830,SANDRA LEE FEWER,JONATHAN LYENS,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24831,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24832,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['DAVID LEE', 'skipped', 'skipped']",24833,DAVID LEE,skipped,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",24834,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JASON JUNGREIS']",24835,SANDRA LEE FEWER,MARJAN PHILHOUR,JASON JUNGREIS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'DAVID LEE']",24836,SANDRA LEE FEWER,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",24837,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24838,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'BRIAN J. LARKIN']",24839,MARJAN PHILHOUR,DAVID LEE,BRIAN J. LARKIN
"['DAVID LEE', 'MARJAN PHILHOUR', 'JASON JUNGREIS']",24840,DAVID LEE,MARJAN PHILHOUR,JASON JUNGREIS
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24841,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24842,MARJAN PHILHOUR,skipped,skipped
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",24843,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'SAMUEL KWONG', 'SANDRA LEE FEWER']",24844,DAVID LEE,SAMUEL KWONG,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'skipped']",24845,SANDRA LEE FEWER,ANDY THORNLEY,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'SAMUEL KWONG']",24846,SANDRA LEE FEWER,JONATHAN LYENS,SAMUEL KWONG
"['DAVID LEE', 'SAMUEL KWONG', 'RICHIE GREENBERG']",24847,DAVID LEE,SAMUEL KWONG,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",24848,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS
"['JASON JUNGREIS', 'skipped', 'MARJAN PHILHOUR']",24849,JASON JUNGREIS,skipped,MARJAN PHILHOUR
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",24850,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",24851,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['BRIAN J. LARKIN', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",24852,BRIAN J. LARKIN,SANDRA LEE FEWER,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'DAVID LEE', 'JASON JUNGREIS']",24853,MARJAN PHILHOUR,DAVID LEE,JASON JUNGREIS
"['MARJAN PHILHOUR', 'DAVID LEE', 'JASON JUNGREIS']",24854,MARJAN PHILHOUR,DAVID LEE,JASON JUNGREIS
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'SANDRA LEE FEWER']",24855,MARJAN PHILHOUR,JONATHAN LYENS,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24856,SANDRA LEE FEWER,skipped,skipped
"['SAMUEL KWONG', 'JASON JUNGREIS', 'RICHIE GREENBERG']",24857,SAMUEL KWONG,JASON JUNGREIS,RICHIE GREENBERG
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",24858,MARJAN PHILHOUR,DAVID LEE,skipped
"['DAVID LEE', 'RICHIE GREENBERG', ""SHERMAN R. D'SILVA""]",24859,DAVID LEE,RICHIE GREENBERG,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'skipped', 'skipped']",24860,SANDRA LEE FEWER,skipped,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",24861,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['SAMUEL KWONG', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",24862,SAMUEL KWONG,MARJAN PHILHOUR,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24863,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",24864,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24865,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",24866,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'BRIAN J. LARKIN', 'SAMUEL KWONG']",24867,DAVID LEE,BRIAN J. LARKIN,SAMUEL KWONG
"['BRIAN J. LARKIN', 'RICHIE GREENBERG', 'SAMUEL KWONG']",24868,BRIAN J. LARKIN,RICHIE GREENBERG,SAMUEL KWONG
"['MARJAN PHILHOUR', 'skipped', 'skipped']",24869,MARJAN PHILHOUR,skipped,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",24870,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SAMUEL KWONG', 'MARJAN PHILHOUR', 'DAVID LEE']",24871,SAMUEL KWONG,MARJAN PHILHOUR,DAVID LEE
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",24872,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'SANDRA LEE FEWER', 'SANDRA LEE FEWER']",24873,SANDRA LEE FEWER,SANDRA LEE FEWER,SANDRA LEE FEWER
"['DAVID LEE', ""SHERMAN R. D'SILVA"", 'JASON JUNGREIS']",24874,DAVID LEE,SHERMAN R. D'SILVA,JASON JUNGREIS
"['MARJAN PHILHOUR', ""SHERMAN R. D'SILVA"", 'ANDY THORNLEY']",24875,MARJAN PHILHOUR,SHERMAN R. D'SILVA,ANDY THORNLEY
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",24876,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['SANDRA LEE FEWER', 'DAVID LEE', 'skipped']",24877,SANDRA LEE FEWER,DAVID LEE,skipped
"['DAVID LEE', 'MARJAN PHILHOUR', 'skipped']",24878,DAVID LEE,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",24879,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'MARJAN PHILHOUR', 'MARJAN PHILHOUR']",24880,MARJAN PHILHOUR,MARJAN PHILHOUR,MARJAN PHILHOUR
