ranks,ballotID,rank1,rank2,rank3
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25829,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25830,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25831,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'MICHAEL GARCIA', 'LYNN GAVIN']",25832,NORMAN YEE,MICHAEL GARCIA,LYNN GAVIN
"['NORMAN YEE', 'skipped', 'skipped']",25833,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI']",25834,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'skipped']",25835,MICHAEL GARCIA,JOEL ENGARDIO,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'NORMAN YEE']",25836,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'ANDREW BLEY', 'JOEL ENGARDIO']",25837,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,JOEL ENGARDIO
"['JOEL ENGARDIO', 'JOEL ENGARDIO', 'JOEL ENGARDIO']",25838,JOEL ENGARDIO,JOEL ENGARDIO,JOEL ENGARDIO
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",25839,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",25840,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",25841,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'JULIAN P. LAGOS']",25842,NORMAN YEE,JOEL ENGARDIO,JULIAN P. LAGOS
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",25843,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS', 'GLENN ROGERS']",25844,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS,GLENN ROGERS
"['JULIAN P. LAGOS', 'JOEL ENGARDIO', 'ROBERT J. SQUERI']",25845,JULIAN P. LAGOS,JOEL ENGARDIO,ROBERT J. SQUERI
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25846,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",25847,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'ANDREW BLEY', 'MICHAEL GARCIA']",25848,NORMAN YEE,ANDREW BLEY,MICHAEL GARCIA
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'GLENN ROGERS']",25849,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,GLENN ROGERS
"['JULIAN P. LAGOS', 'MICHAEL GARCIA', 'ANDREW BLEY']",25850,JULIAN P. LAGOS,MICHAEL GARCIA,ANDREW BLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'ROBERT J. SQUERI']",25851,NORMAN YEE,JOEL ENGARDIO,ROBERT J. SQUERI
"['NORMAN YEE', 'ROBERT J. SQUERI', 'JULIAN P. LAGOS']",25852,NORMAN YEE,ROBERT J. SQUERI,JULIAN P. LAGOS
"['NORMAN YEE', 'ROBERT J. SQUERI', 'MICHAEL GARCIA']",25853,NORMAN YEE,ROBERT J. SQUERI,MICHAEL GARCIA
"['NORMAN YEE', 'ROBERT J. SQUERI', 'MICHAEL GARCIA']",25854,NORMAN YEE,ROBERT J. SQUERI,MICHAEL GARCIA
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'ANDREW BLEY']",25855,MICHAEL GARCIA,JOEL ENGARDIO,ANDREW BLEY
"['NORMAN YEE', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",25856,NORMAN YEE,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['JULIAN P. LAGOS', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",25857,JULIAN P. LAGOS,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'JOEL ENGARDIO', 'ANDREW BLEY']",25858,NORMAN YEE,JOEL ENGARDIO,ANDREW BLEY
"['JULIAN P. LAGOS', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25859,JULIAN P. LAGOS,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['LYNN GAVIN', 'GLENN ROGERS', 'F. X. FRANCIS XAVIER CROWLEY']",25860,LYNN GAVIN,GLENN ROGERS,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'ANDREW BLEY', 'ROBERT J. SQUERI']",25861,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,ROBERT J. SQUERI
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",25862,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'ROBERT J. SQUERI']",25863,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,ROBERT J. SQUERI
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'ANDREW BLEY']",25864,JOEL ENGARDIO,MICHAEL GARCIA,ANDREW BLEY
"['NORMAN YEE', 'skipped', 'skipped']",25865,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25866,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'JOEL ENGARDIO', 'LYNN GAVIN']",25867,NORMAN YEE,JOEL ENGARDIO,LYNN GAVIN
"['NORMAN YEE', 'LYNN GAVIN', 'JULIAN P. LAGOS']",25868,NORMAN YEE,LYNN GAVIN,JULIAN P. LAGOS
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",25869,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",25870,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",25871,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",25872,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['NORMAN YEE', 'JULIAN P. LAGOS', 'ROBERT J. SQUERI']",25873,NORMAN YEE,JULIAN P. LAGOS,ROBERT J. SQUERI
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS']",25874,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS
"['NORMAN YEE', 'skipped', 'skipped']",25875,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'GLENN ROGERS']",25876,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,GLENN ROGERS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25877,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",25878,NORMAN YEE,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'skipped', 'skipped']",25879,JOEL ENGARDIO,skipped,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25880,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['JOEL ENGARDIO', 'ANDREW BLEY', 'skipped']",25881,JOEL ENGARDIO,ANDREW BLEY,skipped
"['JOEL ENGARDIO', 'ANDREW BLEY', 'skipped']",25882,JOEL ENGARDIO,ANDREW BLEY,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'NORMAN YEE']",25883,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",25884,JOEL ENGARDIO,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'NORMAN YEE']",25885,JOEL ENGARDIO,MICHAEL GARCIA,NORMAN YEE
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",25886,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",25887,JOEL ENGARDIO,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",25888,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['JULIAN P. LAGOS', 'MICHAEL GARCIA', 'GLENN ROGERS']",25889,JULIAN P. LAGOS,MICHAEL GARCIA,GLENN ROGERS
"['JULIAN P. LAGOS', 'skipped', 'MICHAEL GARCIA']",25890,JULIAN P. LAGOS,skipped,MICHAEL GARCIA
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25891,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",25892,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA
"['JOEL ENGARDIO', 'skipped', 'skipped']",25893,JOEL ENGARDIO,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",25894,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",25895,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",25896,JOEL ENGARDIO,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'LYNN GAVIN']",25897,NORMAN YEE,MICHAEL GARCIA,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",25898,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",25899,NORMAN YEE,skipped,skipped
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",25900,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['NORMAN YEE', 'MICHAEL GARCIA', 'ANDREW BLEY']",25901,NORMAN YEE,MICHAEL GARCIA,ANDREW BLEY
"['JOEL ENGARDIO', 'LYNN GAVIN', 'skipped']",25902,JOEL ENGARDIO,LYNN GAVIN,skipped
"['ANDREW BLEY', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25903,ANDREW BLEY,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'skipped']",25904,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,skipped
"['NORMAN YEE', 'skipped', 'skipped']",25905,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'MICHAEL GARCIA', 'ANDREW BLEY']",25906,NORMAN YEE,MICHAEL GARCIA,ANDREW BLEY
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",25907,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",25908,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['NORMAN YEE', 'skipped', 'skipped']",25909,NORMAN YEE,skipped,skipped
"['JOEL ENGARDIO', 'GLENN ROGERS', 'NORMAN YEE']",25910,JOEL ENGARDIO,GLENN ROGERS,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",25911,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25912,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JULIAN P. LAGOS']",25913,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JULIAN P. LAGOS
"['NORMAN YEE', 'GLENN ROGERS', 'JULIAN P. LAGOS']",25914,NORMAN YEE,GLENN ROGERS,JULIAN P. LAGOS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI']",25915,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI
"['ANDREW BLEY', 'LYNN GAVIN', 'JOEL ENGARDIO']",25916,ANDREW BLEY,LYNN GAVIN,JOEL ENGARDIO
"['JOEL ENGARDIO', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",25917,JOEL ENGARDIO,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'ANDREW BLEY', 'LYNN GAVIN']",25918,NORMAN YEE,ANDREW BLEY,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",25919,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",25920,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",25921,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS', 'ROBERT J. SQUERI']",25922,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS,ROBERT J. SQUERI
"['F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI', 'ANDREW BLEY']",25923,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,ANDREW BLEY
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'GLENN ROGERS']",25924,MICHAEL GARCIA,JOEL ENGARDIO,GLENN ROGERS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",25925,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS']",25926,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25927,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",25928,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25929,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25930,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'GLENN ROGERS', 'JOEL ENGARDIO']",25931,NORMAN YEE,GLENN ROGERS,JOEL ENGARDIO
"['NORMAN YEE', 'JULIAN P. LAGOS', 'MICHAEL GARCIA']",25932,NORMAN YEE,JULIAN P. LAGOS,MICHAEL GARCIA
"['MICHAEL GARCIA', 'skipped', 'skipped']",25933,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",25934,MICHAEL GARCIA,skipped,skipped
"['JOEL ENGARDIO', 'NORMAN YEE', 'GLENN ROGERS']",25935,JOEL ENGARDIO,NORMAN YEE,GLENN ROGERS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25936,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI']",25937,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",25938,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI']",25939,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI
"['MICHAEL GARCIA', 'skipped', 'skipped']",25940,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25941,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",25942,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",25943,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['JOEL ENGARDIO', 'ANDREW BLEY', 'JULIAN P. LAGOS']",25944,JOEL ENGARDIO,ANDREW BLEY,JULIAN P. LAGOS
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25945,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",25946,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",25947,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS', 'ROBERT J. SQUERI']",25948,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS,ROBERT J. SQUERI
"['NORMAN YEE', 'ANDREW BLEY', 'JOEL ENGARDIO']",25949,NORMAN YEE,ANDREW BLEY,JOEL ENGARDIO
"['JULIAN P. LAGOS', 'NORMAN YEE', 'MICHAEL GARCIA']",25950,JULIAN P. LAGOS,NORMAN YEE,MICHAEL GARCIA
"['NORMAN YEE', 'skipped', 'skipped']",25951,NORMAN YEE,skipped,skipped
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'ROBERT J. SQUERI']",25952,MICHAEL GARCIA,JOEL ENGARDIO,ROBERT J. SQUERI
"['NORMAN YEE', 'skipped', 'skipped']",25953,NORMAN YEE,skipped,skipped
"['ANDREW BLEY', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25954,ANDREW BLEY,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['JULIAN P. LAGOS', 'JOEL ENGARDIO', 'ROBERT J. SQUERI']",25955,JULIAN P. LAGOS,JOEL ENGARDIO,ROBERT J. SQUERI
"['MICHAEL GARCIA', 'skipped', 'skipped']",25956,MICHAEL GARCIA,skipped,skipped
"['GLENN ROGERS', 'NORMAN YEE', 'JOEL ENGARDIO']",25957,GLENN ROGERS,NORMAN YEE,JOEL ENGARDIO
"['JULIAN P. LAGOS', 'JOEL ENGARDIO', 'ROBERT J. SQUERI']",25958,JULIAN P. LAGOS,JOEL ENGARDIO,ROBERT J. SQUERI
"['JULIAN P. LAGOS', 'skipped', 'skipped']",25959,JULIAN P. LAGOS,skipped,skipped
"['JOEL ENGARDIO', 'ANDREW BLEY', 'skipped']",25960,JOEL ENGARDIO,ANDREW BLEY,skipped
"['NORMAN YEE', 'MICHAEL GARCIA', 'skipped']",25961,NORMAN YEE,MICHAEL GARCIA,skipped
"['MICHAEL GARCIA', 'MICHAEL GARCIA', 'MICHAEL GARCIA']",25962,MICHAEL GARCIA,MICHAEL GARCIA,MICHAEL GARCIA
"['MICHAEL GARCIA', 'LYNN GAVIN', 'F. X. FRANCIS XAVIER CROWLEY']",25963,MICHAEL GARCIA,LYNN GAVIN,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'ANDREW BLEY', 'skipped']",25964,JOEL ENGARDIO,ANDREW BLEY,skipped
"['NORMAN YEE', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",25965,NORMAN YEE,JOEL ENGARDIO,MICHAEL GARCIA
"['NORMAN YEE', 'MICHAEL GARCIA', 'JULIAN P. LAGOS']",25966,NORMAN YEE,MICHAEL GARCIA,JULIAN P. LAGOS
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",25967,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'skipped', 'skipped']",25968,MICHAEL GARCIA,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",25969,NORMAN YEE,skipped,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25970,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'skipped', 'skipped']",25971,NORMAN YEE,skipped,skipped
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",25972,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'skipped']",25973,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25974,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'MICHAEL GARCIA', 'skipped']",25975,NORMAN YEE,MICHAEL GARCIA,skipped
"['NORMAN YEE', 'skipped', 'skipped']",25976,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'ROBERT J. SQUERI', 'MICHAEL GARCIA']",25977,NORMAN YEE,ROBERT J. SQUERI,MICHAEL GARCIA
"['ROBERT J. SQUERI', 'skipped', 'skipped']",25978,ROBERT J. SQUERI,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JULIAN P. LAGOS']",25979,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JULIAN P. LAGOS
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",25980,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",25981,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",25982,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['NORMAN YEE', 'skipped', 'skipped']",25983,NORMAN YEE,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'NORMAN YEE']",25984,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,NORMAN YEE
"['JOEL ENGARDIO', 'skipped', 'skipped']",25985,JOEL ENGARDIO,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",25986,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['JOEL ENGARDIO', 'ROBERT J. SQUERI', 'skipped']",25987,JOEL ENGARDIO,ROBERT J. SQUERI,skipped
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",25988,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['ROBERT J. SQUERI', 'GLENN ROGERS', 'JULIAN P. LAGOS']",25989,ROBERT J. SQUERI,GLENN ROGERS,JULIAN P. LAGOS
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",25990,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'skipped']",25991,JOEL ENGARDIO,MICHAEL GARCIA,skipped
"['NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",25992,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['NORMAN YEE', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",25993,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'ROBERT J. SQUERI', 'MICHAEL GARCIA']",25994,NORMAN YEE,ROBERT J. SQUERI,MICHAEL GARCIA
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",25995,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,skipped
"['NORMAN YEE', 'skipped', 'skipped']",25996,NORMAN YEE,skipped,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",25997,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",25998,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",25999,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",26000,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['NORMAN YEE', 'MICHAEL GARCIA', 'skipped']",26001,NORMAN YEE,MICHAEL GARCIA,skipped
