ranks,ballotID,rank1,rank2,rank3
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21934,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21935,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21936,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21937,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21938,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21939,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21940,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21941,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21942,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21943,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21944,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21945,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21946,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21947,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21948,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21949,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",21950,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'skipped', 'skipped']",21951,JULIAN P. LAGOS,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21952,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21953,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",21954,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21955,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",21956,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",21957,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",21958,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21959,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21960,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21961,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",21962,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21963,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21964,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21965,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21966,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",21967,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'skipped']",21968,SEAN R. ELSBERND,SEAN R. ELSBERND,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21969,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21970,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21971,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21972,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21973,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",21974,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21975,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21976,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21977,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",21978,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",21979,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",21980,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21981,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",21982,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21983,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21984,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['skipped', 'skipped', 'skipped']",21985,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21986,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21987,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21988,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21989,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",21990,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",21991,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'skipped', 'skipped']",21992,JULIAN P. LAGOS,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21993,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21994,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21995,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",21996,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",21997,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",21998,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",21999,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22000,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22001,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22002,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22003,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22004,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",22005,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22006,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22007,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22008,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22009,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22010,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",22011,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",22012,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22013,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",22014,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",22015,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['skipped', 'skipped', 'skipped']",22016,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22017,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22018,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",22019,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22020,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22021,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22022,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22023,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22024,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22025,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22026,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22027,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22028,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22029,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22030,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22031,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22032,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22033,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22034,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22035,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22036,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'skipped', 'skipped']",22037,JULIAN P. LAGOS,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22038,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22039,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22040,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22041,JULIAN P. LAGOS,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22042,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22043,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22044,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22045,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22046,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22047,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22048,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22049,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",22050,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",22051,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22052,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22053,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22054,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22055,SEAN R. ELSBERND,skipped,skipped
"['skipped', 'skipped', 'skipped']",22056,skipped,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22057,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22058,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22059,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22060,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22061,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22062,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",22063,SEAN R. ELSBERND,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22064,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'skipped', 'skipped']",22065,BILLY BOB WHITMER,skipped,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",22066,BILLY BOB WHITMER,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22067,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22068,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22069,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22070,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22071,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22072,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22073,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22074,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22075,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22076,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22077,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",22078,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22079,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22080,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22081,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22082,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22083,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",22084,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",22085,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22086,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",22087,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",22088,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",22089,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22090,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",22091,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22092,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22093,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22094,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22095,BILLY BOB WHITMER,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22096,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22097,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",22098,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22099,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22100,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22101,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22102,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22103,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",22104,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['skipped', 'skipped', 'skipped']",22105,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",22106,skipped,skipped,skipped
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",22107,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22108,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22109,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",22110,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22111,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22112,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22113,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",22114,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22115,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",22116,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",22117,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22118,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",22119,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22120,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22121,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",22122,BILLY BOB WHITMER,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",22123,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",22124,SEAN R. ELSBERND,skipped,skipped
