ranks,ballotID,rank1,rank2,rank3
"['PAM HARRIS', 'SHENG THAO', 'CHARLIE MICHELSON']",24353,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON
"['NAYELI MAXSON', 'PAM HARRIS', 'MATT HUMMEL']",24354,NAYELI MAXSON,PAM HARRIS,MATT HUMMEL
"['PAM HARRIS', 'JOSEPH TANIOS', 'NAYELI MAXSON']",24355,PAM HARRIS,JOSEPH TANIOS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24356,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'skipped', 'skipped']",24357,NAYELI MAXSON,skipped,skipped
"['NAYELI MAXSON', 'skipped', 'skipped']",24358,NAYELI MAXSON,skipped,skipped
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",24359,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['NAYELI MAXSON', 'JOSEPH E. SIMMONS', 'skipped']",24360,NAYELI MAXSON,JOSEPH E. SIMMONS,skipped
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",24361,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['skipped', 'skipped', 'skipped']",24362,skipped,skipped,skipped
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",24363,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['PAM HARRIS', 'skipped', 'skipped']",24364,PAM HARRIS,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'SHENG THAO']",24365,SHENG THAO,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'MATT HUMMEL', 'JOSEPH TANIOS']",24366,SHENG THAO,MATT HUMMEL,JOSEPH TANIOS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",24367,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24368,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",24369,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'PAM HARRIS', 'NAYELI MAXSON']",24370,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",24371,skipped,skipped,skipped
"['NAYELI MAXSON', 'PAM HARRIS', 'MATT HUMMEL']",24372,NAYELI MAXSON,PAM HARRIS,MATT HUMMEL
"['NAYELI MAXSON', 'SHENG THAO', 'skipped']",24373,NAYELI MAXSON,SHENG THAO,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24374,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24375,skipped,skipped,skipped
"['SHENG THAO', 'skipped', 'skipped']",24376,SHENG THAO,skipped,skipped
"['skipped', 'skipped', 'skipped']",24377,skipped,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24378,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'skipped', 'skipped']",24379,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24380,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",24381,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['MATT HUMMEL', 'NAYELI MAXSON', 'JOSEPH TANIOS']",24382,MATT HUMMEL,NAYELI MAXSON,JOSEPH TANIOS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24383,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",24384,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24385,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24386,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['JOSEPH TANIOS', 'MATT HUMMEL', 'CHARLIE MICHELSON']",24387,JOSEPH TANIOS,MATT HUMMEL,CHARLIE MICHELSON
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'NAYELI MAXSON']",24388,JOSEPH E. SIMMONS,PAM HARRIS,NAYELI MAXSON
"['JOSEPH TANIOS', 'SHENG THAO', 'NAYELI MAXSON']",24389,JOSEPH TANIOS,SHENG THAO,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24390,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24391,skipped,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'MATT HUMMEL']",24392,PAM HARRIS,SHENG THAO,MATT HUMMEL
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",24393,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24394,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24395,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24396,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['CHARLIE MICHELSON', 'skipped', 'skipped']",24397,CHARLIE MICHELSON,skipped,skipped
"['JOSEPH E. SIMMONS', 'SHENG THAO', 'PAM HARRIS']",24398,JOSEPH E. SIMMONS,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24399,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'JOSEPH E. SIMMONS']",24400,SHENG THAO,PAM HARRIS,JOSEPH E. SIMMONS
"['NAYELI MAXSON', 'SHENG THAO', 'JOSEPH E. SIMMONS']",24401,NAYELI MAXSON,SHENG THAO,JOSEPH E. SIMMONS
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'SHENG THAO']",24402,JOSEPH E. SIMMONS,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24403,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24404,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24405,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24406,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['SHENG THAO', 'CHARLIE MICHELSON', 'JOSEPH TANIOS']",24407,SHENG THAO,CHARLIE MICHELSON,JOSEPH TANIOS
"['NAYELI MAXSON', 'SHENG THAO', 'skipped']",24408,NAYELI MAXSON,SHENG THAO,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24409,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'PAM HARRIS']",24410,SHENG THAO,PAM HARRIS,PAM HARRIS
"['SHENG THAO', 'JOSEPH TANIOS', 'PAM HARRIS']",24411,SHENG THAO,JOSEPH TANIOS,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'skipped']",24412,SHENG THAO,PAM HARRIS,skipped
"['PAM HARRIS', 'skipped', 'skipped']",24413,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'skipped']",24414,PAM HARRIS,NAYELI MAXSON,skipped
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24415,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",24416,SHENG THAO,JOSEPH E. SIMMONS,PAM HARRIS
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",24417,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24418,skipped,skipped,skipped
"['SHENG THAO', 'skipped', 'skipped']",24419,SHENG THAO,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",24420,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['MATT HUMMEL', 'MATT HUMMEL', 'MATT HUMMEL']",24421,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
"['JOSEPH E. SIMMONS', 'SHENG THAO', 'PAM HARRIS']",24422,JOSEPH E. SIMMONS,SHENG THAO,PAM HARRIS
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'CHARLIE MICHELSON']",24423,JOSEPH E. SIMMONS,PAM HARRIS,CHARLIE MICHELSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24424,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'MATT HUMMEL', 'NAYELI MAXSON']",24425,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON
"['PAM HARRIS', 'CHARLIE MICHELSON', 'JOSEPH E. SIMMONS']",24426,PAM HARRIS,CHARLIE MICHELSON,JOSEPH E. SIMMONS
"['JOSEPH E. SIMMONS', 'SHENG THAO', 'NAYELI MAXSON']",24427,JOSEPH E. SIMMONS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'CHARLIE MICHELSON']",24428,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24429,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24430,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24431,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24432,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24433,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24434,skipped,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'NAYELI MAXSON']",24435,SHENG THAO,NAYELI MAXSON,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",24436,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['CHARLIE MICHELSON', 'JOSEPH E. SIMMONS', 'SHENG THAO']",24437,CHARLIE MICHELSON,JOSEPH E. SIMMONS,SHENG THAO
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",24438,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['MATT HUMMEL', 'PAM HARRIS', 'skipped']",24439,MATT HUMMEL,PAM HARRIS,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24440,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24441,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'skipped']",24442,SHENG THAO,PAM HARRIS,skipped
"['PAM HARRIS', 'skipped', 'skipped']",24443,PAM HARRIS,skipped,skipped
"['skipped', 'skipped', 'skipped']",24444,skipped,skipped,skipped
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",24445,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24446,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'MATT HUMMEL']",24447,SHENG THAO,NAYELI MAXSON,MATT HUMMEL
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",24448,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'skipped']",24449,SHENG THAO,PAM HARRIS,skipped
"['SHENG THAO', 'CHARLIE MICHELSON', 'NAYELI MAXSON']",24450,SHENG THAO,CHARLIE MICHELSON,NAYELI MAXSON
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'SHENG THAO']",24451,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
"['MATT HUMMEL', 'NAYELI MAXSON', 'SHENG THAO']",24452,MATT HUMMEL,NAYELI MAXSON,SHENG THAO
"['MATT HUMMEL', 'PAM HARRIS', 'skipped']",24453,MATT HUMMEL,PAM HARRIS,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",24454,CHARLIE MICHELSON,skipped,skipped
"['NAYELI MAXSON', 'NAYELI MAXSON', 'PAM HARRIS']",24455,NAYELI MAXSON,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'JOSEPH TANIOS']",24456,NAYELI MAXSON,PAM HARRIS,JOSEPH TANIOS
"['SHENG THAO', 'JOSEPH TANIOS', 'MATT HUMMEL']",24457,SHENG THAO,JOSEPH TANIOS,MATT HUMMEL
"['SHENG THAO', 'SHENG THAO', 'PAM HARRIS']",24458,SHENG THAO,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'CHARLIE MICHELSON', 'SHENG THAO']",24459,PAM HARRIS,CHARLIE MICHELSON,SHENG THAO
"['PAM HARRIS', 'skipped', 'skipped']",24460,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'skipped', 'skipped']",24461,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24462,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['MATT HUMMEL', 'PAM HARRIS', 'JOSEPH E. SIMMONS']",24463,MATT HUMMEL,PAM HARRIS,JOSEPH E. SIMMONS
"['skipped', 'skipped', 'skipped']",24464,skipped,skipped,skipped
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'CHARLIE MICHELSON']",24465,JOSEPH E. SIMMONS,PAM HARRIS,CHARLIE MICHELSON
"['JOSEPH E. SIMMONS', 'SHENG THAO', 'PAM HARRIS']",24466,JOSEPH E. SIMMONS,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24467,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['MATT HUMMEL', 'NAYELI MAXSON', 'SHENG THAO']",24468,MATT HUMMEL,NAYELI MAXSON,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'NAYELI MAXSON']",24469,NAYELI MAXSON,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'PAM HARRIS', 'PAM HARRIS']",24470,NAYELI MAXSON,PAM HARRIS,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",24471,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'CHARLIE MICHELSON', 'skipped']",24472,PAM HARRIS,CHARLIE MICHELSON,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",24473,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24474,skipped,skipped,skipped
"['PAM HARRIS', 'CHARLIE MICHELSON', 'NAYELI MAXSON']",24475,PAM HARRIS,CHARLIE MICHELSON,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24476,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",24477,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",24478,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",24479,SHENG THAO,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'skipped']",24480,SHENG THAO,NAYELI MAXSON,skipped
"['CHARLIE MICHELSON', 'PAM HARRIS', 'NAYELI MAXSON']",24481,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24482,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'MATT HUMMEL']",24483,SHENG THAO,PAM HARRIS,MATT HUMMEL
"['CHARLIE MICHELSON', 'JOSEPH E. SIMMONS', 'NAYELI MAXSON']",24484,CHARLIE MICHELSON,JOSEPH E. SIMMONS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24485,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['MATT HUMMEL', 'MATT HUMMEL', 'SHENG THAO']",24486,MATT HUMMEL,MATT HUMMEL,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24487,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24488,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['MATT HUMMEL', 'PAM HARRIS', 'skipped']",24489,MATT HUMMEL,PAM HARRIS,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'JOSEPH E. SIMMONS']",24490,PAM HARRIS,NAYELI MAXSON,JOSEPH E. SIMMONS
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'MATT HUMMEL']",24491,SHENG THAO,JOSEPH E. SIMMONS,MATT HUMMEL
"['SHENG THAO', 'MATT HUMMEL', 'NAYELI MAXSON']",24492,SHENG THAO,MATT HUMMEL,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'skipped']",24493,SHENG THAO,PAM HARRIS,skipped
"['MATT HUMMEL', 'PAM HARRIS', 'SHENG THAO']",24494,MATT HUMMEL,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24495,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'PAM HARRIS']",24496,SHENG THAO,PAM HARRIS,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",24497,SHENG THAO,skipped,skipped
"['MATT HUMMEL', 'PAM HARRIS', 'SHENG THAO']",24498,MATT HUMMEL,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'CHARLIE MICHELSON']",24499,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
"['NAYELI MAXSON', 'SHENG THAO', 'CHARLIE MICHELSON']",24500,NAYELI MAXSON,SHENG THAO,CHARLIE MICHELSON
"['skipped', 'skipped', 'skipped']",24501,skipped,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'MATT HUMMEL']",24502,PAM HARRIS,NAYELI MAXSON,MATT HUMMEL
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24503,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'CHARLIE MICHELSON']",24504,NAYELI MAXSON,PAM HARRIS,CHARLIE MICHELSON
"['JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS']",24505,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
"['skipped', 'skipped', 'skipped']",24506,skipped,skipped,skipped
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",24507,SHENG THAO,SHENG THAO,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24508,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'MATT HUMMEL']",24509,PAM HARRIS,JOSEPH E. SIMMONS,MATT HUMMEL
"['SHENG THAO', 'MATT HUMMEL', 'CHARLIE MICHELSON']",24510,SHENG THAO,MATT HUMMEL,CHARLIE MICHELSON
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",24511,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",24512,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24513,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24514,skipped,skipped,skipped
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'CHARLIE MICHELSON']",24515,PAM HARRIS,JOSEPH E. SIMMONS,CHARLIE MICHELSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24516,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['JOSEPH E. SIMMONS', 'skipped', 'skipped']",24517,JOSEPH E. SIMMONS,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24518,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24519,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24520,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",24521,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'JOSEPH TANIOS']",24522,JOSEPH E. SIMMONS,PAM HARRIS,JOSEPH TANIOS
"['NAYELI MAXSON', 'SHENG THAO', 'skipped']",24523,NAYELI MAXSON,SHENG THAO,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",24524,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'PAM HARRIS', 'SHENG THAO']",24525,PAM HARRIS,PAM HARRIS,SHENG THAO
"['PAM HARRIS', 'PAM HARRIS', 'SHENG THAO']",24526,PAM HARRIS,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24527,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'JOSEPH TANIOS']",24528,SHENG THAO,NAYELI MAXSON,JOSEPH TANIOS
"['SHENG THAO', 'PAM HARRIS', 'JOSEPH TANIOS']",24529,SHENG THAO,PAM HARRIS,JOSEPH TANIOS
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'SHENG THAO']",24530,JOSEPH E. SIMMONS,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",24531,CHARLIE MICHELSON,JOSEPH E. SIMMONS,PAM HARRIS
"['PAM HARRIS', 'MATT HUMMEL', 'JOSEPH TANIOS']",24532,PAM HARRIS,MATT HUMMEL,JOSEPH TANIOS
"['NAYELI MAXSON', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",24533,NAYELI MAXSON,JOSEPH E. SIMMONS,PAM HARRIS
"['JOSEPH E. SIMMONS', 'NAYELI MAXSON', 'skipped']",24534,JOSEPH E. SIMMONS,NAYELI MAXSON,skipped
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",24535,SHENG THAO,SHENG THAO,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24536,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24537,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH TANIOS']",24538,PAM HARRIS,SHENG THAO,JOSEPH TANIOS
"['SHENG THAO', 'SHENG THAO', 'PAM HARRIS']",24539,SHENG THAO,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",24540,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",24541,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'skipped']",24542,PAM HARRIS,SHENG THAO,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",24543,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON
"['PAM HARRIS', 'SHENG THAO', 'MATT HUMMEL']",24544,PAM HARRIS,SHENG THAO,MATT HUMMEL
"['skipped', 'skipped', 'skipped']",24545,skipped,skipped,skipped
"['PAM HARRIS', 'MATT HUMMEL', 'NAYELI MAXSON']",24546,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",24547,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24548,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",24549,SHENG THAO,SHENG THAO,SHENG THAO
"['skipped', 'skipped', 'skipped']",24550,skipped,skipped,skipped
"['JOSEPH E. SIMMONS', 'skipped', 'skipped']",24551,JOSEPH E. SIMMONS,skipped,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'CHARLIE MICHELSON']",24552,NAYELI MAXSON,SHENG THAO,CHARLIE MICHELSON
"['SHENG THAO', 'PAM HARRIS', 'skipped']",24553,SHENG THAO,PAM HARRIS,skipped
"['SHENG THAO', 'PAM HARRIS', 'skipped']",24554,SHENG THAO,PAM HARRIS,skipped
"['skipped', 'skipped', 'skipped']",24555,skipped,skipped,skipped
"['MATT HUMMEL', 'CHARLIE MICHELSON', 'JOSEPH TANIOS']",24556,MATT HUMMEL,CHARLIE MICHELSON,JOSEPH TANIOS
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'JOSEPH E. SIMMONS']",24557,CHARLIE MICHELSON,CHARLIE MICHELSON,JOSEPH E. SIMMONS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",24558,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['skipped', 'skipped', 'skipped']",24559,skipped,skipped,skipped
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",24560,SHENG THAO,SHENG THAO,SHENG THAO
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'SHENG THAO']",24561,CHARLIE MICHELSON,CHARLIE MICHELSON,SHENG THAO
"['overvote', 'overvote', 'overvote']",24562,overvote,overvote,overvote
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",24563,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'SHENG THAO']",24564,SHENG THAO,NAYELI MAXSON,SHENG THAO
"['skipped', 'skipped', 'skipped']",24565,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",24566,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['overvote', 'overvote', 'SHENG THAO']",24567,overvote,overvote,SHENG THAO
"['skipped', 'skipped', 'skipped']",24568,skipped,skipped,skipped
"['JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS']",24569,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
"['CHARLIE MICHELSON', 'SHENG THAO', 'CHARLIE MICHELSON']",24570,CHARLIE MICHELSON,SHENG THAO,CHARLIE MICHELSON
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS']",24571,PAM HARRIS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'SHENG THAO']",24572,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO
"['JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS']",24573,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
