ranks,ballotID,rank1,rank2,rank3
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25281,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25282,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25283,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25284,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",25285,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'MATT HANEY']",25286,CHRISTINE JOHNSON,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",25287,CHRISTINE JOHNSON,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25288,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",25289,MATT HANEY,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25290,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'CHRISTINE JOHNSON']",25291,MATT HANEY,CHRISTINE JOHNSON,CHRISTINE JOHNSON
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25292,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",25293,MATT HANEY,SONJA TRAUSS,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25294,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25295,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25296,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",25297,MATT HANEY,skipped,skipped
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25298,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25299,MATT HANEY,MATT HANEY,MATT HANEY
"['skipped', 'skipped', 'skipped']",25300,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",25301,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25302,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25303,MATT HANEY,MATT HANEY,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",25304,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['MATT HANEY', 'skipped', 'skipped']",25305,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25306,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25307,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25308,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25309,MATT HANEY,MATT HANEY,MATT HANEY
"['skipped', 'skipped', 'skipped']",25310,skipped,skipped,skipped
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25311,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25312,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25313,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25314,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25315,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25316,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",25317,MATT HANEY,SONJA TRAUSS,skipped
"['skipped', 'skipped', 'skipped']",25318,skipped,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",25319,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25320,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25321,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25322,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25323,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25324,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25325,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25326,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25327,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25328,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25329,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25330,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25331,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25332,skipped,skipped,skipped
"['overvote', 'overvote', 'MATT HANEY']",25333,overvote,overvote,MATT HANEY
"['skipped', 'skipped', 'skipped']",25334,skipped,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",25335,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25336,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25337,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",25338,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'skipped', 'skipped']",25339,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",25340,skipped,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",25341,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",25342,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25343,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25344,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25345,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",25346,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25347,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25348,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['overvote', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25349,overvote,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25350,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",25351,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25352,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",25353,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25354,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25355,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['skipped', 'skipped', 'skipped']",25356,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25357,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25358,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25359,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25360,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25361,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25362,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25363,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",25364,MATT HANEY,SONJA TRAUSS,skipped
"['skipped', 'skipped', 'skipped']",25365,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25366,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",25367,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",25368,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25369,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25370,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25371,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",25372,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25373,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",25374,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",25375,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25376,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25377,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25378,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25379,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25380,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'CHRISTINE JOHNSON']",25381,SONJA TRAUSS,CHRISTINE JOHNSON,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25382,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25383,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25384,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",25385,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25386,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25387,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25388,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25389,skipped,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25390,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25392,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25393,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25394,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25395,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25396,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",25397,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25398,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",25399,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25400,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25401,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25402,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25403,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25405,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25406,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",25407,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25408,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25409,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",25410,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25411,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",25412,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",25413,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25415,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25416,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25417,skipped,skipped,skipped
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25418,MATT HANEY,MATT HANEY,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25419,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25420,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25421,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25422,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25423,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25424,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25425,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25426,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25427,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25428,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25429,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25430,skipped,skipped,skipped
"['overvote', 'overvote', 'overvote']",25431,overvote,overvote,overvote
"['MATT HANEY', 'skipped', 'skipped']",25432,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",25433,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25434,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25435,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25436,skipped,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25437,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25438,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25439,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25440,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'CHRISTINE JOHNSON']",25441,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25442,skipped,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25443,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25444,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25445,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25446,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",25447,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25448,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['skipped', 'skipped', 'skipped']",25449,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25450,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25451,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25452,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25453,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['skipped', 'skipped', 'skipped']",25454,skipped,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25455,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25456,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25457,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25458,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25459,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25460,skipped,skipped,skipped
"['SONJA TRAUSS', 'skipped', 'skipped']",25461,SONJA TRAUSS,skipped,skipped
"['skipped', 'skipped', 'skipped']",25462,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25463,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25464,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25465,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25466,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25467,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25468,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25469,skipped,skipped,skipped
"['overvote', 'overvote', 'skipped']",25470,overvote,overvote,skipped
"['skipped', 'skipped', 'skipped']",25471,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25472,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25473,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25474,skipped,skipped,skipped
"['skipped', 'SONJA TRAUSS', 'skipped']",25475,skipped,SONJA TRAUSS,skipped
"['SONJA TRAUSS', 'skipped', 'skipped']",25476,SONJA TRAUSS,skipped,skipped
"['skipped', 'skipped', 'skipped']",25477,skipped,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",25478,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['skipped', 'skipped', 'skipped']",25479,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25480,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25481,skipped,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25482,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25483,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25484,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25485,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25486,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25487,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25488,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25489,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",25490,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['SONJA TRAUSS', 'skipped', 'CHRISTINE JOHNSON']",25491,SONJA TRAUSS,skipped,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25492,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25493,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25494,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25495,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",25496,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['skipped', 'skipped', 'skipped']",25497,skipped,skipped,skipped
"['SONJA TRAUSS', 'skipped', 'CHRISTINE JOHNSON']",25498,SONJA TRAUSS,skipped,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",25499,MATT HANEY,CHRISTINE JOHNSON,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",25500,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['skipped', 'skipped', 'skipped']",25501,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25502,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25503,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25504,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25505,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25506,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25507,skipped,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",25508,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25509,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25510,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25511,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",25512,MATT HANEY,MATT HANEY,MATT HANEY
"['SONJA TRAUSS', 'MATT HANEY', 'skipped']",25513,SONJA TRAUSS,MATT HANEY,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25514,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",25515,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25516,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25517,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25518,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",25519,CHRISTINE JOHNSON,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",25520,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",25521,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",25522,skipped,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'skipped']",25523,SONJA TRAUSS,MATT HANEY,skipped
"['skipped', 'skipped', 'skipped']",25524,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25525,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",25526,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25527,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25528,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25529,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25530,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25531,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25532,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",25533,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",25534,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",25535,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",25536,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
