ranks,ballotID,rank1,rank2,rank3
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18778,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'KEVIN M. CORBETT', 'skipped']",18779,skipped,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18780,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18781,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",18782,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18783,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18784,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18785,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",18786,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18787,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18788,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18789,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18790,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18791,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18792,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18793,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18794,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18795,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18796,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18797,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18798,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",18799,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18800,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18801,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18802,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18803,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18804,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18805,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18806,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18807,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18808,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",18809,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18810,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'skipped']",18811,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",18812,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18813,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18814,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'skipped', 'skipped']",18815,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18816,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",18817,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",18818,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",18819,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18820,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18821,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18822,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18823,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18824,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18825,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18826,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18827,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18828,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18829,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18830,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",18831,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18832,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18833,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18834,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",18835,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18836,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18837,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18838,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",18839,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18840,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",18841,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18842,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18843,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",18844,DAN KALB,skipped,skipped
"['skipped', 'DAN KALB', 'skipped']",18845,skipped,DAN KALB,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18846,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18847,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",18848,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",18849,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18850,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18851,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18852,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18853,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18854,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18855,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18856,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18857,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18858,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18859,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18860,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18861,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18862,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18863,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18864,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18865,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18866,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18867,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18868,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18869,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18870,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18871,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18872,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18873,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18874,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18875,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18876,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18877,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18878,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18879,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18880,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18881,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18882,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18883,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18884,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",18885,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18886,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",18887,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18888,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18889,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",18890,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18891,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18892,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18893,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18894,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18895,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18896,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",18897,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",18898,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18899,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18900,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18901,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18902,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",18903,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",18904,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",18905,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18906,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18907,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",18908,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18909,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18910,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",18911,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18912,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18913,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18914,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18915,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18916,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18917,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18918,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18919,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18920,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",18921,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18922,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",18923,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18924,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18925,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18926,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18927,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18928,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18929,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18930,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18931,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",18932,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18933,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18934,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18935,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18936,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18937,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",18938,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18939,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['skipped', 'skipped', 'skipped']",18940,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18941,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18942,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18943,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18944,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18945,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18946,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18947,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18948,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['skipped', 'skipped', 'skipped']",18949,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18950,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18951,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18952,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18953,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",18954,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18955,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18956,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18957,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",18958,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18959,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18960,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18961,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",18962,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18963,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'DAN KALB', 'skipped']",18964,skipped,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18965,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18966,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",18967,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18968,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18969,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18970,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18971,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18972,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18973,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18974,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18975,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",18976,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18977,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18978,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18979,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18980,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18981,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'skipped']",18982,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18983,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",18984,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",18985,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18986,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",18987,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18988,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",18989,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18990,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",18991,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",18992,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18993,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",18994,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18995,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",18996,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",18997,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",18998,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",18999,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",19000,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",19001,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19002,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",19003,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19004,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19005,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",19006,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19007,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",19008,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",19009,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19010,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19011,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",19012,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19013,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19014,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",19015,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",19016,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",19017,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19018,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19019,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19020,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19021,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19022,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19023,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19024,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19025,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19026,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19027,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19028,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19029,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19030,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19031,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19032,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",19033,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",19034,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",19035,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'skipped']",19036,DAN KALB,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",19037,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19038,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19039,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19040,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",19041,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",19042,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",19043,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",19044,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",19045,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",19046,DAN KALB,KEVIN M. CORBETT,skipped
