ranks,ballotID,rank1,rank2,rank3
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16510,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16511,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16512,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16513,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16514,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'writein', 'skipped']",16515,JUMOKE HINTON HODGE,writein,skipped
"['RICHARD FUENTES', 'skipped', 'skipped']",16516,RICHARD FUENTES,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16517,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'skipped']",16518,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16519,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16520,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16521,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16522,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16523,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16524,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16525,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16526,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'BENJAMIN LANG', 'RICHARD FUENTES']",16527,RICHARD FUENTES,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",16528,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16529,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",16530,BENJAMIN LANG,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16531,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16532,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16533,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16534,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['writein', 'writein', 'writein']",16535,writein,writein,writein
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16536,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16537,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'skipped']",16538,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16539,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'skipped']",16540,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
"['skipped', 'skipped', 'skipped']",16541,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16542,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16543,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16544,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'skipped']",16545,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16546,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'writein']",16547,JUMOKE HINTON HODGE,BENJAMIN LANG,writein
"['skipped', 'skipped', 'skipped']",16548,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16549,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['skipped', 'skipped', 'skipped']",16550,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16551,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'skipped']",16552,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16553,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16554,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16555,skipped,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16556,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16557,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16558,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16559,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",16560,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16561,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16562,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",16563,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16564,RICHARD FUENTES,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16565,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16566,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16567,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16568,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16569,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",16570,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16571,RICHARD FUENTES,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16572,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16573,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16574,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",16575,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16576,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'skipped']",16577,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16578,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16579,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16580,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16581,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16582,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16583,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",16584,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16585,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16586,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16587,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['overvote', 'JUMOKE HINTON HODGE', 'overvote']",16588,overvote,JUMOKE HINTON HODGE,overvote
"['skipped', 'skipped', 'skipped']",16589,skipped,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'skipped']",16590,RICHARD FUENTES,BENJAMIN LANG,skipped
"['skipped', 'skipped', 'skipped']",16591,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16592,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16593,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",16594,BENJAMIN LANG,RICHARD FUENTES,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16595,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16596,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16597,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'skipped', 'skipped']",16598,RICHARD FUENTES,skipped,skipped
"['skipped', 'skipped', 'skipped']",16599,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16600,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16601,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",16602,BENJAMIN LANG,RICHARD FUENTES,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'RICHARD FUENTES']",16603,RICHARD FUENTES,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16604,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16605,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",16606,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16607,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16608,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16609,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",16610,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16611,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'skipped', 'skipped']",16612,BENJAMIN LANG,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",16613,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",16614,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16615,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16616,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16617,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'skipped']",16618,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16619,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'skipped']",16620,RICHARD FUENTES,BENJAMIN LANG,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'skipped']",16621,RICHARD FUENTES,BENJAMIN LANG,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16622,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16623,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16624,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16625,skipped,skipped,skipped
"['BENJAMIN LANG', 'skipped', 'skipped']",16626,BENJAMIN LANG,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'skipped']",16627,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16628,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16629,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16630,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16631,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16632,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16633,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['writein', 'writein', 'writein']",16634,writein,writein,writein
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16635,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16636,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'skipped', 'skipped']",16637,BENJAMIN LANG,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'skipped']",16638,RICHARD FUENTES,BENJAMIN LANG,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16639,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16640,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16641,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['skipped', 'skipped', 'skipped']",16642,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16643,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16644,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",16645,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",16646,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16647,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16648,JUMOKE HINTON HODGE,skipped,skipped
"['skipped', 'skipped', 'skipped']",16649,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16650,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'skipped']",16651,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16652,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16653,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'skipped', 'skipped']",16654,BENJAMIN LANG,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16655,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16656,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16657,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",16658,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16659,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'skipped', 'skipped']",16660,BENJAMIN LANG,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'skipped']",16661,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped
"['skipped', 'skipped', 'skipped']",16662,skipped,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16663,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",16664,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16665,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16666,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16667,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",16668,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16669,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16670,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16671,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",16672,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16673,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",16674,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",16675,BENJAMIN LANG,RICHARD FUENTES,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16676,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16677,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16678,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",16679,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['RICHARD FUENTES', 'skipped', 'skipped']",16680,RICHARD FUENTES,skipped,skipped
"['skipped', 'skipped', 'skipped']",16681,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16682,JUMOKE HINTON HODGE,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16683,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16684,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16685,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16686,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16687,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16688,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'RICHARD FUENTES', 'skipped']",16689,RICHARD FUENTES,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16690,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16691,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16692,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16693,JUMOKE HINTON HODGE,skipped,skipped
"['skipped', 'skipped', 'skipped']",16694,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16695,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16696,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",16697,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16698,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",16699,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16700,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16701,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16702,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16703,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",16704,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16705,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",16706,JUMOKE HINTON HODGE,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",16707,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",16708,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['writein', 'writein', 'writein']",16709,writein,writein,writein
"['skipped', 'skipped', 'skipped']",16710,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",16711,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",16712,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
