ranks,ballotID,rank1,rank2,rank3
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",13065,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",13066,ERIC MAR,SUE LEE,ALICIA WANG
"['NICHOLAS C. BELLONI', 'JASON JUNGREIS', 'ALICIA WANG']",13067,NICHOLAS C. BELLONI,JASON JUNGREIS,ALICIA WANG
"['FIDEL CHRYS GAKUBA', 'ALICIA WANG', 'SUE LEE']",13068,FIDEL CHRYS GAKUBA,ALICIA WANG,SUE LEE
"['ERIC MAR', 'JASON JUNGREIS', 'skipped']",13069,ERIC MAR,JASON JUNGREIS,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13070,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13071,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13072,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13073,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13074,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13075,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",13076,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'skipped', 'skipped']",13077,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13078,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13079,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13080,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13081,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13082,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13083,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13084,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13085,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13086,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13087,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13088,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13089,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13090,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13091,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13092,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13093,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13094,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13095,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13096,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13097,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13098,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13099,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13100,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13101,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13102,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13103,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13104,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13105,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13106,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13107,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13108,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13109,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13110,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13111,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13112,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13113,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13114,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13115,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13116,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13117,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13118,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13119,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13120,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13121,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13122,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13123,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13124,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13125,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13126,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13127,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13128,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13129,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13130,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13131,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",13132,ERIC MAR,skipped,skipped
"['ERIC MAR', 'FIDEL CHRYS GAKUBA', 'NICHOLAS C. BELLONI']",13133,ERIC MAR,FIDEL CHRYS GAKUBA,NICHOLAS C. BELLONI
"['ALICIA WANG', 'skipped', 'skipped']",13134,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13135,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13136,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13137,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13138,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13139,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13140,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13141,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13142,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13143,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",13144,ALICIA WANG,skipped,skipped
"['ALICIA WANG', 'SUE LEE', 'skipped']",13145,ALICIA WANG,SUE LEE,skipped
"['ALICIA WANG', 'SUE LEE', 'skipped']",13146,ALICIA WANG,SUE LEE,skipped
"['ALICIA WANG', 'SUE LEE', 'skipped']",13147,ALICIA WANG,SUE LEE,skipped
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",13148,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",13149,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['ALICIA WANG', 'SUE LEE', 'SUE LEE']",13150,ALICIA WANG,SUE LEE,SUE LEE
"['ALICIA WANG', 'JASON JUNGREIS', 'SUE LEE']",13151,ALICIA WANG,JASON JUNGREIS,SUE LEE
"['ALICIA WANG', 'JASON JUNGREIS', 'SUE LEE']",13152,ALICIA WANG,JASON JUNGREIS,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13153,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13154,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13155,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13156,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13157,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13158,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",13159,ALICIA WANG,ERIC MAR,SUE LEE
"['JASON JUNGREIS', 'GEORGE FLAMIK', 'FIDEL CHRYS GAKUBA']",13160,JASON JUNGREIS,GEORGE FLAMIK,FIDEL CHRYS GAKUBA
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13161,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13162,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13163,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13164,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13165,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13166,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13167,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13168,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13169,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13170,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13171,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13172,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13173,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13174,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",13175,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13176,SUE LEE,NICHOLAS C. BELLONI,ALICIA WANG
"['SUE LEE', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13177,SUE LEE,NICHOLAS C. BELLONI,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'BRIAN J. LARKIN']",13178,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
"['SUE LEE', 'ALICIA WANG', 'BRIAN J. LARKIN']",13179,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
"['SUE LEE', 'FIDEL CHRYS GAKUBA', 'BRIAN J. LARKIN']",13180,SUE LEE,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",13181,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",13182,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",13183,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['SUE LEE', 'BRIAN J. LARKIN', 'NICHOLAS C. BELLONI']",13184,SUE LEE,BRIAN J. LARKIN,NICHOLAS C. BELLONI
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",13185,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
"['SUE LEE', 'GEORGE FLAMIK', 'FIDEL CHRYS GAKUBA']",13186,SUE LEE,GEORGE FLAMIK,FIDEL CHRYS GAKUBA
"['ERIC MAR', 'FIDEL CHRYS GAKUBA', 'SUE LEE']",13187,ERIC MAR,FIDEL CHRYS GAKUBA,SUE LEE
"['ERIC MAR', 'FIDEL CHRYS GAKUBA', 'SUE LEE']",13188,ERIC MAR,FIDEL CHRYS GAKUBA,SUE LEE
"['ERIC MAR', 'FIDEL CHRYS GAKUBA', 'SUE LEE']",13189,ERIC MAR,FIDEL CHRYS GAKUBA,SUE LEE
"['NICHOLAS C. BELLONI', 'FIDEL CHRYS GAKUBA', 'BRIAN J. LARKIN']",13190,NICHOLAS C. BELLONI,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN
"['NICHOLAS C. BELLONI', 'FIDEL CHRYS GAKUBA', 'BRIAN J. LARKIN']",13191,NICHOLAS C. BELLONI,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN
"['NICHOLAS C. BELLONI', 'SUE LEE', ""SHERMAN R. D''SILVA""]",13192,NICHOLAS C. BELLONI,SUE LEE,SHERMAN R. D''SILVA
"['ERIC MAR', 'SUE LEE', 'skipped']",13193,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'SUE LEE', 'skipped']",13194,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'SUE LEE', 'skipped']",13195,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'SUE LEE', 'skipped']",13196,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'SUE LEE', 'NICHOLAS C. BELLONI']",13197,ERIC MAR,SUE LEE,NICHOLAS C. BELLONI
"['ERIC MAR', 'SUE LEE', 'NICHOLAS C. BELLONI']",13198,ERIC MAR,SUE LEE,NICHOLAS C. BELLONI
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'FIDEL CHRYS GAKUBA']",13199,ERIC MAR,NICHOLAS C. BELLONI,FIDEL CHRYS GAKUBA
"['JASON JUNGREIS', 'SUE LEE', 'GEORGE FLAMIK']",13200,JASON JUNGREIS,SUE LEE,GEORGE FLAMIK
"['overvote', 'ALICIA WANG', 'ERIC MAR']",13201,overvote,ALICIA WANG,ERIC MAR
"['ALICIA WANG', 'BRIAN J. LARKIN', 'SUE LEE']",13202,ALICIA WANG,BRIAN J. LARKIN,SUE LEE
"['ALICIA WANG', 'BRIAN J. LARKIN', 'SUE LEE']",13203,ALICIA WANG,BRIAN J. LARKIN,SUE LEE
"['ALICIA WANG', 'SUE LEE', 'JASON JUNGREIS']",13204,ALICIA WANG,SUE LEE,JASON JUNGREIS
"['ALICIA WANG', 'SUE LEE', 'JASON JUNGREIS']",13205,ALICIA WANG,SUE LEE,JASON JUNGREIS
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13206,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13207,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13208,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13209,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13210,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13211,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13212,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13213,ALICIA WANG,SUE LEE,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",13214,ALICIA WANG,SUE LEE,ERIC MAR
"['overvote', 'ALICIA WANG', 'skipped']",13215,overvote,ALICIA WANG,skipped
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",13216,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",13217,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",13218,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['SUE LEE', 'skipped', 'SUE LEE']",13219,SUE LEE,skipped,SUE LEE
"['SUE LEE', 'NICHOLAS C. BELLONI', 'BRIAN J. LARKIN']",13220,SUE LEE,NICHOLAS C. BELLONI,BRIAN J. LARKIN
"['BRIAN J. LARKIN', 'NICHOLAS C. BELLONI', 'JASON JUNGREIS']",13221,BRIAN J. LARKIN,NICHOLAS C. BELLONI,JASON JUNGREIS
"['BRIAN J. LARKIN', 'NICHOLAS C. BELLONI', 'JASON JUNGREIS']",13222,BRIAN J. LARKIN,NICHOLAS C. BELLONI,JASON JUNGREIS
"['BRIAN J. LARKIN', 'SUE LEE', 'GEORGE FLAMIK']",13223,BRIAN J. LARKIN,SUE LEE,GEORGE FLAMIK
"['skipped', 'skipped', 'ERIC MAR']",13224,skipped,skipped,ERIC MAR
"['skipped', 'skipped', 'ALICIA WANG']",13225,skipped,skipped,ALICIA WANG
"[""SHERMAN R. D''SILVA"", ""SHERMAN R. D''SILVA"", ""SHERMAN R. D''SILVA""]",13226,SHERMAN R. D''SILVA,SHERMAN R. D''SILVA,SHERMAN R. D''SILVA
"[""SHERMAN R. D''SILVA"", ""SHERMAN R. D''SILVA"", ""SHERMAN R. D''SILVA""]",13227,SHERMAN R. D''SILVA,SHERMAN R. D''SILVA,SHERMAN R. D''SILVA
"['ERIC MAR', 'JASON JUNGREIS', 'SUE LEE']",13228,ERIC MAR,JASON JUNGREIS,SUE LEE
"['ERIC MAR', 'FIDEL CHRYS GAKUBA', 'BRIAN J. LARKIN']",13229,ERIC MAR,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN
"['ERIC MAR', 'GEORGE FLAMIK', 'BRIAN J. LARKIN']",13230,ERIC MAR,GEORGE FLAMIK,BRIAN J. LARKIN
"['ERIC MAR', 'BRIAN J. LARKIN', 'GEORGE FLAMIK']",13231,ERIC MAR,BRIAN J. LARKIN,GEORGE FLAMIK
"['ERIC MAR', 'SUE LEE', 'JASON JUNGREIS']",13232,ERIC MAR,SUE LEE,JASON JUNGREIS
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13233,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13234,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13235,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13236,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
"['ERIC MAR', 'GEORGE FLAMIK', 'ALICIA WANG']",13237,ERIC MAR,GEORGE FLAMIK,ALICIA WANG
"['ERIC MAR', 'GEORGE FLAMIK', 'ALICIA WANG']",13238,ERIC MAR,GEORGE FLAMIK,ALICIA WANG
"['NICHOLAS C. BELLONI', ""SHERMAN R. D''SILVA"", 'JASON JUNGREIS']",13239,NICHOLAS C. BELLONI,SHERMAN R. D''SILVA,JASON JUNGREIS
"['FIDEL CHRYS GAKUBA', 'BRIAN J. LARKIN', 'GEORGE FLAMIK']",13240,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN,GEORGE FLAMIK
"['ERIC MAR', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",13241,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
"['ERIC MAR', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",13242,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
"['ERIC MAR', ""SHERMAN R. D''SILVA"", 'FIDEL CHRYS GAKUBA']",13243,ERIC MAR,SHERMAN R. D''SILVA,FIDEL CHRYS GAKUBA
"['ERIC MAR', 'overvote', 'overvote']",13244,ERIC MAR,overvote,overvote
"['JASON JUNGREIS', 'JASON JUNGREIS', 'JASON JUNGREIS']",13245,JASON JUNGREIS,JASON JUNGREIS,JASON JUNGREIS
"['ALICIA WANG', 'BRIAN J. LARKIN', 'GEORGE FLAMIK']",13246,ALICIA WANG,BRIAN J. LARKIN,GEORGE FLAMIK
"['ALICIA WANG', 'NICHOLAS C. BELLONI', 'SUE LEE']",13247,ALICIA WANG,NICHOLAS C. BELLONI,SUE LEE
"['ALICIA WANG', 'NICHOLAS C. BELLONI', 'SUE LEE']",13248,ALICIA WANG,NICHOLAS C. BELLONI,SUE LEE
"['overvote', 'skipped', 'skipped']",13249,overvote,skipped,skipped
"['SUE LEE', 'SUE LEE', 'SUE LEE']",13250,SUE LEE,SUE LEE,SUE LEE
"['SUE LEE', 'SUE LEE', 'SUE LEE']",13251,SUE LEE,SUE LEE,SUE LEE
"['SUE LEE', 'SUE LEE', 'SUE LEE']",13252,SUE LEE,SUE LEE,SUE LEE
"['skipped', 'skipped', 'NICHOLAS C. BELLONI']",13253,skipped,skipped,NICHOLAS C. BELLONI
"['BRIAN J. LARKIN', 'GEORGE FLAMIK', 'NICHOLAS C. BELLONI']",13254,BRIAN J. LARKIN,GEORGE FLAMIK,NICHOLAS C. BELLONI
"['BRIAN J. LARKIN', 'GEORGE FLAMIK', 'NICHOLAS C. BELLONI']",13255,BRIAN J. LARKIN,GEORGE FLAMIK,NICHOLAS C. BELLONI
"['SUE LEE', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",13256,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
"['SUE LEE', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",13257,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
"['SUE LEE', 'ERIC MAR', 'skipped']",13258,SUE LEE,ERIC MAR,skipped
"['ERIC MAR', ""SHERMAN R. D''SILVA"", 'SUE LEE']",13259,ERIC MAR,SHERMAN R. D''SILVA,SUE LEE
"['ERIC MAR', 'SUE LEE', 'BRIAN J. LARKIN']",13260,ERIC MAR,SUE LEE,BRIAN J. LARKIN
"['NICHOLAS C. BELLONI', 'ERIC MAR', 'JASON JUNGREIS']",13261,NICHOLAS C. BELLONI,ERIC MAR,JASON JUNGREIS
"['NICHOLAS C. BELLONI', 'ERIC MAR', 'ALICIA WANG']",13262,NICHOLAS C. BELLONI,ERIC MAR,ALICIA WANG
"['NICHOLAS C. BELLONI', 'NICHOLAS C. BELLONI', 'NICHOLAS C. BELLONI']",13263,NICHOLAS C. BELLONI,NICHOLAS C. BELLONI,NICHOLAS C. BELLONI
"['ERIC MAR', 'BRIAN J. LARKIN', 'NICHOLAS C. BELLONI']",13264,ERIC MAR,BRIAN J. LARKIN,NICHOLAS C. BELLONI
"['JASON JUNGREIS', 'ERIC MAR', 'ALICIA WANG']",13265,JASON JUNGREIS,ERIC MAR,ALICIA WANG
"['JASON JUNGREIS', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",13266,JASON JUNGREIS,NICHOLAS C. BELLONI,ALICIA WANG
"['ALICIA WANG', 'SUE LEE', 'FIDEL CHRYS GAKUBA']",13267,ALICIA WANG,SUE LEE,FIDEL CHRYS GAKUBA
"['overvote', 'overvote', 'overvote']",13268,overvote,overvote,overvote
"['JASON JUNGREIS', 'SUE LEE', 'skipped']",13269,JASON JUNGREIS,SUE LEE,skipped
"['SUE LEE', 'ERIC MAR', 'BRIAN J. LARKIN']",13270,SUE LEE,ERIC MAR,BRIAN J. LARKIN
"['BRIAN J. LARKIN', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",13271,BRIAN J. LARKIN,ALICIA WANG,NICHOLAS C. BELLONI
"['BRIAN J. LARKIN', ""SHERMAN R. D''SILVA"", 'JASON JUNGREIS']",13272,BRIAN J. LARKIN,SHERMAN R. D''SILVA,JASON JUNGREIS
"['BRIAN J. LARKIN', 'BRIAN J. LARKIN', 'BRIAN J. LARKIN']",13273,BRIAN J. LARKIN,BRIAN J. LARKIN,BRIAN J. LARKIN
"['BRIAN J. LARKIN', 'BRIAN J. LARKIN', 'BRIAN J. LARKIN']",13274,BRIAN J. LARKIN,BRIAN J. LARKIN,BRIAN J. LARKIN
"['BRIAN J. LARKIN', 'ALICIA WANG', 'SUE LEE']",13275,BRIAN J. LARKIN,ALICIA WANG,SUE LEE
"['BRIAN J. LARKIN', 'ALICIA WANG', 'SUE LEE']",13276,BRIAN J. LARKIN,ALICIA WANG,SUE LEE
"['BRIAN J. LARKIN', 'ALICIA WANG', 'SUE LEE']",13277,BRIAN J. LARKIN,ALICIA WANG,SUE LEE
"['GEORGE FLAMIK', 'NICHOLAS C. BELLONI', 'FIDEL CHRYS GAKUBA']",13278,GEORGE FLAMIK,NICHOLAS C. BELLONI,FIDEL CHRYS GAKUBA
"['ERIC MAR', 'ALICIA WANG', 'JASON JUNGREIS']",13279,ERIC MAR,ALICIA WANG,JASON JUNGREIS
"['ERIC MAR', 'ALICIA WANG', 'JASON JUNGREIS']",13280,ERIC MAR,ALICIA WANG,JASON JUNGREIS
"['ERIC MAR', 'JASON JUNGREIS', 'ALICIA WANG']",13281,ERIC MAR,JASON JUNGREIS,ALICIA WANG
"['NICHOLAS C. BELLONI', 'GEORGE FLAMIK', 'BRIAN J. LARKIN']",13282,NICHOLAS C. BELLONI,GEORGE FLAMIK,BRIAN J. LARKIN
"['FIDEL CHRYS GAKUBA', 'ERIC MAR', 'SUE LEE']",13283,FIDEL CHRYS GAKUBA,ERIC MAR,SUE LEE
"['NICHOLAS C. BELLONI', 'SUE LEE', 'NICHOLAS C. BELLONI']",13284,NICHOLAS C. BELLONI,SUE LEE,NICHOLAS C. BELLONI
"['JASON JUNGREIS', 'BRIAN J. LARKIN', ""SHERMAN R. D''SILVA""]",13285,JASON JUNGREIS,BRIAN J. LARKIN,SHERMAN R. D''SILVA
"['overvote', 'overvote', 'SUE LEE']",13286,overvote,overvote,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'BRIAN J. LARKIN']",13287,ALICIA WANG,ERIC MAR,BRIAN J. LARKIN
"['ALICIA WANG', 'ALICIA WANG', 'ALICIA WANG']",13288,ALICIA WANG,ALICIA WANG,ALICIA WANG
"['ALICIA WANG', 'BRIAN J. LARKIN', 'ERIC MAR']",13289,ALICIA WANG,BRIAN J. LARKIN,ERIC MAR
"['ALICIA WANG', 'JASON JUNGREIS', 'ERIC MAR']",13290,ALICIA WANG,JASON JUNGREIS,ERIC MAR
"['SUE LEE', 'BRIAN J. LARKIN', 'JASON JUNGREIS']",13291,SUE LEE,BRIAN J. LARKIN,JASON JUNGREIS
"['skipped', 'ERIC MAR', 'skipped']",13292,skipped,ERIC MAR,skipped
"['SUE LEE', 'ERIC MAR', 'NICHOLAS C. BELLONI']",13293,SUE LEE,ERIC MAR,NICHOLAS C. BELLONI
"['SUE LEE', 'overvote', 'NICHOLAS C. BELLONI']",13294,SUE LEE,overvote,NICHOLAS C. BELLONI
"['SUE LEE', 'NICHOLAS C. BELLONI', 'FIDEL CHRYS GAKUBA']",13295,SUE LEE,NICHOLAS C. BELLONI,FIDEL CHRYS GAKUBA
"['ERIC MAR', ""SHERMAN R. D''SILVA"", 'BRIAN J. LARKIN']",13296,ERIC MAR,SHERMAN R. D''SILVA,BRIAN J. LARKIN
