ranks,ballotID,rank1,rank2,rank3
"['MARK FARRELL', 'KAT ANDERSON', 'skipped']",20256,MARK FARRELL,KAT ANDERSON,skipped
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20257,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20258,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20259,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20260,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",20261,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'JANET REILLY']",20262,MARK FARRELL,KAT ANDERSON,JANET REILLY
"['JANET REILLY', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",20263,JANET REILLY,BARBARA BERWICK,ABRAHAM SIMMONS
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",20264,JANET REILLY,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20265,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20266,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20267,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20268,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20269,JANET REILLY,JANET REILLY,JANET REILLY
"['KAT ANDERSON', 'JANET REILLY', 'ABRAHAM SIMMONS']",20270,KAT ANDERSON,JANET REILLY,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20271,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",20272,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['MARK FARRELL', 'JANET REILLY', 'skipped']",20273,MARK FARRELL,JANET REILLY,skipped
"['JANET REILLY', 'KAT ANDERSON', 'skipped']",20274,JANET REILLY,KAT ANDERSON,skipped
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",20275,ABRAHAM SIMMONS,skipped,skipped
"['KAT ANDERSON', 'ABRAHAM SIMMONS', 'MARK FARRELL']",20276,KAT ANDERSON,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'VILMA B. GUINTO PEORO']",20277,JANET REILLY,ABRAHAM SIMMONS,VILMA B. GUINTO PEORO
"['MARK FARRELL', 'skipped', 'skipped']",20278,MARK FARRELL,skipped,skipped
"['KAT ANDERSON', 'BARBARA BERWICK', 'skipped']",20279,KAT ANDERSON,BARBARA BERWICK,skipped
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20280,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20281,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",20282,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20283,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20284,JANET REILLY,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'skipped']",20285,ABRAHAM SIMMONS,JANET REILLY,skipped
"['BARBARA BERWICK', 'MARK FARRELL', 'KAT ANDERSON']",20286,BARBARA BERWICK,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",20287,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",20288,JANET REILLY,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20289,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",20290,MARK FARRELL,skipped,skipped
"['BARBARA BERWICK', 'KAT ANDERSON', 'VILMA B. GUINTO PEORO']",20291,BARBARA BERWICK,KAT ANDERSON,VILMA B. GUINTO PEORO
"['ABRAHAM SIMMONS', 'BARBARA BERWICK', 'KAT ANDERSON']",20292,ABRAHAM SIMMONS,BARBARA BERWICK,KAT ANDERSON
"['VILMA B. GUINTO PEORO', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20293,VILMA B. GUINTO PEORO,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",20294,MARK FARRELL,skipped,skipped
"['BARBARA BERWICK', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20295,BARBARA BERWICK,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",20296,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",20297,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'skipped', 'MARK FARRELL']",20298,MARK FARRELL,skipped,MARK FARRELL
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20299,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",20300,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'BARBARA BERWICK']",20301,JANET REILLY,MARK FARRELL,BARBARA BERWICK
"['MARK FARRELL', 'skipped', 'skipped']",20302,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",20303,MARK FARRELL,skipped,skipped
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",20304,ABRAHAM SIMMONS,skipped,skipped
"['JANET REILLY', 'BARBARA BERWICK', 'skipped']",20305,JANET REILLY,BARBARA BERWICK,skipped
"['JANET REILLY', 'skipped', 'skipped']",20306,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",20307,JANET REILLY,ABRAHAM SIMMONS,BARBARA BERWICK
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20308,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'KAT ANDERSON']",20309,JANET REILLY,JANET REILLY,KAT ANDERSON
"['skipped', 'skipped', 'skipped']",20310,skipped,skipped,skipped
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",20311,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'BARBARA BERWICK', 'MARK FARRELL']",20312,JANET REILLY,BARBARA BERWICK,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",20313,JANET REILLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",20314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20315,skipped,skipped,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'skipped']",20316,MARK FARRELL,BARBARA BERWICK,skipped
"['JANET REILLY', 'skipped', 'skipped']",20317,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",20318,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",20319,JANET REILLY,skipped,skipped
"['VILMA B. GUINTO PEORO', 'JANET REILLY', 'skipped']",20320,VILMA B. GUINTO PEORO,JANET REILLY,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20321,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20322,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20323,JANET REILLY,JANET REILLY,JANET REILLY
"['BARBARA BERWICK', 'MARK FARRELL', 'JANET REILLY']",20324,BARBARA BERWICK,MARK FARRELL,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20325,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",20326,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['JANET REILLY', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",20327,JANET REILLY,ABRAHAM SIMMONS,BARBARA BERWICK
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20328,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",20329,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['JANET REILLY', 'KAT ANDERSON', 'BARBARA BERWICK']",20330,JANET REILLY,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20331,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['KAT ANDERSON', 'JANET REILLY', 'MARK FARRELL']",20332,KAT ANDERSON,JANET REILLY,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20333,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",20334,ABRAHAM SIMMONS,skipped,skipped
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",20335,ABRAHAM SIMMONS,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20336,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'MARK FARRELL']",20337,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20338,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20339,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",20340,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",20341,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['KAT ANDERSON', 'JANET REILLY', 'MARK FARRELL']",20342,KAT ANDERSON,JANET REILLY,MARK FARRELL
"['MARK FARRELL', 'skipped', 'skipped']",20343,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20344,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'KAT ANDERSON', 'BARBARA BERWICK']",20345,JANET REILLY,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'JANET REILLY', 'BARBARA BERWICK']",20346,MARK FARRELL,JANET REILLY,BARBARA BERWICK
"['KAT ANDERSON', 'MARK FARRELL', 'JANET REILLY']",20347,KAT ANDERSON,MARK FARRELL,JANET REILLY
"['KAT ANDERSON', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20348,KAT ANDERSON,MARK FARRELL,ABRAHAM SIMMONS
"['ABRAHAM SIMMONS', 'skipped', 'skipped']",20349,ABRAHAM SIMMONS,skipped,skipped
"['BARBARA BERWICK', 'JANET REILLY', 'skipped']",20350,BARBARA BERWICK,JANET REILLY,skipped
"['MARK FARRELL', 'skipped', 'skipped']",20351,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",20352,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20353,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20354,JANET REILLY,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'skipped']",20355,ABRAHAM SIMMONS,KAT ANDERSON,skipped
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'skipped']",20356,ABRAHAM SIMMONS,KAT ANDERSON,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20357,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20358,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'ABRAHAM SIMMONS', 'skipped']",20359,JANET REILLY,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",20360,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'VILMA B. GUINTO PEORO', 'MARK FARRELL']",20361,JANET REILLY,VILMA B. GUINTO PEORO,MARK FARRELL
"['MARK FARRELL', 'BARBARA BERWICK', 'KAT ANDERSON']",20362,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",20363,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'BARBARA BERWICK']",20364,JANET REILLY,MARK FARRELL,BARBARA BERWICK
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",20365,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['skipped', 'skipped', 'skipped']",20366,skipped,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20367,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20368,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['skipped', 'skipped', 'skipped']",20369,skipped,skipped,skipped
"['BARBARA BERWICK', 'KAT ANDERSON', 'JANET REILLY']",20370,BARBARA BERWICK,KAT ANDERSON,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'VILMA B. GUINTO PEORO']",20371,MARK FARRELL,ABRAHAM SIMMONS,VILMA B. GUINTO PEORO
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20372,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20373,JANET REILLY,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'MARK FARRELL']",20374,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20375,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['KAT ANDERSON', 'KAT ANDERSON', 'KAT ANDERSON']",20376,KAT ANDERSON,KAT ANDERSON,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",20377,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'skipped']",20378,MARK FARRELL,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'skipped']",20379,ABRAHAM SIMMONS,JANET REILLY,skipped
"['JANET REILLY', 'skipped', 'skipped']",20380,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'JANET REILLY', 'JANET REILLY']",20381,MARK FARRELL,JANET REILLY,JANET REILLY
"['ABRAHAM SIMMONS', 'ABRAHAM SIMMONS', 'ABRAHAM SIMMONS']",20382,ABRAHAM SIMMONS,ABRAHAM SIMMONS,ABRAHAM SIMMONS
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20383,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'KAT ANDERSON', 'JANET REILLY']",20384,MARK FARRELL,KAT ANDERSON,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20385,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'JANET REILLY', 'MARK FARRELL']",20386,JANET REILLY,JANET REILLY,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20387,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20388,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20389,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20390,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20391,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",20392,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20393,JANET REILLY,MARK FARRELL,skipped
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'JANET REILLY']",20394,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'JANET REILLY']",20395,JANET REILLY,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20396,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20397,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'KAT ANDERSON', 'BARBARA BERWICK']",20398,JANET REILLY,KAT ANDERSON,BARBARA BERWICK
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20399,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",20400,MARK FARRELL,skipped,skipped
"['skipped', 'skipped', 'skipped']",20401,skipped,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20402,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['KAT ANDERSON', 'JANET REILLY', 'MARK FARRELL']",20403,KAT ANDERSON,JANET REILLY,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",20404,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",20405,JANET REILLY,skipped,skipped
"['KAT ANDERSON', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20406,KAT ANDERSON,MARK FARRELL,ABRAHAM SIMMONS
"['KAT ANDERSON', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20407,KAT ANDERSON,MARK FARRELL,ABRAHAM SIMMONS
"['JANET REILLY', 'skipped', 'skipped']",20408,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",20409,JANET REILLY,skipped,skipped
"['JANET REILLY', 'KAT ANDERSON', 'BARBARA BERWICK']",20410,JANET REILLY,KAT ANDERSON,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'BARBARA BERWICK']",20411,ABRAHAM SIMMONS,KAT ANDERSON,BARBARA BERWICK
"['JANET REILLY', 'VILMA B. GUINTO PEORO', 'BARBARA BERWICK']",20412,JANET REILLY,VILMA B. GUINTO PEORO,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'JANET REILLY']",20413,ABRAHAM SIMMONS,KAT ANDERSON,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",20414,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",20415,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",20416,JANET REILLY,skipped,skipped
"['ABRAHAM SIMMONS', 'BARBARA BERWICK', 'skipped']",20417,ABRAHAM SIMMONS,BARBARA BERWICK,skipped
"['JANET REILLY', 'skipped', 'skipped']",20418,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'JANET REILLY']",20419,MARK FARRELL,BARBARA BERWICK,JANET REILLY
"['BARBARA BERWICK', 'KAT ANDERSON', 'MARK FARRELL']",20420,BARBARA BERWICK,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",20421,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'JANET REILLY', 'skipped']",20422,MARK FARRELL,JANET REILLY,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20423,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",20424,JANET REILLY,skipped,skipped
"['ABRAHAM SIMMONS', 'BARBARA BERWICK', 'KAT ANDERSON']",20425,ABRAHAM SIMMONS,BARBARA BERWICK,KAT ANDERSON
"['MARK FARRELL', 'JANET REILLY', 'skipped']",20426,MARK FARRELL,JANET REILLY,skipped
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",20427,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20428,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'KAT ANDERSON', 'skipped']",20429,JANET REILLY,KAT ANDERSON,skipped
"['KAT ANDERSON', 'JANET REILLY', 'MARK FARRELL']",20430,KAT ANDERSON,JANET REILLY,MARK FARRELL
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",20431,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20432,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",20433,JANET REILLY,BARBARA BERWICK,ABRAHAM SIMMONS
"['MARK FARRELL', 'VILMA B. GUINTO PEORO', 'BARBARA BERWICK']",20434,MARK FARRELL,VILMA B. GUINTO PEORO,BARBARA BERWICK
"['BARBARA BERWICK', 'KAT ANDERSON', 'MARK FARRELL']",20435,BARBARA BERWICK,KAT ANDERSON,MARK FARRELL
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'skipped']",20436,ABRAHAM SIMMONS,MARK FARRELL,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'MARK FARRELL']",20437,MARK FARRELL,BARBARA BERWICK,MARK FARRELL
"['MARK FARRELL', 'skipped', 'skipped']",20438,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",20439,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['KAT ANDERSON', 'skipped', 'skipped']",20440,KAT ANDERSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",20441,skipped,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",20442,MARK FARRELL,skipped,skipped
"['skipped', 'skipped', 'skipped']",20443,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20444,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20445,skipped,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",20446,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['skipped', 'skipped', 'skipped']",20447,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20448,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'ABRAHAM SIMMONS']",20449,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS
"['MARK FARRELL', 'JANET REILLY', 'skipped']",20450,MARK FARRELL,JANET REILLY,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",20451,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'VILMA B. GUINTO PEORO', 'BARBARA BERWICK']",20452,MARK FARRELL,VILMA B. GUINTO PEORO,BARBARA BERWICK
"['MARK FARRELL', 'MARK FARRELL', 'skipped']",20453,MARK FARRELL,MARK FARRELL,skipped
"['MARK FARRELL', 'JANET REILLY', 'KAT ANDERSON']",20454,MARK FARRELL,JANET REILLY,KAT ANDERSON
"['MARK FARRELL', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",20455,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",20456,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",20457,JANET REILLY,ABRAHAM SIMMONS,BARBARA BERWICK
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",20458,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20459,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['overvote', 'skipped', 'skipped']",20460,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",20461,skipped,skipped,skipped
"['ABRAHAM SIMMONS', 'ABRAHAM SIMMONS', 'JANET REILLY']",20462,ABRAHAM SIMMONS,ABRAHAM SIMMONS,JANET REILLY
"['MARK FARRELL', 'skipped', 'skipped']",20463,MARK FARRELL,skipped,skipped
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'JANET REILLY']",20464,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",20465,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'skipped', 'skipped']",20466,JANET REILLY,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",20467,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",20468,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'KAT ANDERSON', 'skipped']",20469,JANET REILLY,KAT ANDERSON,skipped
"['skipped', 'skipped', 'skipped']",20470,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20471,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",20472,JANET REILLY,ABRAHAM SIMMONS,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'BARBARA BERWICK', 'JANET REILLY']",20473,ABRAHAM SIMMONS,BARBARA BERWICK,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'VILMA B. GUINTO PEORO']",20474,MARK FARRELL,ABRAHAM SIMMONS,VILMA B. GUINTO PEORO
"['JANET REILLY', 'skipped', 'skipped']",20475,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",20476,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",20477,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['skipped', 'skipped', 'skipped']",20478,skipped,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",20479,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",20480,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",20481,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",20482,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",20483,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",20484,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",20485,JANET REILLY,MARK FARRELL,skipped
