ranks,ballotID,rank1,rank2,rank3
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4335,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Joe Kovacs', 'Lisa Goodman', 'writein']",4336,Joe Kovacs,Lisa Goodman,writein
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4337,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4338,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4339,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4340,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",4341,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",4342,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4343,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",4344,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'skipped', 'skipped']",4345,Joe Kovacs,skipped,skipped
"['Teqen Zéa-Aida', 'skipped', 'skipped']",4346,Teqen Zéa-Aida,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",4347,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4348,Lisa Goodman,skipped,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4349,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4350,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4351,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4352,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4353,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4354,Lisa Goodman,Janne Flisrand,skipped
"['Joe Kovacs', 'skipped', 'skipped']",4355,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4356,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4357,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4358,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4359,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4360,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4361,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4362,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Joe Kovacs', 'Lisa Goodman', 'Teqen Zéa-Aida']",4363,Joe Kovacs,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4364,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",4365,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4366,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4367,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4368,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Joe Kovacs', 'Lisa Goodman', 'Janne Flisrand']",4369,Joe Kovacs,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4370,Lisa Goodman,Janne Flisrand,skipped
"['skipped', 'skipped', 'skipped']",4371,skipped,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",4372,Lisa Goodman,Joe Kovacs,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4373,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4374,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",4375,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Lisa Goodman', 'skipped', 'skipped']",4376,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4377,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4378,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",4379,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4380,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4381,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4382,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4383,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4384,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Janne Flisrand', 'Joe Kovacs', 'Teqen Zéa-Aida']",4385,Janne Flisrand,Joe Kovacs,Teqen Zéa-Aida
"['Joe Kovacs', 'skipped', 'skipped']",4386,Joe Kovacs,skipped,skipped
"['Joe Kovacs', 'Lisa Goodman', 'Teqen Zéa-Aida']",4387,Joe Kovacs,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4388,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4389,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4390,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4391,Lisa Goodman,Janne Flisrand,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Joe Kovacs']",4392,Teqen Zéa-Aida,Lisa Goodman,Joe Kovacs
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",4393,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4394,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'skipped', 'skipped']",4395,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4396,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4397,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4398,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4399,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",4400,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",4401,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",4402,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Joe Kovacs']",4403,Teqen Zéa-Aida,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",4404,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4405,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",4406,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'writein']",4407,Janne Flisrand,Teqen Zéa-Aida,writein
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4408,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4409,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4410,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4411,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4412,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4413,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4414,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4415,Lisa Goodman,skipped,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4416,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",4417,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4418,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4419,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4420,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4421,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['skipped', 'skipped', 'skipped']",4422,skipped,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4423,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4424,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4425,Lisa Goodman,skipped,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",4426,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4427,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Joe Kovacs', 'Lisa Goodman', 'Janne Flisrand']",4428,Joe Kovacs,Lisa Goodman,Janne Flisrand
"['Joe Kovacs', 'Janne Flisrand', 'skipped']",4429,Joe Kovacs,Janne Flisrand,skipped
"['Joe Kovacs', 'skipped', 'skipped']",4430,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4431,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4432,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4433,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4434,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",4435,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4436,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",4437,Lisa Goodman,Joe Kovacs,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4438,Lisa Goodman,skipped,skipped
"['skipped', 'skipped', 'skipped']",4439,skipped,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4440,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4441,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4442,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Joe Kovacs', 'Janne Flisrand', 'skipped']",4443,Joe Kovacs,Janne Flisrand,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4444,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Teqen Zéa-Aida', 'skipped', 'skipped']",4445,Teqen Zéa-Aida,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Lisa Goodman']",4446,Lisa Goodman,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",4447,Lisa Goodman,skipped,skipped
"['skipped', 'skipped', 'skipped']",4448,skipped,skipped,skipped
"['Joe Kovacs', 'Janne Flisrand', 'Lisa Goodman']",4449,Joe Kovacs,Janne Flisrand,Lisa Goodman
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4450,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4451,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4452,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",4453,Lisa Goodman,skipped,skipped
"['skipped', 'skipped', 'skipped']",4454,skipped,skipped,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4455,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",4456,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4457,Lisa Goodman,Janne Flisrand,skipped
"['skipped', 'skipped', 'skipped']",4458,skipped,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4459,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4460,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4461,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4462,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4463,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4464,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'writein', 'writein']",4465,Janne Flisrand,writein,writein
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4466,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Joe Kovacs', 'skipped', 'skipped']",4467,Joe Kovacs,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4468,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4469,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Joe Kovacs', 'Lisa Goodman', 'Janne Flisrand']",4470,Joe Kovacs,Lisa Goodman,Janne Flisrand
"['Janne Flisrand', 'skipped', 'skipped']",4471,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4472,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",4473,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4474,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4475,Lisa Goodman,skipped,skipped
"['Joe Kovacs', 'Lisa Goodman', 'writein']",4476,Joe Kovacs,Lisa Goodman,writein
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",4477,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4478,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4479,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4480,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",4481,Janne Flisrand,skipped,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4482,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Janne Flisrand', 'skipped', 'skipped']",4483,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'Teqen Zéa-Aida', 'Lisa Goodman']",4484,Joe Kovacs,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4485,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",4486,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4487,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4488,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Joe Kovacs', 'skipped', 'skipped']",4489,Joe Kovacs,skipped,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",4490,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4491,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4492,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4493,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4494,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4495,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4496,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4497,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",4498,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4499,Lisa Goodman,skipped,skipped
"['Joe Kovacs', 'Teqen Zéa-Aida', 'Lisa Goodman']",4500,Joe Kovacs,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4501,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4502,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4503,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4504,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",4505,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",4506,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4507,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4508,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",4509,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'skipped', 'skipped']",4510,Lisa Goodman,skipped,skipped
"['Joe Kovacs', 'Joe Kovacs', 'Joe Kovacs']",4511,Joe Kovacs,Joe Kovacs,Joe Kovacs
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4512,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4513,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'skipped', 'skipped']",4514,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Lisa Goodman']",4515,Lisa Goodman,Joe Kovacs,Lisa Goodman
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",4516,Lisa Goodman,Joe Kovacs,skipped
"['Lisa Goodman', 'Joe Kovacs', 'writein']",4517,Lisa Goodman,Joe Kovacs,writein
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4518,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4519,Lisa Goodman,skipped,skipped
"['Joe Kovacs', 'Janne Flisrand', 'skipped']",4520,Joe Kovacs,Janne Flisrand,skipped
"['Janne Flisrand', 'Joe Kovacs', 'Teqen Zéa-Aida']",4521,Janne Flisrand,Joe Kovacs,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",4522,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'Janne Flisrand', 'writein']",4523,Joe Kovacs,Janne Flisrand,writein
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4524,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",4525,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",4526,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",4527,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",4528,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4529,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4530,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Joe Kovacs', 'Janne Flisrand', 'skipped']",4531,Joe Kovacs,Janne Flisrand,skipped
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",4532,Lisa Goodman,Joe Kovacs,skipped
"['Joe Kovacs', 'writein', 'writein']",4533,Joe Kovacs,writein,writein
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",4534,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4535,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4536,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",4537,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4538,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",4539,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'skipped', 'skipped']",4540,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",4541,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4542,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Joe Kovacs', 'Teqen Zéa-Aida', 'Lisa Goodman']",4543,Joe Kovacs,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Joe Kovacs']",4544,Teqen Zéa-Aida,Lisa Goodman,Joe Kovacs
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4545,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4546,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Joe Kovacs', 'skipped', 'skipped']",4547,Joe Kovacs,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",4548,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",4549,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",4550,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4551,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4552,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",4553,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",4554,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",4555,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4556,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",4557,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",4558,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4559,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",4560,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",4561,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
