ranks,ballotID,rank1,rank2,rank3
"['GEOFFREA MORRIS', 'GEOFFREA MORRIS', 'GEOFFREA MORRIS']",18453,GEOFFREA MORRIS,GEOFFREA MORRIS,GEOFFREA MORRIS
"['skipped', 'skipped', 'skipped']",18454,skipped,skipped,skipped
"['MALIA COHEN', 'JACKIE NORMAN', 'CHRIS JACKSON']",18455,MALIA COHEN,JACKIE NORMAN,CHRIS JACKSON
"['MALIA COHEN', 'skipped', 'skipped']",18456,MALIA COHEN,skipped,skipped
"['LYNETTE SWEET', 'skipped', 'skipped']",18457,LYNETTE SWEET,skipped,skipped
"['GEOFFREA MORRIS', 'GEOFFREA MORRIS', 'GEOFFREA MORRIS']",18458,GEOFFREA MORRIS,GEOFFREA MORRIS,GEOFFREA MORRIS
"['STEVE MOSS', 'CHRIS JACKSON', 'LYNETTE SWEET']",18459,STEVE MOSS,CHRIS JACKSON,LYNETTE SWEET
"['LYNETTE SWEET', 'LYNETTE SWEET', 'MALIA COHEN']",18460,LYNETTE SWEET,LYNETTE SWEET,MALIA COHEN
"['DIANE WESLEY SMITH', 'MALIA COHEN', 'LYNETTE SWEET']",18461,DIANE WESLEY SMITH,MALIA COHEN,LYNETTE SWEET
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",18462,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['TERESA DUQUE', 'TERESA DUQUE', 'TERESA DUQUE']",18463,TERESA DUQUE,TERESA DUQUE,TERESA DUQUE
"['DIANE WESLEY SMITH', 'DIANE WESLEY SMITH', 'ERIC SMITH']",18464,DIANE WESLEY SMITH,DIANE WESLEY SMITH,ERIC SMITH
"['TERESA DUQUE', 'MARLENE TRAN', 'MARLENE TRAN']",18465,TERESA DUQUE,MARLENE TRAN,MARLENE TRAN
"['MALIA COHEN', 'CHRIS JACKSON', 'ED DONALDSON']",18466,MALIA COHEN,CHRIS JACKSON,ED DONALDSON
"['DEWITT M. LACY', 'LYNETTE SWEET', 'CHRIS JACKSON']",18467,DEWITT M. LACY,LYNETTE SWEET,CHRIS JACKSON
"['CHRIS JACKSON', 'DEWITT M. LACY', 'CHRIS JACKSON']",18468,CHRIS JACKSON,DEWITT M. LACY,CHRIS JACKSON
"['JAMES M. CALLOWAY', 'STEPHEN WEBER', 'NYESE JOSHUA']",18469,JAMES M. CALLOWAY,STEPHEN WEBER,NYESE JOSHUA
"['TERESA DUQUE', 'MARLENE TRAN', 'TERESA DUQUE']",18470,TERESA DUQUE,MARLENE TRAN,TERESA DUQUE
"['STEVE MOSS', 'CHRIS JACKSON', 'ERIC SMITH']",18471,STEVE MOSS,CHRIS JACKSON,ERIC SMITH
"['MALIA COHEN', 'skipped', 'skipped']",18472,MALIA COHEN,skipped,skipped
"['DIANE WESLEY SMITH', 'DEWITT M. LACY', 'TONY KELLY']",18473,DIANE WESLEY SMITH,DEWITT M. LACY,TONY KELLY
"['LYNETTE SWEET', 'MALIA COHEN', 'DIANE WESLEY SMITH']",18474,LYNETTE SWEET,MALIA COHEN,DIANE WESLEY SMITH
"['ERIC SMITH', 'JAMES M. CALLOWAY', 'M.J. MARIE FRANKLIN']",18475,ERIC SMITH,JAMES M. CALLOWAY,M.J. MARIE FRANKLIN
"['MALIA COHEN', 'LYNETTE SWEET', ""ELLSWORTH ''ELL'' JENNISON""]",18476,MALIA COHEN,LYNETTE SWEET,ELLSWORTH ''ELL'' JENNISON
"['STEVE MOSS', 'CHRIS JACKSON', 'MALIA COHEN']",18477,STEVE MOSS,CHRIS JACKSON,MALIA COHEN
"['DEWITT M. LACY', 'DIANE WESLEY SMITH', 'MALIA COHEN']",18478,DEWITT M. LACY,DIANE WESLEY SMITH,MALIA COHEN
"['LYNETTE SWEET', 'MALIA COHEN', 'ERIC SMITH']",18479,LYNETTE SWEET,MALIA COHEN,ERIC SMITH
"['LYNETTE SWEET', 'MALIA COHEN', 'JACKIE NORMAN']",18480,LYNETTE SWEET,MALIA COHEN,JACKIE NORMAN
"['TONY KELLY', 'MALIA COHEN', 'TONY KELLY']",18481,TONY KELLY,MALIA COHEN,TONY KELLY
"['KRISTINE ENEA', 'JACKIE NORMAN', 'DIANE WESLEY SMITH']",18482,KRISTINE ENEA,JACKIE NORMAN,DIANE WESLEY SMITH
"['LYNETTE SWEET', 'skipped', 'skipped']",18483,LYNETTE SWEET,skipped,skipped
"['MALIA COHEN', 'LYNETTE SWEET', 'ASHLEY H RHODES']",18484,MALIA COHEN,LYNETTE SWEET,ASHLEY H RHODES
"['ASHLEY H RHODES', 'LYNETTE SWEET', 'skipped']",18485,ASHLEY H RHODES,LYNETTE SWEET,skipped
"['JACKIE NORMAN', 'DEWITT M. LACY', 'LYNETTE SWEET']",18486,JACKIE NORMAN,DEWITT M. LACY,LYNETTE SWEET
"['ASHLEY H RHODES', 'ASHLEY H RHODES', 'ASHLEY H RHODES']",18487,ASHLEY H RHODES,ASHLEY H RHODES,ASHLEY H RHODES
"['MALIA COHEN', 'skipped', 'skipped']",18488,MALIA COHEN,skipped,skipped
"['MALIA COHEN', 'LYNETTE SWEET', 'DIANE WESLEY SMITH']",18489,MALIA COHEN,LYNETTE SWEET,DIANE WESLEY SMITH
"['DEWITT M. LACY', 'DIANE WESLEY SMITH', 'RODNEY HAMPTON, JR.']",18490,DEWITT M. LACY,DIANE WESLEY SMITH,"RODNEY HAMPTON, JR."
"['TONY KELLY', 'CHRIS JACKSON', 'ED DONALDSON']",18491,TONY KELLY,CHRIS JACKSON,ED DONALDSON
"['DEWITT M. LACY', 'skipped', 'skipped']",18492,DEWITT M. LACY,skipped,skipped
"['MALIA COHEN', 'LYNETTE SWEET', 'ERIC SMITH']",18493,MALIA COHEN,LYNETTE SWEET,ERIC SMITH
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",18494,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['DEWITT M. LACY', 'DEWITT M. LACY', 'DEWITT M. LACY']",18495,DEWITT M. LACY,DEWITT M. LACY,DEWITT M. LACY
"['LYNETTE SWEET', 'LYNETTE SWEET', 'MALIA COHEN']",18496,LYNETTE SWEET,LYNETTE SWEET,MALIA COHEN
"['MALIA COHEN', 'JAMES M. CALLOWAY', 'GEOFFREA MORRIS']",18497,MALIA COHEN,JAMES M. CALLOWAY,GEOFFREA MORRIS
"['MALIA COHEN', 'LYNETTE SWEET', 'RODNEY HAMPTON, JR.']",18498,MALIA COHEN,LYNETTE SWEET,"RODNEY HAMPTON, JR."
"['skipped', 'skipped', 'skipped']",18499,skipped,skipped,skipped
"['LYNETTE SWEET', 'ERIC SMITH', 'ED DONALDSON']",18500,LYNETTE SWEET,ERIC SMITH,ED DONALDSON
"['STEVE MOSS', 'LYNETTE SWEET', 'CHRIS JACKSON']",18501,STEVE MOSS,LYNETTE SWEET,CHRIS JACKSON
"['CHRIS JACKSON', 'MALIA COHEN', 'MARLENE TRAN']",18502,CHRIS JACKSON,MALIA COHEN,MARLENE TRAN
"['GEOFFREA MORRIS', 'LYNETTE SWEET', 'CHRIS JACKSON']",18503,GEOFFREA MORRIS,LYNETTE SWEET,CHRIS JACKSON
"['JACKIE NORMAN', 'NYESE JOSHUA', 'ASHLEY H RHODES']",18504,JACKIE NORMAN,NYESE JOSHUA,ASHLEY H RHODES
"['RODNEY HAMPTON, JR.', 'skipped', 'skipped']",18505,"RODNEY HAMPTON, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",18506,skipped,skipped,skipped
"['RODNEY HAMPTON, JR.', ""ELLSWORTH ''ELL'' JENNISON"", 'CHRIS JACKSON']",18507,"RODNEY HAMPTON, JR.",ELLSWORTH ''ELL'' JENNISON,CHRIS JACKSON
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",18508,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.']",18509,"RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR."
"[""ELLSWORTH ''ELL'' JENNISON"", 'ERIC SMITH', 'TERESA DUQUE']",18510,ELLSWORTH ''ELL'' JENNISON,ERIC SMITH,TERESA DUQUE
"['JACKIE NORMAN', 'LYNETTE SWEET', 'STEPHEN WEBER']",18511,JACKIE NORMAN,LYNETTE SWEET,STEPHEN WEBER
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",18512,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",18513,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['MALIA COHEN', 'skipped', 'skipped']",18514,MALIA COHEN,skipped,skipped
"['STEPHEN WEBER', 'KRISTINE ENEA', 'DEWITT M. LACY']",18515,STEPHEN WEBER,KRISTINE ENEA,DEWITT M. LACY
"['skipped', 'skipped', 'skipped']",18516,skipped,skipped,skipped
"['DIANE WESLEY SMITH', 'ASHLEY H RHODES', 'MALIA COHEN']",18517,DIANE WESLEY SMITH,ASHLEY H RHODES,MALIA COHEN
"['skipped', 'skipped', 'skipped']",18518,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18519,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18520,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18521,skipped,skipped,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'ERIC SMITH']",18522,TONY KELLY,DEWITT M. LACY,ERIC SMITH
"['skipped', 'skipped', 'skipped']",18523,skipped,skipped,skipped
"[""ELLSWORTH ''ELL'' JENNISON"", 'NYESE JOSHUA', 'TONY KELLY']",18524,ELLSWORTH ''ELL'' JENNISON,NYESE JOSHUA,TONY KELLY
"['CHRIS JACKSON', 'TONY KELLY', 'ED DONALDSON']",18525,CHRIS JACKSON,TONY KELLY,ED DONALDSON
"['skipped', 'skipped', 'skipped']",18526,skipped,skipped,skipped
"['M.J. MARIE FRANKLIN', 'CHRIS JACKSON', 'TONY KELLY']",18527,M.J. MARIE FRANKLIN,CHRIS JACKSON,TONY KELLY
"['skipped', 'skipped', 'skipped']",18528,skipped,skipped,skipped
"['CHRIS JACKSON', 'STEVE MOSS', 'skipped']",18529,CHRIS JACKSON,STEVE MOSS,skipped
"['skipped', 'skipped', 'skipped']",18530,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18531,skipped,skipped,skipped
"['TONY KELLY', 'CHRIS JACKSON', 'DEWITT M. LACY']",18532,TONY KELLY,CHRIS JACKSON,DEWITT M. LACY
"['skipped', 'skipped', 'skipped']",18533,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18534,skipped,skipped,skipped
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",18535,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['STEVE MOSS', 'TONY KELLY', 'CHRIS JACKSON']",18536,STEVE MOSS,TONY KELLY,CHRIS JACKSON
"['STEVE MOSS', 'skipped', 'skipped']",18537,STEVE MOSS,skipped,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'ERIC SMITH']",18538,TONY KELLY,DEWITT M. LACY,ERIC SMITH
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",18539,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['TONY KELLY', 'CHRIS JACKSON', 'STEPHEN WEBER']",18540,TONY KELLY,CHRIS JACKSON,STEPHEN WEBER
"['DEWITT M. LACY', 'skipped', 'skipped']",18541,DEWITT M. LACY,skipped,skipped
"['TERESA DUQUE', 'TERESA DUQUE', 'skipped']",18542,TERESA DUQUE,TERESA DUQUE,skipped
"['JAMES M. CALLOWAY', 'DIANE WESLEY SMITH', 'MALIA COHEN']",18543,JAMES M. CALLOWAY,DIANE WESLEY SMITH,MALIA COHEN
"['DEWITT M. LACY', 'KRISTINE ENEA', 'skipped']",18544,DEWITT M. LACY,KRISTINE ENEA,skipped
"['CHRIS JACKSON', 'STEVE MOSS', 'TONY KELLY']",18545,CHRIS JACKSON,STEVE MOSS,TONY KELLY
"['skipped', 'skipped', 'skipped']",18546,skipped,skipped,skipped
"['CHRIS JACKSON', 'LYNETTE SWEET', 'MALIA COHEN']",18547,CHRIS JACKSON,LYNETTE SWEET,MALIA COHEN
"['STEVE MOSS', 'TONY KELLY', 'DEWITT M. LACY']",18548,STEVE MOSS,TONY KELLY,DEWITT M. LACY
"['DEWITT M. LACY', 'TONY KELLY', 'CHRIS JACKSON']",18549,DEWITT M. LACY,TONY KELLY,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",18550,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18551,skipped,skipped,skipped
"['DEWITT M. LACY', 'TONY KELLY', 'DEWITT M. LACY']",18552,DEWITT M. LACY,TONY KELLY,DEWITT M. LACY
"['TONY KELLY', 'STEVE MOSS', 'TERESA DUQUE']",18553,TONY KELLY,STEVE MOSS,TERESA DUQUE
"['skipped', 'skipped', 'skipped']",18554,skipped,skipped,skipped
"['KRISTINE ENEA', 'ERIC SMITH', 'MALIA COHEN']",18555,KRISTINE ENEA,ERIC SMITH,MALIA COHEN
"['STEVE MOSS', 'M.J. MARIE FRANKLIN', 'TONY KELLY']",18556,STEVE MOSS,M.J. MARIE FRANKLIN,TONY KELLY
"['STEVE MOSS', 'ERIC SMITH', 'STEVE MOSS']",18557,STEVE MOSS,ERIC SMITH,STEVE MOSS
"['skipped', 'skipped', 'skipped']",18558,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18559,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18560,skipped,skipped,skipped
"['MALIA COHEN', 'ASHLEY H RHODES', 'DIANE WESLEY SMITH']",18561,MALIA COHEN,ASHLEY H RHODES,DIANE WESLEY SMITH
"['LYNETTE SWEET', 'MALIA COHEN', 'skipped']",18562,LYNETTE SWEET,MALIA COHEN,skipped
"['MARLENE TRAN', 'JAMES M. CALLOWAY', 'TONY KELLY']",18563,MARLENE TRAN,JAMES M. CALLOWAY,TONY KELLY
"['STEVE MOSS', 'DEWITT M. LACY', 'MALIA COHEN']",18564,STEVE MOSS,DEWITT M. LACY,MALIA COHEN
"['skipped', 'skipped', 'skipped']",18565,skipped,skipped,skipped
"['STEPHEN WEBER', 'ED DONALDSON', 'JAMES M. CALLOWAY']",18566,STEPHEN WEBER,ED DONALDSON,JAMES M. CALLOWAY
"['skipped', 'skipped', 'skipped']",18567,skipped,skipped,skipped
"['TONY KELLY', 'ERIC SMITH', 'CHRIS JACKSON']",18568,TONY KELLY,ERIC SMITH,CHRIS JACKSON
"['overvote', 'DEWITT M. LACY', 'TONY KELLY']",18569,overvote,DEWITT M. LACY,TONY KELLY
"['LYNETTE SWEET', 'skipped', 'skipped']",18570,LYNETTE SWEET,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",18571,TONY KELLY,skipped,skipped
"['CHRIS JACKSON', 'TONY KELLY', 'ED DONALDSON']",18572,CHRIS JACKSON,TONY KELLY,ED DONALDSON
"['skipped', 'skipped', 'skipped']",18573,skipped,skipped,skipped
"['MALIA COHEN', 'skipped', 'skipped']",18574,MALIA COHEN,skipped,skipped
"['MALIA COHEN', 'LYNETTE SWEET', 'CHRIS JACKSON']",18575,MALIA COHEN,LYNETTE SWEET,CHRIS JACKSON
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",18576,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['CHRIS JACKSON', 'ED DONALDSON', 'skipped']",18577,CHRIS JACKSON,ED DONALDSON,skipped
"['CHRIS JACKSON', 'TONY KELLY', 'ED DONALDSON']",18578,CHRIS JACKSON,TONY KELLY,ED DONALDSON
"['skipped', 'skipped', 'skipped']",18579,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18580,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18581,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18582,skipped,skipped,skipped
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",18583,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['STEVE MOSS', 'TONY KELLY', 'ERIC SMITH']",18584,STEVE MOSS,TONY KELLY,ERIC SMITH
"['TONY KELLY', 'DEWITT M. LACY', 'MALIA COHEN']",18585,TONY KELLY,DEWITT M. LACY,MALIA COHEN
"['skipped', 'skipped', 'skipped']",18586,skipped,skipped,skipped
"[""ELLSWORTH ''ELL'' JENNISON"", 'JACKIE NORMAN', 'TERESA DUQUE']",18587,ELLSWORTH ''ELL'' JENNISON,JACKIE NORMAN,TERESA DUQUE
"['MALIA COHEN', 'ASHLEY H RHODES', 'MARLENE TRAN']",18588,MALIA COHEN,ASHLEY H RHODES,MARLENE TRAN
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",18589,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['LYNETTE SWEET', 'skipped', 'skipped']",18590,LYNETTE SWEET,skipped,skipped
"['TONY KELLY', 'ERIC SMITH', 'GEOFFREA MORRIS']",18591,TONY KELLY,ERIC SMITH,GEOFFREA MORRIS
"['MALIA COHEN', 'CHRIS JACKSON', 'MALIA COHEN']",18592,MALIA COHEN,CHRIS JACKSON,MALIA COHEN
"['skipped', 'skipped', 'skipped']",18593,skipped,skipped,skipped
"['STEVE MOSS', 'LYNETTE SWEET', 'KRISTINE ENEA']",18594,STEVE MOSS,LYNETTE SWEET,KRISTINE ENEA
"['skipped', 'skipped', 'skipped']",18595,skipped,skipped,skipped
"['STEVE MOSS', 'GEOFFREA MORRIS', 'LYNETTE SWEET']",18596,STEVE MOSS,GEOFFREA MORRIS,LYNETTE SWEET
"['MALIA COHEN', 'CHRIS JACKSON', 'TONY KELLY']",18597,MALIA COHEN,CHRIS JACKSON,TONY KELLY
"['overvote', 'overvote', 'overvote']",18598,overvote,overvote,overvote
"['JAMES M. CALLOWAY', 'NYESE JOSHUA', 'MALIA COHEN']",18599,JAMES M. CALLOWAY,NYESE JOSHUA,MALIA COHEN
"['LYNETTE SWEET', 'skipped', 'skipped']",18600,LYNETTE SWEET,skipped,skipped
"['skipped', 'skipped', 'skipped']",18601,skipped,skipped,skipped
"['TONY KELLY', 'MALIA COHEN', 'CHRIS JACKSON']",18602,TONY KELLY,MALIA COHEN,CHRIS JACKSON
"['STEVE MOSS', 'GEOFFREA MORRIS', 'JAMES M. CALLOWAY']",18603,STEVE MOSS,GEOFFREA MORRIS,JAMES M. CALLOWAY
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",18604,TONY KELLY,TONY KELLY,TONY KELLY
"['TONY KELLY', 'skipped', 'skipped']",18605,TONY KELLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",18606,skipped,skipped,skipped
"['TONY KELLY', 'MARLENE TRAN', 'CHRIS JACKSON']",18607,TONY KELLY,MARLENE TRAN,CHRIS JACKSON
"['MALIA COHEN', 'TONY KELLY', 'STEPHEN WEBER']",18608,MALIA COHEN,TONY KELLY,STEPHEN WEBER
"[""ELLSWORTH ''ELL'' JENNISON"", 'NYESE JOSHUA', 'MARLENE TRAN']",18609,ELLSWORTH ''ELL'' JENNISON,NYESE JOSHUA,MARLENE TRAN
"['STEVE MOSS', 'MALIA COHEN', 'skipped']",18610,STEVE MOSS,MALIA COHEN,skipped
"['JACKIE NORMAN', 'KRISTINE ENEA', 'DEWITT M. LACY']",18611,JACKIE NORMAN,KRISTINE ENEA,DEWITT M. LACY
"['DEWITT M. LACY', 'ERIC SMITH', 'STEVE MOSS']",18612,DEWITT M. LACY,ERIC SMITH,STEVE MOSS
"['TONY KELLY', 'CHRIS JACKSON', 'DEWITT M. LACY']",18613,TONY KELLY,CHRIS JACKSON,DEWITT M. LACY
"['skipped', 'skipped', 'skipped']",18614,skipped,skipped,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",18615,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['KRISTINE ENEA', 'TONY KELLY', 'MALIA COHEN']",18616,KRISTINE ENEA,TONY KELLY,MALIA COHEN
"['skipped', 'skipped', 'skipped']",18617,skipped,skipped,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",18618,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",18619,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['skipped', 'skipped', 'skipped']",18620,skipped,skipped,skipped
"['DIANE WESLEY SMITH', 'DIANE WESLEY SMITH', 'DIANE WESLEY SMITH']",18621,DIANE WESLEY SMITH,DIANE WESLEY SMITH,DIANE WESLEY SMITH
"['DEWITT M. LACY', 'TONY KELLY', 'CHRIS JACKSON']",18622,DEWITT M. LACY,TONY KELLY,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",18623,skipped,skipped,skipped
"['overvote', 'ERIC SMITH', 'JACKIE NORMAN']",18624,overvote,ERIC SMITH,JACKIE NORMAN
"['KRISTINE ENEA', 'KRISTINE ENEA', 'skipped']",18625,KRISTINE ENEA,KRISTINE ENEA,skipped
"['TERESA DUQUE', 'TERESA DUQUE', 'TERESA DUQUE']",18626,TERESA DUQUE,TERESA DUQUE,TERESA DUQUE
"['DIANE WESLEY SMITH', 'MALIA COHEN', 'ASHLEY H RHODES']",18627,DIANE WESLEY SMITH,MALIA COHEN,ASHLEY H RHODES
"['skipped', 'skipped', 'skipped']",18628,skipped,skipped,skipped
"['RODNEY HAMPTON, JR.', 'TERESA DUQUE', 'DEWITT M. LACY']",18629,"RODNEY HAMPTON, JR.",TERESA DUQUE,DEWITT M. LACY
"['skipped', 'skipped', 'skipped']",18630,skipped,skipped,skipped
"['overvote', 'GEOFFREA MORRIS', 'GEOFFREA MORRIS']",18631,overvote,GEOFFREA MORRIS,GEOFFREA MORRIS
"['skipped', 'skipped', 'skipped']",18632,skipped,skipped,skipped
"['RODNEY HAMPTON, JR.', 'GEOFFREA MORRIS', 'DEWITT M. LACY']",18633,"RODNEY HAMPTON, JR.",GEOFFREA MORRIS,DEWITT M. LACY
"['CHRIS JACKSON', 'MALIA COHEN', 'RODNEY HAMPTON, JR.']",18634,CHRIS JACKSON,MALIA COHEN,"RODNEY HAMPTON, JR."
"['CHRIS JACKSON', 'LYNETTE SWEET', 'GEOFFREA MORRIS']",18635,CHRIS JACKSON,LYNETTE SWEET,GEOFFREA MORRIS
"['skipped', 'LYNETTE SWEET', 'skipped']",18636,skipped,LYNETTE SWEET,skipped
"['JAMES M. CALLOWAY', 'CHRIS JACKSON', 'LYNETTE SWEET']",18637,JAMES M. CALLOWAY,CHRIS JACKSON,LYNETTE SWEET
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",18638,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['GEOFFREA MORRIS', 'GEOFFREA MORRIS', 'GEOFFREA MORRIS']",18639,GEOFFREA MORRIS,GEOFFREA MORRIS,GEOFFREA MORRIS
"['LYNETTE SWEET', 'MALIA COHEN', 'STEVE MOSS']",18640,LYNETTE SWEET,MALIA COHEN,STEVE MOSS
"['JACKIE NORMAN', 'ASHLEY H RHODES', 'GEOFFREA MORRIS']",18641,JACKIE NORMAN,ASHLEY H RHODES,GEOFFREA MORRIS
"['MALIA COHEN', 'GEOFFREA MORRIS', 'KRISTINE ENEA']",18642,MALIA COHEN,GEOFFREA MORRIS,KRISTINE ENEA
"['LYNETTE SWEET', 'MALIA COHEN', 'LYNETTE SWEET']",18643,LYNETTE SWEET,MALIA COHEN,LYNETTE SWEET
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",18644,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['LYNETTE SWEET', 'MALIA COHEN', 'ED DONALDSON']",18645,LYNETTE SWEET,MALIA COHEN,ED DONALDSON
"['GEOFFREA MORRIS', 'skipped', 'skipped']",18646,GEOFFREA MORRIS,skipped,skipped
"['skipped', 'skipped', 'skipped']",18647,skipped,skipped,skipped
"['GEOFFREA MORRIS', 'JACKIE NORMAN', 'MALIA COHEN']",18648,GEOFFREA MORRIS,JACKIE NORMAN,MALIA COHEN
"['LYNETTE SWEET', 'GEOFFREA MORRIS', 'MALIA COHEN']",18649,LYNETTE SWEET,GEOFFREA MORRIS,MALIA COHEN
"['MALIA COHEN', 'DEWITT M. LACY', 'CHRIS JACKSON']",18650,MALIA COHEN,DEWITT M. LACY,CHRIS JACKSON
"['ED DONALDSON', 'JACKIE NORMAN', 'RODNEY HAMPTON, JR.']",18651,ED DONALDSON,JACKIE NORMAN,"RODNEY HAMPTON, JR."
"['STEVE MOSS', ""ELLSWORTH ''ELL'' JENNISON"", 'CHRIS JACKSON']",18652,STEVE MOSS,ELLSWORTH ''ELL'' JENNISON,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",18653,skipped,skipped,skipped
"['LYNETTE SWEET', 'DEWITT M. LACY', 'KRISTINE ENEA']",18654,LYNETTE SWEET,DEWITT M. LACY,KRISTINE ENEA
"['TERESA DUQUE', 'ERIC SMITH', 'TERESA DUQUE']",18655,TERESA DUQUE,ERIC SMITH,TERESA DUQUE
"['skipped', 'skipped', 'skipped']",18656,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18657,skipped,skipped,skipped
"['STEVE MOSS', 'GEOFFREA MORRIS', 'LYNETTE SWEET']",18658,STEVE MOSS,GEOFFREA MORRIS,LYNETTE SWEET
"['MALIA COHEN', 'skipped', 'skipped']",18659,MALIA COHEN,skipped,skipped
"['RODNEY HAMPTON, JR.', 'RODNEY HAMPTON, JR.', 'JACKIE NORMAN']",18660,"RODNEY HAMPTON, JR.","RODNEY HAMPTON, JR.",JACKIE NORMAN
"['CHRIS JACKSON', 'ASHLEY H RHODES', 'LYNETTE SWEET']",18661,CHRIS JACKSON,ASHLEY H RHODES,LYNETTE SWEET
"['JACKIE NORMAN', 'LYNETTE SWEET', 'MALIA COHEN']",18662,JACKIE NORMAN,LYNETTE SWEET,MALIA COHEN
"['DEWITT M. LACY', 'CHRIS JACKSON', 'LYNETTE SWEET']",18663,DEWITT M. LACY,CHRIS JACKSON,LYNETTE SWEET
"['DEWITT M. LACY', 'ERIC SMITH', 'CHRIS JACKSON']",18664,DEWITT M. LACY,ERIC SMITH,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",18665,skipped,skipped,skipped
"['MALIA COHEN', 'ERIC SMITH', 'MALIA COHEN']",18666,MALIA COHEN,ERIC SMITH,MALIA COHEN
"['JAMES M. CALLOWAY', 'KRISTINE ENEA', 'ERIC SMITH']",18667,JAMES M. CALLOWAY,KRISTINE ENEA,ERIC SMITH
"['STEVE MOSS', 'DEWITT M. LACY', 'KRISTINE ENEA']",18668,STEVE MOSS,DEWITT M. LACY,KRISTINE ENEA
"['M.J. MARIE FRANKLIN', 'JAMES M. CALLOWAY', 'ERIC SMITH']",18669,M.J. MARIE FRANKLIN,JAMES M. CALLOWAY,ERIC SMITH
"['ERIC SMITH', 'TONY KELLY', 'MALIA COHEN']",18670,ERIC SMITH,TONY KELLY,MALIA COHEN
"['MALIA COHEN', 'JAMES M. CALLOWAY', 'STEVE MOSS']",18671,MALIA COHEN,JAMES M. CALLOWAY,STEVE MOSS
"['MALIA COHEN', 'ERIC SMITH', 'TONY KELLY']",18672,MALIA COHEN,ERIC SMITH,TONY KELLY
"['RODNEY HAMPTON, JR.', 'skipped', 'skipped']",18673,"RODNEY HAMPTON, JR.",skipped,skipped
"['LYNETTE SWEET', 'skipped', 'skipped']",18674,LYNETTE SWEET,skipped,skipped
