ranks,ballotID,rank1,rank2,rank3
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",249,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",250,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",251,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",252,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",253,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['AK Hassan', 'skipped', 'skipped']",254,AK Hassan,skipped,skipped
"['AK Hassan', 'AK Hassan', 'Abdi Gurhan Mohamed']",255,AK Hassan,AK Hassan,Abdi Gurhan Mohamed
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",256,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['skipped', 'skipped', 'skipped']",257,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",258,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",259,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",260,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",261,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",262,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",263,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['AK Hassan', 'skipped', 'skipped']",264,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",265,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",266,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",267,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'skipped', 'skipped']",268,AK Hassan,skipped,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",269,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",270,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",271,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",272,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",273,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'skipped']",274,Abdi Gurhan Mohamed,Charles Exner,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",275,Abdi Gurhan Mohamed,skipped,skipped
"['overvote', 'skipped', 'skipped']",276,overvote,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",277,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",278,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",279,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",280,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",281,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",282,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",283,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Charles Exner', 'skipped', 'skipped']",284,Charles Exner,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",285,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",286,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",287,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'Charles Exner', 'skipped']",288,AK Hassan,Charles Exner,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",289,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",290,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",291,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",292,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",293,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",294,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",295,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",296,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",297,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",298,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",299,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'AK Hassan']",300,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,AK Hassan
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",301,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",302,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'AK Hassan', 'AK Hassan']",303,AK Hassan,AK Hassan,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",304,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",305,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",306,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['AK Hassan', 'skipped', 'skipped']",307,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",308,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",309,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",310,AK Hassan,Abdi Gurhan Mohamed,skipped
"['skipped', 'skipped', 'skipped']",311,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",312,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",313,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",314,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",315,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Charles Exner', 'skipped']",316,AK Hassan,Charles Exner,skipped
"['skipped', 'skipped', 'skipped']",317,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",318,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",319,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",320,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",321,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",322,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",323,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",324,AK Hassan,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",325,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",326,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'AK Hassan', 'skipped']",327,AK Hassan,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",328,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",329,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",330,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",331,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Charles Exner', 'AK Hassan', 'Abdi Gurhan Mohamed']",332,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
"['AK Hassan', 'skipped', 'skipped']",333,AK Hassan,skipped,skipped
"['Charles Exner', 'skipped', 'skipped']",334,Charles Exner,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",335,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",336,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",337,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",338,Abdi Gurhan Mohamed,AK Hassan,skipped
"['skipped', 'skipped', 'skipped']",339,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",340,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",341,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",342,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",343,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",344,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",345,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'skipped']",346,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",347,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",348,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",349,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",350,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",351,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",352,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",353,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",354,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Charles Exner', 'skipped']",355,AK Hassan,Charles Exner,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",356,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",357,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",358,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",359,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'AK Hassan', 'skipped']",360,Charles Exner,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",361,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",362,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",363,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",364,AK Hassan,Abdi Gurhan Mohamed,skipped
"['skipped', 'skipped', 'skipped']",365,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",366,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",367,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",368,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",369,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",370,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",371,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",372,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",373,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",374,skipped,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",375,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['AK Hassan', 'AK Hassan', 'AK Hassan']",376,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",377,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",378,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['skipped', 'skipped', 'skipped']",379,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",380,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",381,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",382,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",383,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'AK Hassan']",384,AK Hassan,Abdi Gurhan Mohamed,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",385,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",386,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'skipped', 'skipped']",387,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",388,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",389,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",390,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",391,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",392,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",393,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",394,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",395,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",396,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",397,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['skipped', 'skipped', 'skipped']",398,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",399,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",400,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'AK Hassan', 'Abdi Gurhan Mohamed']",401,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
"['skipped', 'skipped', 'skipped']",402,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",403,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",404,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",405,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['skipped', 'skipped', 'skipped']",406,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",407,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",408,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",409,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",410,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",411,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",412,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",413,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",414,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",415,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",416,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",417,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",418,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",419,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",420,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",421,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['AK Hassan', 'Charles Exner', 'skipped']",422,AK Hassan,Charles Exner,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",423,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",424,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",425,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",426,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",427,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",428,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",429,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",430,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'AK Hassan', 'AK Hassan']",431,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",432,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",433,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",434,Abdi Gurhan Mohamed,skipped,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",435,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",436,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",437,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",438,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['skipped', 'Abdi Gurhan Mohamed', 'skipped']",439,skipped,Abdi Gurhan Mohamed,skipped
"['Charles Exner', 'skipped', 'skipped']",440,Charles Exner,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",441,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",442,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",443,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",444,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",445,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",446,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",447,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",448,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",449,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",450,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",451,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",452,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",453,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",454,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",455,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",456,skipped,skipped,skipped
"['AK Hassan', 'writein', 'writein']",457,AK Hassan,writein,writein
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",458,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",459,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",460,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",461,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",462,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",463,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",464,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",465,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",466,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",467,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",468,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",469,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['AK Hassan', 'AK Hassan', 'AK Hassan']",470,AK Hassan,AK Hassan,AK Hassan
"['skipped', 'skipped', 'skipped']",471,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",472,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",473,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",474,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",475,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",476,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",477,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",478,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",479,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",480,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",481,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",482,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",483,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",484,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",485,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['skipped', 'skipped', 'skipped']",486,skipped,skipped,skipped
"['Charles Exner', 'AK Hassan', 'Abdi Gurhan Mohamed']",487,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
"['skipped', 'skipped', 'skipped']",488,skipped,skipped,skipped
"['Charles Exner', 'AK Hassan', 'skipped']",489,Charles Exner,AK Hassan,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",490,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",491,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",492,Abdi Gurhan Mohamed,skipped,skipped
"['Charles Exner', 'Charles Exner', 'Charles Exner']",493,Charles Exner,Charles Exner,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",494,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",495,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Charles Exner', 'skipped']",496,AK Hassan,Charles Exner,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",497,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",498,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",499,skipped,skipped,skipped
