ranks,ballotID,rank1,rank2,rank3
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'skipped']",4603,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4604,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4605,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4606,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",4607,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",4608,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4609,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4610,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4611,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4612,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4613,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",4614,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4615,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4616,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",4617,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",4618,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4619,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'DESLEY BROOKS']",4620,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4621,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4622,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4623,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['skipped', 'DESLEY BROOKS', 'skipped']",4624,skipped,DESLEY BROOKS,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'DESLEY BROOKS']",4625,DESLEY BROOKS,JAMES MOORE,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4626,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4627,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'DESLEY BROOKS']",4628,DESLEY BROOKS,JAMES MOORE,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'JAMES MOORE']",4629,DESLEY BROOKS,skipped,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4630,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",4631,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4632,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4633,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['JAMES MOORE', 'JAMES MOORE', 'DESLEY BROOKS']",4634,JAMES MOORE,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4635,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4636,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4637,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4638,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",4639,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",4640,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4641,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4642,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4643,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4644,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4645,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'JAMES MOORE']",4646,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4647,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['JAMES MOORE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",4648,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",4649,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",4650,skipped,skipped,skipped
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4651,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",4652,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4653,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4654,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'skipped']",4655,MICHAEL V. JOHNSON,DESLEY BROOKS,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4656,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4657,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4658,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4659,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",4660,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'DESLEY BROOKS']",4661,SHEREDA F. NOSAKHARE,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4662,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4663,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4664,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4665,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4666,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4667,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4668,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",4669,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'JAMES MOORE']",4670,DESLEY BROOKS,skipped,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4671,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",4672,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'JAMES MOORE']",4673,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4674,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4675,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",4676,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4677,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",4678,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4679,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4680,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4681,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4682,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",4683,skipped,skipped,skipped
"['JAMES MOORE', 'skipped', 'skipped']",4684,JAMES MOORE,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",4685,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",4686,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",4687,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4688,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4689,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'DESLEY BROOKS']",4690,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4691,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4692,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4693,JAMES MOORE,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4694,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4695,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4696,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4697,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4698,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4699,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4700,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'skipped', 'skipped']",4701,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4702,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4703,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4704,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4705,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'DESLEY BROOKS']",4706,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",4707,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4708,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4709,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",4710,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'skipped', 'skipped']",4711,DESLEY BROOKS,skipped,skipped
"['skipped', 'skipped', 'skipped']",4712,skipped,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4713,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4714,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4715,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",4716,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",4717,skipped,skipped,skipped
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4718,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4719,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4720,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4721,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",4722,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4723,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['skipped', 'skipped', 'DESLEY BROOKS']",4724,skipped,skipped,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4725,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",4726,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4727,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4728,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4729,DESLEY BROOKS,skipped,skipped
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4730,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4731,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4732,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",4733,SHEREDA F. NOSAKHARE,skipped,skipped
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4734,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4735,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",4736,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",4737,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",4738,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4739,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4740,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4741,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",4742,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",4743,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4744,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4745,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'DESLEY BROOKS']",4746,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4747,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4748,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4749,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",4750,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'SHEREDA F. NOSAKHARE']",4751,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",4752,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4753,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4754,SHEREDA F. NOSAKHARE,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'skipped', 'skipped']",4755,DESLEY BROOKS,skipped,skipped
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4756,JAMES MOORE,JAMES MOORE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4757,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",4758,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4759,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",4760,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4761,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4762,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",4763,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",4764,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",4765,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",4766,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",4767,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4768,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4769,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",4770,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",4771,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",4772,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",4773,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4774,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4775,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",4776,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['JAMES MOORE', 'JAMES MOORE', 'JAMES MOORE']",4777,JAMES MOORE,JAMES MOORE,JAMES MOORE
