ballotID,rank1,rank2,rank3
2305,JACQUELYN MCCORMICK,LORI DROSTE,skipped
2306,LORI DROSTE,JACQUELYN MCCORMICK,skipped
2307,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
2308,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2309,LORI DROSTE,LORI DROSTE,LORI DROSTE
2310,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
2311,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2312,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2313,JACQUELYN MCCORMICK,skipped,skipped
2314,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2315,JACQUELYN MCCORMICK,GEORGE BEIER,GEORGE BEIER
2316,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2317,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2318,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2319,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2320,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2321,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2322,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2323,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2324,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2325,MIKE ALVAREZ COHEN,skipped,skipped
2326,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2327,MIKE ALVAREZ COHEN,skipped,skipped
2328,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2329,MIKE ALVAREZ COHEN,skipped,skipped
2330,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2331,MIKE ALVAREZ COHEN,skipped,skipped
2332,skipped,skipped,skipped
2333,MIKE ALVAREZ COHEN,skipped,skipped
2334,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2335,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
2336,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
2337,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2338,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
2339,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2340,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2341,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2342,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
2343,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2344,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2345,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2346,JACQUELYN MCCORMICK,LORI DROSTE,skipped
2347,JACQUELYN MCCORMICK,LORI DROSTE,skipped
2348,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2349,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2350,JACQUELYN MCCORMICK,skipped,skipped
2351,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2352,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,skipped
2353,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2354,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2355,skipped,skipped,skipped
2356,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2357,GEORGE BEIER,skipped,skipped
2358,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2359,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2360,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2361,MIKE ALVAREZ COHEN,skipped,skipped
2362,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2363,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2364,GEORGE BEIER,LORI DROSTE,skipped
2365,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2366,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2367,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2368,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2369,LORI DROSTE,skipped,skipped
2370,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2371,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2372,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2373,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2374,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2375,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2376,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2377,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2378,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2379,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2380,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2381,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2382,GEORGE BEIER,skipped,skipped
2383,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2384,GEORGE BEIER,LORI DROSTE,skipped
2385,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2386,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2387,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,LORI DROSTE
2388,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2389,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2390,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2391,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2392,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2393,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
2394,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2395,LORI DROSTE,LORI DROSTE,LORI DROSTE
2396,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2397,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2398,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
2399,LORI DROSTE,skipped,skipped
2400,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2401,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2402,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
2403,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2404,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2405,LORI DROSTE,GEORGE BEIER,skipped
2406,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2407,GEORGE BEIER,LORI DROSTE,skipped
2408,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2409,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2410,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2411,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
2412,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2413,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2414,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
2415,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2416,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
2417,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2418,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2419,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2420,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2421,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2422,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
2423,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2424,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2425,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2426,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2427,GEORGE BEIER,LORI DROSTE,LORI DROSTE
2428,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2429,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2430,GEORGE BEIER,LORI DROSTE,skipped
2431,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2432,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2433,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2434,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2435,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2436,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2437,GEORGE BEIER,skipped,skipped
2438,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2439,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2440,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2441,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
2442,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2443,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2444,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2445,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2446,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2447,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2448,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2449,MIKE ALVAREZ COHEN,skipped,skipped
2450,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2451,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2452,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2453,JACQUELYN MCCORMICK,LORI DROSTE,skipped
2454,LORI DROSTE,MIKE ALVAREZ COHEN,LORI DROSTE
2455,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2456,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2457,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
2458,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2459,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2460,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2461,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2462,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2463,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2464,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2465,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
2466,MIKE ALVAREZ COHEN,skipped,skipped
2467,LORI DROSTE,skipped,skipped
2468,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2469,MIKE ALVAREZ COHEN,skipped,skipped
2470,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2471,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2472,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2473,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2474,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2475,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2476,MIKE ALVAREZ COHEN,skipped,skipped
2477,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2478,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2479,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2480,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2481,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2482,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2483,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
2484,JACQUELYN MCCORMICK,skipped,skipped
2485,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2486,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2487,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2488,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2489,GEORGE BEIER,skipped,skipped
2490,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
2491,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2492,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2493,JACQUELYN MCCORMICK,LORI DROSTE,skipped
2494,LORI DROSTE,skipped,skipped
2495,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2496,LORI DROSTE,LORI DROSTE,LORI DROSTE
2497,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2498,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2499,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
2500,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2501,LORI DROSTE,JACQUELYN MCCORMICK,skipped
2502,LORI DROSTE,LORI DROSTE,LORI DROSTE
2503,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2504,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
2505,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2506,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2507,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2508,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2509,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2510,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2511,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2512,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2513,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
2514,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
2515,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
2516,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2517,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
2518,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2519,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2520,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2521,GEORGE BEIER,LORI DROSTE,skipped
2522,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2523,LORI DROSTE,GEORGE BEIER,skipped
2524,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2525,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
2526,LORI DROSTE,GEORGE BEIER,skipped
2527,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2528,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2529,MIKE ALVAREZ COHEN,skipped,skipped
2530,LORI DROSTE,skipped,skipped
2531,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2532,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2533,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2534,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2535,GEORGE BEIER,LORI DROSTE,skipped
2536,GEORGE BEIER,LORI DROSTE,skipped
2537,MIKE ALVAREZ COHEN,skipped,skipped
2538,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2539,MIKE ALVAREZ COHEN,skipped,GEORGE BEIER
2540,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2541,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2542,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2543,LORI DROSTE,skipped,skipped
2544,LORI DROSTE,JACQUELYN MCCORMICK,skipped
2545,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2546,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2547,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2548,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2549,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2550,MIKE ALVAREZ COHEN,skipped,skipped
2551,MIKE ALVAREZ COHEN,skipped,skipped
2552,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2553,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2554,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2555,LORI DROSTE,skipped,skipped
2556,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2557,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2558,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2559,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2560,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,LORI DROSTE
2561,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2562,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2563,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
2564,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
2565,LORI DROSTE,skipped,skipped
2566,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2567,GEORGE BEIER,skipped,skipped
2568,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2569,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2570,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2571,LORI DROSTE,GEORGE BEIER,skipped
2572,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2573,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
2574,LORI DROSTE,skipped,skipped
2575,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2576,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2577,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
2578,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2579,skipped,skipped,skipped
2580,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
2581,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2582,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
2583,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2584,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2585,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2586,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2587,LORI DROSTE,GEORGE BEIER,skipped
2588,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2589,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2590,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2591,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2592,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2593,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2594,MIKE ALVAREZ COHEN,skipped,skipped
2595,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
2596,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2597,LORI DROSTE,LORI DROSTE,JACQUELYN MCCORMICK
2598,GEORGE BEIER,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
2599,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2600,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2601,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2602,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
2603,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2604,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,skipped
2605,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2606,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
2607,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2608,GEORGE BEIER,skipped,skipped
2609,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
2610,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2611,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,skipped
2612,MIKE ALVAREZ COHEN,skipped,skipped
2613,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2614,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2615,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2616,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2617,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2618,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2619,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2620,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
2621,GEORGE BEIER,LORI DROSTE,skipped
2622,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
2623,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2624,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
2625,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
2626,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2627,GEORGE BEIER,GEORGE BEIER,MIKE ALVAREZ COHEN
2628,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
2629,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
2630,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2631,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2632,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2633,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2634,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
2635,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2636,LORI DROSTE,GEORGE BEIER,skipped
2637,LORI DROSTE,GEORGE BEIER,skipped
2638,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
2639,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2640,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2641,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2642,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2643,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2644,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2645,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2646,LORI DROSTE,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
2647,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2648,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
2649,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
2650,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
2651,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
2652,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2653,JACQUELYN MCCORMICK,LORI DROSTE,skipped
2654,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2655,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
2656,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2657,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2658,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2659,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
2660,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2661,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
2662,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
2663,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
2664,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2665,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
2666,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
2667,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2668,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
2669,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
2670,LORI DROSTE,skipped,skipped
2671,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2672,skipped,skipped,skipped
2673,LORI DROSTE,JACQUELYN MCCORMICK,skipped
2674,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
2675,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
2676,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
2677,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
2678,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
2679,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2680,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
2681,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
2682,LORI DROSTE,GEORGE BEIER,skipped
2683,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
2684,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
2685,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
2686,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
