ranks,ballotID,rank1,rank2,rank3
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27729,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27730,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27731,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27732,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27733,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27734,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27735,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27736,JEFF SHEEHY,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27737,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27738,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27739,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27740,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27741,JEFF SHEEHY,skipped,skipped
"[""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN', 'JEFF SHEEHY']",27742,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27743,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",27744,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27745,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",27746,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27747,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27748,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27749,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27750,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27751,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27752,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27753,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27754,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27755,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27756,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27757,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",27758,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27759,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27760,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27761,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['skipped', 'skipped', 'skipped']",27762,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27763,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27764,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27765,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",27766,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27767,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27768,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['skipped', 'skipped', 'skipped']",27769,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27770,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27771,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27772,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27773,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27774,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27775,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27776,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27777,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27778,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27779,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27780,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27781,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27782,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27783,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27784,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27785,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27786,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27787,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27788,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27789,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",27790,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",27791,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'skipped', 'skipped']",27792,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27793,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",27794,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27795,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'skipped', 'skipped']",27796,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27797,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27798,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27799,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'JEFF SHEEHY']",27800,JEFF SHEEHY,RAFAEL MANDELMAN,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27801,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27802,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27803,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27804,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27805,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27806,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27807,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['skipped', 'skipped', 'skipped']",27808,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",27809,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27810,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27811,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['skipped', 'skipped', 'skipped']",27812,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27813,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27814,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27815,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",27816,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27817,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27818,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27819,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27820,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27821,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27822,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27823,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27824,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27825,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27826,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['skipped', 'skipped', 'skipped']",27827,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27828,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27829,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27830,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27831,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27832,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27833,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27834,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27835,JEFF SHEEHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",27836,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27837,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'skipped', 'skipped']",27838,JEFF SHEEHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",27839,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27840,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27841,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27842,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27843,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27844,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27845,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27846,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27847,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27848,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27849,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27850,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27851,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27852,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27853,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27854,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27855,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27856,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27857,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27858,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27859,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27860,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27861,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['skipped', 'skipped', 'RAFAEL MANDELMAN']",27862,skipped,skipped,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27863,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27864,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27865,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27866,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27867,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27868,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27869,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27870,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27871,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27872,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27873,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27874,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['skipped', 'skipped', 'RAFAEL MANDELMAN']",27875,skipped,skipped,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27876,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27877,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27878,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27879,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27880,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27881,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27882,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",27883,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27884,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27885,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27886,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27887,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27888,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27889,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['skipped', 'skipped', 'skipped']",27890,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27891,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",27892,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",27893,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27894,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27895,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27896,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27897,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27898,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27899,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27900,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27901,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27902,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27903,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['skipped', 'RAFAEL MANDELMAN', 'skipped']",27904,skipped,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27905,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27906,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27907,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27908,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27909,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27910,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",27911,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",27912,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",27913,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27914,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'skipped', 'skipped']",27915,JEFF SHEEHY,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",27916,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27917,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",27918,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",27919,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
