ranks,ballotID,rank1,rank2,rank3
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29927,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29928,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29929,ROSS MIRKARIMI,skipped,skipped
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",29930,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29931,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29932,ROSS MIRKARIMI,skipped,skipped
"['skipped', 'skipped', 'skipped']",29933,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29934,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29935,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29936,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29937,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",29938,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['skipped', 'skipped', 'skipped']",29939,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29940,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",29941,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29942,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29943,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29944,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29945,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29946,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29947,ROSS MIRKARIMI,skipped,skipped
"['skipped', 'skipped', 'skipped']",29948,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29949,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",29950,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29951,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29952,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",29953,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",29954,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['skipped', 'skipped', 'skipped']",29955,skipped,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",29956,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['skipped', 'skipped', 'ROSS MIRKARIMI']",29957,skipped,skipped,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",29958,OWEN P. O''DONNELL,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29959,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29960,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",29961,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29962,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29963,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",29964,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29965,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29966,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29967,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29968,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29969,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29970,ROSS MIRKARIMI,skipped,skipped
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",29971,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29972,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",29973,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"[""OWEN P. O''DONNELL"", ""OWEN P. O''DONNELL"", ""OWEN P. O''DONNELL""]",29974,OWEN P. O''DONNELL,OWEN P. O''DONNELL,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29975,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29976,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29977,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['skipped', 'skipped', 'skipped']",29978,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",29979,skipped,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29980,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29981,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29982,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29983,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29984,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29985,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29986,ROSS MIRKARIMI,skipped,skipped
"['skipped', 'skipped', 'skipped']",29987,skipped,skipped,skipped
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29988,ROB ANDERSON,OWEN P. O''DONNELL,ROB ANDERSON
"['skipped', 'skipped', 'skipped']",29989,skipped,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29990,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['skipped', 'skipped', 'skipped']",29991,skipped,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",29992,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",29993,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29994,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",29995,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['skipped', 'skipped', 'skipped']",29996,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",29997,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['skipped', 'skipped', 'skipped']",29998,skipped,skipped,skipped
"['ROB ANDERSON', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",29999,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['skipped', 'skipped', 'skipped']",30000,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30001,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30002,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30003,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30004,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30005,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30006,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", ""OWEN P. O''DONNELL"", ""OWEN P. O''DONNELL""]",30007,OWEN P. O''DONNELL,OWEN P. O''DONNELL,OWEN P. O''DONNELL
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",30008,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30009,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30010,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30011,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30012,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30013,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30014,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30015,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",30016,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",30017,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30018,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30019,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30020,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30021,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30022,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30023,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30024,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30025,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", ""OWEN P. O''DONNELL""]",30026,ROSS MIRKARIMI,OWEN P. O''DONNELL,OWEN P. O''DONNELL
"['skipped', 'skipped', 'skipped']",30027,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30028,skipped,skipped,skipped
"['ROB ANDERSON', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",30029,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30030,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30031,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30032,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30033,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30034,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30035,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['skipped', 'skipped', 'skipped']",30036,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30037,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30038,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30039,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30040,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",30041,OWEN P. O''DONNELL,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30042,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30043,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30044,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30045,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['skipped', 'skipped', 'skipped']",30046,skipped,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",30047,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",30048,OWEN P. O''DONNELL,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30049,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30050,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",30051,OWEN P. O''DONNELL,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30052,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30053,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30054,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30055,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30056,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30057,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30058,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30059,ROSS MIRKARIMI,skipped,skipped
"['skipped', 'skipped', 'skipped']",30060,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30061,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30062,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', 'skipped']",30063,ROSS MIRKARIMI,ROB ANDERSON,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30064,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30065,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30066,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30067,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30068,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30069,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'skipped']",30070,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30071,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",30072,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",30073,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30074,ROSS MIRKARIMI,skipped,skipped
"['skipped', 'skipped', 'skipped']",30075,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30076,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30077,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30078,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30079,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30080,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30081,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30082,ROSS MIRKARIMI,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",30083,OWEN P. O''DONNELL,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30084,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30085,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30086,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30087,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30088,ROSS MIRKARIMI,skipped,skipped
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",30089,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",30090,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",30091,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30092,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30093,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",30094,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30095,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",30096,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'skipped']",30097,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30098,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",30099,OWEN P. O''DONNELL,skipped,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30100,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30101,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30102,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",30103,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30104,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30105,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30106,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30107,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30108,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30109,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30110,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30111,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30112,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['skipped', 'skipped', 'skipped']",30113,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30114,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30115,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",30116,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",30117,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30118,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'skipped']",30119,ROB ANDERSON,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30120,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROB ANDERSON']",30121,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",30122,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",30123,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL
