"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"500410","451501","2057","9","1309","0.687547746","9","100"
"500410","451501","2059","16","1309","1.222307104","16","100"
"500410","451501","2063","2","1309","0.152788388","2","100"
"500410","451501","2066","6","1309","0.458365164","6","100"
"500410","451501","2071","22","1309","1.680672268","22","100"
"500410","451501","2072","114","1309","8.70893812","114","100"
"500410","451501","2073","20","1309","1.52788388","20","100"
"500410","451501","2074","22","1309","1.680672268","22","100"
"500410","451501","2076","21","1309","1.604278074","21","100"
"500410","451501","2077","4","1309","0.305576776","4","100"
"500410","451501","2078","8","1309","0.611153552","8","100"
"500500","451505","1000","65","1039","6.256015399","65","100"
"500500","451505","1001","31","1039","2.983638113","31","100"
"500500","451505","1002","41","1039","3.946102021","41","100"
"500500","451505","1003","85","1039","8.180943214","85","100"
"500500","451505","1004","4","1039","0.384985563","4","100"
"500500","451505","1005","3","1039","0.288739172","3","100"
"500500","451505","1006","1","1039","0.09624639","1","100"
"500500","451505","1007","56","1039","5.389797882","56","100"
"500500","451505","1008","52","1039","5.004812319","52","100"
"500500","451505","1009","72","1039","6.929740134","72","100"
"500500","451505","1010","89","1039","8.565928777","128","69.53125"
"500500","451505","1011","41","1039","3.946102021","41","100"
"500500","451505","1012","47","1039","4.523580365","47","100"
"500500","451505","1013","96","1039","9.239653512","96","100"
"500500","451505","2001","66","1039","6.35226179","93","70.967741935"
"500500","451505","2009","16","1039","1.539942252","38","42.105263157"
"500500","451505","2010","77","1039","7.410972088","77","100"
"500500","451505","2011","86","1039","8.277189605","86","100"
"500500","451505","2012","74","1039","7.122232916","74","100"
"500500","451505","2013","26","1039","2.502406159","108","24.074074074"
"500500","451506","2006","11","1039","1.058710298","12","91.666666666"
"500600","451501","2008","5","826","0.605326876","5","100"
"500600","451501","2011","2","826","0.24213075","2","100"
"500600","451501","2012","7","826","0.847457627","7","100"
"500600","451501","2013","11","826","1.331719128","11","100"
"500600","451501","2017","32","826","3.874092009","51","62.745098039"
"500600","451501","2018","89","826","10.774818401","89","100"
"500600","451501","2019","58","826","7.021791767","58","100"
"500600","451501","2020","37","826","4.479418886","37","100"
"500600","451501","2021","29","826","3.510895883","29","100"
"500600","451501","2022","14","826","1.694915254","26","53.846153846"
"500600","451501","2023","81","826","9.806295399","81","100"
"500600","451501","2024","85","826","10.2905569","85","100"
"500600","451501","2026","108","826","13.075060532","108","100"
"500600","451501","2028","47","826","5.690072639","47","100"
"500600","451501","2083","41","826","4.963680387","41","100"
"500600","451501","2084","34","826","4.11622276","34","100"
"500600","451501","2085","38","826","4.600484261","38","100"
"500600","451501","2086","48","826","5.811138014","48","100"
"500600","451501","2090","5","826","0.605326876","5","100"
"500600","451501","2091","14","826","1.694915254","14","100"
"500600","451501","2094","41","826","4.963680387","41","100"
"500700","451503","1003","62","1201","5.162364696","315","19.682539682"
"500700","451503","1006","29","1201","2.414654454","29","100"
"500700","451503","1007","77","1201","6.411323896","77","100"
"500700","451503","1016","5","1201","0.416319733","17","29.411764705"
"500700","451503","1017","17","1201","1.415487094","30","56.666666666"
"500700","451503","1032","6","1201","0.49958368","23","26.086956521"
"500700","451503","2000","38","1201","3.164029975","38","100"
"500700","451503","2001","12","1201","0.99916736","12","100"
"500700","451503","2002","67","1201","5.578684429","67","100"
"500700","451503","2003","22","1201","1.831806827","22","100"
"500700","451503","2004","45","1201","3.746877601","72","62.5"
"500700","451503","2005","32","1201","2.664446294","32","100"
"500700","451503","2006","30","1201","2.497918401","30","100"
"500700","451503","3000","10","1201","0.832639467","10","100"
"500700","451503","3001","58","1201","4.829308909","58","100"
"500700","451503","3002","67","1201","5.578684429","67","100"
"500700","451503","3003","54","1201","4.496253122","54","100"
"500700","451503","3004","18","1201","1.49875104","18","100"
"500700","451503","3005","47","1201","3.913405495","52","90.384615384"
"500700","451503","3006","41","1201","3.413821815","45","91.111111111"
"500700","451503","3007","31","1201","2.581182348","35","88.571428571"
"500700","451503","3008","34","1201","2.830974188","36","94.444444444"
"500700","451503","3009","13","1201","1.082431307","45","28.888888888"
"500700","451503","4000","33","1201","2.747710241","33","100"
"500700","451503","4001","28","1201","2.331390507","28","100"
"500700","451503","4002","39","1201","3.247293921","39","100"
"500700","451503","4003","5","1201","0.416319733","15","33.333333333"
"500700","451503","4004","21","1201","1.74854288","21","100"
"500700","451503","4005","99","1201","8.243130724","120","82.5"
"500700","451503","4006","20","1201","1.665278934","20","100"
"500700","451503","4007","15","1201","1.2489592","15","100"
"500700","451503","4009","25","1201","2.081598667","32","78.125"
"500700","451503","4010","101","1201","8.409658617","102","99.019607843"
"500910","451501","1005","48","698","6.87679083","227","21.145374449"
"500910","451501","1008","34","698","4.871060171","34","100"
"500910","451501","1031","16","698","2.29226361","16","100"
"500910","451501","2014","3","698","0.429799426","3","100"
"500910","451501","2016","8","698","1.146131805","8","100"
"500910","451501","2017","19","698","2.722063037","51","37.25490196"
"500910","451501","2022","12","698","1.719197707","26","46.153846153"
"500910","451501","2027","16","698","2.29226361","16","100"
"500910","451503","1025","8","698","1.146131805","75","10.666666666"
"500910","451503","1026","18","698","2.578796561","40","45"
"500910","451503","1028","6","698","0.859598853","21","28.571428571"
"500910","451503","1029","71","698","10.17191977","71","100"
"500910","451503","1030","22","698","3.151862464","22","100"
"500910","451503","1031","23","698","3.295128939","23","100"
"500910","451503","1032","11","698","1.575931232","23","47.826086956"
"500910","451503","1043","79","698","11.318051575","90","87.777777777"
"500910","451503","2004","27","698","3.868194842","72","37.5"
"500910","451503","2007","33","698","4.727793696","33","100"
"500910","451503","2008","64","698","9.169054441","64","100"
"500910","451503","2009","50","698","7.163323782","50","100"
"500910","451503","2010","103","698","14.756446991","103","100"
"500910","451503","3005","5","698","0.716332378","52","9.615384615"
"500910","451503","3006","4","698","0.573065902","45","8.888888888"
"500910","451503","3007","4","698","0.573065902","35","11.428571428"
"500910","451503","3008","2","698","0.286532951","36","5.555555555"
"500910","451503","3009","12","698","1.719197707","45","26.666666666"
"501000","451501","1001","20","1017","1.966568338","20","100"
"501000","451501","1002","9","1017","0.884955752","9","100"
"501000","451501","1003","23","1017","2.261553588","23","100"
"501000","451501","1005","179","1017","17.600786627","227","78.85462555"
"501000","451501","1006","13","1017","1.278269419","13","100"
"501000","451501","1007","175","1017","17.207472959","175","100"
