"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"540700","450400","3001","74","816","9.06862745","74","100"
"540700","450400","3002","87","816","10.661764705","94","92.553191489"
"540700","450400","3003","72","816","8.823529411","72","100"
"540700","450400","3037","47","816","5.759803921","47","100"
"540700","450400","3038","1","816","0.122549019","1","100"
"540700","450400","3039","128","816","15.686274509","143","89.51048951"
"540700","450400","3040","13","816","1.593137254","13","100"
"540700","450400","3042","57","816","6.985294117","93","61.29032258"
"540700","450400","3043","19","816","2.328431372","19","100"
"540700","450400","3058","49","816","6.00490196","49","100"
"540800","450400","3000","199","1464","13.592896174","468","42.521367521"
"540800","450400","3002","7","1464","0.478142076","94","7.44680851"
"540800","450400","3004","11","1464","0.75136612","11","100"
"540800","450400","3007","7","1464","0.478142076","7","100"
"540800","450400","3008","23","1464","1.571038251","23","100"
"540800","450400","3009","37","1464","2.527322404","37","100"
"540800","450400","3010","60","1464","4.098360655","60","100"
"540800","450400","3011","53","1464","3.620218579","53","100"
"540800","450400","3012","1","1464","0.06830601","1","100"
"540800","450400","3013","52","1464","3.551912568","52","100"
"540800","450400","3014","6","1464","0.409836065","6","100"
"540800","450400","3015","83","1464","5.669398907","83","100"
"540800","450400","3016","5","1464","0.341530054","5","100"
"540800","450400","3017","13","1464","0.887978142","13","100"
"540800","450400","3018","19","1464","1.297814207","19","100"
"540800","450400","3019","5","1464","0.341530054","5","100"
"540800","450400","3020","17","1464","1.161202185","17","100"
"540800","450400","3021","9","1464","0.614754098","9","100"
"540800","450400","3039","15","1464","1.024590163","143","10.489510489"
"540800","450400","3041","47","1464","3.210382513","47","100"
"540800","450400","3042","36","1464","2.459016393","93","38.709677419"
"540800","450502","1003","6","1464","0.409836065","6","100"
"540800","450502","1004","127","1464","8.674863387","127","100"
"540800","450502","1005","16","1464","1.092896174","16","100"
"540800","450502","1007","3","1464","0.204918032","3","100"
"540800","450502","1008","2","1464","0.136612021","2","100"
"540800","450502","1009","55","1464","3.756830601","55","100"
"540800","450502","1010","5","1464","0.341530054","5","100"
"540800","450502","1011","4","1464","0.273224043","4","100"
"540800","450502","1012","57","1464","3.893442622","57","100"
"540800","450502","1013","11","1464","0.75136612","93","11.827956989"
"540800","450502","1015","25","1464","1.707650273","25","100"
"540800","450502","1017","80","1464","5.464480874","80","100"
"540800","450502","1019","54","1464","3.68852459","54","100"
"540800","450502","1021","12","1464","0.819672131","13","92.307692307"
"540800","450502","1022","11","1464","0.75136612","11","100"
"540800","450502","1023","115","1464","7.855191256","115","100"
"540800","450502","1024","51","1464","3.483606557","51","100"
"540800","450502","1025","9","1464","0.614754098","29","31.034482758"
"540800","450502","1026","42","1464","2.868852459","165","25.454545454"
"540800","450502","1037","74","1464","5.054644808","74","100"
"541100","450400","1000","118","1188","9.932659932","118","100"
"541100","450400","1001","28","1188","2.356902356","28","100"
"541100","450400","1002","8","1188","0.673400673","8","100"
"541100","450400","1003","36","1188","3.03030303","36","100"
"541100","450400","1004","76","1188","6.397306397","76","100"
"541100","450400","1006","24","1188","2.02020202","24","100"
"541100","450400","1007","75","1188","6.313131313","75","100"
"541100","450400","1008","28","1188","2.356902356","28","100"
"541100","450400","1009","76","1188","6.397306397","76","100"
"541100","450400","1011","23","1188","1.936026936","23","100"
"541100","450400","1015","42","1188","3.535353535","42","100"
"541100","450400","1019","86","1188","7.239057239","86","100"
"541100","450400","1020","60","1188","5.05050505","60","100"
"541100","450400","1021","56","1188","4.713804713","56","100"
"541100","450400","1023","24","1188","2.02020202","24","100"
"541100","450400","1026","22","1188","1.851851851","22","100"
"541100","450400","1029","20","1188","1.683501683","20","100"
"541100","450400","1030","5","1188","0.42087542","5","100"
"541100","450400","1031","3","1188","0.252525252","3","100"
"541100","450400","1032","12","1188","1.01010101","12","100"
"541100","450400","1034","25","1188","2.104377104","25","100"
"541100","450400","1035","57","1188","4.797979797","57","100"
"541100","450400","1036","104","1188","8.754208754","111","93.693693693"
"541100","450400","1037","23","1188","1.936026936","29","79.310344827"
"541100","450400","1038","24","1188","2.02020202","24","100"
"541100","450400","1039","11","1188","0.925925925","11","100"
"541100","450400","2002","2","1188","0.168350168","2","100"
"541100","450400","2003","4","1188","0.336700336","4","100"
"541100","450400","2004","10","1188","0.841750841","87","11.494252873"
"541100","450400","2005","6","1188","0.505050505","6","100"
"541100","450400","2006","58","1188","4.882154882","58","100"
"541100","450400","2007","4","1188","0.336700336","4","100"
"541100","450400","2015","38","1188","3.198653198","160","23.75"
"542000","450300","1028","40","1442","2.773925104","52","76.923076923"
"542000","450300","1029","29","1442","2.0110957","29","100"
"542000","450300","1034","59","1442","4.091539528","83","71.084337349"
"542000","450300","1035","28","1442","1.941747572","30","93.333333333"
"542000","450300","1038","26","1442","1.803051317","26","100"
"542000","450300","1039","36","1442","2.496532593","42","85.714285714"
"542000","450300","2002","49","1442","3.398058252","291","16.838487972"
"542000","450300","2006","18","1442","1.248266296","18","100"
"542000","450300","2012","60","1442","4.160887656","60","100"
"542000","450300","2013","87","1442","6.033287101","100","87"
"542000","450300","2014","36","1442","2.496532593","36","100"
"542000","450300","2015","43","1442","2.981969486","43","100"
"542000","450300","2016","43","1442","2.981969486","43","100"
"542000","450300","2017","22","1442","1.525658807","22","100"
"542000","450300","2018","13","1442","0.901525658","13","100"
"542000","450300","2019","5","1442","0.346740638","5","100"
"542000","450300","2021","9","1442","0.624133148","23","39.130434782"
"542000","450300","2023","19","1442","1.317614424","26","73.076923076"
"542000","450300","2024","23","1442","1.595006934","23","100"
"542000","450300","2077","77","1442","5.339805825","77","100"
"542000","450400","1036","7","1442","0.485436893","111","6.306306306"
"542000","450400","1037","6","1442","0.416088765","29","20.689655172"
"542000","450400","2000","7","1442","0.485436893","7","100"
"542000","450400","2001","5","1442","0.346740638","5","100"
"542000","450400","2004","77","1442","5.339805825","87","88.505747126"
"542000","450400","2008","61","1442","4.230235783","61","100"
"542000","450400","2009","12","1442","0.832177531","12","100"
"542000","450400","2010","27","1442","1.872399445","27","100"
"542000","450400","2011","13","1442","0.901525658","13","100"
"542000","450400","2013","5","1442","0.346740638","5","100"
"542000","450400","2014","40","1442","2.773925104","40","100"
"542000","450400","2015","122","1442","8.460471567","160","76.25"
"542000","450400","2016","29","1442","2.0110957","29","100"
"542000","450400","2017","10","1442","0.693481276","10","100"
"542000","450400","2018","13","1442","0.901525658","13","100"
"542000","450400","2019","32","1442","2.219140083","32","100"
"542000","450400","2020","29","1442","2.0110957","29","100"
"542000","450400","2021","10","1442","0.693481276","10","100"
"542000","450400","2022","47","1442","3.259361997","47","100"
"542000","450400","2023","42","1442","2.912621359","42","100"
"542000","450400","2024","50","1442","3.46740638","50","100"
"542000","450400","2025","8","1442","0.55478502","8","100"
"542000","450400","2027","13","1442","0.901525658","13","100"
"542000","450400","2028","12","1442","0.832177531","12","100"
"542000","450400","2029","43","1442","2.981969486","43","100"
"542200","450300","1000","204","988","20.647773279","204","100"
"542200","450300","1001","27","988","2.732793522","27","100"
"542200","450300","1003","68","988","6.882591093","68","100"
"542200","450300","1004","39","988","3.947368421","39","100"
"542200","450300","1005","31","988","3.137651821","31","100"
"542200","450300","1006","1","988","0.101214574","1","100"
"542200","450300","1007","8","988","0.809716599","8","100"
"542200","450300","1008","23","988","2.327935222","23","100"
"542200","450300","1009","20","988","2.024291497","20","100"
"542200","450300","1010","135","988","13.663967611","135","100"
"542200","450300","1013","9","988","0.910931174","9","100"
"542200","450300","1014","1","988","0.101214574","1","100"
"542200","450300","1015","10","988","1.012145748","10","100"
"542200","450300","1016","68","988","6.882591093","68","100"
"542200","450300","1018","36","988","3.643724696","36","100"
"542200","450300","1019","37","988","3.744939271","37","100"
"542200","450300","1020","4","988","0.404858299","4","100"
"542200","450300","1021","3","988","0.303643724","3","100"
"542200","450300","1022","84","988","8.502024291","84","100"
"542200","450300","1023","42","988","4.251012145","42","100"
"542200","450300","1026","20","988","2.024291497","20","100"
"542200","450300","1028","12","988","1.214574898","52","23.076923076"
"542200","450300","1030","3","988","0.303643724","3","100"
"542200","450300","1031","3","988","0.303643724","3","100"
"542200","450300","1034","24","988","2.429149797","83","28.91566265"
"542200","450300","1035","2","988","0.202429149","30","6.666666666"
"542200","450300","1036","22","988","2.226720647","22","100"
"542200","450300","1037","46","988","4.655870445","46","100"
"542200","450300","1039","6","988","0.607287449","42","14.285714285"
"543300","450200","3008","119","1200","9.916666666","119","100"
"543300","450300","2000","16","1200","1.333333333","16","100"
"543300","450300","2001","11","1200","0.916666666","11","100"
"543300","450300","2002","242","1200","20.166666666","291","83.161512027"
"543300","450300","2003","44","1200","3.666666666","44","100"
"543300","450300","2004","55","1200","4.583333333","55","100"
"543300","450300","2005","44","1200","3.666666666","44","100"
"543300","450300","2007","41","1200","3.416666666","41","100"
"543300","450300","2008","46","1200","3.833333333","46","100"
"543300","450300","2009","41","1200","3.416666666","41","100"
"543300","450300","2010","31","1200","2.583333333","31","100"
"543300","450300","2013","13","1200","1.083333333","100","13"
"543300","450300","2021","14","1200","1.166666666","23","60.869565217"
"543300","450300","2022","37","1200","3.083333333","37","100"
"543300","450300","2023","7","1200","0.583333333","26","26.923076923"
"543300","450300","2037","212","1200","17.666666666","212","100"
"543300","450300","2038","26","1200","2.166666666","26","100"
"543300","450300","2039","21","1200","1.75","21","100"
"543300","450300","2040","11","1200","0.916666666","11","100"
"543300","450300","2041","10","1200","0.833333333","10","100"
"543300","450300","2042","4","1200","0.333333333","4","100"
"543300","450300","2043","9","1200","0.75","9","100"
"543300","450300","2047","32","1200","2.666666666","32","100"
"543300","450300","2048","40","1200","3.333333333","40","100"
"543300","450300","2049","9","1200","0.75","9","100"
"543300","450300","2050","8","1200","0.666666666","8","100"
