"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"3328","61100","1020","1","989","0.101112234","1","100"
"3328","61100","1021","1","989","0.101112234","1","100"
"3328","61100","1022","1","989","0.101112234","1","100"
"3328","61100","1024","16","989","1.617795753","16","100"
"3328","61100","2000","98","989","9.908998988","98","100"
"3328","61100","2001","30","989","3.033367037","30","100"
"3328","61100","2004","2","989","0.202224469","2","100"
"3328","61100","2005","43","989","4.347826086","43","100"
"3329","10500","2008","269","821","32.764920828","269","100"
"3329","10500","2009","8","821","0.974421437","8","100"
"3329","10500","2011","2","821","0.243605359","2","100"
"3329","10500","2012","484","821","58.952496954","484","100"
"3329","10500","2013","11","821","1.339829476","11","100"
"3329","11700","1000","2","821","0.243605359","2","100"
"3329","11700","1001","2","821","0.243605359","2","100"
"3329","11700","1013","1","821","0.121802679","1","100"
"3329","11700","1014","1","821","0.121802679","1","100"
"3329","11700","1015","2","821","0.243605359","2","100"
"3329","11700","1030","4","821","0.487210718","4","100"
"3329","11700","1031","35","821","4.263093788","35","100"
"3331","11000","3002","167","761","21.944809461","167","100"
"3331","11000","3003","244","761","32.063074901","244","100"
"3331","11000","3004","103","761","13.534822601","103","100"
"3331","11000","3006","102","761","13.403416557","102","100"
"3331","11100","1003","145","761","19.053876478","145","100"
"3332","11100","1001","266","787","33.799237611","266","100"
"3332","11100","1002","224","787","28.462515883","224","100"
"3332","11100","2001","297","787","37.738246505","297","100"
"3333","11000","3000","283","808","35.024752475","283","100"
"3333","11000","3001","269","808","33.292079207","269","100"
"3333","11100","1000","256","808","31.683168316","256","100"
"3334","11200","1004","255","659","38.694992412","255","100"
"3334","11200","1005","103","659","15.629742033","103","100"
"3334","11200","2003","213","659","32.321699544","213","100"
"3334","11200","2004","88","659","13.353566009","88","100"
"3335","11200","1000","114","820","13.902439024","114","100"
"3335","11200","1001","72","820","8.780487804","72","100"
"3335","11200","1002","107","820","13.048780487","107","100"
"3335","11200","1003","104","820","12.682926829","104","100"
"3335","11200","2000","93","820","11.341463414","93","100"
"3335","11200","2001","115","820","14.024390243","115","100"
"3335","11200","2002","121","820","14.75609756","121","100"
"3335","11200","2005","94","820","11.463414634","94","100"
"3336","11300","1004","194","847","22.904368358","194","100"
"3336","11300","1005","32","847","3.778040141","32","100"
"3336","11300","2000","90","847","10.625737898","90","100"
"3336","11300","2001","83","847","9.799291617","83","100"
"3336","61100","2002","63","847","7.438016528","63","100"
"3336","61100","2003","187","847","22.077922077","187","100"
"3336","61100","2006","37","847","4.368358913","37","100"
"3336","61100","2007","42","847","4.958677685","42","100"
"3336","61100","2008","119","847","14.049586776","119","100"
"3338","11100","1005","237","925","25.621621621","237","100"
"3338","11100","1006","92","925","9.945945945","92","100"
"3338","11100","2005","60","925","6.486486486","60","100"
"3338","11100","3003","33","925","3.567567567","33","100"
"3338","11100","3005","100","925","10.81081081","100","100"
"3338","11100","3006","82","925","8.864864864","82","100"
"3338","12000","1002","26","925","2.81081081","26","100"
"3338","12000","1003","56","925","6.054054054","56","100"
"3338","12000","1005","13","925","1.405405405","13","100"
"3338","12000","1006","206","925","22.27027027","206","100"
"3338","12000","2003","3","925","0.324324324","3","100"
"3338","12000","2005","17","925","1.837837837","17","100"
"3339","11100","2002","245","947","25.871172122","245","100"
"3339","11100","2004","171","947","18.057022175","171","100"
"3339","11100","3001","108","947","11.404435058","108","100"
"3339","11100","3002","35","947","3.695881731","35","100"
"3339","12000","1001","388","947","40.971488912","388","100"
"3341","11100","2000","315","821","38.367844092","315","100"
"3341","11100","2003","243","821","29.598051157","243","100"
"3341","11200","3005","263","821","32.03410475","263","100"
"3342","11901","1001","349","743","46.971736204","349","100"
"3342","11901","2001","394","743","53.028263795","394","100"
"3343","11200","3000","165","782","21.099744245","165","100"
"3343","11200","3002","2","782","0.255754475","2","100"
"3343","11200","3003","1","782","0.127877237","1","100"
"3343","11200","3004","4","782","0.511508951","4","100"
"3343","11901","1000","208","782","26.598465473","208","100"
"3343","11902","2000","170","782","21.739130434","170","100"
"3343","11902","2001","67","782","8.567774936","67","100"
"3343","11902","2002","5","782","0.639386189","5","100"
"3343","11902","2003","160","782","20.460358056","160","100"
"3344","11300","2002","76","879","8.64618885","76","100"
"3344","11300","2003","177","879","20.136518771","177","100"
"3344","11300","2004","96","879","10.921501706","96","100"
"3344","11300","2005","191","879","21.72923777","191","100"
"3344","11800","1001","42","879","4.778156996","42","100"
"3344","11800","1002","58","879","6.598407281","58","100"
"3344","11800","1003","50","879","5.688282138","50","100"
"3344","11800","1004","189","879","21.501706484","189","100"
"3345","11100","3000","131","779","16.816431322","131","100"
"3345","12000","1000","326","779","41.848523748","326","100"
"3345","12100","1001","322","779","41.335044929","322","100"
"3346","11901","2000","351","953","36.831059811","351","100"
"3346","11902","1003","401","953","42.077649527","401","100"
"3346","12100","2001","201","953","21.091290661","201","100"
"3347","11902","1000","68","733","9.276944065","68","100"
"3347","11902","1001","147","733","20.054570259","147","100"
"3347","11902","1002","286","733","39.017735334","286","100"
"3347","12100","2000","180","733","24.556616643","180","100"
"3347","12100","2002","6","733","0.818553888","6","100"
"3347","12100","2003","44","733","6.002728512","44","100"
"3347","12302","2000","2","733","0.272851296","2","100"
"3348","11700","1006","1","924","0.108225108","1","100"
"3348","11700","1008","179","924","19.372294372","179","100"
"3348","11700","1018","13","924","1.406926406","13","100"
"3348","11700","1019","75","924","8.116883116","75","100"
"3348","11700","1021","134","924","14.502164502","134","100"
"3348","11700","1022","3","924","0.324675324","3","100"
"3348","11700","1023","2","924","0.216450216","2","100"
"3348","11700","1024","61","924","6.601731601","61","100"
"3348","11700","1025","3","924","0.324675324","3","100"
"3348","11700","2003","2","924","0.216450216","2","100"
"3348","11700","2004","42","924","4.545454545","42","100"
"3348","11700","2005","3","924","0.324675324","3","100"
"3348","11700","2006","21","924","2.272727272","21","100"
"3348","11700","2007","3","924","0.324675324","3","100"
"3348","11700","2008","46","924","4.978354978","46","100"
"3348","11700","2009","190","924","20.562770562","190","100"
"3348","11700","2010","5","924","0.541125541","5","100"
"3348","11700","2011","18","924","1.948051948","18","100"
"3348","11700","2012","6","924","0.649350649","6","100"
"3348","11700","2013","2","924","0.216450216","2","100"
"3348","11700","2017","1","924","0.108225108","1","100"
"3348","11700","2018","2","924","0.216450216","2","100"
"3348","11700","2019","2","924","0.216450216","2","100"
"3348","11700","2020","8","924","0.865800865","8","100"
"3348","11700","2021","64","924","6.926406926","64","100"
"3348","11800","1005","38","924","4.112554112","38","100"
"3349","12000","2000","237","797","29.736511919","237","100"
"3349","12000","2001","354","797","44.416562107","354","100"
"3349","12000","2002","11","797","1.380175658","11","100"
"3349","12000","2006","195","797","24.466750313","195","100"
"3351","12100","1000","273","908","30.066079295","273","100"
"3351","12100","1002","338","908","37.224669603","338","100"
"3351","12100","1003","177","908","19.49339207","177","100"
"3351","12100","1004","10","908","1.101321585","10","100"
"3351","12100","1005","37","908","4.074889867","37","100"
"3351","12100","1006","73","908","8.039647577","73","100"
"3500","15500","2002","293","488","60.040983606","293","100"
"3500","15500","2003","195","488","39.959016393","195","100"
"3501","15300","1000","79","938","8.42217484","79","100"
"3501","15300","1001","137","938","14.60554371","137","100"
"3501","15300","1002","39","938","4.157782515","39","100"
"3501","15300","1003","31","938","3.304904051","31","100"
"3501","15300","1004","16","938","1.705756929","16","100"
"3501","15300","1005","130","938","13.859275053","130","100"
"3501","15300","1006","91","938","9.701492537","91","100"
"3501","15300","2000","32","938","3.411513859","32","100"
"3501","15300","2001","11","938","1.172707889","11","100"
"3501","15300","2003","30","938","3.198294243","30","100"
"3501","15300","2004","134","938","14.285714285","134","100"
"3501","15300","2005","103","938","10.980810234","103","100"
"3501","15500","3002","60","938","6.396588486","60","100"
"3501","15500","3005","29","938","3.091684434","29","100"
"3501","15500","3007","3","938","0.319829424","3","100"
"3501","15500","3008","13","938","1.385927505","13","100"
"3502","15200","2002","76","733","10.368349249","76","100"
"3502","15200","2003","71","733","9.686221009","71","100"
"3502","15200","3000","45","733","6.13915416","45","100"
"3502","15200","3001","18","733","2.455661664","18","100"
"3502","15200","3002","68","733","9.276944065","68","100"
"3502","15200","3003","66","733","9.004092769","66","100"
"3502","15200","3004","83","733","11.323328785","83","100"
"3502","15200","3005","69","733","9.413369713","69","100"
"3502","15200","3006","56","733","7.639836289","56","100"
"3502","15200","3007","181","733","24.693042291","181","100"
"3503","15200","1006","143","870","16.436781609","143","100"
"3503","15200","2000","124","870","14.252873563","124","100"
"3503","15200","2001","166","870","19.08045977","166","100"
"3503","15200","2004","124","870","14.252873563","124","100"
"3503","15200","2005","139","870","15.977011494","139","100"
"3503","15200","2006","107","870","12.298850574","107","100"
"3503","15200","2007","67","870","7.701149425","67","100"
"3504","15200","1000","174","891","19.528619528","174","100"
"3504","15200","1001","185","891","20.763187429","185","100"
"3504","15200","1002","85","891","9.539842873","85","100"
"3504","15200","1003","82","891","9.203142536","82","100"
"3504","15200","1004","157","891","17.620650953","157","100"
"3504","15200","1005","208","891","23.344556677","208","100"
"3505","15500","1001","36","501","7.185628742","36","100"
"3505","15500","1002","102","501","20.359281437","102","100"
"3505","15500","2000","118","501","23.552894211","118","100"
"3505","15500","2001","217","501","43.313373253","217","100"
"3505","15500","2005","25","501","4.99001996","25","100"
"3505","15500","2007","3","501","0.598802395","3","100"
"3506","15500","1000","398","802","49.625935162","398","100"
"3506","15500","1005","404","802","50.374064837","404","100"
"3507","15801","1002","138","741","18.623481781","138","100"
"3507","15801","1004","7","741","0.944669365","7","100"
"3507","15801","1005","1","741","0.134952766","1","100"
"3507","15801","2001","208","741","28.070175438","208","100"
"3507","15801","2008","99","741","13.360323886","99","100"
"3507","15801","2010","61","741","8.232118758","61","100"
"3507","15801","2011","80","741","10.796221322","80","100"
"3507","15801","2014","147","741","19.83805668","147","100"
"3508","15900","2001","1","907","0.110253583","1","100"
"3508","15900","2002","74","907","8.158765159","74","100"
"3508","15900","2003","106","907","11.686879823","106","100"
"3508","15900","2006","1","907","0.110253583","1","100"
"3508","15900","2007","518","907","57.111356119","518","100"
"3508","15900","2008","3","907","0.330760749","3","100"
"3508","15900","2009","204","907","22.491730981","204","100"
"3509","15900","1003","447","941","47.502656748","447","100"
