"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"3861","21500","2004","114","863","13.209733487","114","100"
"3861","21500","2006","126","863","14.600231749","126","100"
"3861","21500","2007","150","863","17.381228273","150","100"
"3861","21500","2009","148","863","17.149478563","148","100"
"3862","21700","1000","165","792","20.833333333","240","68.75"
"3862","21700","1002","18","792","2.272727272","18","100"
"3862","21700","1007","22","792","2.777777777","22","100"
"3862","21700","1009","127","792","16.035353535","127","100"
"3862","21700","1010","187","792","23.611111111","187","100"
"3862","21700","1011","166","792","20.959595959","166","100"
"3862","21700","1013","75","792","9.469696969","75","100"
"3862","21700","1014","32","792","4.04040404","32","100"
"3863","21600","1014","51","784","6.50510204","51","100"
"3863","21700","3001","57","784","7.270408163","105","54.285714285"
"3863","21700","3003","90","784","11.479591836","90","100"
"3863","21700","3006","64","784","8.163265306","64","100"
"3863","21700","3007","104","784","13.265306122","116","89.655172413"
"3863","21700","3008","6","784","0.765306122","21","28.571428571"
"3863","21700","3009","220","784","28.061224489","220","100"
"3863","21700","3013","44","784","5.612244897","44","100"
"3863","21700","3016","104","784","13.265306122","104","100"
"3863","21700","3017","44","784","5.612244897","44","100"
"3864","21700","3001","1","825","0.121212121","105","0.952380952"
"3864","21700","3007","12","825","1.454545454","116","10.344827586"
"3864","21700","3008","15","825","1.818181818","21","71.428571428"
"3864","21700","3018","52","825","6.303030303","52","100"
"3864","21800","1004","173","825","20.969696969","173","100"
"3864","21800","1005","165","825","20","165","100"
"3864","21800","1006","91","825","11.03030303","91","100"
"3864","21800","1007","82","825","9.939393939","82","100"
"3864","21800","2003","121","825","14.666666666","121","100"
"3864","21800","2004","113","825","13.696969696","126","89.682539682"
"3865","21500","3000","127","780","16.282051282","127","100"
"3865","21500","3002","124","780","15.897435897","124","100"
"3865","21500","3003","149","780","19.102564102","149","100"
"3865","21500","3005","57","780","7.307692307","57","100"
"3865","21800","1000","30","780","3.846153846","30","100"
"3865","21800","1002","111","780","14.23076923","111","100"
"3865","21800","1003","182","780","23.333333333","182","100"
"3866","21700","2000","43","848","5.070754716","43","100"
"3866","21700","2001","26","848","3.066037735","26","100"
"3866","21700","2002","26","848","3.066037735","26","100"
"3866","21700","2003","38","848","4.481132075","38","100"
"3866","21700","2004","110","848","12.971698113","110","100"
"3866","21700","2005","98","848","11.556603773","98","100"
"3866","21700","2006","70","848","8.254716981","70","100"
"3866","21700","2007","47","848","5.54245283","47","100"
"3866","21700","2009","53","848","6.25","53","100"
"3866","21700","2010","50","848","5.896226415","50","100"
"3866","21700","2013","51","848","6.014150943","65","78.461538461"
"3866","21700","3010","148","848","17.452830188","148","100"
"3866","21700","3011","3","848","0.353773584","3","100"
"3866","21700","3014","38","848","4.481132075","38","100"
"3866","21700","3015","47","848","5.54245283","47","100"
"3867","21800","3002","58","980","5.918367346","58","100"
"3867","21800","3003","59","980","6.020408163","59","100"
"3867","21800","3004","94","980","9.591836734","94","100"
"3867","21800","3006","45","980","4.591836734","89","50.561797752"
"3867","21800","4000","62","980","6.326530612","62","100"
"3867","21800","4001","112","980","11.428571428","112","100"
"3867","21800","4002","94","980","9.591836734","94","100"
"3867","21800","4003","27","980","2.75510204","27","100"
"3867","21800","4004","37","980","3.775510204","37","100"
"3867","21800","4005","28","980","2.857142857","28","100"
"3867","21800","4007","110","980","11.224489795","110","100"
"3867","21800","4008","33","980","3.367346938","33","100"
"3867","21800","4009","52","980","5.306122448","52","100"
"3867","21800","4011","30","980","3.061224489","30","100"
"3867","21800","4012","50","980","5.102040816","50","100"
"3867","21800","4013","89","980","9.081632653","89","100"
"3868","21800","2001","73","780","9.358974358","73","100"
"3868","21800","2002","103","780","13.205128205","103","100"
"3868","21800","2004","13","780","1.666666666","126","10.317460317"
"3868","21800","2005","19","780","2.435897435","19","100"
"3868","21800","2007","54","780","6.923076923","54","100"
"3868","21800","2008","94","780","12.051282051","94","100"
"3868","21800","2009","53","780","6.794871794","53","100"
"3868","21800","2010","108","780","13.846153846","108","100"
"3868","21800","2011","9","780","1.153846153","9","100"
"3868","21800","3000","59","780","7.564102564","59","100"
"3868","21800","3001","76","780","9.743589743","76","100"
"3868","21800","3005","75","780","9.615384615","75","100"
"3868","21800","3006","44","780","5.641025641","89","49.438202247"
"3869","30700","2005","39","39","100","39","100"
"3871","30700","2006","57","458","12.445414847","57","100"
"3871","30700","2007","57","458","12.445414847","57","100"
"3871","30700","2017","86","458","18.777292576","86","100"
"3871","31100","2000","87","458","18.995633187","87","100"
"3871","31100","5000","96","458","20.960698689","96","100"
"3871","31100","5011","75","458","16.375545851","75","100"
"3872","21700","2013","14","884","1.583710407","65","21.538461538"
"3872","21700","2014","32","884","3.619909502","32","100"
"3872","21700","2015","19","884","2.149321266","19","100"
"3872","21700","2016","35","884","3.959276018","35","100"
"3872","21700","2017","24","884","2.714932126","24","100"
"3872","25500","2005","7","884","0.791855203","7","100"
"3872","25500","2012","16","884","1.809954751","16","100"
"3872","30700","2004","99","884","11.199095022","113","87.610619469"
"3872","31100","1003","1","884","0.113122171","1","100"
"3872","31100","1004","80","884","9.049773755","80","100"
"3872","31100","1008","12","884","1.357466063","12","100"
"3872","31100","1009","66","884","7.466063348","66","100"
"3872","31100","1010","91","884","10.294117647","91","100"
"3872","31100","1012","97","884","10.972850678","97","100"
"3872","31100","1013","145","884","16.402714932","145","100"
"3872","31100","1015","57","884","6.4479638","57","100"
"3872","31100","1016","4","884","0.452488687","4","100"
"3872","31100","1017","75","884","8.484162895","75","100"
"3872","31100","1020","10","884","1.131221719","10","100"
"3901","20800","1004","80","822","9.732360097","80","100"
"3901","20800","2002","107","822","13.01703163","107","100"
"3901","20800","2003","161","822","19.586374695","161","100"
"3901","20800","2004","113","822","13.746958637","113","100"
"3901","20800","3001","90","822","10.948905109","90","100"
"3901","20800","3002","139","822","16.909975669","139","100"
"3901","20800","3003","132","822","16.05839416","132","100"
"3902","20800","2000","168","863","19.466975666","168","100"
"3902","20800","2001","118","863","13.673232908","118","100"
"3902","20800","2005","163","863","18.88760139","163","100"
"3902","20800","3000","87","863","10.081112398","87","100"
"3902","22801","1008","23","863","2.665121668","23","100"
"3902","22801","3001","76","863","8.806488991","76","100"
"3902","22801","3002","38","863","4.403244495","38","100"
"3902","22801","3003","190","863","22.016222479","190","100"
"3903","20800","3004","165","782","21.099744245","165","100"
"3903","20800","3005","152","782","19.437340153","152","100"
"3903","20800","4000","177","782","22.634271099","177","100"
"3903","20800","4001","205","782","26.214833759","205","100"
"3903","20800","4002","83","782","10.613810741","83","100"
"3904","22801","3004","134","931","14.393125671","134","100"
"3904","22801","3005","145","931","15.574650912","145","100"
"3904","22801","3006","177","931","19.011815252","177","100"
"3904","22801","3007","129","931","13.856068743","129","100"
"3904","22803","1002","134","931","14.393125671","134","100"
"3904","22803","1003","212","931","22.771213748","212","100"
"3905","22801","2005","11","822","1.338199513","126","8.73015873"
"3905","22801","2006","111","822","13.503649635","111","100"
"3905","22801","2007","157","822","19.09975669","157","100"
"3905","22801","2008","128","822","15.571776155","128","100"
"3905","22801","2009","118","822","14.355231143","118","100"
"3905","22802","2004","133","822","16.180048661","133","100"
"3905","22802","2005","164","822","19.951338199","164","100"
"3906","20800","4003","48","891","5.387205387","48","100"
"3906","20800","4004","116","891","13.019079685","116","100"
"3906","20800","4005","144","891","16.161616161","144","100"
"3906","20800","4006","151","891","16.94725028","151","100"
"3906","20900","1000","1","891","0.112233445","1","100"
"3906","20900","1001","111","891","12.457912457","111","100"
"3906","20900","4000","84","891","9.427609427","84","100"
"3906","20900","4001","110","891","12.345679012","110","100"
"3906","20900","4002","58","891","6.509539842","58","100"
"3906","21000","1000","68","891","7.631874298","68","100"
"3907","22803","1000","73","865","8.439306358","73","100"
"3907","22803","1001","354","865","40.924855491","354","100"
"3907","22803","1004","175","865","20.231213872","175","100"
"3907","22803","1005","83","865","9.595375722","83","100"
"3907","22803","1006","90","865","10.404624277","90","100"
"3907","22803","1007","90","865","10.404624277","90","100"
"3908","22801","2005","115","848","13.561320754","126","91.269841269"
"3908","22803","2000","138","848","16.273584905","138","100"
"3908","22803","2001","166","848","19.575471698","166","100"
"3908","22803","2002","158","848","18.632075471","158","100"
"3908","22803","2003","126","848","14.858490566","126","100"
"3908","22803","2004","145","848","17.099056603","145","100"
"3909","22802","2013","171","978","17.484662576","171","100"
"3909","22803","3000","141","978","14.417177914","141","100"
"3909","22803","3001","116","978","11.860940695","116","100"
"3909","22803","3002","144","978","14.72392638","144","100"
"3909","22803","3003","158","978","16.155419222","158","100"
"3909","22803","3004","142","978","14.519427402","142","100"
"3909","22903","1001","106","978","10.838445807","106","100"
"3911","20900","4004","53","941","5.632306057","53","100"
"3911","20900","4005","80","941","8.501594048","80","100"
"3911","21000","2000","132","941","14.02763018","132","100"
"3911","21000","3000","79","941","8.395324123","79","100"
"3911","21000","3001","116","941","12.32731137","116","100"
"3911","21000","3002","216","941","22.954303931","216","100"
"3911","21000","4001","84","941","8.926673751","84","100"
"3911","21000","4002","181","941","19.234856535","181","100"
"3912","20900","1002","88","890","9.887640449","88","100"
"3912","20900","1003","197","890","22.13483146","197","100"
"3912","20900","1004","81","890","9.101123595","81","100"
"3912","20900","1005","126","890","14.15730337","126","100"
"3912","20900","1006","88","890","9.887640449","88","100"
"3912","20900","1007","30","890","3.370786516","30","100"
"3912","20900","4003","126","890","14.15730337","126","100"
"3912","20900","4006","126","890","14.15730337","126","100"
"3912","20900","4007","28","890","3.146067415","28","100"
"3913","22901","1001","106","920","11.52173913","106","100"
"3913","22901","1002","132","920","14.347826086","132","100"
"3913","22901","1003","127","920","13.804347826","127","100"
"3913","22901","1004","179","920","19.456521739","179","100"
"3913","22901","1005","172","920","18.695652173","172","100"
"3913","22901","2002","120","920","13.04347826","120","100"
"3913","22901","2003","84","920","9.130434782","84","100"
"3914","22901","1000","154","762","20.209973753","154","100"
"3914","22901","2000","82","762","10.761154855","82","100"
"3914","22901","2001","85","762","11.154855643","85","100"
"3914","22901","2006","2","762","0.262467191","2","100"
"3914","22902","1002","104","762","13.648293963","104","100"
